# {"t_start": 1592852769.0353205, "env_id": null} 
r,l,t
3634.0,1515,74152.80506
4462.0,1888,74175.523846
3427.0,1391,74192.162063
4459.0,1823,74214.981921
2753.0,1170,74229.151312
3939.0,1360,74245.229012
4460.0,1800,74266.669597
2830.0,1158,74280.696424
4468.0,1770,74301.59342
4461.0,1830,74323.654669
3784.0,1421,74340.550029
3063.0,1159,74354.354112
3441.0,1428,74371.389888
4460.0,1930,74394.590302
3028.0,1224,74409.190854
3778.0,1524,74427.329418
3384.0,1241,74441.864195
3991.0,1525,74459.858842
2744.0,911,74470.63135
4448.0,1777,74491.769847
2230.0,820,74501.520152
3447.0,1417,74518.650327
2911.0,1135,74532.327132
3780.0,1534,74550.676413
2604.0,1043,74562.962476
3986.0,1674,74582.855483
3095.0,1227,74597.104936
4461.0,1834,74619.150918
1576.0,760,74628.259108
4504.0,1776,74649.645466
3514.0,1577,74668.523977
3534.0,1410,74685.316066
3760.0,1704,74705.58559
3768.0,1569,74724.38033
4007.0,1702,74745.166864
4459.0,1858,74767.108214
3508.0,1201,74781.594988
3440.0,1351,74797.500652
2832.0,1014,74809.463673
3433.0,1334,74825.87649
4399.0,1711,74846.174931
3781.0,1471,74863.676167
4455.0,1832,74885.533764
3985.0,1577,74904.262727
3515.0,1558,74922.722574
3427.0,1459,74940.268456
1875.0,755,74949.133201
3779.0,1557,74968.277573
3632.0,1564,74987.038625
3649.0,1507,75005.267022
3434.0,1470,75022.989179
3620.0,1528,75041.526057
4407.0,1659,75061.741905
3440.0,1381,75078.233966
3945.0,1501,75096.529473
4470.0,1767,75117.934919
3428.0,1424,75135.178186
3430.0,1370,75152.410666
3942.0,1492,75170.60593
1850.0,729,75179.579498
4454.0,1719,75200.270251
3511.0,1410,75217.1441
2546.0,994,75229.156367
4463.0,1744,75250.06971
3439.0,1347,75266.222639
2559.0,994,75278.35875
2966.0,1149,75292.237983
4450.0,1813,75313.939013
2971.0,1136,75327.719998
2615.0,1004,75339.937726
4473.0,1666,75360.071567
3937.0,1425,75377.169691
4466.0,1847,75399.199993
3998.0,1666,75418.935162
3620.0,1554,75437.594199
2736.0,1132,75451.625977
3461.0,1547,75470.035636
3971.0,1605,75489.175827
3424.0,1558,75507.67536
4458.0,2181,75533.555053
2403.0,954,75544.839991
4477.0,1935,75567.905027
2512.0,976,75579.756312
3786.0,1485,75597.577917
3431.0,1438,75614.686337
3292.0,1280,75630.162987
4469.0,1849,75652.034208
2686.0,1103,75665.538617
2905.0,1113,75678.924415
2281.0,1005,75691.209321
2684.0,1107,75704.188271
2829.0,1058,75716.715964
4441.0,1715,75737.126231
3414.0,1379,75753.728862
4453.0,1891,75776.322895
3427.0,1536,75794.601812
3770.0,1549,75813.405171
3437.0,1501,75830.963285
3434.0,1446,75848.595667
3914.0,1642,75867.962977
3587.0,1549,75886.378373
2476.0,1233,75901.16427
3505.0,1402,75917.949081
4072.0,1658,75938.059
4445.0,2123,75963.545046
4442.0,2094,75988.55456
3429.0,1475,76006.395421
2903.0,1281,76021.604358
3769.0,1675,76041.737485
4082.0,1796,76063.297612
3636.0,1607,76082.989115
3974.0,1669,76103.034386
4462.0,1941,76126.192718
2962.0,1222,76140.830379
3247.0,1388,76157.508431
3623.0,1596,76176.604649
4449.0,1888,76199.140252
4453.0,1945,76222.337578
4391.0,1615,76241.779213
3983.0,1560,76260.52338
3075.0,1248,76276.551147
4464.0,1853,76300.030767
3791.0,1527,76319.12925
3434.0,1413,76337.308873
3515.0,1387,76354.24596
1963.0,713,76363.404742
3428.0,1384,76380.897249
3426.0,1407,76398.740136
4450.0,1943,76422.780934
3919.0,1653,76442.626831
3763.0,1670,76463.063586
4440.0,1992,76487.540317
2397.0,1049,76500.420825
4457.0,1872,76523.086155
4457.0,1859,76545.579086
4460.0,1942,76569.575821
3594.0,1282,76585.190094
3948.0,1454,76602.705028
2618.0,1023,76615.158672
4437.0,1765,76636.580535
3775.0,1483,76654.487805
4442.0,1759,76675.686733
4456.0,1690,76696.647293
1313.0,562,76703.617413
4453.0,1767,76724.290763
2763.0,996,76736.390516
2532.0,795,76746.077523
2975.0,1090,76759.27905
3919.0,1545,76777.837332
1306.0,571,76784.941951
3513.0,1390,76801.348917
1701.0,639,76809.124015
3947.0,1481,76827.009306
3051.0,1127,76840.469995
3217.0,1130,76854.185837
3519.0,1209,76868.608317
3410.0,1160,76882.947148
3639.0,1381,76899.848887
3994.0,1519,76918.336455
3947.0,1546,76936.812617
2712.0,1042,76949.233346
3769.0,1598,76968.480445
3956.0,1557,76987.541867
4457.0,1797,77009.560799
2963.0,1190,77023.743493
3425.0,1450,77041.35517
2487.0,1044,77053.981212
3983.0,1569,77073.064827
3929.0,1455,77090.352254
4449.0,1685,77110.882067
2099.0,716,77119.632464
2479.0,1012,77131.825915
3437.0,1384,77148.604623
4440.0,1683,77168.766062
3147.0,1080,77181.598639
4409.0,1525,77199.963512
3985.0,1485,77218.264226
3416.0,1314,77233.88107
3659.0,1422,77251.074284
4438.0,1825,77272.879252
2966.0,1207,77287.756712
3981.0,1595,77307.092599
3419.0,1365,77324.14129
3427.0,1489,77341.844378
4443.0,1831,77364.119534
2638.0,1036,77376.40516
4005.0,1547,77395.036463
3789.0,1558,77413.49596
4403.0,1681,77433.510127
2986.0,1148,77447.45608
4442.0,1785,77468.975155
2726.0,1066,77481.609961
3538.0,1419,77498.73519
2877.0,1102,77511.845351
4449.0,1816,77533.785618
2419.0,1049,77546.659998
4459.0,1804,77568.284623
4452.0,1783,77589.548797
4455.0,1841,77611.542874
2409.0,790,77621.185802
2406.0,752,77630.92473
3513.0,1366,77647.231777
3477.0,1085,77659.85215
3903.0,1476,77677.626116
3512.0,1170,77691.708432
4459.0,1682,77712.163642
3946.0,1473,77729.312166
3501.0,1407,77746.322246
2934.0,1112,77759.730308
2553.0,986,77771.954137
3919.0,1581,77790.687421
895.0,500,77796.648594
3105.0,1175,77810.577709
2744.0,978,77822.380526
2879.0,1130,77835.888376
4458.0,1806,77857.676483
4454.0,1894,77880.426946
2969.0,1214,77894.89305
3905.0,1626,77914.439074
3567.0,1361,77930.895039
3102.0,1077,77943.846439
3385.0,1314,77959.626453
3867.0,1261,77974.754072
1620.0,673,77982.800229
2927.0,899,77993.33183
2434.0,739,78002.045789
2570.0,848,78012.237329
3390.0,1246,78026.832217
3424.0,1303,78042.593293
2927.0,1002,78054.357775
4440.0,1702,78074.668806
4392.0,1603,78093.605279
4431.0,1752,78114.608067
4440.0,1825,78136.495761
3985.0,1678,78156.293472
3570.0,1531,78174.706723
3250.0,1165,78188.631638
3922.0,1519,78206.711589
4450.0,1787,78228.105186
4439.0,1890,78251.486831
4438.0,1774,78272.925383
3768.0,1368,78289.597258
3769.0,1484,78307.418706
2955.0,1074,78320.819565
3415.0,1437,78338.371268
3696.0,1297,78353.978215
2196.0,721,78362.898295
4452.0,1730,78383.503043
3411.0,1187,78397.737034
3421.0,1443,78415.735351
4440.0,1903,78438.719122
3921.0,1551,78457.710729
4012.0,1522,78475.77011
3584.0,1546,78494.479531
2709.0,1027,78506.906636
3784.0,1465,78524.09909
3779.0,1531,78542.44429
4001.0,1632,78562.963152
4461.0,1751,78583.816416
3985.0,1481,78601.924382
4454.0,1948,78625.240133
3764.0,1699,78645.908458
3079.0,1349,78662.556411
4003.0,1705,78682.798223
3595.0,1473,78700.840929
923.0,475,78706.631357
3242.0,1168,78720.629797
3437.0,1451,78737.761782
3526.0,1471,78755.195036
4468.0,1826,78777.184321
905.0,463,78782.444336
4097.0,1577,78801.390097
1624.0,700,78809.44614
3447.0,1374,78825.966185
4456.0,1691,78845.965062
3422.0,1337,78862.132138
2515.0,940,78873.512918
4459.0,1682,78893.94708
3412.0,1321,78909.763957
573.0,369,78914.334575
4382.0,1460,78931.941768
2804.0,946,78943.054142
4449.0,1619,78962.496383
3530.0,1146,78976.212448
1608.0,609,78983.321652
2507.0,947,78994.639927
3449.0,1421,79011.391399
3785.0,1439,79028.397913
3932.0,1574,79047.038638
3090.0,1163,79061.111433
4457.0,1764,79081.95296
2747.0,1035,79094.113368
3593.0,1371,79110.344921
4446.0,1740,79130.914162
4455.0,1744,79151.740752
2556.0,1017,79163.708732
4457.0,1803,79185.134788
3942.0,1508,79203.170202
4470.0,1729,79223.752215
3959.0,1509,79241.129565
3452.0,1397,79258.018281
4458.0,1790,79279.40375
3005.0,1109,79292.530787
2755.0,1054,79305.011363
4469.0,1804,79326.091932
3589.0,1396,79342.794382
3565.0,1550,79360.964433
3118.0,1237,79375.773028
3789.0,1671,79395.4858
4460.0,2044,79419.865302
3634.0,1556,79438.560786
2679.0,1145,79452.316285
2607.0,1150,79466.165788
3235.0,1303,79481.40824
3916.0,1541,79500.297524
2936.0,1063,79513.335903
3773.0,1446,79530.341017
2401.0,1016,79542.635583
3994.0,1573,79561.112642
4469.0,1975,79584.695806
4471.0,1924,79607.398329
3660.0,1502,79625.348593
4464.0,1798,79646.37112
4006.0,1650,79665.995625
3437.0,1450,79683.602185
4464.0,1811,79705.215228
3424.0,1392,79721.468487
3337.0,1220,79735.823013
4457.0,1767,79757.019905
4470.0,1843,79778.780444
4454.0,1811,79800.819654
4472.0,1776,79821.622146
3971.0,1408,79838.27931
4449.0,1714,79858.804887
4455.0,1717,79879.190055
4455.0,1708,79899.455445
2410.0,760,79908.149794
2979.0,1156,79922.269075
3422.0,1402,79938.684295
4457.0,1723,79959.318399
3430.0,1447,79976.449508
4465.0,1765,79997.435215
3120.0,1218,80011.839263
3438.0,1437,80029.029478
3433.0,1451,80045.821454
3996.0,1576,80064.308903
3954.0,1526,80082.210804
3756.0,1376,80098.849904
3481.0,1217,80113.895165
4472.0,1871,80135.80904
3792.0,1571,80154.324418
4468.0,1860,80176.705804
4461.0,1823,80198.476341
3084.0,1212,80212.959836
4458.0,1817,80234.282543
4453.0,1811,80255.857569
4456.0,1811,80277.715729
2749.0,1154,80291.440355
2025.0,867,80301.913759
3990.0,1656,80321.74173
3520.0,1530,80340.002674
4459.0,1870,80362.616882
3434.0,1434,80380.259521
3430.0,1457,80397.712335
4467.0,1919,80420.839908
3051.0,1239,80436.133531
4453.0,1953,80459.510456
4479.0,1836,80481.549972
4457.0,1868,80504.087307
3510.0,1448,80521.462911
3785.0,1496,80539.568757
2561.0,1092,80552.558954
4452.0,1936,80576.134042
3231.0,1240,80590.956084
3088.0,1250,80606.026042
2974.0,1220,80620.756502
3436.0,1453,80638.204612
2918.0,1169,80652.02138
3435.0,1437,80669.474088
3418.0,1434,80686.870813
4442.0,1802,80708.452013
3433.0,1381,80724.777253
3925.0,1534,80743.787353
4448.0,1867,80766.643486
4459.0,1763,80788.28423
4449.0,1798,80809.865157
3515.0,1409,80827.089155
4456.0,1835,80849.359391
3441.0,1538,80867.864898
4456.0,1843,80890.013095
2695.0,1058,80902.707361
3942.0,1565,80921.440708
3772.0,1622,80941.131739
3070.0,1167,80955.065797
3790.0,1559,80973.49655
3892.0,1434,80990.564267
4469.0,1807,81011.87515
4011.0,1526,81030.377478
3790.0,1416,81047.973149
2892.0,991,81059.829993
3428.0,1329,81075.862974
4451.0,1640,81095.522944
4453.0,1780,81116.930771
3419.0,1349,81133.199511
4471.0,1735,81154.08887
3431.0,1357,81170.677013
3507.0,1477,81188.335556
3433.0,1512,81206.560862
4442.0,2007,81230.846139
2973.0,1296,81246.465919
4000.0,1655,81266.01465
3628.0,1486,81283.78616
3119.0,1210,81298.353363
4425.0,1617,81317.797049
3429.0,1412,81334.783012
3794.0,1485,81352.858865
3767.0,1496,81371.234791
2517.0,985,81383.316342
3793.0,1483,81400.982211
4457.0,1794,81422.50044
3784.0,1490,81440.426294
3921.0,1518,81458.445632
4474.0,1778,81480.032428
3468.0,1272,81495.364658
4457.0,1694,81515.747818
4409.0,1644,81535.64354
3419.0,1393,81552.60379
3776.0,1511,81570.55001
4463.0,1881,81593.403021
4473.0,1916,81616.526185
2948.0,1229,81631.427907
3433.0,1494,81649.137902
3053.0,1267,81665.142288
3437.0,1493,81683.438581
3427.0,1441,81700.820955
3124.0,1220,81716.04583
4472.0,1823,81737.899491
4398.0,1727,81758.459136
3296.0,1270,81774.111605
3938.0,1513,81792.2406
3384.0,1286,81807.946502
4453.0,1735,81829.200422
3933.0,1429,81846.331976
4451.0,1794,81868.102089
4471.0,1707,81888.734301
3923.0,1270,81903.998226
4400.0,1516,81922.195658
4468.0,1666,81942.126811
3960.0,1438,81959.181412
4465.0,1763,81981.354207
2029.0,750,81990.407248
3762.0,1472,82007.866185
3759.0,1553,82026.307863
4409.0,1745,82047.374803
4401.0,1697,82067.730478
4107.0,1528,82086.454671
3695.0,1467,82104.302442
4461.0,1891,82127.710883
3598.0,1305,82143.459608
4452.0,1715,82163.7772
4459.0,1776,82185.150735
3787.0,1411,82202.570644
3922.0,1453,82221.397922
4441.0,1641,82242.559393
2771.0,1027,82255.440223
4466.0,1755,82278.295234
3779.0,1386,82295.832628
3940.0,1427,82314.021582
2942.0,1025,82326.712888
3433.0,1300,82342.521738
4450.0,1728,82363.567766
4484.0,1738,82384.158144
3025.0,891,82394.878073
4457.0,1668,82414.72335
3916.0,1294,82430.473141
3794.0,1462,82448.436175
4309.0,1941,82471.622787
4466.0,1818,82493.545402
4411.0,1636,82513.526101
3433.0,1323,82529.199084
3439.0,1281,82544.379355
4462.0,1743,82565.162797
2933.0,1211,82579.351122
3988.0,1739,82600.815727
2915.0,1218,82615.092051
3766.0,1564,82633.954995
4454.0,1803,82655.272792
3447.0,1435,82672.27377
2510.0,1089,82685.404282
3874.0,3760,82730.830411
4460.0,1968,82755.615653
3777.0,1542,82774.592206
4464.0,1872,82797.557004
2827.0,1154,82811.353905
4443.0,1664,82830.991988
3435.0,1396,82847.798095
3932.0,1522,82865.887128
4467.0,1867,82887.909232
3102.0,1255,82903.228641
4477.0,1983,82927.290644
3312.0,1371,82943.8234
3997.0,1677,82963.773365
3523.0,1429,82980.700225
3278.0,1157,82994.950168
3772.0,1610,83014.200192
3923.0,1713,83034.477544
2744.0,1224,83049.080324
3066.0,1249,83064.179286
3937.0,1429,83081.198044
3779.0,1539,83099.537265
4453.0,1916,83122.428266
4464.0,1964,83145.72982
4424.0,1731,83166.660576
4452.0,1935,83189.548495
2424.0,899,83200.23921
3090.0,1170,83214.133797
3786.0,1550,83233.181751
4459.0,1860,83255.327259
3521.0,1301,83270.618632
4466.0,1783,83291.713442
3943.0,1555,83310.134284
3436.0,1416,83326.692153
2566.0,1037,83338.856186
4419.0,1589,83357.942322
4449.0,1700,83377.998015
4452.0,1718,83398.305925
3422.0,1472,83416.044634
4444.0,1891,83438.440979
4478.0,1964,83461.532417
3647.0,1627,83481.11848
4457.0,1922,83504.10775
3387.0,1247,83518.671231
2402.0,1066,83532.301754
4461.0,1815,83554.01605
3577.0,1375,83570.759496
4485.0,1893,83593.146464
4458.0,1758,83614.902664
4454.0,1805,83636.603155
3588.0,1373,83653.254191
3649.0,1390,83670.06954
2066.0,685,83678.359944
4000.0,1464,83696.474134
4458.0,1705,83717.011111
3441.0,1348,83733.331137
3435.0,1361,83749.859593
4452.0,1676,83769.721371
3431.0,1282,83785.018879
4434.0,1676,83805.293973
4440.0,1582,83824.818246
3646.0,1278,83840.890421
3969.0,1408,83857.795757
2894.0,1012,83870.161561
3651.0,1379,83886.668984
3565.0,1263,83901.626387
4445.0,1664,83921.787603
2901.0,1130,83935.56014
3412.0,1422,83952.840595
4444.0,1779,83974.393369
3421.0,1345,83990.884618
4452.0,1777,84012.299535
3081.0,1118,84025.658409
4472.0,1968,84049.819336
2399.0,957,84061.607152
3926.0,1309,84077.646218
3938.0,1467,84095.714322
4460.0,1810,84117.710189
4467.0,1847,84140.233932
3771.0,1547,84159.739024
4460.0,3867,84206.638595
4459.0,1985,84230.766972
3429.0,1555,84249.662782
3771.0,1501,84267.928658
3777.0,1525,84286.614486
3917.0,1510,84305.412648
3782.0,1468,84323.037033
3996.0,1581,84342.145467
4454.0,1695,84363.556259
3363.0,3500,84408.107102
3956.0,1399,84426.233945
3990.0,1587,84447.430614
3493.0,1286,84464.357466
3948.0,1547,84485.02902
3444.0,1373,84502.597545
1726.0,645,84511.255547
4453.0,1947,84537.262456
3642.0,1448,84556.851165
4129.0,1615,84578.448019
2764.0,1095,84593.257973
3449.0,1375,84611.119108
2613.0,820,84621.272859
4464.0,1819,84644.631944
3096.0,1132,84659.017347
3432.0,1445,84677.109155
3404.0,1330,84694.2241
3981.0,1681,84715.310495
4500.0,1674,84735.954999
2926.0,1132,84750.099308
3805.0,1576,84770.008929
3912.0,1573,84790.344447
3409.0,1504,84808.910549
3769.0,1595,84829.16607
3775.0,1523,84848.382875
3917.0,1550,84868.19012
3116.0,1170,84883.124785
4465.0,1940,84907.845905
3318.0,1275,84924.316052
3783.0,1611,84945.248541
4458.0,1977,84970.416546
3982.0,1836,84993.995624
3773.0,1594,85014.906459
3438.0,1633,85036.264432
2041.0,777,85046.363969
3990.0,1660,85067.357406
4464.0,1891,85092.039053
3432.0,1427,85111.046919
2554.0,1084,85125.124213
2418.0,1027,85138.419973
4003.0,1657,85160.044002
2956.0,1205,85175.713886
4457.0,1851,85200.063417
2426.0,913,85211.898124
2090.0,747,85221.748698
3779.0,1587,85242.392901
3925.0,1697,85264.632347
3115.0,1204,85280.796571
2948.0,1109,85295.35758
4454.0,1840,85319.233998
4455.0,2037,85346.091441
3774.0,1594,85366.93426
4462.0,2050,85394.269056
3770.0,1624,85415.51843
3997.0,1640,85437.372638
3970.0,1642,85458.957964
3465.0,1354,85476.807753
4475.0,1970,85502.846884
4460.0,1900,85527.164383
3776.0,1470,85546.553975
3415.0,1477,85565.877523
4463.0,1915,85591.026756
4005.0,1649,85612.721608
4452.0,1937,85637.798938
3978.0,1587,85658.699629
4459.0,1877,85682.681604
3897.0,1566,85703.730208
3943.0,1542,85723.914602
4475.0,1817,85747.686554
4446.0,1804,85771.0684
4452.0,1891,85795.958801
3412.0,1449,85814.920551
3428.0,1419,85833.669406
3436.0,1468,85852.934088
3779.0,1446,85871.775268
3972.0,1464,85890.81555
2988.0,1058,85904.957838
4444.0,1704,85927.416022
4453.0,1851,85951.97737
3771.0,1436,85971.20796
3432.0,1396,85989.603202
4458.0,1880,86014.459253
4462.0,1909,86039.944724
4459.0,1955,86065.655529
3777.0,1630,86087.008215
2649.0,906,86099.18559
2428.0,861,86110.404052
4462.0,2002,86136.882833
3777.0,1465,86156.097334
4444.0,1833,86179.934178
3446.0,1521,86199.503327
2314.0,955,86212.483886
3527.0,1612,86233.211432
3048.0,1264,86249.840698
4009.0,1660,86271.483244
3229.0,1377,86289.784947
2381.0,1045,86303.614741
4469.0,2091,86331.725122
4464.0,1985,86357.669891
4456.0,1972,86383.515454
3991.0,1658,86405.237429
4444.0,2010,86431.338729
2393.0,1039,86444.860382
2188.0,772,86454.930713
3426.0,1459,86474.504088
3996.0,1520,86494.26343
3759.0,1517,86513.909364
4456.0,1858,86538.538548
3993.0,1533,86558.519891
3985.0,1573,86579.081151
3995.0,1586,86599.973848
4466.0,1877,86624.817155
2479.0,1018,86638.839223
2714.0,1054,86652.610187
3767.0,1572,86673.52221
3434.0,1464,86692.642204
3907.0,1613,86714.088794
3427.0,1384,86732.020061
3504.0,1412,86750.916009
3454.0,1306,86768.383881
4089.0,1802,86792.077512
3554.0,1383,86810.29983
3430.0,1407,86829.054837
3323.0,1321,86846.356591
4456.0,1912,86871.448247
4475.0,1988,86897.548991
4452.0,1967,86922.951925
3420.0,1648,86944.803218
3071.0,1286,86962.017247
3437.0,1569,86982.324762
4479.0,2127,87010.209568
3431.0,1618,87031.107335
4453.0,2250,87060.591569
3507.0,1666,87082.189783
3168.0,1461,87101.225035
3785.0,1715,87124.147206
3952.0,1441,87143.223837
3034.0,1272,87160.051521
2946.0,1244,87176.339273
3071.0,1302,87193.927979
2396.0,1154,87209.01583
2939.0,1345,87226.759187
3427.0,1628,87248.454719
2226.0,834,87259.749215
3511.0,1573,87280.487679
3914.0,1761,87303.443968
3939.0,1662,87325.232968
3975.0,1626,87346.64711
3975.0,1678,87368.683905
4457.0,2076,87396.230237
3882.0,1386,87414.493745
3640.0,1602,87435.725972
4007.0,1676,87458.104265
2612.0,1165,87473.499573
3641.0,1621,87495.304238
3296.0,1325,87512.769078
4474.0,1917,87538.265618
3995.0,1571,87559.204688
3813.0,1646,87581.825577
3577.0,1577,87602.786496
3303.0,1274,87619.684801
2039.0,741,87629.621693
