# {"t_start": 1592852768.8325324, "env_id": null} 
r,l,t
4459.0,2099,279193.202665
4465.0,2074,279217.379369
4477.0,2049,279241.458509
4458.0,2010,279265.320482
4457.0,2085,279290.228231
4464.0,2026,279313.516636
4470.0,2056,279337.641331
4484.0,2158,279362.941674
4468.0,2145,279388.116216
4476.0,2131,279412.713628
3005.0,1214,279427.172731
4461.0,2120,279451.696482
2954.0,1282,279466.530799
4467.0,2069,279491.032549
4477.0,2097,279515.49766
4471.0,2096,279540.007024
4457.0,2094,279564.910998
4463.0,2141,279590.252177
4478.0,2071,279614.844954
4471.0,2085,279639.407238
4453.0,2050,279663.53298
4466.0,2049,279687.585153
4000.0,1815,279708.745815
4474.0,2125,279733.672266
4468.0,2099,279758.219772
4476.0,2107,279782.756965
4458.0,2105,279807.080947
4452.0,2097,279831.557246
4467.0,2091,279856.270871
4461.0,2092,279880.591424
4482.0,2053,279905.488907
4471.0,2046,279929.490812
4474.0,2108,279954.438739
4512.0,1809,279975.834498
4471.0,2092,280000.657851
4463.0,2106,280025.639366
4466.0,2101,280050.556836
3524.0,1530,280068.633368
4467.0,2073,280092.985166
4470.0,2065,280117.084308
4479.0,2061,280141.18366
4474.0,2027,280165.267838
3940.0,1684,280184.842867
4472.0,2115,280210.026152
4457.0,2087,280234.817693
4461.0,2003,280258.67774
4465.0,2101,280283.070307
4480.0,2040,280307.097663
4474.0,2019,280330.672878
3987.0,1742,280350.535913
4467.0,2114,280375.363979
4470.0,2192,280401.241175
3647.0,1602,280420.08483
4466.0,2075,280444.065607
4470.0,2121,280468.80086
4467.0,2111,280493.573886
3966.0,1766,280514.516613
3539.0,1629,280533.476757
4456.0,2142,280558.718126
3770.0,1672,280577.855281
3913.0,3675,280620.720197
4479.0,2099,280644.813524
3996.0,1785,280665.709664
3937.0,1696,280685.45586
3801.0,3689,280728.117187
4473.0,2053,280752.113789
4468.0,2080,280776.665032
3800.0,1636,280795.717919
4464.0,2070,280820.148654
4003.0,1720,280840.597427
4466.0,2102,280864.659228
4471.0,2091,280889.361888
3974.0,1722,280909.125605
4475.0,2125,280933.86717
4466.0,2091,280958.518705
4460.0,2102,280983.189353
4468.0,2120,281007.984365
4458.0,2122,281033.167803
4468.0,2062,281057.335
4479.0,2096,281081.836771
3652.0,1640,281101.089276
4474.0,2097,281125.820289
4470.0,2099,281151.15735
4473.0,2097,281175.536686
4477.0,2038,281199.929048
4467.0,2012,281223.384984
4470.0,2080,281247.552221
4470.0,2039,281271.279405
4463.0,2111,281296.036799
4461.0,2106,281320.51731
4467.0,2125,281345.329315
3931.0,1747,281366.099256
4461.0,2138,281391.094183
3652.0,1657,281410.648775
3523.0,1616,281429.788777
4480.0,2078,281454.961272
4462.0,2121,281479.779324
3654.0,1643,281498.924826
4415.0,1830,281520.424508
3982.0,1797,281541.51358
4471.0,2231,281568.055904
3482.0,1486,281585.47554
4476.0,2168,281610.697232
3540.0,1620,281629.879189
4462.0,2071,281654.291046
4474.0,2059,281678.494941
4457.0,2122,281703.846798
4465.0,2064,281728.144418
4468.0,2106,281753.345531
3984.0,1774,281774.440031
4475.0,2098,281799.157165
3286.0,1344,281814.632468
4460.0,2106,281839.820333
3645.0,1650,281858.996791
4468.0,2149,281883.928668
4463.0,2118,281908.649422
3445.0,1574,281927.133576
4463.0,2056,281951.178044
4477.0,2119,281976.364377
4472.0,2125,282001.323297
4429.0,1928,282023.970136
4475.0,2172,282049.165647
4475.0,2131,282074.609621
4000.0,1833,282096.213557
3510.0,1665,282115.902611
3795.0,1728,282136.48337
4470.0,2101,282161.090425
4449.0,2119,282185.780494
4470.0,2106,282210.114676
4468.0,2131,282234.811246
4473.0,2156,282259.728083
4468.0,2133,282284.520902
4460.0,2193,282310.208426
4471.0,2163,282335.546393
4471.0,2128,282360.216488
4470.0,2133,282386.050336
4463.0,2144,282411.331245
4478.0,2110,282436.509696
3937.0,1797,282457.288738
4474.0,2061,282481.4618
4463.0,2107,282506.383318
4476.0,2128,282531.10878
4474.0,2147,282556.218683
3989.0,1770,282576.754693
4469.0,2105,282601.417689
4469.0,2093,282625.901222
3983.0,1777,282646.977376
3987.0,1832,282668.159176
4445.0,2073,282691.993222
4467.0,2145,282717.380631
4470.0,2145,282742.521028
4470.0,2154,282767.356315
4460.0,2110,282792.296237
4461.0,2129,282817.544165
4478.0,2115,282842.077531
4465.0,2093,282866.193412
4473.0,2144,282891.88001
4474.0,2088,282916.713154
4461.0,2082,282940.767933
4468.0,2139,282966.11234
2881.0,1242,282981.109567
4463.0,2122,283006.230205
4456.0,2093,283030.201392
4469.0,2109,283055.161272
4472.0,2122,283080.239545
3923.0,1762,283100.813505
4472.0,2193,283126.334057
4455.0,2057,283150.698538
4459.0,2027,283174.565285
4471.0,2099,283199.464941
4468.0,2072,283224.124922
4465.0,2078,283248.568418
4471.0,2018,283272.4985
4470.0,2101,283297.249596
4442.0,2058,283321.820322
4431.0,1784,283342.955289
4466.0,2035,283367.161913
4433.0,2197,283392.921569
4463.0,2049,283417.216845
4471.0,2006,283440.962049
4472.0,2057,283465.249309
4473.0,2051,283489.593167
4465.0,2049,283513.902314
4451.0,2034,283538.172726
4473.0,2070,283562.521058
4467.0,2075,283586.938442
4471.0,2112,283611.824503
4477.0,2014,283636.027195
4450.0,2077,283660.799384
4460.0,2084,283685.519686
4477.0,2071,283709.951277
4440.0,1783,283731.219321
4462.0,2040,283755.083822
4476.0,2027,283779.061851
4468.0,2050,283803.047456
4471.0,2027,283826.920147
4466.0,2060,283851.560659
4467.0,2120,283876.745393
4473.0,2144,283902.247964
3434.0,1592,283921.114658
4473.0,2043,283945.834204
4471.0,2077,283970.852202
4461.0,2026,283995.030069
4472.0,2092,284019.995596
4468.0,2054,284044.543117
4465.0,2063,284069.104836
4480.0,2005,284093.191316
4472.0,2025,284117.060963
4471.0,2048,284141.059063
4470.0,2093,284165.985823
4471.0,2033,284190.015562
4487.0,2111,284214.501721
4481.0,2077,284239.081607
3941.0,1719,284260.102311
4471.0,2072,284284.617692
3929.0,1718,284304.602175
4463.0,2070,284329.329884
4465.0,2074,284353.787473
4474.0,2117,284378.414393
4470.0,2147,284403.700067
4469.0,2054,284428.375731
4469.0,2026,284452.145441
4470.0,2085,284476.681887
4476.0,2060,284501.001862
4463.0,2079,284525.718473
4466.0,2045,284549.878756
4467.0,2075,284575.059419
4468.0,2131,284599.747142
4472.0,2161,284625.140922
4465.0,2178,284651.157078
3985.0,1776,284672.084086
4460.0,2158,284697.655687
3780.0,1702,284717.511758
4475.0,2132,284742.881728
3979.0,1749,284763.582153
4467.0,2069,284787.97427
3936.0,1699,284807.875794
4486.0,2114,284832.887773
4450.0,2098,284857.809774
4470.0,2100,284882.961586
4464.0,2070,284907.494488
4465.0,2065,284931.7982
4471.0,2052,284955.817208
4470.0,2097,284980.425585
4474.0,2128,285005.368261
4482.0,2111,285030.164946
3176.0,1227,285044.772318
4468.0,2043,285068.497202
4474.0,2112,285092.910128
4460.0,2100,285117.667885
4475.0,2072,285142.358417
3978.0,1747,285162.845403
4466.0,2119,285188.251621
3973.0,1757,285209.386699
4464.0,2057,285233.354683
4474.0,2101,285257.955907
4461.0,2075,285282.577432
3415.0,1546,285300.772832
3551.0,1582,285319.481331
3674.0,1619,285338.585898
4463.0,2130,285364.020876
4465.0,2085,285390.360236
4468.0,2083,285416.838455
4472.0,2051,285442.457807
4474.0,2093,285468.781389
4468.0,2154,285497.246089
4473.0,2110,285524.232624
4467.0,2145,285550.461439
4467.0,2153,285576.644351
4471.0,2155,285603.105234
3986.0,1761,285625.120306
4464.0,2098,285650.572915
4405.0,1811,285672.723348
4462.0,2094,285698.838508
4457.0,2128,285724.416317
4476.0,2122,285750.087804
4476.0,2050,285774.838798
4464.0,2052,285799.972137
4477.0,2128,285825.81189
4470.0,2078,285851.416534
4479.0,2077,285877.061448
3998.0,1784,285898.836076
4472.0,2084,285923.868769
4478.0,2167,285950.304543
4474.0,2159,285976.637442
4471.0,2120,286002.729929
4463.0,2152,286028.807441
4466.0,2147,286055.168122
4464.0,2132,286081.114693
4469.0,2131,286107.121638
4457.0,2138,286134.012907
4468.0,2098,286160.290144
4472.0,2125,286186.254567
4004.0,1784,286208.008859
4471.0,2098,286233.588771
4468.0,2129,286259.833708
4468.0,2091,286284.970706
3432.0,1651,286305.342863
4461.0,2090,286331.284815
4465.0,2144,286357.257994
4470.0,2140,286383.842053
4475.0,2157,286410.293247
3920.0,1764,286432.870126
4471.0,2164,286459.155955
3649.0,1692,286480.083544
4476.0,2174,286507.040774
4465.0,2132,286533.150876
4463.0,2070,286558.576475
4471.0,2095,286584.2078
4467.0,2120,286610.462719
4451.0,2108,286636.092993
4456.0,2080,286661.863355
4469.0,2104,286687.967996
3044.0,1276,286703.863083
4465.0,2089,286729.979816
4464.0,2140,286757.070693
4470.0,2154,286783.885674
4445.0,2125,286810.069236
4474.0,2108,286836.359593
4472.0,2060,286861.700851
4451.0,2052,286887.089114
3989.0,1765,286909.136143
4477.0,2079,286935.132223
4473.0,2087,286960.901245
4469.0,2113,286988.084983
4464.0,2110,287014.780341
4469.0,2061,287040.224803
4467.0,2090,287067.292306
4475.0,2146,287093.967216
4462.0,2072,287120.241997
4456.0,2088,287146.573891
4471.0,2122,287172.754684
4463.0,2082,287198.953591
4452.0,2081,287225.445293
4464.0,2045,287251.564052
4475.0,2085,287277.678513
4478.0,2083,287303.889523
4472.0,2001,287329.162292
4471.0,2022,287354.648082
4461.0,1988,287379.648625
4470.0,2053,287405.20924
4477.0,2076,287431.284757
4454.0,2079,287457.427328
4125.0,1812,287480.237681
4469.0,2099,287506.005982
3985.0,1766,287528.191452
4468.0,2124,287554.469493
4475.0,2063,287579.94223
4463.0,2099,287606.225044
4457.0,2068,287632.600155
4474.0,2071,287658.406508
4478.0,2092,287685.141535
4474.0,2101,287711.284516
4467.0,2024,287737.013406
4466.0,2125,287763.628841
4470.0,2128,287790.307613
4474.0,2166,287817.418471
4463.0,2094,287844.267697
4473.0,2098,287870.918086
4469.0,2102,287897.551104
4475.0,2116,287924.359969
4468.0,2086,287950.823323
3988.0,1745,287972.673795
4475.0,2093,287999.143501
4478.0,2128,288025.494275
4475.0,2083,288051.157276
4464.0,2153,288077.923173
4463.0,2112,288103.874009
4473.0,2131,288130.273998
4462.0,2126,288157.022943
4474.0,2054,288182.680433
3519.0,1586,288202.264235
4473.0,2065,288228.04926
4462.0,2100,288253.960385
4460.0,2094,288280.12824
4480.0,2150,288307.444724
4465.0,2103,288333.135409
4481.0,2123,288359.902057
4473.0,2078,288385.661467
4478.0,2120,288412.002853
4478.0,2096,288437.662805
4485.0,2080,288463.06231
4477.0,2098,288488.681951
4467.0,2105,288514.615437
4469.0,2093,288540.57078
4457.0,2150,288566.715995
4449.0,2134,288592.891901
4468.0,2129,288619.177369
3930.0,1760,288640.719445
3977.0,1780,288662.315255
4003.0,1841,288685.088802
4476.0,2102,288710.456503
4473.0,2112,288736.402055
4468.0,2075,288761.728414
4465.0,2112,288787.173172
3651.0,1631,288807.420331
4474.0,2150,288833.805923
3994.0,1777,288855.574024
4466.0,2129,288881.238568
4464.0,2119,288907.159415
4474.0,2153,288933.871871
4468.0,2103,288959.095919
4453.0,2100,288984.756058
3443.0,1607,289004.43031
4477.0,2075,289029.82075
4484.0,2142,289056.142538
4468.0,2064,289081.592905
4469.0,2077,289107.408739
4477.0,2082,289132.887575
4468.0,2179,289159.883837
4462.0,2129,289185.704015
4467.0,2129,289212.089214
3542.0,1587,289232.025287
4472.0,2146,289259.025142
3978.0,1790,289281.017779
4461.0,2132,289307.517019
4476.0,2099,289333.379971
4470.0,2054,289359.767142
4463.0,2049,289385.046153
4472.0,2044,289410.61476
4468.0,2086,289436.756153
4474.0,2109,289462.56936
4472.0,2126,289489.409499
4473.0,2116,289515.822899
3981.0,1715,289537.755023
4475.0,2021,289562.58811
4479.0,1988,289587.196868
4472.0,2068,289613.006816
4469.0,2093,289638.572935
4461.0,2060,289664.808578
4461.0,2077,289690.631949
4473.0,2040,289716.273419
4468.0,2075,289742.013992
4464.0,2097,289767.901853
3795.0,1659,289788.736168
4466.0,2088,289815.239182
4470.0,2061,289841.245493
4466.0,2083,289867.762531
4467.0,2040,289893.13411
4470.0,2133,289919.793727
4475.0,2181,289946.682913
3434.0,1620,289966.661495
4466.0,2139,289993.124918
4468.0,2101,290019.181727
4473.0,2072,290045.326579
4455.0,2071,290070.433377
4480.0,2092,290096.218572
4475.0,2098,290122.030641
4482.0,2073,290148.156455
4471.0,2099,290174.627181
4474.0,2113,290201.121516
3644.0,1631,290221.204156
4473.0,2153,290248.353254
4470.0,2113,290275.465711
4464.0,2096,290302.004003
4471.0,2087,290327.903013
4474.0,2062,290353.496965
4456.0,2060,290379.730994
4450.0,2070,290405.18914
4475.0,2062,290431.023725
4465.0,2084,290457.579252
4472.0,2109,290484.515532
4467.0,2090,290510.72775
3917.0,1748,290532.893682
4460.0,2103,290558.986921
4462.0,2063,290585.250446
4475.0,2024,290610.817544
4412.0,1743,290632.962795
4463.0,2025,290658.265794
4474.0,2094,290685.114625
4463.0,2006,290710.201078
3643.0,1584,290730.142707
4480.0,2089,290756.17204
4465.0,2115,290783.422351
4468.0,2139,290810.013536
3996.0,1760,290832.00878
4474.0,2119,290858.868311
4470.0,2081,290885.11695
4461.0,2108,290911.494696
4474.0,2064,290937.517574
4468.0,2119,290964.269042
4467.0,2153,290991.286854
4465.0,2120,291018.07106
4464.0,2166,291045.291872
4464.0,2130,291071.871373
4475.0,2122,291099.180189
4473.0,2189,291126.439981
4463.0,2120,291152.346177
4475.0,2132,291178.597204
4469.0,2075,291204.502979
4466.0,2048,291229.771817
4470.0,2094,291255.628403
4469.0,2115,291281.877702
4463.0,2091,291307.425848
4461.0,2091,291333.610743
4475.0,2099,291359.324084
4477.0,2120,291385.344587
4469.0,2095,291411.905961
4462.0,2107,291437.808107
4467.0,2091,291463.739713
4462.0,2129,291489.820315
4470.0,2103,291516.103042
4467.0,2073,291541.49416
4464.0,2070,291566.998146
3926.0,1714,291588.38133
4465.0,2118,291614.015355
4462.0,2139,291640.279801
4457.0,2080,291666.017175
4460.0,2079,291691.430055
4468.0,2148,291718.513259
4458.0,2086,291743.974801
4459.0,2097,291769.937202
4470.0,2141,291796.781808
4479.0,2126,291822.857731
4462.0,2079,291848.319974
3434.0,1588,291868.094909
3584.0,1570,291887.340999
4468.0,2096,291913.310822
4467.0,2101,291939.282173
3546.0,1618,291958.965681
4480.0,2107,291985.377731
4474.0,2039,292010.2066
4470.0,2085,292036.829105
3993.0,1775,292059.046211
4478.0,2091,292084.885029
4473.0,2105,292111.305216
4472.0,2103,292137.586118
4467.0,2030,292162.696925
4462.0,2076,292188.28577
4468.0,2090,292214.14553
4464.0,2033,292239.608332
4462.0,2035,292264.308053
4455.0,2090,292290.421687
4464.0,2101,292316.292252
4465.0,2055,292341.64339
4476.0,2092,292368.027266
4464.0,2116,292394.479234
4465.0,2137,292421.517111
4466.0,2080,292447.657878
4480.0,2135,292474.626394
4466.0,2080,292502.452598
4471.0,2071,292531.753414
4473.0,2111,292558.400326
4469.0,2058,292584.3134
4464.0,2102,292611.028932
4462.0,2113,292638.277618
4473.0,2164,292665.983655
4124.0,1904,292689.804448
4460.0,2131,292717.0646
4471.0,2120,292744.068923
3530.0,1619,292764.241074
4467.0,2137,292791.33007
4472.0,2142,292818.531864
4472.0,2153,292845.262661
4467.0,2105,292871.322066
4460.0,2105,292897.285046
4478.0,2106,292923.50209
3979.0,1737,292944.984801
4469.0,2171,292972.155308
4456.0,2118,292998.723092
4464.0,2136,293025.809973
4466.0,2115,293051.835795
4457.0,2126,293078.174134
4454.0,2062,293103.715121
4477.0,2088,293129.454901
4470.0,2101,293155.502399
4462.0,2120,293181.469805
4485.0,2117,293207.462933
4472.0,2104,293233.637991
4475.0,2120,293260.428474
4474.0,2106,293286.616192
4430.0,1822,293309.290774
4466.0,2112,293336.042006
4463.0,2136,293362.818518
4467.0,2112,293388.717412
3605.0,1625,293408.612933
4471.0,2098,293434.073413
3542.0,1594,293453.75137
4474.0,2103,293479.253611
4466.0,2016,293504.259539
4456.0,2224,293531.593763
3969.0,1821,293553.545237
3433.0,1441,293571.65492
3938.0,1756,293593.178966
4471.0,2116,293619.015186
4462.0,2146,293645.251474
4473.0,2157,293671.733607
4476.0,2131,293697.570074
4472.0,2138,293723.980037
4471.0,2210,293751.04794
4473.0,2140,293777.406209
4471.0,2053,293802.677097
4482.0,2054,293828.028651
4478.0,2096,293853.681553
4481.0,2121,293880.145822
4468.0,2175,293907.389808
4474.0,2114,293933.11505
4465.0,2066,293958.799299
4471.0,2114,293984.391838
4477.0,2083,294010.006169
3668.0,1561,294029.854284
3522.0,1583,294049.369677
4458.0,2156,294076.062701
4471.0,2124,294101.921574
4472.0,2112,294128.095072
4482.0,2113,294154.457076
4466.0,2090,294179.919557
4412.0,1776,294202.57389
4479.0,2126,294228.688604
4465.0,2093,294255.234031
4468.0,2103,294280.9812
4460.0,2094,294306.757515
4476.0,2110,294332.682744
4458.0,2081,294358.351041
3640.0,1642,294378.497044
4467.0,2161,294404.970063
3651.0,1660,294425.525637
4466.0,2085,294450.875062
4473.0,2105,294476.558246
4463.0,2107,294502.950869
4472.0,2106,294529.380202
4476.0,2137,294556.05037
4480.0,2161,294582.515149
3525.0,1590,294602.061568
3438.0,1654,294622.616858
4470.0,2146,294649.831415
4468.0,2104,294675.838089
4470.0,2105,294701.885775
4464.0,2082,294727.699889
4466.0,2084,294753.30588
4472.0,2072,294779.384612
4462.0,2112,294805.225721
4463.0,2094,294831.62032
4460.0,2090,294857.110971
4458.0,2073,294882.929184
3421.0,1540,294901.740331
4472.0,2056,294926.994429
4483.0,2061,294952.179398
4471.0,2079,294977.897563
3588.0,1599,294997.22967
4462.0,2052,295022.569382
4476.0,2051,295047.668936
4473.0,2085,295072.721856
4470.0,2131,295098.966717
4476.0,2126,295125.587422
4465.0,2117,295151.253109
4464.0,2104,295177.460865
4458.0,2129,295203.122439
4478.0,2105,295228.747936
4463.0,2058,295253.966048
3526.0,1612,295273.491359
4469.0,2051,295298.288259
4473.0,2060,295323.668222
4465.0,2096,295349.604641
4472.0,2109,295375.089201
4477.0,2086,295400.85695
4465.0,2095,295426.688604
4471.0,2035,295452.489544
4469.0,2083,295478.185007
4467.0,2062,295503.490237
4463.0,2078,295528.993735
4471.0,2131,295555.443866
4466.0,2102,295581.962243
4472.0,2098,295607.758284
4470.0,2103,295633.672695
4477.0,2162,295660.71302
4467.0,2115,295687.035441
4472.0,2089,295712.581494
4470.0,2139,295738.99842
3581.0,1652,295760.113493
4464.0,2136,295786.388985
4472.0,2154,295813.289828
4464.0,2147,295840.135676
4474.0,2149,295866.587883
4475.0,2145,295892.977542
3517.0,1581,295912.601047
4473.0,2051,295938.455318
4467.0,2101,295964.186127
