# {"t_start": 1592852768.8896754, "env_id": null} 
r,l,t
1352.0,583,10985.603488
2109.0,750,10995.172513
1893.0,671,11004.106567
1605.0,2860,11041.27807
1347.0,530,11048.248362
2608.0,923,11060.387913
1534.0,647,11068.973876
2426.0,904,11080.608169
2274.0,828,11091.605836
2999.0,1241,11108.037026
1393.0,809,11118.432554
1335.0,671,11127.276088
1354.0,630,11135.536752
1353.0,556,11142.883451
1391.0,594,11151.075552
1897.0,695,11160.48831
1080.0,509,11167.054795
2325.0,814,11177.753131
2658.0,1044,11191.397978
1356.0,698,11200.43661
1879.0,767,11210.524399
2178.0,731,11220.31506
1752.0,696,11229.804124
2401.0,811,11240.575258
1357.0,646,11249.32216
540.0,392,11254.457502
1349.0,604,11262.345033
1359.0,730,11271.768741
2036.0,1002,11285.07893
1908.0,745,11295.0976
1975.0,771,11305.29415
1745.0,694,11314.689662
1357.0,656,11323.295504
2592.0,1173,11338.806484
1352.0,598,11346.921383
1356.0,635,11355.373483
2615.0,915,11367.29118
1875.0,725,11376.636169
529.0,392,11381.825001
1357.0,682,11390.784593
2248.0,714,11399.784036
1354.0,635,11408.032994
1864.0,647,11416.482414
1379.0,586,11424.291488
1357.0,693,11433.339121
1352.0,609,11441.293388
1920.0,832,11452.422324
3348.0,1061,11466.49998
925.0,461,11472.187916
2089.0,792,11482.82548
1341.0,564,11489.906727
3327.0,1042,11503.173636
1921.0,855,11514.495332
1158.0,567,11521.651599
2346.0,850,11532.737616
2102.0,799,11543.196874
1803.0,785,11553.317963
1537.0,625,11561.528422
1609.0,656,11570.108285
1317.0,552,11577.399892
2154.0,1331,11594.579085
1335.0,498,11601.059054
1358.0,572,11608.33014
1956.0,760,11618.084467
2749.0,1069,11631.968248
1354.0,609,11639.543351
914.0,537,11646.611756
2003.0,986,11658.821984
2208.0,1482,11678.233378
2301.0,870,11689.645108
2345.0,919,11701.226634
2607.0,999,11714.193692
1488.0,722,11723.354729
2603.0,1184,11739.236923
1364.0,767,11749.470616
1357.0,677,11758.341982
1692.0,824,11769.464899
1913.0,1028,11782.663745
1358.0,640,11791.113513
1359.0,588,11798.899263
1359.0,640,11807.381061
1693.0,1326,11824.443111
1357.0,609,11832.362409
1591.0,587,11840.179012
2214.0,677,11848.935729
2609.0,1006,11862.152967
1376.0,588,11869.650062
937.0,463,11875.708143
2385.0,924,11887.458183
2613.0,894,11898.899601
1357.0,577,11906.804945
1455.0,567,11914.182241
2210.0,871,11925.432569
1973.0,761,11935.257387
2876.0,962,11947.624227
2147.0,745,11957.247004
1685.0,710,11966.399966
2423.0,934,11978.398055
2179.0,726,11987.841109
1976.0,784,11997.925858
2182.0,801,12008.11944
2363.0,883,12019.287248
2590.0,927,12031.134474
1955.0,853,12042.317561
1877.0,813,12052.987519
3155.0,1134,12067.775125
1769.0,692,12077.140652
2293.0,873,12088.382931
1784.0,646,12096.642661
896.0,488,12103.041886
1359.0,619,12111.112964
2533.0,894,12122.941208
2574.0,1213,12138.72289
2190.0,808,12149.183214
1602.0,708,12158.128752
1610.0,746,12167.900198
2999.0,993,12180.929823
1356.0,672,12189.620557
1705.0,734,12199.098416
1353.0,619,12207.111605
1360.0,599,12214.656015
2666.0,896,12226.368384
1358.0,850,12237.554366
2059.0,845,12248.660392
2700.0,890,12260.336737
1649.0,616,12268.075901
1870.0,740,12277.561776
1616.0,767,12287.379624
3056.0,1286,12303.770448
1325.0,546,12310.896596
940.0,424,12316.22496
1453.0,556,12323.33779
3050.0,1141,12338.030004
936.0,453,12344.083291
2211.0,847,12354.795792
2184.0,876,12366.295599
1360.0,604,12374.274007
1400.0,725,12383.687218
1357.0,520,12391.061989
1415.0,634,12399.015753
1683.0,645,12407.144602
1800.0,718,12416.330778
1491.0,698,12425.583323
1446.0,593,12433.001966
2199.0,1005,12445.715715
1799.0,714,12455.161427
2059.0,838,12465.998178
1351.0,640,12474.38553
2287.0,816,12485.287755
2544.0,1036,12498.908626
2009.0,850,12509.707053
1375.0,655,12518.026873
1354.0,709,12527.449861
2581.0,981,12540.296214
1353.0,577,12547.577664
2248.0,1185,12563.089974
1868.0,710,12572.501279
952.0,1170,12587.659886
969.0,449,12593.727267
2123.0,828,12604.214397
1790.0,718,12613.801051
1907.0,656,12622.351203
948.0,940,12634.291709
1389.0,588,12642.073907
3331.0,1040,12655.636607
2072.0,761,12665.566978
1677.0,703,12674.947069
2047.0,884,12686.618085
2194.0,854,12698.202375
1554.0,607,12706.251306
1354.0,667,12714.898144
2218.0,813,12725.241674
2279.0,860,12736.684272
2115.0,731,12746.413657
1376.0,653,12754.905135
1354.0,688,12763.83382
1359.0,635,12772.089797
2324.0,840,12783.192981
2197.0,854,12794.338107
1371.0,535,12801.164993
2844.0,979,12813.910811
2586.0,853,12825.147515
1414.0,735,12834.94727
1363.0,635,12842.975109
1914.0,834,12853.846013
1865.0,771,12863.54011
2217.0,810,12873.935845
2332.0,898,12885.39485
1874.0,740,12895.012742
1101.0,570,12902.466707
1356.0,735,12911.63879
2015.0,857,12922.890231
1656.0,1252,12939.194702
1357.0,583,12946.707313
1855.0,683,12955.678285
2196.0,748,12965.294074
1703.0,651,12973.813279
3012.0,1002,12986.390219
1494.0,629,12994.40675
1762.0,675,13003.465319
1727.0,682,13012.409181
2722.0,902,13024.106764
3326.0,1026,13037.436243
3035.0,1075,13051.062426
1934.0,713,13060.275914
2857.0,996,13072.828954
1391.0,538,13079.817008
2329.0,919,13091.679435
1319.0,559,13099.128266
2339.0,913,13110.90552
1751.0,681,13119.640754
1347.0,604,13127.471786
1456.0,771,13137.604391
3296.0,1018,13150.960135
1504.0,619,13158.836083
2042.0,734,13167.972102
2742.0,851,13179.082059
3304.0,1058,13192.862645
2568.0,892,13204.201247
2287.0,829,13214.981403
1497.0,692,13223.718494
1356.0,572,13231.201262
2143.0,768,13240.982119
1892.0,887,13252.032964
905.0,491,13258.384451
1671.0,756,13268.100889
2607.0,1070,13282.318068
2882.0,907,13293.990852
1775.0,674,13302.530425
1444.0,617,13310.272315
2463.0,848,13321.548412
1472.0,633,13329.668048
1369.0,554,13336.860478
2153.0,763,13346.448519
1921.0,677,13355.110032
1314.0,569,13362.226466
1454.0,594,13369.93061
1903.0,852,13380.8474
1766.0,655,13389.613038
1356.0,703,13398.378679
1358.0,598,13405.980772
3024.0,1033,13419.063981
1771.0,688,13427.627054
3017.0,1089,13441.721073
2152.0,823,13452.201558
951.0,455,13458.272079
1917.0,684,13466.927882
2213.0,838,13478.001553
1493.0,693,13486.843348
1859.0,744,13496.531745
1453.0,598,13504.335233
3799.0,1119,13518.610145
1355.0,625,13526.708292
2198.0,979,13539.589329
2086.0,782,13550.040623
2485.0,1089,13563.63449
2198.0,1023,13576.822163
1357.0,614,13584.834971
1887.0,934,13596.988531
1482.0,675,13605.621504
1718.0,719,13614.535282
2345.0,1228,13630.919757
1541.0,884,13642.559634
1439.0,729,13651.780203
1354.0,667,13660.16065
2735.0,941,13672.137584
1778.0,737,13681.657467
1353.0,614,13689.671899
2345.0,993,13702.532752
1833.0,733,13711.731993
1757.0,728,13720.98228
1753.0,662,13729.670357
2031.0,774,13739.697542
2463.0,706,13749.092643
1852.0,656,13757.734669
1764.0,693,13766.6107
1395.0,579,13774.507887
540.0,383,13779.566157
3309.0,1108,13793.623094
1569.0,664,13802.610145
2224.0,883,13813.659127
3085.0,1070,13827.829201
1374.0,569,13835.215346
2972.0,1119,13849.845617
2506.0,1082,13863.868843
1355.0,777,13874.246007
2176.0,1007,13886.880378
950.0,644,13895.126632
2239.0,5352,13964.725382
1428.0,641,13973.007175
3136.0,1017,13986.180723
1468.0,713,13995.586751
2583.0,1003,14008.78774
1450.0,680,14017.568998
932.0,487,14023.779301
2192.0,1727,14045.915482
1426.0,648,14054.269808
1882.0,860,14065.495941
2314.0,918,14077.295347
559.0,376,14082.210118
2282.0,919,14093.873756
1358.0,640,14101.934593
919.0,526,14108.532144
1276.0,2933,14145.955358
879.0,2846,14182.840592
1515.0,7528,14279.520646
1374.0,2163,14307.09654
2330.0,1170,14322.273819
2584.0,1059,14335.827029
2306.0,865,14346.358274
2203.0,771,14355.81952
2202.0,716,14364.754636
2474.0,697,14373.689779
1354.0,552,14380.349622
1517.0,656,14388.290338
2221.0,660,14396.660654
1348.0,509,14403.052842
1789.0,598,14410.708248
1351.0,525,14417.4071
1012.0,508,14423.930399
1784.0,577,14431.19371
2588.0,819,14441.942062
1504.0,614,14449.902796
2022.0,939,14461.789304
1594.0,2832,14498.19853
996.0,425,14503.620515
960.0,439,14509.439854
1513.0,577,14516.773318
1768.0,602,14524.679438
968.0,439,14530.145327
2247.0,845,14541.128624
2338.0,877,14552.466007
1355.0,583,14559.796547
1445.0,590,14567.637996
1157.0,548,14574.669052
2168.0,754,14584.210129
1920.0,734,14593.65507
1388.0,585,14601.050073
2215.0,1133,14616.307637
2330.0,950,14628.725009
1931.0,859,14639.528099
2205.0,729,14649.045882
1357.0,619,14657.047332
2496.0,932,14668.990001
1784.0,801,14679.657833
1882.0,772,14689.695742
1361.0,611,14697.481606
2828.0,987,14710.241797
1375.0,640,14718.479725
1404.0,860,14729.599583
1359.0,672,14738.226499
1958.0,809,14748.430181
2312.0,955,14760.989341
1043.0,527,14767.936439
1311.0,561,14775.093365
2196.0,923,14787.190349
1357.0,614,14794.803808
1496.0,761,14804.517947
2545.0,3219,14845.056433
1054.0,564,14852.320713
1717.0,765,14862.141516
2857.0,1172,14877.581294
1471.0,706,14886.381398
1355.0,604,14894.125462
2063.0,913,14905.752321
1359.0,640,14914.102767
2094.0,702,14923.369022
2151.0,874,14934.753817
904.0,482,14940.608404
2017.0,3169,14981.26314
2167.0,3232,15022.263868
1684.0,1051,15035.923187
1172.0,2779,15071.88711
1379.0,616,15079.689633
1688.0,3174,15120.364186
1147.0,705,15129.13646
1529.0,1283,15145.589428
1114.0,696,15154.725428
2068.0,840,15165.30215
1863.0,1154,15180.308473
1352.0,646,15189.255199
1357.0,604,15196.847534
1349.0,814,15207.587793
1351.0,661,15216.230161
1767.0,788,15226.306519
2153.0,828,15236.605186
1872.0,740,15246.162667
3093.0,1088,15260.506134
2208.0,894,15272.053391
1272.0,580,15279.265925
1759.0,753,15288.904225
1482.0,661,15297.065973
3318.0,1219,15312.572361
2126.0,862,15323.062044
2028.0,813,15333.419975
1344.0,633,15341.544663
1779.0,747,15350.989842
1367.0,724,15360.037303
1604.0,829,15370.698048
1504.0,773,15380.288311
2323.0,882,15391.433206
2137.0,841,15401.802588
1763.0,729,15411.085659
1359.0,672,15419.503972
1737.0,873,15430.53956
1357.0,724,15439.957668
1758.0,749,15449.45606
2022.0,938,15461.120515
1534.0,616,15469.024306
1283.0,563,15476.110054
1357.0,619,15483.8336
1354.0,671,15492.425467
915.0,475,15498.903109
1350.0,609,15506.592608
1353.0,609,15514.062626
2690.0,1031,15527.207969
1310.0,571,15534.421765
2403.0,913,15545.944167
2046.0,976,15558.295201
2858.0,866,15568.887626
2201.0,744,15578.241992
1372.0,569,15585.617958
1728.0,661,15593.900289
2658.0,974,15605.948037
1930.0,908,15617.535624
1355.0,659,15625.656016
1353.0,604,15633.148422
2260.0,811,15643.567889
1906.0,967,15655.461911
1368.0,812,15665.898316
1925.0,998,15678.279256
1378.0,605,15686.043926
2334.0,1029,15698.98236
3043.0,1494,15717.973566
1790.0,826,15728.289886
2446.0,1059,15741.850454
1357.0,661,15750.373649
1368.0,673,15758.816514
2826.0,1239,15774.821708
1749.0,792,15784.704747
1901.0,881,15795.923087
2143.0,933,15808.259425
1938.0,1070,15821.816529
885.0,518,15828.455532
1865.0,685,15837.069975
1932.0,766,15846.903018
1876.0,735,15856.31761
1766.0,790,15866.412571
1740.0,810,15876.578136
1883.0,788,15886.430934
1349.0,604,15894.128106
2117.0,892,15905.264507
1365.0,667,15913.588654
2287.0,835,15924.286039
1364.0,677,15932.555664
2782.0,1088,15946.215421
1783.0,724,15955.647991
2740.0,1188,15970.51313
1334.0,671,15979.251825
1722.0,760,15988.990296
2001.0,939,16000.694891
2976.0,1067,16014.03346
1906.0,868,16025.284227
2611.0,958,16037.194296
3272.0,1131,16051.439102
1458.0,672,16060.118221
2538.0,937,16071.82495
2484.0,879,16082.894954
1802.0,762,16092.657083
2107.0,890,16103.909473
2572.0,886,16115.482597
2308.0,981,16127.93015
2589.0,912,16139.647042
2851.0,906,16151.013131
1517.0,561,16158.251498
2888.0,1032,16171.606087
1856.0,826,16181.935287
2018.0,772,16191.840966
2572.0,924,16203.893784
1732.0,740,16212.949765
2166.0,717,16221.842536
2270.0,764,16231.469076
1496.0,703,16240.123284
2325.0,913,16252.058946
1804.0,691,16260.590816
1355.0,567,16267.460884
1351.0,619,16275.115633
2136.0,762,16284.587877
1889.0,677,16292.917646
1772.0,665,16301.532086
2830.0,963,16313.509054
2103.0,829,16324.114376
2197.0,1076,16337.733268
2963.0,1053,16351.274254
1911.0,708,16360.290382
950.0,457,16365.864554
2127.0,919,16377.966647
910.0,478,16383.912492
2813.0,1251,16400.187524
2588.0,899,16411.87258
2023.0,808,16422.277699
1356.0,609,16430.581126
1353.0,635,16438.85819
2399.0,919,16450.758521
2087.0,859,16462.021206
1049.0,525,16468.740106
2375.0,821,16479.558242
3047.0,1076,16493.300736
511.0,405,16498.559723
2345.0,976,16511.533325
1358.0,787,16521.796837
2724.0,1110,16536.4917
2173.0,812,16546.763053
2759.0,1183,16561.816039
1761.0,818,16572.619598
952.0,504,16578.908642
1690.0,655,16587.767845
2718.0,1209,16603.349046
2586.0,928,16615.32356
2488.0,912,16627.149083
1578.0,711,16636.412325
1762.0,701,16645.310518
1384.0,623,16653.393178
2106.0,965,16665.922736
1357.0,766,16675.694303
2573.0,1411,16693.793873
1800.0,938,16705.666885
2007.0,752,16715.326956
2193.0,939,16727.580197
1951.0,759,16737.977419
1507.0,618,16746.088445
2335.0,861,16757.148525
1514.0,635,16765.313917
1348.0,650,16773.701632
1532.0,597,16781.469733
1338.0,555,16788.49416
912.0,469,16794.708913
1389.0,701,16803.506684
2468.0,1000,16816.537872
1357.0,625,16824.426031
1349.0,751,16833.998371
1478.0,625,16841.924956
1453.0,656,16850.625168
1905.0,772,16860.707592
1320.0,574,16868.126409
1350.0,651,16876.458478
1889.0,857,16887.497854
1771.0,663,16895.865289
3320.0,1228,16911.895636
2476.0,955,16924.139925
1328.0,577,16931.76518
1359.0,583,16939.085365
2154.0,1072,16952.995989
3055.0,1945,16978.17757
506.0,406,16983.389858
1310.0,551,16990.33845
1357.0,577,16997.813216
1766.0,718,17006.689678
1626.0,711,17015.90586
1098.0,640,17024.067949
2684.0,976,17036.949383
2308.0,926,17049.341475
1796.0,692,17058.131479
1354.0,693,17067.429951
1431.0,722,17076.592789
2574.0,902,17088.442678
1462.0,659,17097.183012
2818.0,1402,17115.521059
1299.0,554,17122.854094
2333.0,1118,17137.195987
2992.0,2142,17165.233841
2573.0,1221,17181.327008
1980.0,813,17191.776774
1942.0,764,17201.798812
1352.0,572,17209.317526
2493.0,914,17220.923158
935.0,467,17226.736325
2349.0,987,17239.664749
1359.0,735,17249.339446
2348.0,1123,17264.227648
1909.0,822,17274.839431
1997.0,1018,17288.245955
1838.0,892,17299.787361
2290.0,875,17311.281357
1732.0,816,17321.769396
2311.0,922,17333.73632
559.0,381,17338.802518
901.0,477,17345.097635
1658.0,827,17356.06976
2889.0,1012,17369.512171
1359.0,646,17378.047131
2302.0,933,17390.385048
1894.0,851,17401.190051
1795.0,769,17411.348431
2355.0,913,17423.204741
2258.0,1127,17438.129889
2472.0,1378,17456.276045
2253.0,996,17469.50936
1947.0,745,17479.179836
1854.0,906,17490.941548
1362.0,646,17499.302363
2437.0,923,17511.33221
2466.0,1154,17526.348623
1766.0,774,17536.351051
1905.0,818,17546.904703
1515.0,788,17557.227406
1352.0,647,17565.569333
3049.0,1285,17582.282479
2156.0,996,17595.028091
2204.0,998,17607.878237
1749.0,763,17617.567708
1808.0,782,17627.91293
2458.0,1143,17643.037567
1356.0,819,17653.779126
2330.0,1093,17668.345584
1394.0,979,17681.331815
1075.0,913,17693.278783
924.0,544,17700.268127
1919.0,1107,17715.016563
2579.0,1373,17733.558429
1508.0,666,17742.283659
1941.0,882,17754.200794
1867.0,808,17764.827397
2173.0,1101,17779.392773
1357.0,693,17788.283988
2799.0,1041,17802.34675
1304.0,553,17809.91073
3025.0,1138,17824.346141
1381.0,689,17833.306931
2180.0,817,17843.467549
1366.0,640,17851.845661
1523.0,677,17860.635508
1393.0,625,17868.720062
2267.0,927,17881.182925
1055.0,520,17887.842202
1755.0,738,17897.383886
1363.0,625,17905.826037
1834.0,740,17915.979034
1369.0,803,17926.761011
2318.0,850,17938.317813
2846.0,971,17951.301873
935.0,533,17958.464406
1377.0,593,17966.341545
2338.0,828,17978.080543
1868.0,753,17988.631208
2341.0,909,18000.557822
2753.0,1211,18016.188813
3044.0,1149,18031.735351
2325.0,887,18043.800829
1357.0,735,18053.62884
3664.0,1473,18073.445002
2728.0,1050,18088.490969
1465.0,787,18099.353285
1506.0,965,18112.628379
1387.0,608,18121.013711
2758.0,4232,18177.976799
1009.0,648,18186.569628
1735.0,767,18196.732203
2027.0,950,18209.297818
1414.0,716,18218.417577
1356.0,766,18228.551693
1356.0,714,18238.019329
2283.0,922,18250.040069
1723.0,772,18260.145789
1919.0,859,18271.617847
2330.0,955,18283.977431
1980.0,864,18295.924556
1355.0,751,18306.071594
3022.0,1224,18322.395746
2766.0,1122,18337.217265
2274.0,831,18348.38039
1925.0,899,18360.215306
2618.0,1077,18374.203132
1105.0,601,18382.286618
1825.0,750,18392.092642
3121.0,1753,18414.88966
2511.0,1146,18430.033518
1751.0,849,18441.621924
1917.0,844,18452.604114
2057.0,780,18463.485832
1401.0,630,18471.574762
1356.0,745,18481.514177
2373.0,945,18494.259042
1356.0,619,18502.353035
2197.0,917,18514.607304
1889.0,908,18526.782379
3318.0,1038,18540.544885
1882.0,743,18550.428065
1829.0,748,18560.417179
1364.0,635,18568.857855
1288.0,622,18577.118955
1388.0,578,18584.951954
1511.0,903,18597.108511
978.0,572,18604.959706
3102.0,1338,18622.921383
3057.0,1442,18641.763402
2062.0,917,18653.870128
1357.0,898,18665.872994
1904.0,1211,18682.09341
2727.0,1307,18699.641227
1473.0,823,18710.434384
2115.0,1016,18723.899018
1353.0,748,18734.046615
2265.0,1266,18750.810819
1782.0,796,18761.355359
1355.0,667,18770.389357
3328.0,1787,18793.898295
2513.0,3435,18839.221457
1365.0,724,18849.017563
2562.0,1011,18862.357134
2353.0,844,18873.301425
1393.0,624,18881.930977
2289.0,837,18893.051091
2019.0,994,18906.442926
2158.0,886,18918.90053
3313.0,1252,18935.432669
1836.0,828,18946.872554
1353.0,635,18955.329317
1889.0,773,18965.743726
1355.0,682,18974.980324
1506.0,682,18984.019695
2586.0,1397,19002.802017
1319.0,787,19013.558252
1357.0,635,19021.648587
1627.0,884,19033.613302
1455.0,755,19043.741011
1357.0,693,19053.082374
2448.0,1254,19069.589364
1366.0,782,19079.988167
1873.0,766,19090.433187
2199.0,803,19101.01766
1358.0,630,19109.449061
3044.0,1642,19131.512307
2056.0,960,19144.163601
1705.0,1075,19158.733161
1357.0,709,19168.087961
1745.0,834,19179.322246
1483.0,744,19189.083897
3310.0,1342,19207.381791
2331.0,1076,19221.766843
538.0,391,19227.144669
2838.0,1154,19242.539006
1864.0,712,19252.489673
1350.0,661,19261.363835
2196.0,901,19273.381782
3027.0,1200,19289.466734
1361.0,756,19299.523528
2282.0,1051,19313.539348
2057.0,855,19324.712831
2328.0,934,19337.678876
1356.0,625,19345.636214
1303.0,568,19353.475396
1352.0,667,19362.438765
929.0,470,19368.905267
2356.0,970,19382.002155
2594.0,990,19395.386884
1502.0,803,19405.988015
1362.0,714,19415.767261
1650.0,1005,19429.489925
1375.0,678,19438.640767
1357.0,740,19448.465862
1753.0,809,19459.182868
2204.0,1098,19474.109832
2470.0,888,19485.968286
1075.0,577,19493.591059
1887.0,829,19504.897037
2033.0,939,19517.261166
3057.0,3674,19566.127191
2766.0,1122,19581.438514
