# {"t_start": 1592852768.8661826, "env_id": null} 
r,l,t
4461.0,2033,283815.054154
4471.0,2070,283839.64797
4465.0,2105,283864.680961
4470.0,2096,283889.847995
4467.0,2152,283915.522362
4469.0,2087,283940.698255
4473.0,2058,283965.156899
3933.0,1709,283985.547729
4457.0,2085,284010.79435
4469.0,2047,284035.012882
4465.0,2023,284058.892848
4471.0,2065,284083.887299
4466.0,2070,284108.555658
4468.0,2048,284132.539523
4464.0,2052,284156.816965
4474.0,2078,284181.393887
4471.0,2077,284205.414075
4484.0,2102,284230.479265
3942.0,1707,284251.095249
4473.0,2063,284275.70972
4463.0,2037,284299.400824
3052.0,1245,284314.358357
4482.0,2093,284338.997578
4467.0,2113,284363.78877
4470.0,2060,284388.17898
4452.0,2128,284413.178643
3462.0,1368,284429.637367
4000.0,1729,284450.029503
4470.0,2051,284474.25335
4467.0,2087,284498.73716
4454.0,2082,284523.274534
4481.0,2098,284548.210787
4476.0,2071,284573.347487
4467.0,2142,284598.097457
4472.0,2148,284623.435896
3990.0,1815,284644.927061
4468.0,2112,284670.181477
3981.0,1775,284691.099211
4482.0,2146,284716.394006
4470.0,2127,284741.414934
4474.0,2110,284766.39554
4460.0,2068,284790.820101
4459.0,2080,284815.318964
4465.0,2100,284840.039813
3983.0,1763,284861.011041
4467.0,2089,284886.230175
4459.0,2068,284910.456147
4479.0,2070,284934.821386
4468.0,2076,284959.155947
4460.0,2110,284984.179211
4470.0,2137,285008.803962
4476.0,2094,285033.792984
4467.0,2049,285057.971216
4475.0,2072,285081.758732
4453.0,2041,285105.561357
4472.0,2098,285130.269228
4463.0,2155,285155.891222
4470.0,2133,285181.419174
3928.0,1741,285202.192422
4473.0,2057,285226.358402
4475.0,2100,285251.256687
4460.0,2108,285275.724526
4468.0,2112,285300.788231
4471.0,2054,285325.147945
4480.0,2073,285349.734967
3979.0,1818,285371.460059
4470.0,2089,285398.003646
3997.0,1740,285420.217872
4478.0,2064,285446.070849
3927.0,1730,285468.092813
4459.0,2079,285495.386315
4451.0,2093,285522.022707
4473.0,2120,285548.355042
4462.0,2139,285574.284187
3985.0,1795,285596.381109
4473.0,2066,285621.952748
3984.0,1740,285643.030036
4470.0,2088,285668.631327
4475.0,2086,285694.450328
4478.0,2050,285719.404587
4467.0,2054,285744.151467
4473.0,2050,285768.766195
4475.0,2094,285794.110775
4475.0,2045,285819.407152
4475.0,2102,285845.127324
4463.0,2086,285870.734577
4480.0,2144,285897.123586
4476.0,2128,285922.623868
3934.0,1758,285944.234776
4476.0,2111,285969.977452
4477.0,2128,285995.911521
4466.0,2203,286022.627366
4465.0,2184,286049.678828
3977.0,1844,286072.171512
4461.0,2123,286097.974044
4465.0,2129,286124.473128
3987.0,1803,286146.87519
4455.0,2091,286172.982644
4474.0,2110,286198.746324
3928.0,1736,286220.076178
4460.0,2120,286245.828851
4473.0,2111,286271.574242
4473.0,2089,286296.960543
4463.0,2117,286323.349744
4466.0,2112,286348.954297
4470.0,2192,286375.877538
4420.0,1800,286398.124971
4471.0,2160,286425.265028
4473.0,2202,286452.205738
4472.0,2180,286479.135321
4463.0,2190,286506.258754
3641.0,1635,286526.195957
4480.0,2076,286551.733529
4472.0,2089,286577.499226
4465.0,2120,286603.494681
4472.0,2121,286629.565824
3655.0,1603,286649.162893
4465.0,2127,286675.580868
3980.0,1768,286697.63379
4471.0,2101,286723.676267
4474.0,2109,286750.736808
3630.0,1644,286771.269172
4472.0,2154,286797.562919
4471.0,2128,286824.011464
4464.0,2075,286849.684933
4455.0,2109,286875.828772
4468.0,2104,286901.899332
4471.0,2086,286927.882879
3977.0,1704,286949.201525
4476.0,2110,286975.736252
4468.0,2191,287003.600309
4475.0,2140,287030.298675
3992.0,1783,287053.318544
4463.0,2050,287079.153603
4458.0,2082,287105.244229
4473.0,2093,287131.628988
4468.0,2057,287157.531244
3438.0,1593,287177.257893
4473.0,2083,287203.081089
4472.0,2063,287229.888169
4466.0,2015,287255.428341
4465.0,2098,287281.777351
4477.0,2086,287308.000097
4459.0,2036,287333.61349
4477.0,2032,287359.491237
4469.0,2002,287384.463222
3929.0,1701,287405.825069
4478.0,2123,287432.041295
4473.0,2124,287459.022033
3939.0,1723,287480.575439
4475.0,2090,287506.555717
4473.0,2104,287532.632375
4461.0,2071,287558.101372
4466.0,2090,287584.27408
4466.0,2102,287610.585957
4477.0,2071,287636.774417
4464.0,2034,287662.107494
3932.0,1689,287683.880009
4480.0,2118,287710.44523
4479.0,2090,287736.824274
4471.0,2094,287763.163759
4474.0,2189,287790.429598
4464.0,2103,287816.967033
4468.0,2125,287844.084847
4471.0,2088,287870.654623
4479.0,2151,287897.749599
4482.0,2157,287925.35137
4465.0,2077,287951.666697
4472.0,2110,287977.9152
4464.0,2120,288004.875966
4469.0,2127,288031.161642
3537.0,1297,288047.107143
3650.0,1633,288067.233356
4478.0,2133,288093.430181
3901.0,1753,288115.381997
4462.0,2120,288141.541544
3515.0,1593,288161.653545
4479.0,2049,288187.343476
4481.0,2105,288213.35034
3671.0,1610,288233.403241
3928.0,1706,288254.305959
3644.0,1617,288274.707158
3938.0,1771,288297.499543
4477.0,2091,288322.856323
4471.0,2072,288348.696021
4467.0,2069,288374.566618
4474.0,2100,288400.797462
4481.0,2090,288426.436412
3930.0,1700,288447.214838
4471.0,2047,288472.147348
4466.0,2088,288497.728304
4467.0,2079,288523.446881
4474.0,2132,288549.895312
4473.0,2143,288575.859364
4462.0,2133,288602.411933
4465.0,2167,288628.740262
3152.0,1278,288644.25772
3164.0,1301,288660.203785
4476.0,2147,288686.612519
4465.0,2127,288712.281537
3979.0,1766,288733.890434
4482.0,2096,288759.708066
4472.0,2132,288785.340195
4480.0,2121,288811.600246
4468.0,2130,288837.612482
4474.0,2124,288863.588154
4477.0,2111,288889.359146
4464.0,2074,288915.137589
3936.0,1733,288935.948324
3577.0,1594,288955.277955
4462.0,2089,288980.48989
4477.0,2135,289006.853268
4471.0,2095,289032.400592
4467.0,2071,289057.738931
4481.0,2060,289083.169527
4466.0,2045,289108.390793
4474.0,2107,289134.458899
4471.0,2138,289161.00993
4459.0,2129,289186.825641
4476.0,2136,289213.258895
4469.0,2153,289240.644537
4471.0,2164,289267.624345
4461.0,2137,289293.765654
3989.0,1729,289315.220484
4480.0,2130,289341.574595
4455.0,2016,289367.420542
4474.0,2043,289392.587623
4475.0,2063,289418.428478
4472.0,2130,289444.985969
4472.0,2086,289470.544658
4466.0,2075,289496.634389
4480.0,2107,289523.130663
4468.0,2076,289549.24316
4467.0,2000,289574.234617
4480.0,1985,289598.669718
4463.0,2069,289624.199201
4466.0,2078,289650.230081
4466.0,2064,289676.201225
4471.0,2047,289701.751525
4462.0,2056,289727.511421
4473.0,2076,289753.138465
4471.0,2079,289779.094626
4478.0,2110,289805.608995
3546.0,1615,289825.72498
4482.0,2083,289852.664041
4475.0,2088,289879.043736
4470.0,2103,289904.83116
4474.0,2075,289930.838678
4476.0,2175,289957.72662
3782.0,1665,289978.413
3582.0,1623,289998.341778
4471.0,2055,290023.877073
4477.0,2074,290049.575715
4474.0,2080,290075.106732
4477.0,2106,290100.993456
4472.0,2098,290127.195779
4459.0,2070,290153.20099
4468.0,2128,290179.734994
4463.0,2148,290206.704423
4474.0,2143,290233.556206
4468.0,2085,290259.794497
4471.0,2079,290286.347268
4475.0,2093,290312.753082
4467.0,2098,290338.630921
4475.0,2106,290365.458508
4482.0,2077,290391.36077
4468.0,2055,290416.571605
3428.0,1571,290436.250394
4458.0,2077,290463.016517
4470.0,2114,290489.681143
4470.0,2106,290516.264015
4467.0,2123,290542.878741
4466.0,2075,290568.750586
4466.0,2088,290595.445883
4474.0,2027,290620.966423
4467.0,2021,290646.521248
4464.0,2062,290672.649256
4470.0,2043,290698.548769
4469.0,2116,290725.191902
4472.0,2077,290751.217552
3986.0,1744,290773.446815
4466.0,2119,290800.030068
4468.0,2092,290826.216616
4471.0,2103,290852.867481
4469.0,2091,290878.947988
4468.0,2138,290906.022707
4464.0,2064,290932.076184
4461.0,2061,290957.951613
4465.0,2125,290984.702339
4470.0,2177,291012.300177
3992.0,1778,291034.593774
4467.0,2156,291061.722607
4455.0,2128,291088.831508
4466.0,2170,291115.794908
4475.0,2157,291142.436487
3993.0,1788,291164.450382
4472.0,2069,291190.09284
4455.0,2076,291215.890627
4459.0,2151,291242.563909
3531.0,1596,291262.470792
4474.0,2124,291288.375725
4464.0,2063,291313.635479
4473.0,2049,291339.156385
4457.0,2086,291365.014424
4471.0,2076,291390.292989
4466.0,2091,291416.890575
3981.0,1776,291438.77989
3983.0,1741,291460.353944
4462.0,2083,291485.873852
4468.0,2119,291512.023228
4466.0,2117,291538.356528
3648.0,1619,291558.367226
4462.0,2088,291583.976127
3583.0,1576,291603.195117
4461.0,2130,291629.278144
4481.0,2139,291656.039909
4477.0,2119,291681.627666
4471.0,2131,291708.464388
4469.0,2077,291734.103683
4473.0,2119,291760.127306
4473.0,2125,291786.55155
4466.0,2137,291813.163741
4467.0,2094,291838.857369
4455.0,2065,291864.088371
4472.0,2108,291890.262194
4460.0,2067,291915.855271
4473.0,2068,291941.198522
4468.0,2110,291967.400024
4474.0,2083,291993.147854
4463.0,2044,292018.541999
4479.0,2101,292044.893745
4467.0,2100,292071.245563
4471.0,2140,292097.573571
4479.0,2102,292124.024537
4468.0,2059,292149.792588
3768.0,1649,292170.233928
4477.0,2090,292195.812778
4468.0,2094,292221.535161
4467.0,2060,292247.502428
4464.0,2083,292273.01194
4468.0,2098,292299.070632
4471.0,2057,292324.453199
4476.0,2046,292349.684483
4478.0,2081,292376.106716
4473.0,2064,292402.022218
4464.0,2099,292428.435705
4457.0,2069,292454.320982
4462.0,2138,292481.35465
4465.0,2081,292511.374375
4462.0,2102,292539.154932
4472.0,2093,292565.313684
4472.0,2100,292591.689922
4478.0,2137,292619.240306
4462.0,2110,292646.420085
4469.0,2155,292673.502344
4454.0,2139,292700.976605
4469.0,2103,292727.595454
4463.0,2096,292754.129467
4482.0,2144,292781.26431
4474.0,2171,292808.758621
4465.0,2151,292835.175749
4467.0,2152,292862.019545
4471.0,2112,292888.428059
4469.0,2130,292914.571161
4468.0,2126,292941.177438
4469.0,2128,292967.905198
4478.0,2145,292994.455144
4473.0,2154,293021.742659
4470.0,2115,293048.134281
4470.0,2143,293074.190012
4460.0,2080,293100.295749
4245.0,4044,293150.078639
4471.0,2102,293176.192146
4467.0,2106,293201.74035
4475.0,2144,293228.378762
4467.0,2123,293254.996556
4471.0,2101,293281.531924
4476.0,2163,293308.523325
4465.0,2082,293334.694632
4463.0,2152,293361.652807
4474.0,2082,293387.1732
4454.0,2047,293412.350786
4464.0,2077,293437.393329
3978.0,1768,293459.116447
4467.0,2070,293484.366655
4463.0,2074,293510.127255
4458.0,2142,293536.341156
4469.0,2162,293562.606614
3969.0,1731,293584.481006
4472.0,2149,293610.636795
4467.0,2142,293636.617416
4464.0,2142,293662.853476
4469.0,2164,293689.251909
4468.0,2103,293714.897284
4470.0,2074,293740.684048
3653.0,1606,293760.391335
4466.0,2058,293785.679178
4456.0,2065,293810.85707
4482.0,2103,293837.147357
4475.0,2144,293863.332235
4459.0,2096,293889.885958
4470.0,2057,293915.217216
3041.0,1272,293930.792385
4472.0,2104,293956.541881
4468.0,2141,293982.73455
4463.0,2103,294008.556013
4470.0,2098,294034.944224
4472.0,2117,294061.065114
4466.0,2110,294087.134273
4471.0,2114,294113.067804
4462.0,2077,294139.019344
4462.0,2054,294164.392412
3996.0,1775,294185.981656
4474.0,2105,294212.684708
4477.0,2141,294239.152589
4469.0,2119,294265.556032
4470.0,2144,294291.932106
3926.0,1725,294313.141005
4467.0,2113,294339.474912
4470.0,2150,294365.767293
4478.0,2139,294391.92494
4481.0,2132,294418.213305
4480.0,2161,294444.577299
4466.0,2081,294470.027949
4467.0,2098,294495.906332
4472.0,2091,294522.519045
3436.0,1636,294542.883578
4456.0,2115,294568.742544
4472.0,2101,294594.782672
4466.0,2140,294621.187994
3981.0,1810,294644.457762
4469.0,2124,294670.252069
4458.0,2093,294696.551642
4469.0,2061,294721.996813
4471.0,2054,294747.530567
4465.0,2047,294773.09836
3528.0,1557,294792.291363
4003.0,1778,294814.442959
4459.0,2059,294839.762478
4470.0,2102,294865.525496
4478.0,2062,294891.154656
4461.0,2074,294916.757403
4481.0,2078,294942.191954
3936.0,1670,294962.763425
3933.0,1712,294983.458278
4470.0,2079,295008.634783
4479.0,2096,295034.890685
4473.0,2102,295060.204479
4475.0,2076,295085.504832
4475.0,2080,295111.204452
4463.0,2085,295136.953429
4469.0,2161,295163.667647
4475.0,2108,295189.272814
4468.0,2134,295215.040223
4467.0,2066,295240.424607
4465.0,2054,295265.448107
4464.0,2093,295291.116436
3992.0,1750,295312.347339
3930.0,1732,295333.712691
4457.0,2114,295359.501836
4477.0,2122,295385.368054
4462.0,2061,295410.82597
4470.0,2072,295436.717297
3526.0,1558,295456.297844
4457.0,2060,295481.605586
4474.0,2096,295507.651369
3517.0,1606,295527.203981
4469.0,2100,295553.387006
4458.0,2155,295580.38232
4474.0,2099,295606.256852
4474.0,2118,295632.592755
4469.0,2119,295658.884524
4473.0,2129,295685.342069
4477.0,2074,295710.728903
4457.0,2115,295736.647331
4462.0,2137,295763.929255
4473.0,2099,295790.039893
4478.0,2159,295816.559532
3958.0,1748,295838.584329
4469.0,2117,295864.754927
3972.0,1766,295886.378155
4472.0,2112,295912.567333
4462.0,2080,295938.744511
4467.0,2089,295964.31977
4472.0,2059,295990.246792
4474.0,2102,296016.223492
4474.0,2078,296042.072531
4471.0,2079,296068.512466
4456.0,2116,296095.245061
3663.0,1618,296115.504528
4470.0,2089,296141.643387
4473.0,2093,296167.589611
4477.0,2115,296194.07991
4474.0,2133,296220.48134
4475.0,2148,296247.189811
4462.0,2104,296273.782454
3922.0,1730,296295.314055
4470.0,2024,296321.109145
4466.0,2078,296347.127771
4474.0,2102,296374.12797
4475.0,2081,296400.576546
4470.0,2089,296427.086475
4461.0,2095,296453.700484
4473.0,2133,296480.200181
4471.0,2134,296506.940148
4468.0,2126,296533.644238
4469.0,2089,296560.089628
4467.0,2114,296586.547297
4461.0,2102,296613.21004
2709.0,1121,296627.521689
4472.0,2095,296653.936466
3651.0,1648,296674.40643
4474.0,2136,296701.593173
4468.0,2106,296727.706437
3422.0,1570,296747.170224
4469.0,2124,296773.799193
4478.0,2195,296800.863592
4474.0,2167,296827.929482
4473.0,2169,296855.09407
4465.0,2135,296881.968575
4466.0,2125,296908.200295
4478.0,2110,296934.618754
4477.0,2155,296961.528635
4478.0,2148,296988.841196
4476.0,2115,297015.662034
4472.0,2135,297041.858894
4471.0,2156,297068.570894
4463.0,2103,297095.142144
4464.0,2136,297121.463174
4467.0,2157,297148.477482
4472.0,2184,297175.695536
4467.0,2135,297202.059765
4474.0,2133,297228.681843
4464.0,2117,297254.400193
4462.0,2172,297281.507996
4471.0,2116,297308.493546
4479.0,2083,297334.441929
4474.0,2119,297361.04243
4451.0,2079,297386.548261
4459.0,2088,297412.658062
4466.0,2062,297438.343547
4479.0,2099,297464.450981
4467.0,2097,297490.438575
3438.0,1597,297509.887424
4473.0,2120,297536.292753
3663.0,1652,297556.852248
4467.0,2097,297582.700957
4469.0,2067,297608.733348
4465.0,2122,297635.436348
4455.0,2167,297662.269294
4476.0,2133,297688.579733
4460.0,2112,297714.343734
4467.0,2069,297739.848072
4480.0,2159,297766.618604
4478.0,2126,297792.979958
4476.0,2113,297819.538142
4458.0,2079,297845.95538
4477.0,2147,297872.600759
3520.0,1621,297893.035063
4474.0,2161,297920.069374
4475.0,2118,297946.603874
4471.0,2139,297973.598061
4477.0,2126,298000.373883
4476.0,2148,298026.83976
4469.0,2138,298053.700435
4459.0,2119,298080.382777
4476.0,2118,298106.806258
4473.0,2138,298133.471623
4466.0,2120,298160.215382
4483.0,2083,298185.990762
4470.0,2102,298211.975769
4475.0,2125,298238.831613
4473.0,2118,298265.392558
4469.0,2092,298291.711655
3532.0,1569,298311.34735
4469.0,2110,298337.467922
3546.0,1576,298357.53426
4475.0,2097,298383.18621
4461.0,2116,298409.614306
4470.0,2081,298435.566751
4468.0,2085,298461.260413
4472.0,2067,298487.024532
4471.0,2054,298512.361019
4478.0,2105,298543.768512
4471.0,2119,298588.870965
4474.0,2079,298636.653429
4481.0,2038,298668.925307
4470.0,2092,298702.172714
4463.0,2058,298753.530926
4473.0,2100,298808.96128
4465.0,2113,298853.437212
4476.0,2073,298880.51248
4462.0,2107,298907.259781
4471.0,2040,298932.580257
4474.0,2094,298958.540726
4471.0,2015,298983.631582
4469.0,2080,299009.48854
4426.0,1773,299031.626981
4477.0,2135,299057.958879
4476.0,2087,299083.588468
4479.0,2094,299109.182053
4476.0,2102,299135.632261
4474.0,2219,299163.40003
4001.0,1752,299185.534348
4465.0,2109,299211.623698
4468.0,2093,299237.596006
4479.0,2138,299264.167653
3995.0,1788,299286.282819
4466.0,2140,299312.537916
4465.0,2104,299338.701868
4477.0,2130,299365.018463
4469.0,2102,299391.153147
4468.0,2111,299417.642923
4472.0,2132,299444.473041
4477.0,2126,299471.063277
4472.0,2131,299497.681609
4474.0,2162,299524.583063
4474.0,2132,299550.979331
4473.0,2151,299577.611132
4466.0,2132,299604.048492
4476.0,2153,299630.851358
3971.0,1681,299653.067844
4465.0,2143,299679.883407
4476.0,2127,299706.53004
4473.0,2164,299733.826367
4471.0,2146,299760.642897
4461.0,2104,299787.348052
4473.0,2173,299815.086474
4472.0,2081,299841.389038
4465.0,2145,299868.791031
4456.0,2051,299894.147553
3945.0,1717,299915.749913
4463.0,2097,299943.096364
4471.0,2108,299969.514746
4463.0,2138,299996.394233
4470.0,2161,300024.036
4463.0,2101,300050.583484
4469.0,2156,300077.573093
3977.0,1810,300100.763292
4472.0,2139,300127.867881
3533.0,1604,300147.845654
3521.0,1577,300167.884851
4473.0,2114,300194.518697
4468.0,2148,300221.351442
4464.0,2139,300247.971591
4472.0,2149,300274.82187
4471.0,2168,300301.856757
4471.0,2181,300329.043756
3975.0,1787,300351.438617
4472.0,2180,300378.628694
3777.0,1686,300399.661727
4467.0,2118,300426.174811
4471.0,2136,300453.062767
4464.0,2108,300479.513374
3637.0,1605,300499.573417
3777.0,1642,300520.157243
4455.0,2103,300546.389023
4457.0,2130,300572.809516
3968.0,1753,300594.845744
4469.0,2139,300621.128774
4483.0,2175,300648.213638
4473.0,2123,300675.166934
4466.0,2098,300701.274665
4457.0,2072,300727.733317
4475.0,2154,300754.392727
4467.0,2106,300780.679326
4471.0,2150,300807.603527
4476.0,2158,300834.730688
4470.0,2169,300861.515667
4475.0,2191,300888.778053
4460.0,2194,300916.056058
4466.0,2129,300942.474551
4475.0,2181,300969.747988
3975.0,1735,300991.589743
4461.0,2080,301017.510519
4475.0,2118,301044.199238
4473.0,2087,301070.300167
