# {"t_start": 1593420569.4398124, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3828.008728
-200.0,200,3828.498395
-200.0,200,3828.984324
-200.0,200,3829.470369
-200.0,200,3829.966352
-200.0,200,3830.475665
-200.0,200,3830.974378
-200.0,200,3831.461757
-200.0,200,3831.954147
-200.0,200,3832.44837
-200.0,200,3832.951397
-200.0,200,3833.447986
-200.0,200,3833.940645
-200.0,200,3834.440015
-200.0,200,3834.935467
-200.0,200,3835.431053
-200.0,200,3835.931036
-200.0,200,3836.426782
-200.0,200,3836.91549
-200.0,200,3837.410885
-200.0,200,3837.890894
-200.0,200,3838.38543
-200.0,200,3838.879279
-200.0,200,3839.367011
-200.0,200,3839.858864
-200.0,200,3840.347667
-200.0,200,3840.831849
-200.0,200,3841.3235
-200.0,200,3841.808713
-200.0,200,3842.292779
-200.0,200,3842.780467
-200.0,200,3843.264701
-200.0,200,3843.739548
-200.0,200,3844.230793
-200.0,200,3844.724844
-200.0,200,3845.209445
-200.0,200,3845.696236
-200.0,200,3846.185483
-200.0,200,3846.673064
-200.0,200,3847.162087
-200.0,200,3847.652993
-200.0,200,3848.151961
-200.0,200,3848.642152
-200.0,200,3849.138583
-200.0,200,3849.621398
-200.0,200,3850.105061
-200.0,200,3850.596286
-200.0,200,3851.08809
-200.0,200,3851.578995
-200.0,200,3852.061382
-200.0,200,3852.556856
-200.0,200,3853.033032
-200.0,200,3853.523981
-200.0,200,3854.008179
-200.0,200,3854.492359
-200.0,200,3854.976707
-200.0,200,3855.461106
-200.0,200,3855.939389
-200.0,200,3856.422204
-200.0,200,3856.913339
-200.0,200,3857.397797
-200.0,200,3857.884416
-200.0,200,3858.37251
-200.0,200,3858.857365
-200.0,200,3859.340161
-200.0,200,3859.828376
-200.0,200,3860.310599
-200.0,200,3860.797478
-200.0,200,3861.287723
-200.0,200,3861.772805
-200.0,200,3862.260874
-200.0,200,3862.755288
-200.0,200,3863.245236
-200.0,200,3863.729404
-200.0,200,3864.222748
-200.0,200,3864.713761
-200.0,200,3865.205746
-200.0,200,3865.69808
-200.0,200,3866.191256
-200.0,200,3866.672696
-200.0,200,3867.202733
-200.0,200,3867.734672
-200.0,200,3868.272825
-200.0,200,3868.798135
-200.0,200,3869.330169
-200.0,200,3869.85934
-200.0,200,3870.396422
-200.0,200,3870.942252
-200.0,200,3871.480572
-200.0,200,3872.024193
-200.0,200,3872.557564
-200.0,200,3873.090151
-200.0,200,3873.627044
-200.0,200,3874.161261
-200.0,200,3874.703685
-200.0,200,3875.230232
-200.0,200,3875.761696
-200.0,200,3876.285805
-200.0,200,3876.815748
-200.0,200,3877.330935
-200.0,200,3877.808132
-200.0,200,3878.296034
-200.0,200,3878.782713
-200.0,200,3879.269348
-200.0,200,3879.76223
-200.0,200,3880.253841
-200.0,200,3880.749486
-200.0,200,3881.238691
-200.0,200,3881.731222
-200.0,200,3882.213441
-200.0,200,3882.705715
-200.0,200,3883.198113
-200.0,200,3883.690116
-200.0,200,3884.172193
-200.0,200,3884.65853
-200.0,200,3885.142344
-200.0,200,3885.64255
-200.0,200,3886.127529
-200.0,200,3886.627424
-200.0,200,3887.120376
-200.0,200,3887.615773
-200.0,200,3888.096418
-200.0,200,3888.586455
-200.0,200,3889.069349
-200.0,200,3889.553755
-200.0,200,3890.034508
-200.0,200,3890.517051
-200.0,200,3891.008045
-200.0,200,3891.515301
-200.0,200,3892.008787
-200.0,200,3892.500794
-200.0,200,3892.994865
-200.0,200,3893.493734
-200.0,200,3893.982468
-200.0,200,3894.472972
-200.0,200,3894.964555
-200.0,200,3895.462711
-200.0,200,3895.95523
-200.0,200,3896.448753
-200.0,200,3896.951308
-200.0,200,3897.452467
-200.0,200,3897.94945
-200.0,200,3898.441092
-200.0,200,3898.931078
-200.0,200,3899.412119
-200.0,200,3899.893196
-200.0,200,3900.38227
-200.0,200,3900.872332
-200.0,200,3901.360513
-200.0,200,3901.847265
-200.0,200,3902.335878
-200.0,200,3902.823041
-200.0,200,3903.313267
-200.0,200,3903.807395
-200.0,200,3904.294501
-200.0,200,3904.784771
-200.0,200,3905.284226
-200.0,200,3905.767512
-200.0,200,3906.253024
-200.0,200,3906.744161
-200.0,200,3907.228466
-200.0,200,3907.721816
-200.0,200,3908.210985
-200.0,200,3908.702835
-200.0,200,3909.194545
-200.0,200,3909.677309
-200.0,200,3910.162118
-200.0,200,3910.645991
-200.0,200,3911.144672
-200.0,200,3911.64374
-200.0,200,3912.140401
-200.0,200,3912.628438
-200.0,200,3913.128977
-200.0,200,3913.626686
-200.0,200,3914.117667
-200.0,200,3914.606498
-200.0,200,3915.103517
-200.0,200,3915.596718
-200.0,200,3916.083338
-200.0,200,3916.572354
-200.0,200,3917.062009
-200.0,200,3917.558062
-200.0,200,3918.044956
-200.0,200,3918.536461
-200.0,200,3919.028347
-200.0,200,3919.518581
-200.0,200,3920.018171
-200.0,200,3920.506438
-200.0,200,3920.99034
-200.0,200,3921.480773
-200.0,200,3921.967135
-200.0,200,3922.456526
-200.0,200,3922.941198
-200.0,200,3923.415534
-200.0,200,3923.905166
-200.0,200,3924.400135
-200.0,200,3924.885385
-200.0,200,3925.382723
-200.0,200,3925.867231
-200.0,200,3926.35166
-200.0,200,3926.828311
-200.0,200,3927.302741
-200.0,200,3927.780993
-200.0,200,3928.267474
-200.0,200,3928.749063
-200.0,200,3929.227328
-200.0,200,3929.708895
-200.0,200,3930.192602
-200.0,200,3930.680576
-200.0,200,3931.178835
-200.0,200,3931.665997
-200.0,200,3932.150866
-200.0,200,3932.630531
-200.0,200,3933.109236
-200.0,200,3933.588139
-200.0,200,3934.063348
-200.0,200,3934.547267
-200.0,200,3935.027544
-200.0,200,3935.498031
-200.0,200,3935.98092
-200.0,200,3936.461214
-200.0,200,3936.948112
-200.0,200,3937.426558
-200.0,200,3937.908767
-200.0,200,3938.389096
-200.0,200,3938.873416
-200.0,200,3939.359666
-200.0,200,3939.840752
-200.0,200,3940.33157
-200.0,200,3940.815321
-200.0,200,3941.305967
-200.0,200,3941.791113
-200.0,200,3942.267034
-200.0,200,3942.747674
-200.0,200,3943.219048
-200.0,200,3943.690723
-200.0,200,3944.168573
-200.0,200,3944.648562
-200.0,200,3945.135773
-200.0,200,3945.61906
-200.0,200,3946.102586
-200.0,200,3946.589792
-200.0,200,3947.072124
-200.0,200,3947.555912
-200.0,200,3948.036267
-200.0,200,3948.524304
-200.0,200,3949.003522
-200.0,200,3949.4817
-200.0,200,3949.95541
-200.0,200,3950.423788
-200.0,200,3950.90869
-200.0,200,3951.403841
-200.0,200,3951.886534
-200.0,200,3952.375635
-200.0,200,3952.855237
-200.0,200,3953.332668
-200.0,200,3953.81399
-200.0,200,3954.295479
-200.0,200,3954.78826
-200.0,200,3955.272473
-200.0,200,3955.758251
-200.0,200,3956.235829
-200.0,200,3956.713714
-200.0,200,3957.195349
-200.0,200,3957.682958
-200.0,200,3958.166438
-200.0,200,3958.645966
-200.0,200,3959.137062
-200.0,200,3959.612092
-200.0,200,3960.092671
-200.0,200,3960.581568
-200.0,200,3961.064045
-200.0,200,3961.544073
-200.0,200,3962.02808
-200.0,200,3962.505235
-200.0,200,3962.979543
-200.0,200,3963.451936
-200.0,200,3963.930362
-200.0,200,3964.414438
-200.0,200,3964.905322
-200.0,200,3965.383345
-200.0,200,3965.866409
-200.0,200,3966.347678
-200.0,200,3966.826159
-200.0,200,3967.317799
-200.0,200,3967.800233
-200.0,200,3968.282947
-200.0,200,3968.757953
-200.0,200,3969.237185
-200.0,200,3969.713161
-200.0,200,3970.196923
-200.0,200,3970.683945
-200.0,200,3971.165705
-200.0,200,3971.655244
-200.0,200,3972.129745
-200.0,200,3972.606832
-200.0,200,3973.088072
-200.0,200,3973.56542
-200.0,200,3974.052717
-200.0,200,3974.532434
-200.0,200,3975.013656
-200.0,200,3975.486717
-200.0,200,3975.971849
-200.0,200,3976.453587
-200.0,200,3976.941128
-200.0,200,3977.41478
-200.0,200,3977.894869
-200.0,200,3978.375651
-200.0,200,3978.865669
-200.0,200,3979.340889
-200.0,200,3979.820943
-200.0,200,3980.302967
-200.0,200,3980.780776
-200.0,200,3981.257683
-200.0,200,3981.733568
-200.0,200,3982.219124
-200.0,200,3982.706985
-200.0,200,3983.191088
-200.0,200,3983.654074
-200.0,200,3984.127424
-200.0,200,3984.606584
-200.0,200,3985.086485
-200.0,200,3985.570625
-200.0,200,3986.059259
-200.0,200,3986.549121
-200.0,200,3987.039696
-200.0,200,3987.526879
-200.0,200,3988.00798
-200.0,200,3988.502611
-200.0,200,3989.000692
-200.0,200,3989.492542
-200.0,200,3989.987815
-200.0,200,3990.481939
-200.0,200,3990.984171
-200.0,200,3991.47336
-200.0,200,3991.966789
-200.0,200,3992.459013
-200.0,200,3992.953187
-200.0,200,3993.435913
-200.0,200,3993.922513
-200.0,200,3994.407649
-200.0,200,3994.895319
-200.0,200,3995.394029
-200.0,200,3995.887995
-200.0,200,3996.386642
-200.0,200,3996.906915
-200.0,200,3997.417356
-200.0,200,3997.923545
-200.0,200,3998.442061
-200.0,200,3998.943775
-200.0,200,3999.452974
-200.0,200,3999.966088
-200.0,200,4000.488174
-200.0,200,4001.003914
-200.0,200,4001.513848
-200.0,200,4001.996974
-200.0,200,4002.477739
-200.0,200,4002.950641
-200.0,200,4003.422836
-200.0,200,4003.901175
-200.0,200,4004.376534
-200.0,200,4004.861324
-200.0,200,4005.347944
-200.0,200,4005.83781
-200.0,200,4006.321021
-200.0,200,4006.794231
-200.0,200,4007.276156
-200.0,200,4007.752006
-200.0,200,4008.233146
-200.0,200,4008.716541
-200.0,200,4009.207877
-200.0,200,4009.680413
-200.0,200,4010.153573
-200.0,200,4010.634723
-200.0,200,4011.124866
-200.0,200,4011.613358
-200.0,200,4012.110978
-200.0,200,4012.590958
-200.0,200,4013.063196
-200.0,200,4013.539879
-200.0,200,4014.024257
-200.0,200,4014.498718
-200.0,200,4014.978149
-200.0,200,4015.45672
-200.0,200,4015.927956
-200.0,200,4016.413863
-200.0,200,4016.890072
-200.0,200,4017.364222
-200.0,200,4017.839024
-200.0,200,4018.309067
-200.0,200,4018.795477
-200.0,200,4019.285928
-200.0,200,4019.764472
-200.0,200,4020.24982
-200.0,200,4020.72419
-200.0,200,4021.208158
-200.0,200,4021.683103
-200.0,200,4022.158379
-200.0,200,4022.633762
-200.0,200,4023.118227
-200.0,200,4023.598615
-200.0,200,4024.081836
-200.0,200,4024.560159
-200.0,200,4025.044919
-200.0,200,4025.52519
-200.0,200,4026.006022
-200.0,200,4026.496668
-200.0,200,4026.971771
-200.0,200,4027.444219
-200.0,200,4027.91179
-200.0,200,4028.394802
-200.0,200,4028.862019
-200.0,200,4029.342074
-200.0,200,4029.816328
-200.0,200,4030.292545
-200.0,200,4030.777024
-200.0,200,4031.244629
-200.0,200,4031.715268
-200.0,200,4032.194481
-200.0,200,4032.674602
-200.0,200,4033.153245
-200.0,200,4033.624805
-200.0,200,4034.097865
-200.0,200,4034.577735
-200.0,200,4035.057568
-200.0,200,4035.534978
-200.0,200,4036.026887
-200.0,200,4036.509037
-200.0,200,4036.985195
-200.0,200,4037.461981
-200.0,200,4037.934941
-200.0,200,4038.405517
-200.0,200,4038.881688
-200.0,200,4039.360185
-200.0,200,4039.835777
-200.0,200,4040.319223
-200.0,200,4040.797589
-200.0,200,4041.27952
-200.0,200,4041.766011
-200.0,200,4042.248111
-200.0,200,4042.727878
-200.0,200,4043.221354
-200.0,200,4043.705693
-200.0,200,4044.192478
-200.0,200,4044.676762
-200.0,200,4045.155414
-200.0,200,4045.628142
-200.0,200,4046.105817
-200.0,200,4046.579931
-200.0,200,4047.056012
-200.0,200,4047.534408
-200.0,200,4048.01404
-200.0,200,4048.489911
-200.0,200,4048.974792
-200.0,200,4049.45841
-200.0,200,4049.944295
-200.0,200,4050.432353
-200.0,200,4050.928938
-200.0,200,4051.420287
-200.0,200,4051.900373
-200.0,200,4052.387801
-200.0,200,4052.866795
-200.0,200,4053.343555
-200.0,200,4053.829386
-200.0,200,4054.309126
-200.0,200,4054.792962
-200.0,200,4055.276536
-200.0,200,4055.751322
-200.0,200,4056.239608
-200.0,200,4056.729209
-200.0,200,4057.206728
-200.0,200,4057.682174
-200.0,200,4058.174779
-200.0,200,4058.654895
-200.0,200,4059.135596
-200.0,200,4059.617057
-200.0,200,4060.109646
-200.0,200,4060.592863
-200.0,200,4061.071738
-200.0,200,4061.563428
-200.0,200,4062.046982
-200.0,200,4062.525641
-200.0,200,4063.009817
-200.0,200,4063.49122
-200.0,200,4063.976421
-200.0,200,4064.462977
-200.0,200,4064.949265
-200.0,200,4065.430023
-200.0,200,4065.896382
-200.0,200,4066.37641
-200.0,200,4066.852403
-200.0,200,4067.327293
-200.0,200,4067.801969
-200.0,200,4068.278944
-200.0,200,4068.761043
-200.0,200,4069.247874
-200.0,200,4069.725499
-200.0,200,4070.204724
-200.0,200,4070.691585
-200.0,200,4071.177336
-200.0,200,4071.672796
-200.0,200,4072.165619
-200.0,200,4072.647957
-200.0,200,4073.133038
-200.0,200,4073.625865
-200.0,200,4074.10709
-200.0,200,4074.594579
-200.0,200,4075.088868
-200.0,200,4075.581268
-200.0,200,4076.069013
-200.0,200,4076.561039
-200.0,200,4077.049487
-200.0,200,4077.53502
-200.0,200,4078.026085
-200.0,200,4078.516861
-200.0,200,4079.004416
-200.0,200,4079.492301
-200.0,200,4079.970504
-200.0,200,4080.464876
-200.0,200,4080.950238
-200.0,200,4081.426693
-200.0,200,4081.917492
-200.0,200,4082.395638
-200.0,200,4082.866592
-200.0,200,4083.343488
-200.0,200,4083.822088
-200.0,200,4084.309172
-200.0,200,4084.790483
-200.0,200,4085.27053
-200.0,200,4085.759802
-200.0,200,4086.24289
-200.0,200,4086.721979
-200.0,200,4087.205851
-200.0,200,4087.68521
-200.0,200,4088.160089
-200.0,200,4088.624039
-200.0,200,4089.096738
-200.0,200,4089.581681
-200.0,200,4090.068995
-200.0,200,4090.550409
-200.0,200,4091.03517
-200.0,200,4091.511305
-200.0,200,4092.002182
-200.0,200,4092.477929
-200.0,200,4092.95556
-200.0,200,4093.436064
-200.0,200,4093.912462
-200.0,200,4094.393806
-200.0,200,4094.863836
-200.0,200,4095.336895
-200.0,200,4095.812993
-200.0,200,4096.293759
-200.0,200,4096.769725
-200.0,200,4097.250112
-200.0,200,4097.73035
-200.0,200,4098.203345
-200.0,200,4098.67439
-200.0,200,4099.159399
-200.0,200,4099.630924
-200.0,200,4100.116683
-200.0,200,4100.593222
-200.0,200,4101.084184
-200.0,200,4101.564526
-200.0,200,4102.050362
-200.0,200,4102.539367
-200.0,200,4103.022179
-200.0,200,4103.505135
-200.0,200,4103.98863
-200.0,200,4104.46635
-200.0,200,4104.953051
-200.0,200,4105.424018
-200.0,200,4105.913709
-200.0,200,4106.386904
-200.0,200,4106.881081
-200.0,200,4107.370366
-200.0,200,4107.849696
-200.0,200,4108.332095
-200.0,200,4108.807969
-200.0,200,4109.290182
-200.0,200,4109.767077
-200.0,200,4110.244656
-200.0,200,4110.732068
-200.0,200,4111.218987
-200.0,200,4111.701331
-200.0,200,4112.178327
-200.0,200,4112.651066
-200.0,200,4113.133637
-200.0,200,4113.611818
-200.0,200,4114.098713
-200.0,200,4114.580271
-200.0,200,4115.067897
-200.0,200,4115.549578
-200.0,200,4116.027618
-200.0,200,4116.51054
-200.0,200,4116.989453
-200.0,200,4117.477294
-200.0,200,4117.958756
-200.0,200,4118.448774
-200.0,200,4118.927707
-200.0,200,4119.412537
-200.0,200,4119.897872
-200.0,200,4120.37774
-200.0,200,4120.853137
-200.0,200,4121.33558
-200.0,200,4121.8118
-200.0,200,4122.285162
-200.0,200,4122.755311
-200.0,200,4123.236645
-200.0,200,4123.709296
-200.0,200,4124.190064
-200.0,200,4124.674977
-200.0,200,4125.153081
-200.0,200,4125.623109
-200.0,200,4126.10294
-200.0,200,4126.578775
-200.0,200,4127.063943
-200.0,200,4127.546029
-200.0,200,4128.019686
-200.0,200,4128.499551
-200.0,200,4128.973806
-200.0,200,4129.442213
-200.0,200,4129.914816
-200.0,200,4130.392719
-200.0,200,4130.86336
-200.0,200,4131.333872
-200.0,200,4131.811212
-200.0,200,4132.289945
-200.0,200,4132.762541
-200.0,200,4133.239273
-200.0,200,4133.716555
-200.0,200,4134.192385
-200.0,200,4134.68037
-200.0,200,4135.164396
-200.0,200,4135.638609
-200.0,200,4136.114983
-200.0,200,4136.601033
-200.0,200,4137.081383
-200.0,200,4137.567439
-200.0,200,4138.03937
-200.0,200,4138.5229
-200.0,200,4139.011298
-200.0,200,4139.497139
-200.0,200,4139.976133
-200.0,200,4140.457767
-200.0,200,4140.938837
-200.0,200,4141.418938
-200.0,200,4141.89763
-200.0,200,4142.378357
-200.0,200,4142.853153
-200.0,200,4143.347314
-200.0,200,4143.832143
-200.0,200,4144.317708
-200.0,200,4144.80844
-200.0,200,4145.298892
-200.0,200,4145.776848
-200.0,200,4146.260883
-200.0,200,4146.75001
-200.0,200,4147.238204
-200.0,200,4147.72396
-200.0,200,4148.208541
-200.0,200,4148.687312
-200.0,200,4149.170084
-200.0,200,4149.645724
-200.0,200,4150.130546
-200.0,200,4150.608131
-200.0,200,4151.093693
-200.0,200,4151.567096
-200.0,200,4152.053372
-200.0,200,4152.536488
-200.0,200,4153.017472
-200.0,200,4153.510655
-200.0,200,4153.996303
-200.0,200,4154.478456
-200.0,200,4154.96997
-200.0,200,4155.45665
-200.0,200,4155.948529
-200.0,200,4156.43245
-200.0,200,4156.914569
-200.0,200,4157.399999
-200.0,200,4157.886576
-200.0,200,4158.37534
-200.0,200,4158.861721
-200.0,200,4159.358854
-200.0,200,4159.83337
-200.0,200,4160.322881
-200.0,200,4160.804439
-200.0,200,4161.295323
-200.0,200,4161.782911
-200.0,200,4162.263826
-200.0,200,4162.752609
-200.0,200,4163.245964
-200.0,200,4163.727929
-200.0,200,4164.214901
-200.0,200,4164.696877
-200.0,200,4165.179048
-200.0,200,4165.656546
-200.0,200,4166.141192
-200.0,200,4166.624878
-200.0,200,4167.104965
-200.0,200,4167.588413
-200.0,200,4168.070509
-200.0,200,4168.552151
-200.0,200,4169.031853
-200.0,200,4169.51506
-200.0,200,4169.987293
-200.0,200,4170.477961
-200.0,200,4170.961984
-200.0,200,4171.44485
-200.0,200,4171.935025
-200.0,200,4172.411602
-200.0,200,4172.884104
-200.0,200,4173.369145
-200.0,200,4173.847082
-200.0,200,4174.32892
-200.0,200,4174.803015
-200.0,200,4175.287841
-200.0,200,4175.775276
-200.0,200,4176.268087
-200.0,200,4176.750646
-200.0,200,4177.234263
-200.0,200,4177.764468
-200.0,200,4178.296726
-200.0,200,4178.818176
-200.0,200,4179.343183
-200.0,200,4179.866406
-200.0,200,4180.390819
-200.0,200,4180.928909
-200.0,200,4181.460378
-200.0,200,4181.983223
-200.0,200,4182.503345
-200.0,200,4183.023869
-200.0,200,4183.544235
-200.0,200,4184.069596
-200.0,200,4184.597556
-200.0,200,4185.128183
-200.0,200,4185.652294
-200.0,200,4186.175085
-200.0,200,4186.701505
-200.0,200,4187.22945
-200.0,200,4187.747216
-200.0,200,4188.260942
-200.0,200,4188.736641
-200.0,200,4189.218114
-200.0,200,4189.696401
-200.0,200,4190.177285
-200.0,200,4190.651916
-200.0,200,4191.132262
-200.0,200,4191.610544
-200.0,200,4192.095932
-200.0,200,4192.57561
-200.0,200,4193.050837
-200.0,200,4193.52954
-200.0,200,4194.007105
-200.0,200,4194.488521
-200.0,200,4194.96894
-200.0,200,4195.462733
-200.0,200,4195.948942
-200.0,200,4196.425467
-200.0,200,4196.903059
-200.0,200,4197.383866
-200.0,200,4197.858061
-200.0,200,4198.346106
-200.0,200,4198.828219
-200.0,200,4199.31729
-200.0,200,4199.786169
-200.0,200,4200.259205
-200.0,200,4200.736126
-200.0,200,4201.219757
-200.0,200,4201.702742
-200.0,200,4202.183111
-200.0,200,4202.65255
-200.0,200,4203.132856
-200.0,200,4203.615616
-200.0,200,4204.096256
-200.0,200,4204.568297
-200.0,200,4205.050135
-200.0,200,4205.528655
-200.0,200,4206.009637
-200.0,200,4206.482458
-200.0,200,4206.956737
-200.0,200,4207.435041
-200.0,200,4207.927835
-200.0,200,4208.412235
-200.0,200,4208.885746
-200.0,200,4209.371084
-200.0,200,4209.852184
-200.0,200,4210.328832
-200.0,200,4210.804514
-200.0,200,4211.285329
-200.0,200,4211.754625
-200.0,200,4212.231061
-200.0,200,4212.70627
-200.0,200,4213.183888
-200.0,200,4213.659552
-200.0,200,4214.137408
-200.0,200,4214.612705
-200.0,200,4215.091472
-200.0,200,4215.571039
-200.0,200,4216.053235
-200.0,200,4216.541172
-200.0,200,4217.026137
-200.0,200,4217.50615
-200.0,200,4217.989031
-200.0,200,4218.46988
-200.0,200,4218.957019
-200.0,200,4219.430054
-200.0,200,4219.908519
-200.0,200,4220.38414
-200.0,200,4220.861224
-200.0,200,4221.340693
-200.0,200,4221.818516
