eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
847.39,1898.89,0.9670423045754433,412,306000,2.1622238159179688,6120000,18.25817108154297
847.71,1900.79,0.9596998319029808,412,306100,2.994915008544922,6122000,4.464399814605713
819.78,1891.61,0.9992361859767698,412,306200,2.059922695159912,6124000,0.47164639830589294
822.5,1902.24,0.9731637313961983,412,306300,2.8889667987823486,6126000,10.10820198059082
826.71,1924.74,0.9771200567483902,412,306400,2.345611572265625,6128000,10.704153060913086
822.93,1916.17,0.9932713895104825,412,306500,2.5083489418029785,6130000,7.816346645355225
818.78,1898.82,0.9438047781586647,412,306600,3.07258939743042,6132000,0.6219814419746399
835.76,1896.43,0.9694053810089827,412,306700,2.4706871509552,6134000,2.6227078437805176
832.73,1890.7,0.9879107298329473,412,306800,2.587470293045044,6136000,1.4820688962936401
834.67,1902.49,0.9907040139660239,412,306900,2.41449236869812,6138000,0.5865746736526489
835.94,1907.79,0.9920491743832827,412,307000,3.202173948287964,6140000,1.9792025089263916
836.08,1907.32,0.9740170575678349,412,307100,2.7878451347351074,6142000,10.06336784362793
834.16,1908.63,0.9880363512784243,412,307200,2.916327953338623,6144000,1.325421690940857
841.95,1891.82,0.939002238214016,412,307300,2.3855597972869873,6146000,10.753957748413086
845.41,1899.96,0.9845637492835522,412,307400,2.623577833175659,6148000,2.5706787109375
846.82,1903.38,0.9972343225963414,412,307500,2.7721939086914062,6150000,1.9081742763519287
846.06,1899.0,0.9755500853061676,412,307600,2.6628596782684326,6152000,11.477055549621582
847.93,1910.46,0.9794349800795317,412,307700,3.0892672538757324,6154000,12.521842956542969
846.61,1904.27,0.8066138178110123,412,307800,3.2951762676239014,6156000,4.647775650024414
841.95,1892.56,0.9727708175778389,412,307900,2.7937419414520264,6158000,10.043816566467285
831.72,1885.81,0.9816053006798029,412,308000,2.5360379219055176,6160000,4.898540019989014
860.2,1899.09,0.8265499472618103,412,308100,2.1297690868377686,6162000,12.92170524597168
857.85,1890.17,0.9916955027729273,412,308200,2.256505012512207,6164000,5.301037788391113
863.11,1917.51,0.904422752559185,412,308300,2.92191743850708,6166000,20.250213623046875
860.82,1927.98,0.9990196684375405,412,308400,2.4110682010650635,6168000,0.5122573971748352
863.66,1939.15,0.9949818425811827,412,308500,2.3707804679870605,6170000,2.891279697418213
857.45,1965.09,0.9652229435741901,412,308600,2.685394763946533,6172000,9.642152786254883
857.51,1961.76,0.9781518746167421,412,308700,2.4609477519989014,6174000,7.642589569091797
861.95,1964.12,0.9405803121626377,412,308800,2.332308530807495,6176000,26.677698135375977
863.01,1969.92,0.9989958509104326,412,308900,2.4449703693389893,6178000,1.0711438655853271
858.25,1952.09,0.9874692391604185,412,309000,2.5269408226013184,6180000,5.7871198654174805
822.68,1922.01,0.96002446860075,412,309100,2.679104804992676,6182000,12.079079627990723
821.69,1918.82,0.9955690097995102,412,309200,2.910996198654175,6184000,1.5320446491241455
808.53,1896.38,0.9438966251909733,412,309300,2.655358076095581,6186000,28.842548370361328
820.71,1895.2,0.9932437394745648,412,309400,2.3472094535827637,6188000,2.8985378742218018
822.46,1896.57,0.9893807219341397,412,309500,2.6690211296081543,6190000,2.2442190647125244
822.88,1894.1,-1.0102064609527588,412,309600,2.495241641998291,6192000,322.95147705078125
820.51,1878.69,0.9440585561096668,412,309700,2.9249682426452637,6194000,12.353424072265625
810.01,1895.94,0.9633224494755268,412,309800,2.692838668823242,6196000,5.368644714355469
811.03,1892.67,0.9986460738582537,412,309900,2.6163456439971924,6198000,1.1521716117858887
813.4,1896.95,0.9937206320464611,412,310000,2.951279401779175,6200000,2.025390148162842
816.94,1905.11,0.9939444209448993,412,310100,2.7140655517578125,6202000,0.9685230255126953
819.13,1910.78,0.9847684754058719,412,310200,2.9801535606384277,6204000,1.5309171676635742
818.51,1907.55,0.9953494351357222,412,310300,2.5079002380371094,6206000,1.5085607767105103
845.15,1900.01,0.9884629547595978,412,310400,2.3175034523010254,6208000,4.306608200073242
843.49,1889.1,0.9323705434799194,412,310500,2.1020565032958984,6210000,8.888059616088867
842.56,1877.71,0.8846142739057541,412,310600,2.310889720916748,6212000,14.563230514526367
847.46,1890.62,0.9833969399333,412,310700,2.846637725830078,6214000,3.8473267555236816
852.99,1907.3,0.9641068242490292,412,310800,2.9123759269714355,6216000,4.405570983886719
838.98,1927.37,0.979369742795825,412,310900,2.8281807899475098,6218000,5.825079441070557
831.85,1911.58,0.996414718683809,412,311000,2.0278282165527344,6220000,1.5067360401153564
828.66,1915.65,0.9909648867323995,412,311100,2.688262462615967,6222000,3.1924943923950195
834.01,1927.7,0.9900073036551476,412,311200,2.7491888999938965,6224000,4.2893524169921875
831.25,1911.82,0.7393392622470856,412,311300,2.685299873352051,6226000,12.208742141723633
845.17,1921.69,0.996282375883311,412,311400,2.5364811420440674,6228000,1.4225397109985352
846.31,1925.79,0.9690063167363405,412,311500,2.5640292167663574,6230000,13.606740951538086
841.73,1946.58,0.9980348683893681,412,311600,2.7271602153778076,6232000,1.754101037979126
842.65,1951.72,0.9881019433960319,412,311700,2.512648105621338,6234000,6.412631034851074
842.89,1956.76,0.9993423979612999,412,311800,2.727512836456299,6236000,0.6475303173065186
839.15,1934.88,0.9229778870940208,412,311900,2.7384777069091797,6238000,23.95511245727539
844.04,1955.16,0.945471066981554,412,312000,2.170328140258789,6240000,2.8986623287200928
845.59,1965.42,0.9883693503215909,412,312100,2.760467529296875,6242000,3.354581356048584
823.49,1969.02,0.9894910175353289,412,312200,2.2819764614105225,6244000,6.031249523162842
823.54,1973.72,0.9684139341115952,412,312300,2.5698390007019043,6246000,7.298792362213135
814.88,1939.77,0.573982834815979,412,312400,1.8270717859268188,6248000,6.9283647537231445
813.92,1927.81,0.859405905008316,412,312500,2.4984130859375,6250000,13.98540210723877
809.49,1914.11,0.7704023271799088,412,312600,2.4381608963012695,6252000,65.1646499633789
811.38,1919.99,0.9959196969866753,412,312700,2.642152786254883,6254000,2.41044020652771
812.92,1908.85,0.998678998905234,412,312800,2.6833438873291016,6256000,0.630957305431366
815.03,1916.3,0.2730836272239685,412,312900,2.452018976211548,6258000,117.81187438964844
816.15,1916.46,0.9972415594384074,412,313000,2.425640821456909,6260000,1.9410566091537476
821.72,1923.41,0.996548700844869,412,313100,2.440049648284912,6262000,2.3910341262817383
818.15,1913.65,0.9976841565221548,412,313200,2.9315619468688965,6264000,0.5526968240737915
822.59,1932.5,0.5661239922046661,412,313300,2.3760361671447754,6266000,2.316291093826294
812.52,1934.71,0.8808163031935692,412,313400,2.0593247413635254,6268000,6.6129302978515625
815.77,1941.97,0.9955864627845585,412,313500,2.942671298980713,6270000,2.658508777618408
813.41,1932.29,0.9628116004168987,412,313600,2.28118634223938,6272000,18.84587860107422
810.44,1921.9,0.9710199795663357,412,313700,2.800384521484375,6274000,5.7396697998046875
809.36,1919.13,0.9891562787815928,412,313800,2.5472843647003174,6276000,9.599974632263184
806.31,1914.02,0.9880016408860683,412,313900,2.376309871673584,6278000,4.087033271789551
806.23,1917.62,0.9946488430723548,412,314000,2.631225347518921,6280000,2.7941718101501465
802.99,1913.59,0.9915741542354226,412,314100,2.962195873260498,6282000,2.318572521209717
795.82,1887.53,0.9394058398902416,412,314200,2.915813684463501,6284000,22.236738204956055
769.57,1867.98,0.9770231693983078,412,314300,2.5566039085388184,6286000,1.4489387273788452
761.92,1848.42,0.9964825983624905,412,314400,2.6936240196228027,6288000,0.8625555038452148
767.02,1866.48,0.5591299831867218,412,314500,3.146221160888672,6290000,216.64208984375
769.02,1868.92,0.9750105813145638,412,314600,2.581955671310425,6292000,18.16461181640625
805.9,1875.48,0.8153766542673111,412,314700,2.7212624549865723,6294000,58.28312301635742
805.9,1875.48,0.9981009792536497,412,314800,3.1542305946350098,6296000,0.5192933082580566
807.09,1886.14,0.9914503144100308,412,314900,2.9630494117736816,6298000,1.673487901687622
827.61,1868.64,0.9975579602178186,412,315000,2.336998462677002,6300000,1.7497711181640625
827.98,1866.44,0.9923655432648957,412,315100,2.7491092681884766,6302000,2.2186028957366943
821.0,1835.37,0.9420687630772591,412,315200,2.9573962688446045,6304000,5.225415229797363
820.34,1833.46,0.9855512836948037,412,315300,2.483771562576294,6306000,7.31067419052124
817.58,1825.2,0.9843663331121206,412,315400,2.514178514480591,6308000,7.2451171875
803.14,1825.06,0.9978182420600206,412,315500,2.352177858352661,6310000,1.4905027151107788
800.2,1810.86,0.9963360950350761,412,315600,2.3772265911102295,6312000,1.263728380203247
797.26,1803.33,0.37321674823760986,412,315700,2.3329663276672363,6314000,297.5252380371094
796.11,1811.07,0.9989573255879804,412,315800,2.4087347984313965,6316000,0.541366696357727
793.09,1802.85,0.9932131241075695,412,315900,2.2855887413024902,6318000,4.225402355194092
797.55,1812.39,0.9974212443921715,412,316000,3.3883087635040283,6320000,0.10738508403301239
793.09,1783.77,0.8856326937675476,412,316100,1.9694349765777588,6322000,124.6011734008789
797.71,1805.03,-0.3353614807128906,412,316200,2.9211208820343018,6324000,105.12675476074219
796.1,1791.93,0.9897684557363391,412,316300,2.4881246089935303,6326000,3.8888039588928223
795.1,1785.51,0.8119548410177231,412,316400,2.333036422729492,6328000,7.733465671539307
792.68,1777.12,0.9495270028710365,412,316500,2.6511528491973877,6330000,5.764273166656494
793.21,1779.14,0.9490361884236336,412,316600,3.116372585296631,6332000,13.582069396972656
793.82,1782.02,0.9917317489162087,412,316700,2.770866870880127,6334000,1.8992763757705688
807.48,1806.05,0.9987959578866139,412,316800,2.954577684402466,6336000,0.2322961390018463
818.68,1811.27,0.9884218666702509,412,316900,2.1521353721618652,6338000,1.4637850522994995
814.76,1798.97,0.986333048902452,412,317000,2.2694554328918457,6340000,1.5372545719146729
813.91,1797.1,0.9986731423996389,412,317100,2.5107455253601074,6342000,1.1690990924835205
812.59,1798.48,0.9991502038319595,412,317200,2.8664634227752686,6344000,0.4294629991054535
812.49,1802.1,0.9907424123957753,412,317300,2.9698801040649414,6346000,1.6028105020523071
816.53,1810.11,0.995757685508579,412,317400,3.083266258239746,6348000,1.5996997356414795
831.05,1803.62,0.9907092396169901,412,317500,2.303664207458496,6350000,4.664926052093506
828.8,1799.98,0.9083408489823341,412,317600,2.562701463699341,6352000,33.30055236816406
824.98,1795.89,0.997144345426932,412,317700,2.719653844833374,6354000,0.5082950592041016
824.69,1795.89,0.9794399924576283,412,317800,2.6753952503204346,6356000,13.103813171386719
824.53,1786.15,0.9907993013039231,412,317900,2.8224120140075684,6358000,2.74882173538208
820.4,1773.05,0.9540265165269375,412,318000,2.6568191051483154,6360000,9.082052230834961
821.01,1762.55,0.9947302942164242,412,318100,2.5088164806365967,6362000,2.055551052093506
822.03,1764.64,0.9995580674731173,412,318200,2.8488781452178955,6364000,0.8067777752876282
822.03,1764.64,0.7197249233722687,412,318300,2.7955563068389893,6366000,116.782958984375
824.84,1771.12,0.949206218123436,412,318400,2.7343590259552,6368000,12.172246932983398
826.6,1779.34,0.9996324115491007,412,318500,2.7716224193573,6370000,0.3470287621021271
845.6,1799.27,0.9899449665099382,412,318600,2.6942138671875,6372000,2.9529948234558105
804.45,1774.24,0.998322760569863,412,318700,2.8175482749938965,6374000,1.0070617198944092
804.45,1774.24,0.9258329570293427,412,318800,2.6529812812805176,6376000,8.972715377807617
804.86,1774.66,-0.923418402671814,412,318900,2.934227228164673,6378000,94.79045104980469
777.0,1765.68,0.9881534203886986,412,319000,3.058638572692871,6380000,1.3966481685638428
780.87,1779.72,0.9625937454402447,412,319100,2.562859535217285,6382000,11.692046165466309
814.45,1813.83,0.9947108840569854,412,319200,2.939631938934326,6384000,0.6780311465263367
814.41,1826.98,0.2566085457801819,412,319300,2.8944783210754395,6386000,198.3542022705078
810.65,1813.51,0.5831791460514069,412,319400,2.86653995513916,6388000,263.96624755859375
819.87,1839.03,0.8233555108308792,412,319500,2.5717642307281494,6390000,34.187034606933594
818.87,1837.35,0.9947738507762551,412,319600,2.715092897415161,6392000,1.846724510192871
816.09,1835.41,0.9726272653788328,412,319700,2.3121142387390137,6394000,18.22220230102539
814.59,1828.85,0.9968245525378734,412,319800,2.687718629837036,6396000,1.9828952550888062
814.89,1822.6,0.9855651166290045,412,319900,2.975468873977661,6398000,6.587233543395996
813.79,1819.32,0.9978005955927074,412,320000,2.8173956871032715,6400000,1.309112548828125
812.19,1819.5,0.6389403939247131,412,320100,2.7251720428466797,6402000,129.809326171875
816.42,1815.61,0.9980042381212115,412,320200,2.5897488594055176,6404000,0.9630154371261597
813.27,1798.24,0.9974559056572616,412,320300,2.7751729488372803,6406000,2.419727325439453
818.29,1804.31,0.9659580290317535,412,320400,2.738110065460205,6408000,9.705159187316895
815.88,1790.81,0.9714998230338097,412,320500,2.821110486984253,6410000,4.964295387268066
839.15,1811.93,0.9693811386823654,412,320600,2.770749568939209,6412000,6.550145149230957
842.3,1826.48,0.9699217136949301,412,320700,2.685011863708496,6414000,4.021398067474365
829.4,1808.15,0.9931078837253153,412,320800,2.6054611206054688,6416000,2.4968314170837402
809.22,1794.0,0.9802733696997166,412,320900,3.0222983360290527,6418000,9.684179306030273
805.41,1782.09,0.9700277838855982,412,321000,2.872711181640625,6420000,8.264604568481445
805.48,1780.51,0.992575041949749,412,321100,2.509817600250244,6422000,3.760176181793213
809.07,1789.23,0.7283086776733398,412,321200,2.3991408348083496,6424000,17.95634651184082
828.54,1788.41,0.9838584344834089,412,321300,2.516430616378784,6426000,11.994340896606445
824.66,1774.93,0.9976224836427718,412,321400,2.255976438522339,6428000,1.25300931930542
824.86,1790.09,0.992305048275739,412,321500,2.4428515434265137,6430000,3.1676437854766846
814.92,1806.94,0.9932470261119306,412,321600,2.3704025745391846,6432000,4.162569046020508
815.12,1815.43,0.7978588342666626,412,321700,2.7907700538635254,6434000,42.379310607910156
813.12,1805.67,0.9615635648369789,412,321800,2.572528600692749,6436000,18.101030349731445
815.37,1816.42,0.9972549458034337,412,321900,2.523253917694092,6438000,0.5131039619445801
832.93,1853.35,0.9663399010896683,412,322000,2.818377733230591,6440000,9.687009811401367
837.21,1862.21,0.9981922368751839,412,322100,2.819385528564453,6442000,0.8266423344612122
838.09,1867.6,0.9968955682124943,412,322200,2.787299394607544,6444000,0.6643675565719604
834.91,1858.07,0.9938372713513672,412,322300,2.4695184230804443,6446000,2.025804042816162
850.48,1902.44,0.9981306032277644,412,322400,2.4096477031707764,6448000,1.0606173276901245
844.55,1891.27,0.9958469872362912,412,322500,2.7946295738220215,6450000,1.029117465019226
843.64,1887.07,0.8562221080064774,412,322600,2.566363573074341,6452000,20.832130432128906
824.01,1872.03,0.8855629190802574,412,322700,2.480132579803467,6454000,1.7700653076171875
829.78,1897.65,0.9919398697093129,412,322800,2.4062869548797607,6456000,3.8315269947052
833.24,1914.93,0.471272349357605,412,322900,2.8323187828063965,6458000,182.15130615234375
837.09,1929.22,0.5998969376087189,412,323000,3.0602307319641113,6460000,176.1937255859375
830.4,1906.5,0.9989004472736269,412,323100,2.6595072746276855,6462000,0.777692973613739
801.68,1871.87,0.6151883602142334,412,323200,2.787320852279663,6464000,152.23751831054688
799.18,1860.3,0.9998068361455807,412,323300,2.754981517791748,6466000,0.08336720615625381
799.05,1875.42,0.9884507209062576,412,323400,2.2787556648254395,6468000,3.4580605030059814
796.29,1866.31,0.8656250387430191,412,323500,2.2522244453430176,6470000,34.841068267822266
796.55,1870.39,0.9826015084981918,412,323600,2.5288076400756836,6472000,11.44094181060791
793.95,1866.56,0.9795944280922413,412,323700,2.294034481048584,6474000,4.735776901245117
797.11,1868.94,0.9984121317975223,412,323800,2.5570197105407715,6476000,0.8087323307991028
794.33,1857.21,0.9969608297105879,412,323900,1.983457326889038,6478000,0.6721152663230896
792.19,1847.97,0.9912858214229345,412,324000,2.018582582473755,6480000,1.8897197246551514
786.86,1856.23,0.9976675263606012,412,324100,2.0868020057678223,6482000,0.8903982043266296
786.8,1857.35,0.9975776323117316,412,324200,2.285830020904541,6484000,1.1857359409332275
783.57,1863.85,0.9529267325997353,412,324300,2.5542781352996826,6486000,11.555961608886719
