#{"t_start": 1592839139.722356, "env_id": "MountainCarContinuous-v0"}
r,l,t
89.368195,232,4325.01147
92.46139,91,4325.189171
93.072647,71,4325.359562
92.464643,90,4325.523972
93.513467,68,4325.690334
93.510734,68,4325.712302
93.536393,67,4325.893627
93.16312,77,4326.06155
93.722543,68,4326.084801
91.8375,158,4326.437267
93.736521,67,4326.600778
94.093618,72,4326.623937
93.962899,71,4326.790745
92.652446,89,4326.964353
93.851305,69,4327.125893
93.528067,69,4327.147571
93.605895,66,4327.309611
93.943403,67,4327.478319
93.552504,67,4327.499464
93.650154,68,4327.681189
94.997971,74,4327.850997
93.70512,66,4327.871249
94.57894,70,4328.033494
93.646077,67,4328.209005
93.53092,65,4328.229562
93.646912,66,4328.393966
94.42474,70,4328.56286
94.205301,68,4328.735367
92.441841,100,4328.914137
93.539962,66,4328.934662
92.71817,140,4329.274202
93.670994,65,4329.295062
91.600928,142,4329.6409
93.603784,68,4329.662238
94.655637,70,4329.843047
93.619082,69,4330.005566
93.447724,67,4330.026808
93.795718,70,4330.193871
93.874212,109,4330.380243
91.708523,148,4330.72212
93.760289,66,4330.7438
93.909801,69,4330.914033
93.62832,70,4331.092316
91.511237,154,4331.302305
91.288314,155,4331.65151
92.322023,85,4331.832931
93.717423,66,4331.854188
93.66924,66,4332.024525
94.710358,80,4332.189856
93.840993,67,4332.211032
93.825791,71,4332.380402
89.018155,164,4332.726732
93.774588,69,4332.748642
94.063029,70,4332.917193
93.635141,65,4333.105127
91.288843,145,4333.295798
95.124303,71,4333.459062
93.677642,65,4333.621825
93.846804,67,4333.643902
93.600344,65,4333.815352
93.555472,70,4333.982896
93.705124,72,4334.006186
95.428612,78,4334.17312
93.801734,65,4334.343333
93.830815,69,4334.513299
93.677751,66,4334.534591
94.509165,74,4334.698855
93.713182,68,4334.880856
92.901836,147,4335.075996
94.90751,74,4335.25083
93.657925,66,4335.271857
94.801542,72,4335.441423
93.814264,69,4335.60873
95.507723,77,4335.774566
93.657546,68,4335.796231
93.735208,66,4335.972404
94.010472,66,4336.135508
95.007411,71,4336.156981
94.30439,68,4336.330111
94.244874,76,4336.499622
93.907067,67,4336.522752
95.112578,78,4336.714609
93.702963,68,4336.879547
93.526283,67,4337.043085
94.047678,76,4337.068444
94.724461,75,4337.241088
93.94998,66,4337.410843
94.156815,68,4337.43213
93.921524,66,4337.597797
93.512086,72,4337.775463
93.502057,67,4337.796645
94.19675,66,4337.963522
-79.190946,999,4341.966408
93.183172,146,4342.30814
93.854397,68,4342.329937
92.934272,145,4342.680674
93.984249,70,4342.703082
94.240908,68,4342.871848
91.378599,171,4343.212491
89.875808,218,4343.588526
94.202947,66,4343.762192
93.684492,66,4343.783272
93.829964,66,4343.956349
93.683669,65,4344.122798
93.58312,67,4344.144083
93.81267,67,4344.327601
93.55428,66,4344.501185
94.642789,71,4344.524213
94.240395,69,4344.698645
94.134368,67,4344.861064
93.55695,67,4344.882295
85.48659,375,4345.586994
94.20095,80,4345.766518
93.954153,70,4345.930965
94.187795,72,4345.954026
92.499506,154,4346.311435
93.808765,70,4346.477926
93.678817,68,4346.500537
93.99447,68,4346.662682
93.774232,66,4346.829624
93.980417,71,4346.85221
93.820443,71,4347.022508
94.665145,80,4347.1918
91.623827,137,4347.381874
93.627106,69,4347.550538
94.913565,78,4347.719573
90.162076,153,4347.932736
94.978777,75,4348.100533
91.487399,136,4348.285852
92.521047,143,4348.618876
93.026477,148,4348.813818
93.637856,65,4348.975024
92.26803,162,4349.17448
93.818995,67,4349.347772
93.909265,67,4349.517742
93.224111,145,4349.72411
94.339289,69,4349.891727
93.715894,73,4350.061759
94.748401,73,4350.084797
93.407515,69,4350.251615
93.871501,67,4350.423398
91.908864,147,4350.62178
94.182972,66,4350.785636
93.621527,70,4350.953267
94.794866,86,4350.980296
93.709998,68,4351.14569
94.068625,71,4351.318594
93.458761,70,4351.500501
89.883559,143,4351.693003
94.100122,74,4351.861452
94.455493,73,4351.8845
93.819152,66,4352.052967
77.207479,449,4352.922002
93.919999,73,4352.945495
94.709118,70,4353.116099
91.9273,217,4353.513549
93.299952,144,4353.880125
94.152201,76,4353.905172
93.61109,66,4354.074169
94.582228,80,4354.287232
93.584133,71,4354.474874
94.177054,78,4354.500276
94.294279,67,4354.676607
91.600621,153,4355.043502
94.193993,69,4355.065498
91.669248,140,4355.445457
94.304417,69,4355.469005
94.159492,69,4355.657546
94.21009,75,4355.828991
91.64728,136,4356.026935
93.798741,68,4356.206245
94.59609,84,4356.393978
94.311474,69,4356.417983
93.867126,66,4356.591276
93.61436,66,4356.752745
93.335768,70,4356.775043
93.712475,68,4356.947261
94.020957,67,4357.130116
87.430293,319,4357.698623
94.318866,69,4357.889872
93.557334,67,4357.913032
94.875454,73,4358.095344
90.98082,214,4358.473044
93.802406,77,4358.661091
94.82732,77,4358.830916
94.109515,72,4358.853699
93.806997,67,4361.350945
93.061875,129,4361.54464
93.91101,66,4361.734915
94.129785,147,4361.942024
93.857707,68,4362.106921
93.465402,77,4362.283056
95.15239,74,4362.447688
93.649616,66,4362.475662
64.261491,626,4363.813025
94.129355,67,4363.838332
94.947367,71,4364.033179
81.787198,471,4364.968932
94.773913,69,4364.990524
93.943365,69,4365.172333
94.212237,76,4365.358088
94.829092,78,4365.541889
93.72267,67,4365.563344
93.669161,70,4365.746522
93.883017,69,4365.936102
93.886766,69,4365.959357
94.288964,70,4366.142767
93.517389,67,4366.312724
94.08815,68,4366.334139
94.380171,79,4366.526517
93.675118,73,4366.71264
93.97238,66,4366.895337
94.259054,70,4366.918204
93.611902,71,4367.099944
93.770608,70,4367.295102
94.369877,73,4367.320868
93.999543,70,4367.489551
85.632046,361,4368.23468
94.554102,92,4368.427353
94.781799,75,4368.451237
93.985035,68,4368.635042
94.348266,68,4368.80731
93.907787,68,4368.830386
94.163912,77,4369.007451
94.086915,79,4369.18155
94.81243,79,4369.37285
95.245017,75,4369.554387
93.56544,68,4369.578965
93.652928,65,4369.760174
93.658006,65,4369.925895
95.334449,80,4369.951876
94.869471,77,4370.133039
94.571583,75,4370.315815
93.959415,73,4370.484547
94.663891,77,4370.509378
94.840431,77,4370.688438
94.931962,72,4370.88592
93.744516,77,4371.05553
94.172228,68,4371.076929
93.989419,74,4371.253386
93.597059,66,4371.433098
93.906065,86,4371.603969
93.939355,67,4371.628442
94.140629,82,4371.797195
93.532088,68,4371.964856
93.993878,67,4371.986867
93.996821,69,4372.173917
94.091521,68,4372.363697
93.804239,71,4372.386769
93.574959,67,4372.562021
94.011611,67,4372.753041
93.969337,66,4372.775868
94.268269,70,4372.950751
94.13306,75,4373.141778
93.662711,69,4373.310672
94.976584,70,4373.334307
92.295259,144,4373.664567
93.719816,68,4373.68718
94.487634,69,4373.854723
94.203023,67,4374.037405
93.470302,151,4374.245903
95.081798,89,4374.444027
94.526636,84,4374.642071
93.595745,145,4374.850862
94.20853,67,4375.035074
93.985562,67,4375.223439
94.264396,68,4375.246025
94.067487,67,4375.412172
94.455413,69,4375.592917
93.61645,70,4375.779032
95.354956,79,4375.803627
94.366827,68,4375.984306
94.547724,71,4376.154701
93.881871,66,4376.175739
66.44535,700,4377.440104
93.574122,66,4377.604979
94.941481,71,4377.782654
93.936131,68,4377.804018
94.076945,67,4377.966974
93.637048,74,4378.145471
93.913703,150,4378.356987
91.343041,141,4378.690722
93.829125,66,4378.711611
93.435767,67,4378.879489
93.853365,67,4379.04795
94.014481,67,4379.069036
94.40289,74,4379.236493
93.936129,70,4379.410247
93.966951,66,4379.57717
93.688705,67,4379.598499
94.672096,77,4379.768966
94.424655,70,4379.934652
93.814258,66,4379.955719
93.742067,75,4382.344645
94.324433,70,4382.51223
89.828857,228,4382.878942
94.176721,83,4383.051092
94.479732,71,4383.220364
93.93929,66,4383.240336
93.404845,71,4383.411674
75.013056,653,4384.72205
94.466137,75,4384.748848
95.55918,79,4384.919115
93.543189,66,4385.08336
93.950871,67,4385.105619
91.601363,147,4385.442394
94.055039,68,4385.607223
94.263065,73,4385.631933
94.192496,67,4385.80604
94.305403,71,4385.98907
93.401999,74,4386.012475
93.660342,70,4386.185246
91.930459,169,4386.523433
94.8047,77,4386.68762
93.502489,86,4386.714747
94.27621,67,4386.88159
91.615866,141,4387.082103
93.77135,68,4387.247688
84.631257,204,4387.605255
93.503564,138,4387.945622
94.089925,70,4387.968305
93.748693,66,4388.132806
93.810054,67,4388.302357
94.192366,71,4388.324967
94.130263,73,4388.489994
93.986359,67,4388.652587
94.566198,76,4388.676808
94.519294,74,4388.845963
93.6509,74,4389.013808
92.728338,144,4389.207103
93.699577,68,4389.378703
93.298589,82,4389.564134
94.273025,69,4389.740901
94.374101,69,4389.763211
92.721191,147,4390.104055
93.716582,67,4390.125203
94.45182,143,4390.463703
93.874838,69,4390.63623
91.89226,238,4390.997878
94.693867,91,4391.168703
93.816115,66,4391.190983
93.448047,149,4391.541824
94.545795,70,4391.707701
94.640353,75,4391.731926
93.177024,83,4391.89836
93.726828,68,4392.068307
93.737323,65,4392.229811
94.7506,75,4392.253901
94.703532,71,4392.426223
93.89142,66,4392.586638
67.977396,637,4393.677029
94.275325,71,4393.844907
95.083953,80,4394.016033
94.101655,67,4394.037361
94.832588,76,4394.217157
94.094296,73,4394.387769
95.183905,91,4394.558472
93.70069,75,4394.582137
94.227655,67,4394.743772
94.245839,104,4394.943201
93.063765,142,4395.27954
93.822235,70,4395.302472
94.382327,71,4395.471433
93.65376,69,4395.639039
94.307373,77,4395.663347
92.951222,84,4395.838361
90.293551,162,4396.18408
94.378797,70,4396.354973
93.846657,77,4396.379342
93.967357,66,4396.544956
94.723629,74,4396.732022
65.157727,614,4397.791078
93.67141,74,4397.955873
89.685773,299,4398.494381
94.159377,68,4398.515712
94.541971,72,4398.679761
93.643463,65,4398.840994
93.947174,68,4398.862271
94.97621,72,4399.028223
93.881841,67,4399.189629
94.200693,72,4399.212504
93.892636,68,4399.376751
93.755959,65,4399.537878
93.698464,66,4399.558726
94.229808,71,4399.724715
93.594762,76,4399.893446
94.689441,69,4400.062013
93.747311,79,4400.086665
93.747899,67,4402.495692
93.933486,81,4402.663262
94.913109,72,4402.832647
94.311419,67,4402.853761
94.394383,70,4403.021799
93.574404,146,4403.215496
93.601271,67,4403.382699
94.464398,88,4403.550911
94.93644,81,4403.722019
93.982171,69,4403.744214
90.229517,143,4404.074157
95.61488,76,4404.258154
94.361671,72,4404.281922
94.240026,82,4404.462619
95.034842,75,4404.644438
94.535135,70,4404.807556
94.084446,70,4404.829607
94.223881,75,4404.999085
94.185471,73,4405.164852
93.966684,67,4405.186332
93.889442,67,4405.353153
90.090142,135,4405.684344
94.437088,74,4405.707668
93.882497,67,4405.869592
94.032925,67,4406.053609
94.08588,67,4406.075205
93.736037,73,4406.247118
93.718752,65,4406.410432
94.987859,73,4406.433489
93.865802,78,4406.596634
95.534804,76,4406.766694
91.42923,160,4407.110572
93.811588,70,4407.132802
93.983218,75,4407.32055
94.344714,70,4407.496032
93.9514,67,4407.519355
94.353015,68,4407.706169
94.302842,75,4407.897018
94.667332,70,4407.920781
93.889078,68,4408.102591
94.188612,74,4408.290448
93.787382,69,4408.473437
94.888486,74,4408.498435
93.232866,71,4408.689626
93.948055,67,4408.869202
93.58075,69,4408.891991
93.390866,70,4409.073973
94.729276,69,4409.252386
93.223663,146,4409.459283
94.166201,67,4409.642156
94.014697,70,4409.837221
93.913805,68,4409.860382
93.535087,79,4410.038778
94.669064,73,4410.223783
94.750998,71,4410.409452
93.974244,72,4410.434725
93.407543,69,4410.617033
93.984359,67,4410.798823
93.738657,66,4410.82268
93.65235,72,4411.004468
93.88294,72,4411.18873
92.076301,167,4411.385349
93.732034,66,4411.54887
92.064137,160,4411.907275
94.380201,75,4411.931328
93.713097,73,4412.096723
94.378181,77,4412.264609
94.125754,79,4412.436298
94.944669,75,4412.459909
94.086386,70,4412.622419
93.926891,68,4412.796954
94.36657,68,4412.819805
94.306422,73,4412.995146
93.837081,74,4413.16607
93.656887,65,4413.33864
94.421742,73,4413.361744
91.671873,221,4413.876024
93.519765,67,4413.897007
93.960797,71,4414.059522
93.987511,68,4414.227906
93.945213,80,4414.253073
93.941866,67,4414.425657
93.845179,68,4414.588821
93.03813,169,4414.782638
93.717041,66,4414.949181
94.109676,80,4415.125915
94.157019,71,4415.308989
93.756092,69,4415.331002
93.508745,68,4415.498795
93.735982,66,4415.66497
93.663387,68,4415.686813
93.710089,66,4415.860982
94.491543,69,4416.026143
93.792377,70,4416.048553
94.100792,68,4416.216712
94.776681,83,4416.393933
93.795907,68,4416.559208
92.469441,152,4416.750183
93.936153,66,4416.916759
93.890602,65,4416.937349
94.875934,72,4417.122119
87.02766,308,4417.672081
93.902765,70,4417.838851
94.08762,70,4418.010072
94.007167,67,4418.031487
93.592712,70,4418.196757
85.245586,376,4418.923317
93.590206,67,4418.944882
94.349468,70,4419.116367
94.96751,74,4419.292481
94.637765,69,4419.464974
93.842811,66,4419.485901
93.707716,88,4419.658924
93.964403,66,4419.824751
93.639472,66,4419.845498
94.188807,72,4420.016418
94.440922,68,4420.190916
92.667248,151,4420.391839
93.832946,66,4420.551284
94.741783,73,4422.943685
93.597525,65,4422.966377
93.86614,71,4423.141584
93.808168,67,4423.309795
93.902127,70,4423.331967
94.110683,90,4423.50815
90.684439,137,4423.849924
93.964379,77,4423.874795
94.337737,81,4424.04189
94.200792,69,4424.208761
93.895981,76,4424.384086
93.657708,67,4424.40644
94.386643,68,4424.567867
93.872841,81,4424.753882
93.881719,67,4424.918538
93.821842,66,4424.939813
95.458784,82,4425.113361
93.927144,68,4425.279864
94.319676,68,4425.302074
94.377813,82,4425.474087
93.70888,69,4425.648322
93.715278,66,4425.823291
94.366912,68,4425.845155
94.093217,69,4426.015343
93.803724,68,4426.177084
95.093564,73,4426.200098
93.859116,67,4426.377247
93.185449,145,4426.587847
93.850167,77,4426.75013
94.407187,68,4426.923259
93.412197,74,4427.103235
93.578914,66,4427.124955
93.800926,67,4427.29144
93.855683,66,4427.464702
94.278119,67,4427.486031
94.848985,71,4427.653721
93.938263,68,4427.82169
93.646009,66,4427.842663
94.066943,74,4428.008753
93.802419,66,4428.173196
94.012988,152,4428.389826
93.688484,66,4428.553244
93.960349,67,4428.719845
93.767488,66,4428.74076
94.365093,68,4428.905848
94.023178,67,4429.070239
94.363885,72,4429.093662
94.031385,67,4429.259933
94.528713,71,4429.424555
94.767968,77,4429.448849
94.215763,79,4429.640188
91.189667,255,4430.216943
91.39036,140,4430.403898
93.824094,144,4430.740405
94.087292,66,4430.762453
47.53652,943,4432.556622
93.531207,72,4432.581563
93.991404,72,4432.759452
93.330127,69,4432.922676
91.03068,214,4433.276002
78.776769,513,4434.194782
93.531638,66,4434.3561
94.197433,68,4434.377696
93.963089,70,4434.538524
94.30409,73,4434.704412
93.925912,70,4434.872118
94.191401,74,4434.895323
94.010654,70,4435.062883
94.469208,69,4435.229634
88.805994,237,4435.6073
93.557789,68,4435.770809
93.667787,68,4435.792278
93.865843,73,4435.954352
93.71059,66,4436.117198
93.573849,67,4436.282634
94.457612,77,4436.307896
93.829362,69,4436.482615
94.467426,73,4436.651318
94.412187,71,4436.673272
94.164957,68,4436.844343
94.356361,67,4437.009482
94.166554,68,4437.030851
94.389878,69,4437.195334
92.500461,99,4437.386311
94.189808,67,4437.555337
93.840033,67,4437.576793
94.201167,67,4437.753653
95.059201,79,4437.922769
93.800678,66,4438.084025
94.839532,79,4438.109057
93.175764,151,4438.456738
94.002965,66,4438.617545
93.96796,67,4438.638892
94.305246,69,4438.804084
94.419042,72,4438.974952
88.495637,211,4439.356652
89.225491,121,4439.538638
94.081088,67,4439.706978
93.107108,76,4439.731954
91.009754,169,4440.07443
94.010005,71,4440.240899
93.962464,67,4440.262927
94.09444,71,4440.440881
92.359838,115,4440.626447
94.04329,68,4440.79453
93.325635,74,4443.19586
91.912914,87,4443.380451
91.83138,118,4443.558815
93.866411,72,4443.721446
93.455245,75,4443.743882
93.246813,75,4443.920554
93.399927,74,4444.088875
91.994463,106,4444.266832
93.601404,66,4444.289276
92.550739,112,4444.635062
90.037047,124,4444.818855
90.242485,129,4445.019476
92.160748,87,4445.196225
93.83292,77,4445.370677
93.776474,67,4445.392024
94.141013,79,4445.562655
94.203587,68,4445.738997
94.049724,138,4445.938107
93.770206,66,4446.100153
93.892299,69,4446.264527
94.870553,72,4446.28782
90.41561,144,4446.623625
93.879965,72,4446.803741
93.601184,65,4446.825233
95.206872,90,4446.999715
93.755647,68,4447.167563
93.471024,99,4447.353845
94.037058,70,4447.375867
94.093078,70,4447.53891
94.085147,66,4447.702702
93.847884,71,4447.874443
93.807689,66,4447.895325
94.266843,70,4448.068164
93.783061,65,4448.23327
93.473142,67,4448.252991
94.082643,71,4448.42688
94.361563,71,4448.616262
93.756129,72,4448.640121
93.586813,65,4448.807925
94.13898,66,4448.978013
94.65299,70,4448.999935
93.781987,65,4449.164421
94.889893,86,4449.345447
94.246894,69,4449.513715
95.122588,76,4449.538309
93.678908,67,4449.700826
90.640011,228,4450.060301
93.914219,66,4450.226666
93.566917,65,4450.406422
93.911694,71,4450.429914
94.281694,69,4450.59262
93.591087,66,4450.756325
