# {"t_start": 1592335435.1575391, "env_id": "MountainCar-v0"} 
r,l,t
-91.0,91,2626.866878
-108.0,108,2627.150294
-103.0,103,2627.421495
-111.0,111,2627.707932
-111.0,111,2628.00156
-119.0,119,2628.311095
-120.0,120,2628.620469
-111.0,111,2628.902786
-114.0,114,2629.200053
-106.0,106,2629.474869
-99.0,99,2629.727138
-93.0,93,2629.962438
-116.0,116,2630.257128
-95.0,95,2630.506003
-88.0,88,2630.735281
-94.0,94,2630.973576
-105.0,105,2631.241285
-120.0,120,2631.550528
-84.0,84,2631.764554
-105.0,105,2632.03398
-85.0,85,2632.25475
-104.0,104,2632.526485
-107.0,107,2632.802189
-104.0,104,2633.070921
-105.0,105,2633.345263
-108.0,108,2633.6223
-88.0,88,2633.849521
-94.0,94,2634.097376
-112.0,112,2634.392648
-94.0,94,2634.634306
-116.0,116,2634.937155
-116.0,116,2635.242015
-111.0,111,2635.535103
-108.0,108,2635.813406
-111.0,111,2636.102435
-101.0,101,2636.368985
-111.0,111,2636.660373
-92.0,92,2636.903365
-88.0,88,2637.131177
-109.0,109,2637.426662
-107.0,107,2637.694029
-107.0,107,2637.959394
-104.0,104,2638.206847
-85.0,85,2638.409542
-89.0,89,2638.622896
-105.0,105,2638.871324
-89.0,89,2639.07404
-91.0,91,2639.284839
-92.0,92,2639.494178
-120.0,120,2639.764687
-106.0,106,2640.002357
-95.0,95,2640.224963
-108.0,108,2640.470596
-168.0,168,2640.865164
-110.0,110,2641.125988
-110.0,110,2641.389114
-106.0,106,2641.642357
-107.0,107,2641.892475
-140.0,140,2642.223848
-87.0,87,2642.432359
-85.0,85,2642.63299
-85.0,85,2642.834778
-104.0,104,2643.086648
-103.0,103,2643.33594
-107.0,107,2643.588692
-88.0,88,2643.796302
-163.0,163,2644.179634
-105.0,105,2644.412987
-104.0,104,2644.646115
-110.0,110,2644.890423
-105.0,105,2645.129882
-84.0,84,2645.326026
-105.0,105,2645.564452
-106.0,106,2645.805462
-86.0,86,2646.006849
-107.0,107,2646.262056
-86.0,86,2646.450191
-109.0,109,2646.688562
-147.0,147,2647.012646
-99.0,99,2647.234304
-111.0,111,2647.478967
-92.0,92,2647.695435
-91.0,91,2647.916534
-109.0,109,2648.168069
-109.0,109,2648.420962
-105.0,105,2648.661609
-93.0,93,2648.86879
-98.0,98,2649.098708
-111.0,111,2649.36306
-92.0,92,2649.568785
-106.0,106,2649.816755
-87.0,87,2650.018483
-88.0,88,2650.23069
-104.0,104,2650.465543
-115.0,115,2650.732013
-104.0,104,2650.979258
-92.0,92,2651.198794
-103.0,103,2651.442642
-108.0,108,2651.695982
-97.0,97,2651.927769
-107.0,107,2652.182499
-104.0,104,2652.431881
-102.0,102,2652.676803
-106.0,106,2652.928459
-91.0,91,2653.148605
-84.0,84,2653.352728
-91.0,91,2653.564432
-111.0,111,2653.821487
-95.0,95,2654.050829
-109.0,109,2654.312573
-109.0,109,2654.582249
-107.0,107,2654.844195
-158.0,158,2655.23608
-113.0,113,2655.505603
-102.0,102,2655.75007
-95.0,95,2655.977801
-87.0,87,2656.18797
-103.0,103,2656.440711
-108.0,108,2656.701483
-97.0,97,2656.933556
-109.0,109,2657.193355
-99.0,99,2657.430889
-86.0,86,2657.632896
-87.0,87,2657.842367
-110.0,110,2658.104839
-105.0,105,2658.356575
-106.0,106,2658.615665
-108.0,108,2658.875513
-106.0,106,2659.133416
-105.0,105,2659.38499
-111.0,111,2659.651011
-106.0,106,2659.912205
-105.0,105,2660.160532
-89.0,89,2660.361731
-109.0,109,2660.613327
-122.0,122,2660.898024
-86.0,86,2661.105844
-93.0,93,2661.317943
-103.0,103,2661.553934
-109.0,109,2661.808415
-86.0,86,2662.005608
-109.0,109,2662.255467
-121.0,121,2662.524538
-117.0,117,2662.787401
-90.0,90,2662.993151
-119.0,119,2663.271757
-86.0,86,2663.47396
-119.0,119,2663.752313
-115.0,115,2664.021761
-87.0,87,2664.229714
-110.0,110,2664.49643
-109.0,109,2664.760763
-121.0,121,2665.053945
-119.0,119,2665.344966
-115.0,115,2665.618225
-113.0,113,2665.893117
-115.0,115,2666.162636
-85.0,85,2666.359374
-117.0,117,2666.622696
-123.0,123,2666.908982
-114.0,114,2667.180021
-84.0,84,2667.381264
-117.0,117,2667.653639
-128.0,128,2667.95939
-115.0,115,2668.242769
-139.0,139,2668.5828
-112.0,112,2668.846463
-122.0,122,2669.137047
-117.0,117,2669.419243
-111.0,111,2669.682157
-107.0,107,2669.939168
-113.0,113,2670.213015
-102.0,102,2670.464331
-106.0,106,2670.718308
-118.0,118,2670.99982
-114.0,114,2671.279402
-105.0,105,2671.530635
-115.0,115,2671.805978
-103.0,103,2672.054998
-88.0,88,2672.269369
-121.0,121,2672.582415
-86.0,86,2672.798396
-114.0,114,2673.065561
-113.0,113,2673.327448
-111.0,111,2673.581772
-112.0,112,2673.835891
-90.0,90,2674.075886
-92.0,92,2674.305706
-103.0,103,2674.567929
-102.0,102,2674.8195
-112.0,112,2675.109511
-111.0,111,2675.392373
-121.0,121,2675.684587
-108.0,108,2675.964553
-105.0,105,2676.228797
-91.0,91,2676.459889
-111.0,111,2676.736895
-84.0,84,2676.943403
-118.0,118,2677.230515
-92.0,92,2677.456143
-103.0,103,2677.716195
-90.0,90,2677.941509
-107.0,107,2678.206376
-105.0,105,2678.473783
-114.0,114,2678.766933
-109.0,109,2679.047052
-86.0,86,2679.269529
-107.0,107,2679.556159
-123.0,123,2679.867336
-95.0,95,2680.111284
-133.0,133,2680.440204
-86.0,86,2680.657481
-94.0,94,2680.894151
-120.0,120,2681.185798
-111.0,111,2681.454946
-122.0,122,2681.748019
-128.0,128,2682.082525
-125.0,125,2682.406239
-108.0,108,2682.671345
-116.0,116,2682.94195
-119.0,119,2683.22517
-123.0,123,2683.520343
-93.0,93,2683.750856
-110.0,110,2684.013545
-124.0,124,2684.323
-127.0,127,2684.642515
-90.0,90,2684.869055
-126.0,126,2685.179061
-86.0,86,2685.3894
-86.0,86,2685.599683
-116.0,116,2685.882712
-118.0,118,2686.15612
-110.0,110,2686.416906
-114.0,114,2686.70006
-114.0,114,2686.975482
-124.0,124,2687.275536
-118.0,118,2687.563163
-111.0,111,2687.831295
-120.0,120,2688.13086
-111.0,111,2688.403534
-88.0,88,2688.62097
-116.0,116,2688.90531
-86.0,86,2689.117333
-99.0,99,2689.359544
-106.0,106,2689.61705
-111.0,111,2689.88413
-113.0,113,2690.166996
-110.0,110,2690.440278
-105.0,105,2690.699293
-106.0,106,2690.954828
-109.0,109,2691.223021
-116.0,116,2691.503585
-115.0,115,2691.791436
-120.0,120,2692.106652
-113.0,113,2692.403155
-115.0,115,2692.703861
-108.0,108,2692.983504
-113.0,113,2693.263758
-109.0,109,2693.531177
-118.0,118,2693.818299
-87.0,87,2694.032701
-112.0,112,2694.309026
-109.0,109,2694.605973
-88.0,88,2694.839577
-98.0,98,2695.095094
-89.0,89,2695.324388
-90.0,90,2695.558414
-112.0,112,2695.842985
-109.0,109,2696.12425
-121.0,121,2696.436145
-110.0,110,2696.718227
-107.0,107,2696.998447
-115.0,115,2697.327311
-104.0,104,2697.626763
-108.0,108,2697.934879
-90.0,90,2698.188284
-117.0,117,2698.518033
-98.0,98,2698.790615
-92.0,92,2699.048662
-103.0,103,2699.331256
-106.0,106,2699.609583
-108.0,108,2699.906331
-90.0,90,2700.133977
-106.0,106,2700.401843
-101.0,101,2700.660121
-93.0,93,2700.902261
-107.0,107,2701.165922
-109.0,109,2701.424767
-110.0,110,2701.685814
-90.0,90,2701.90149
-89.0,89,2702.125331
-92.0,92,2702.343438
-112.0,112,2702.625509
-107.0,107,2702.879426
-109.0,109,2703.144914
-101.0,101,2703.387193
-85.0,85,2703.59086
-104.0,104,2703.837172
-108.0,108,2704.100864
-104.0,104,2704.358981
-108.0,108,2704.61825
-94.0,94,2704.838758
-108.0,108,2705.098774
-107.0,107,2705.355246
-96.0,96,2705.596165
-106.0,106,2705.855044
-115.0,115,2706.136291
-99.0,99,2706.367643
-110.0,110,2706.636661
-113.0,113,2706.934133
-110.0,110,2707.222237
-106.0,106,2707.503974
-106.0,106,2707.774044
-100.0,100,2708.026248
-113.0,113,2708.303794
-118.0,118,2708.609135
-117.0,117,2708.910206
-109.0,109,2709.186712
-114.0,114,2709.469357
-108.0,108,2709.731638
-96.0,96,2709.952041
-109.0,109,2710.2054
-109.0,109,2710.451471
-162.0,162,2710.808133
-104.0,104,2711.037986
-111.0,111,2711.291801
-106.0,106,2711.539857
-112.0,112,2711.796576
-91.0,91,2712.008928
-102.0,102,2712.246672
-103.0,103,2712.485943
-103.0,103,2712.725828
-91.0,91,2712.941302
-87.0,87,2713.147958
-89.0,89,2713.375121
-88.0,88,2713.601278
-112.0,112,2713.869142
-86.0,86,2714.083879
-90.0,90,2714.312548
-103.0,103,2714.564678
-107.0,107,2714.809525
-109.0,109,2715.056783
-99.0,99,2715.279018
-121.0,121,2715.549384
-124.0,124,2715.831163
-109.0,109,2716.097082
-89.0,89,2716.300707
-91.0,91,2716.51452
-106.0,106,2716.753543
-91.0,91,2716.954876
-89.0,89,2717.156259
-115.0,115,2717.411412
-91.0,91,2717.612972
-107.0,107,2717.853735
-94.0,94,2718.081979
-112.0,112,2718.33586
-118.0,118,2718.610049
-161.0,161,2718.998645
-112.0,112,2719.265384
-86.0,86,2719.471606
-109.0,109,2719.730048
-113.0,113,2719.998552
-119.0,119,2720.285203
-108.0,108,2720.539475
-107.0,107,2720.791415
-87.0,87,2720.996347
-92.0,92,2721.213117
-112.0,112,2721.472589
-109.0,109,2721.718997
-110.0,110,2721.967867
-88.0,88,2722.168357
-111.0,111,2722.414274
-89.0,89,2722.614219
-108.0,108,2722.854459
-107.0,107,2723.096842
-116.0,116,2723.361188
-85.0,85,2723.552626
-101.0,101,2723.787035
-106.0,106,2724.035611
-110.0,110,2724.301812
-108.0,108,2724.564227
-102.0,102,2724.806532
-91.0,91,2725.023988
-87.0,87,2725.236173
-107.0,107,2725.492201
-110.0,110,2725.754175
-104.0,104,2726.003008
-108.0,108,2726.262437
-107.0,107,2726.517363
-108.0,108,2726.76937
-93.0,93,2726.989803
-122.0,122,2727.282924
-109.0,109,2727.552041
-114.0,114,2727.822265
-138.0,138,2728.15663
-112.0,112,2728.424265
-85.0,85,2728.629862
-106.0,106,2728.882258
-115.0,115,2729.161
-165.0,165,2729.558694
-107.0,107,2729.812791
-109.0,109,2730.072841
-123.0,123,2730.372658
-108.0,108,2730.630946
-92.0,92,2730.851505
-109.0,109,2731.113536
-108.0,108,2731.370081
-96.0,96,2731.599302
-103.0,103,2731.842961
-163.0,163,2732.235705
-122.0,122,2732.524885
-120.0,120,2732.809086
-91.0,91,2733.028332
-119.0,119,2733.313945
-106.0,106,2733.565701
-108.0,108,2733.819747
-84.0,84,2734.019261
-89.0,89,2734.234297
-153.0,153,2734.605652
-88.0,88,2734.815277
-112.0,112,2735.084712
-89.0,89,2735.298423
-110.0,110,2735.558469
-120.0,120,2735.842256
-111.0,111,2736.106906
-99.0,99,2736.342513
-115.0,115,2736.624475
-109.0,109,2736.882071
-110.0,110,2737.145796
-92.0,92,2737.362348
-95.0,95,2737.587679
-120.0,120,2737.871528
-109.0,109,2738.135227
-91.0,91,2738.351484
-93.0,93,2738.578654
-187.0,187,2739.026185
-87.0,87,2739.235652
-161.0,161,2739.61847
-167.0,167,2740.015757
-87.0,87,2740.225343
-109.0,109,2740.486293
-101.0,101,2740.726163
-107.0,107,2740.980357
-87.0,87,2741.190852
-86.0,86,2741.397012
-123.0,123,2741.688433
-133.0,133,2742.004118
-106.0,106,2742.298936
-111.0,111,2742.605085
-104.0,104,2742.891011
-94.0,94,2743.152269
-100.0,100,2743.428231
-108.0,108,2743.726406
-156.0,156,2744.159337
-89.0,89,2744.40339
-113.0,113,2744.7101
-106.0,106,2744.999153
-98.0,98,2745.271763
-129.0,129,2745.6273
-97.0,97,2745.895861
-97.0,97,2746.165895
-105.0,105,2746.457305
-108.0,108,2746.754938
-85.0,85,2746.990492
-110.0,110,2747.298353
-105.0,105,2747.591027
-107.0,107,2747.874856
-106.0,106,2748.160024
-108.0,108,2748.436907
-137.0,137,2748.804828
-106.0,106,2749.057262
-179.0,179,2749.489675
-113.0,113,2749.774021
-86.0,86,2749.976767
-108.0,108,2750.237033
-111.0,111,2750.498557
-84.0,84,2750.696959
-110.0,110,2750.959692
-104.0,104,2751.209229
-109.0,109,2751.466839
-90.0,90,2751.678878
-112.0,112,2751.943571
-110.0,110,2752.206971
-113.0,113,2752.473438
-97.0,97,2752.70489
-107.0,107,2752.958209
-108.0,108,2753.216602
-99.0,99,2753.451036
-92.0,92,2753.667373
-112.0,112,2753.931189
-106.0,106,2754.182702
-109.0,109,2754.439865
-110.0,110,2754.701389
-115.0,115,2754.975891
-110.0,110,2755.247168
-103.0,103,2755.492234
-88.0,88,2755.698462
-101.0,101,2755.937037
-111.0,111,2756.204006
-179.0,179,2756.624998
-106.0,106,2756.87284
-106.0,106,2757.128587
-109.0,109,2757.389066
-106.0,106,2757.649448
-101.0,101,2757.886397
-124.0,124,2758.194439
-112.0,112,2758.45775
-106.0,106,2758.709914
-105.0,105,2758.957905
-110.0,110,2759.221035
-113.0,113,2759.489123
-90.0,90,2759.699444
-106.0,106,2759.951089
-114.0,114,2760.225127
-86.0,86,2760.429679
-110.0,110,2760.688839
-111.0,111,2760.951801
-94.0,94,2761.179198
-115.0,115,2761.450887
-107.0,107,2761.702569
-108.0,108,2761.956022
-107.0,107,2762.21093
-108.0,108,2762.464466
-89.0,89,2762.674191
-106.0,106,2762.922029
-109.0,109,2763.182129
-95.0,95,2763.404986
-108.0,108,2763.659294
-110.0,110,2763.915166
-110.0,110,2764.17177
-105.0,105,2764.418192
-100.0,100,2764.655182
-107.0,107,2764.909008
-110.0,110,2765.175807
-108.0,108,2765.444786
-152.0,152,2765.809674
-102.0,102,2766.055335
-107.0,107,2766.31724
-107.0,107,2766.573902
-116.0,116,2766.851582
-100.0,100,2767.094596
-119.0,119,2767.383842
-135.0,135,2767.711907
-112.0,112,2767.984138
-113.0,113,2768.258241
-114.0,114,2768.532845
-105.0,105,2768.787935
-106.0,106,2769.042436
-106.0,106,2769.300566
-85.0,85,2769.504714
-102.0,102,2769.746677
-89.0,89,2769.958852
-108.0,108,2770.219242
-112.0,112,2770.496495
-86.0,86,2770.704337
-111.0,111,2770.982025
-122.0,122,2771.281144
-84.0,84,2771.486787
-107.0,107,2771.741815
-108.0,108,2772.00019
-113.0,113,2772.272075
-107.0,107,2772.530192
-108.0,108,2772.794359
-106.0,106,2773.049923
-88.0,88,2773.266398
-86.0,86,2773.476392
-109.0,109,2773.73799
-90.0,90,2773.953714
-108.0,108,2774.215482
-113.0,113,2774.48865
-110.0,110,2774.751564
-109.0,109,2775.014086
-104.0,104,2775.270261
-110.0,110,2775.529798
-113.0,113,2775.790274
-108.0,108,2776.041714
-90.0,90,2776.254867
-89.0,89,2776.472309
-114.0,114,2776.745289
-111.0,111,2777.007817
-105.0,105,2777.260205
-90.0,90,2777.470547
-111.0,111,2777.732061
-87.0,87,2777.925215
-109.0,109,2778.168117
-105.0,105,2778.399961
-86.0,86,2778.592395
-105.0,105,2778.835123
-104.0,104,2779.0721
-103.0,103,2779.321149
-106.0,106,2779.566887
-104.0,104,2779.797327
-88.0,88,2779.993406
-103.0,103,2780.228205
-105.0,105,2780.460973
-112.0,112,2780.722838
-93.0,93,2780.934622
-107.0,107,2781.197645
-91.0,91,2781.410513
-102.0,102,2781.642316
-104.0,104,2781.876846
-104.0,104,2782.120026
-104.0,104,2782.346917
-113.0,113,2782.597785
-104.0,104,2782.827944
-116.0,116,2783.084893
-102.0,102,2783.320803
-122.0,122,2783.592257
-122.0,122,2783.862285
-92.0,92,2784.067853
-117.0,117,2784.33244
-109.0,109,2784.581501
-90.0,90,2784.796424
-89.0,89,2785.005823
-105.0,105,2785.258367
-107.0,107,2785.512705
-119.0,119,2785.792052
-126.0,126,2786.089959
-106.0,106,2786.343094
-130.0,130,2786.65013
-110.0,110,2786.908298
-85.0,85,2787.112923
-95.0,95,2787.340356
-105.0,105,2787.592262
-121.0,121,2787.877461
-105.0,105,2788.128595
-114.0,114,2788.39677
-118.0,118,2788.676831
-107.0,107,2788.92841
-103.0,103,2789.176252
-90.0,90,2789.38946
-117.0,117,2789.675749
-114.0,114,2789.943897
-115.0,115,2790.220417
-113.0,113,2790.488955
-109.0,109,2790.748383
-104.0,104,2790.994016
-107.0,107,2791.251054
-112.0,112,2791.516956
-111.0,111,2791.81549
-120.0,120,2792.11871
-113.0,113,2792.395543
-110.0,110,2792.664142
-109.0,109,2792.933596
-111.0,111,2793.208423
-110.0,110,2793.478331
-111.0,111,2793.755507
-87.0,87,2793.972162
-90.0,90,2794.198793
-90.0,90,2794.428559
-200.0,200,2794.917468
-142.0,142,2795.265641
-180.0,180,2795.702604
-106.0,106,2795.962356
-94.0,94,2796.193201
-110.0,110,2796.462756
-104.0,104,2796.724677
-200.0,200,2797.213483
-86.0,86,2797.416672
-109.0,109,2797.674295
-108.0,108,2797.927947
-116.0,116,2798.204018
-109.0,109,2798.460203
-106.0,106,2798.71017
-105.0,105,2798.958969
-88.0,88,2799.17006
-104.0,104,2799.41518
-118.0,118,2799.692564
-112.0,112,2799.956448
-106.0,106,2800.211565
-184.0,184,2800.645919
-88.0,88,2800.852435
-106.0,106,2801.104275
-112.0,112,2801.370473
-113.0,113,2801.639064
-87.0,87,2801.844585
-108.0,108,2802.102974
-93.0,93,2802.32932
-88.0,88,2802.541217
-110.0,110,2802.800312
-190.0,190,2803.256251
-89.0,89,2803.468447
-93.0,93,2803.698772
-103.0,103,2803.948594
-89.0,89,2804.161337
-106.0,106,2804.413614
-108.0,108,2804.670318
-106.0,106,2804.920756
-110.0,110,2805.185517
-104.0,104,2805.433724
-92.0,92,2805.649654
-105.0,105,2805.887521
-110.0,110,2806.136267
-95.0,95,2806.348414
-88.0,88,2806.555608
-93.0,93,2806.765871
-151.0,151,2807.109395
-87.0,87,2807.319472
-110.0,110,2807.577513
-103.0,103,2807.825284
-107.0,107,2808.080295
-104.0,104,2808.319964
-109.0,109,2808.569473
-94.0,94,2808.788428
-104.0,104,2809.03328
-104.0,104,2809.279917
-105.0,105,2809.519852
-109.0,109,2809.763563
-107.0,107,2810.001371
-106.0,106,2810.241703
-115.0,115,2810.497326
-104.0,104,2810.736558
-104.0,104,2810.971582
-108.0,108,2811.233621
-115.0,115,2811.489007
-107.0,107,2811.740862
-110.0,110,2812.001753
-85.0,85,2812.189848
-95.0,95,2812.402277
-109.0,109,2812.662902
-102.0,102,2812.897219
-108.0,108,2813.141761
-104.0,104,2813.372103
-105.0,105,2813.605778
-89.0,89,2813.800957
-108.0,108,2814.038718
-113.0,113,2814.290636
-108.0,108,2814.530397
-106.0,106,2814.769756
-111.0,111,2815.021579
-111.0,111,2815.283419
-109.0,109,2815.531917
-105.0,105,2815.773505
-111.0,111,2816.027188
-108.0,108,2816.27973
-112.0,112,2816.533293
-102.0,102,2816.766401
-106.0,106,2817.004836
-107.0,107,2817.245738
-90.0,90,2817.456238
-90.0,90,2817.667883
-105.0,105,2817.921618
-102.0,102,2818.166177
-109.0,109,2818.426375
-88.0,88,2818.642127
-106.0,106,2818.896301
-110.0,110,2819.165195
-106.0,106,2819.425365
-104.0,104,2819.676852
-88.0,88,2819.886139
-187.0,187,2820.34319
-107.0,107,2820.601612
-106.0,106,2820.855044
-98.0,98,2821.089981
-103.0,103,2821.338179
-99.0,99,2821.574399
-89.0,89,2821.782201
-107.0,107,2822.034073
-86.0,86,2822.241644
-103.0,103,2822.487541
-103.0,103,2822.731761
-106.0,106,2822.975334
-108.0,108,2823.223244
-107.0,107,2823.468729
-105.0,105,2823.715801
-106.0,106,2823.957752
-103.0,103,2824.189244
-112.0,112,2824.44334
-113.0,113,2824.706888
-103.0,103,2824.932897
-113.0,113,2825.186549
-108.0,108,2825.428028
-106.0,106,2825.680547
-92.0,92,2825.882857
-116.0,116,2826.14088
-107.0,107,2826.378283
-117.0,117,2826.644782
-84.0,84,2826.830535
-85.0,85,2827.019405
-107.0,107,2827.257605
-101.0,101,2827.480093
-107.0,107,2827.717525
-87.0,87,2827.91563
-111.0,111,2828.168395
-89.0,89,2828.366341
-107.0,107,2828.605088
-107.0,107,2828.846003
-94.0,94,2829.059735
-87.0,87,2829.256652
-103.0,103,2829.486944
-110.0,110,2829.736664
-110.0,110,2829.993242
-90.0,90,2830.206147
-111.0,111,2830.452823
-86.0,86,2830.648911
-86.0,86,2830.853582
-90.0,90,2831.068835
-88.0,88,2831.273601
-150.0,150,2831.60708
-90.0,90,2831.805533
-85.0,85,2831.993372
-111.0,111,2832.23936
-109.0,109,2832.498149
-86.0,86,2832.693398
-103.0,103,2832.920997
-91.0,91,2833.124502
-89.0,89,2833.318648
-103.0,103,2833.551625
-88.0,88,2833.747077
-101.0,101,2833.968457
-102.0,102,2834.194459
-104.0,104,2834.426142
-102.0,102,2834.662763
-85.0,85,2834.858399
-111.0,111,2835.1048
-85.0,85,2835.296096
-106.0,106,2835.540544
-106.0,106,2835.79104
-105.0,105,2836.047273
-110.0,110,2836.308352
-124.0,124,2836.591397
-110.0,110,2836.833586
-99.0,99,2837.050953
-105.0,105,2837.285305
-112.0,112,2837.532563
-103.0,103,2837.758811
-93.0,93,2837.963343
-103.0,103,2838.191221
-121.0,121,2838.468112
-103.0,103,2838.696501
-121.0,121,2838.959723
-122.0,122,2839.242962
-115.0,115,2839.497221
-124.0,124,2839.778864
-96.0,96,2840.002185
-85.0,85,2840.204421
-98.0,98,2840.435111
-123.0,123,2840.722548
-95.0,95,2840.942251
-120.0,120,2841.224017
-121.0,121,2841.510439
-118.0,118,2841.775477
-120.0,120,2842.053371
-131.0,131,2842.347325
-120.0,120,2842.626822
-117.0,117,2842.882196
-127.0,127,2843.169286
-85.0,85,2843.356351
-89.0,89,2843.554087
-127.0,127,2843.833975
