# {"t_start": 1592322932.4502, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,1773.598978
-200.0,200,1774.077871
-200.0,200,1774.580355
-200.0,200,1775.06314
-200.0,200,1775.532961
-200.0,200,1776.006159
-200.0,200,1776.476842
-200.0,200,1776.972048
-200.0,200,1777.478833
-200.0,200,1777.983779
-200.0,200,1778.490135
-200.0,200,1778.998095
-200.0,200,1779.510722
-200.0,200,1780.01901
-200.0,200,1780.5163
-200.0,200,1781.019647
-200.0,200,1781.528683
-200.0,200,1782.043942
-200.0,200,1782.552496
-200.0,200,1783.071178
-200.0,200,1783.583441
-200.0,200,1784.084975
-200.0,200,1784.585777
-200.0,200,1785.099491
-200.0,200,1785.617751
-200.0,200,1786.132928
-200.0,200,1786.636757
-200.0,200,1787.12609
-200.0,200,1787.622211
-200.0,200,1788.13309
-200.0,200,1788.621833
-200.0,200,1789.11733
-200.0,200,1789.623253
-200.0,200,1790.101733
-200.0,200,1790.581462
-200.0,200,1791.055301
-200.0,200,1791.542908
-200.0,200,1792.030959
-200.0,200,1792.49922
-200.0,200,1792.975879
-200.0,200,1793.457336
-200.0,200,1793.941536
-200.0,200,1794.429041
-200.0,200,1794.921801
-200.0,200,1795.429587
-200.0,200,1795.960678
-200.0,200,1796.451886
-200.0,200,1796.942388
-200.0,200,1797.453703
-200.0,200,1797.96705
-200.0,200,1798.450782
-200.0,200,1798.952877
-200.0,200,1799.475853
-200.0,200,1799.992603
-200.0,200,1800.509655
-200.0,200,1801.019526
-200.0,200,1801.538848
-154.0,154,1801.936598
-200.0,200,1802.457332
-200.0,200,1802.947937
-171.0,171,1803.353953
-200.0,200,1803.834712
-163.0,163,1804.219078
-159.0,159,1804.598757
-200.0,200,1805.080464
-200.0,200,1805.564421
-165.0,165,1805.971808
-157.0,157,1806.360869
-160.0,160,1806.754687
-200.0,200,1807.245444
-179.0,179,1807.676605
-158.0,158,1808.062166
-173.0,173,1808.511906
-167.0,167,1808.925805
-155.0,155,1809.300025
-159.0,159,1809.701355
-162.0,162,1810.109232
-200.0,200,1810.621813
-166.0,166,1811.0316
-176.0,176,1811.470308
-158.0,158,1811.879609
-179.0,179,1812.321586
-180.0,180,1812.776595
-175.0,175,1813.226613
-169.0,169,1813.66201
-175.0,175,1814.11593
-200.0,200,1814.635113
-200.0,200,1815.153886
-200.0,200,1815.674357
-200.0,200,1816.194304
-180.0,180,1816.652456
-200.0,200,1817.167828
-194.0,194,1817.641549
-200.0,200,1818.118975
-200.0,200,1818.616627
-200.0,200,1819.128572
-200.0,200,1819.615806
-183.0,183,1820.063908
-200.0,200,1820.556442
-200.0,200,1821.036139
-200.0,200,1821.518739
-200.0,200,1822.02456
-200.0,200,1822.536637
-200.0,200,1823.040796
-200.0,200,1823.543885
-200.0,200,1824.04086
-200.0,200,1824.529575
-200.0,200,1825.011963
-200.0,200,1825.535739
-200.0,200,1826.0363
-200.0,200,1826.526098
-200.0,200,1827.004394
-200.0,200,1827.499471
-200.0,200,1828.010114
-200.0,200,1828.537089
-200.0,200,1829.056919
-200.0,200,1829.580942
-200.0,200,1830.106835
-200.0,200,1830.628069
-196.0,196,1831.110976
-175.0,175,1831.543015
-131.0,131,1831.873125
-184.0,184,1832.328619
-180.0,180,1832.779079
-200.0,200,1833.302678
-200.0,200,1833.816602
-199.0,199,1834.304367
-200.0,200,1834.796152
-200.0,200,1835.291903
-200.0,200,1835.807904
-200.0,200,1836.310781
-200.0,200,1836.814123
-200.0,200,1837.317811
-200.0,200,1837.849004
-200.0,200,1838.360669
-200.0,200,1838.851911
-200.0,200,1839.344074
-200.0,200,1839.877724
-200.0,200,1840.408781
-200.0,200,1840.91994
-200.0,200,1841.423615
-197.0,197,1841.925568
-200.0,200,1842.428235
-200.0,200,1842.923319
-173.0,173,1843.390476
-189.0,189,1843.886136
-181.0,181,1844.339835
-200.0,200,1844.859786
-200.0,200,1845.380168
-169.0,169,1845.816192
-200.0,200,1846.323899
-200.0,200,1846.845106
-200.0,200,1847.354774
-170.0,170,1847.789132
-200.0,200,1848.29827
-200.0,200,1848.809177
-172.0,172,1849.27317
-200.0,200,1849.828526
-200.0,200,1850.380264
-200.0,200,1850.937778
-200.0,200,1851.493279
-200.0,200,1852.092233
-200.0,200,1852.679262
-200.0,200,1853.190741
-200.0,200,1853.715626
-200.0,200,1854.223921
-200.0,200,1854.716059
-200.0,200,1855.21625
-200.0,200,1855.710206
-200.0,200,1856.202288
-200.0,200,1856.718546
-200.0,200,1857.224604
-200.0,200,1857.729048
-200.0,200,1858.249233
-200.0,200,1858.770618
-200.0,200,1859.291396
-200.0,200,1859.781182
-200.0,200,1860.287631
-200.0,200,1860.773942
-200.0,200,1861.278691
-200.0,200,1861.784054
-200.0,200,1862.310445
-200.0,200,1862.868434
-200.0,200,1863.41393
-200.0,200,1863.961394
-200.0,200,1864.520696
-200.0,200,1865.06061
-200.0,200,1865.611008
-200.0,200,1866.153505
-200.0,200,1866.698478
-200.0,200,1867.230062
-200.0,200,1867.761086
-200.0,200,1868.257755
-200.0,200,1868.761347
-200.0,200,1869.242166
-200.0,200,1869.719722
-200.0,200,1870.201348
-200.0,200,1870.687308
-200.0,200,1871.167581
-200.0,200,1871.649886
-200.0,200,1872.140653
-200.0,200,1872.661322
-200.0,200,1873.16376
-200.0,200,1873.680141
-200.0,200,1874.159317
-200.0,200,1874.644295
-200.0,200,1875.113323
-200.0,200,1875.594085
-200.0,200,1876.075788
-200.0,200,1876.567071
-200.0,200,1877.062197
-200.0,200,1877.568325
-200.0,200,1878.076767
-200.0,200,1878.576284
-200.0,200,1879.056988
-200.0,200,1879.537266
-200.0,200,1880.014409
-200.0,200,1880.487136
-200.0,200,1880.967564
-200.0,200,1881.453367
-200.0,200,1881.941972
-200.0,200,1882.424484
-200.0,200,1882.910831
-200.0,200,1883.397626
-200.0,200,1883.875455
-200.0,200,1884.378575
-200.0,200,1884.88036
-200.0,200,1885.354898
-200.0,200,1885.857544
-200.0,200,1886.344963
-200.0,200,1886.816811
-200.0,200,1887.298182
-200.0,200,1887.774031
-200.0,200,1888.257953
-200.0,200,1888.75108
-200.0,200,1889.241535
-200.0,200,1889.730943
-200.0,200,1890.210936
-200.0,200,1890.716452
-200.0,200,1891.20135
-200.0,200,1891.706506
-200.0,200,1892.205846
-200.0,200,1892.698537
-200.0,200,1893.205897
-200.0,200,1893.714843
-200.0,200,1894.195373
-200.0,200,1894.693228
-200.0,200,1895.177943
-200.0,200,1895.674725
-200.0,200,1896.152224
-200.0,200,1896.669432
-200.0,200,1897.162324
-200.0,200,1897.64179
-200.0,200,1898.119951
-200.0,200,1898.610419
-200.0,200,1899.083326
-200.0,200,1899.57643
-200.0,200,1900.09271
-200.0,200,1900.602354
-200.0,200,1901.125389
-200.0,200,1901.643409
-200.0,200,1902.160807
-200.0,200,1902.674149
-200.0,200,1903.189324
-200.0,200,1903.705137
-200.0,200,1904.217499
-200.0,200,1904.724849
-200.0,200,1905.238745
-200.0,200,1905.755284
-200.0,200,1906.279684
-200.0,200,1906.800021
-200.0,200,1907.317437
-200.0,200,1907.829958
-200.0,200,1908.347811
-200.0,200,1908.859844
-200.0,200,1909.373804
-200.0,200,1909.852107
-200.0,200,1910.339526
-200.0,200,1910.816997
-200.0,200,1911.302729
-200.0,200,1911.802562
-200.0,200,1912.288865
-200.0,200,1912.759073
-200.0,200,1913.231891
-200.0,200,1913.720109
-200.0,200,1914.196764
-200.0,200,1914.686637
-200.0,200,1915.17343
-200.0,200,1915.664179
-200.0,200,1916.149247
-200.0,200,1916.644655
-200.0,200,1917.131085
-200.0,200,1917.639875
-200.0,200,1918.128738
-200.0,200,1918.655542
-200.0,200,1919.182003
-200.0,200,1919.707834
-200.0,200,1920.234836
-200.0,200,1920.758367
-200.0,200,1921.270194
-200.0,200,1921.779028
-200.0,200,1922.290017
-200.0,200,1922.795441
-200.0,200,1923.289342
-200.0,200,1923.779399
-200.0,200,1924.268198
-200.0,200,1924.757781
-200.0,200,1925.257697
-200.0,200,1925.738424
-200.0,200,1926.241155
-200.0,200,1926.73305
-200.0,200,1927.231718
-200.0,200,1927.716319
-200.0,200,1928.216706
-200.0,200,1928.698022
-200.0,200,1929.181005
-200.0,200,1929.667418
-200.0,200,1930.148779
-200.0,200,1930.638578
-200.0,200,1931.129761
-200.0,200,1931.612538
-200.0,200,1932.110852
-200.0,200,1932.619904
-200.0,200,1933.127732
-200.0,200,1933.634461
-200.0,200,1934.147396
-200.0,200,1934.659327
-200.0,200,1935.181046
-200.0,200,1935.690763
-200.0,200,1936.201073
-200.0,200,1936.711686
-200.0,200,1937.218338
-200.0,200,1937.726725
-200.0,200,1938.237573
-200.0,200,1938.737978
-200.0,200,1939.241027
-200.0,200,1939.755635
-200.0,200,1940.263328
-200.0,200,1940.772222
-200.0,200,1941.285173
-200.0,200,1941.786266
-200.0,200,1942.291101
-200.0,200,1942.799189
-200.0,200,1943.315853
-200.0,200,1943.826671
-200.0,200,1944.334749
-200.0,200,1944.846931
-200.0,200,1945.379185
-200.0,200,1945.89766
-200.0,200,1946.414692
-200.0,200,1946.926592
-200.0,200,1947.440657
-200.0,200,1947.954098
-200.0,200,1948.467893
-200.0,200,1948.976475
-200.0,200,1949.492057
-200.0,200,1950.003648
-200.0,200,1950.51606
-200.0,200,1951.033247
-200.0,200,1951.523206
-200.0,200,1952.027955
-200.0,200,1952.542768
-200.0,200,1953.051346
-200.0,200,1953.572083
-200.0,200,1954.095209
-200.0,200,1954.605458
-200.0,200,1955.11798
-200.0,200,1955.635385
-200.0,200,1956.162434
-200.0,200,1956.677412
-200.0,200,1957.191832
-200.0,200,1957.707296
-200.0,200,1958.222821
-200.0,200,1958.737363
-200.0,200,1959.257821
-200.0,200,1959.774738
-200.0,200,1960.295769
-200.0,200,1960.803147
-200.0,200,1961.318528
-200.0,200,1961.808836
-200.0,200,1962.302495
-200.0,200,1962.808401
-200.0,200,1963.326347
-200.0,200,1963.835222
-200.0,200,1964.353958
-200.0,200,1964.865515
-200.0,200,1965.373523
-200.0,200,1965.889446
-200.0,200,1966.414153
-200.0,200,1966.923861
-200.0,200,1967.440448
-200.0,200,1967.958544
-200.0,200,1968.48903
-200.0,200,1969.009016
-200.0,200,1969.530109
-200.0,200,1970.04489
-200.0,200,1970.561327
-200.0,200,1971.080582
-200.0,200,1971.597819
-200.0,200,1972.119476
-200.0,200,1972.634622
-200.0,200,1973.148381
-200.0,200,1973.660367
-200.0,200,1974.181542
-200.0,200,1974.701284
-200.0,200,1975.220106
-200.0,200,1975.737495
-200.0,200,1976.254512
-200.0,200,1976.764966
-200.0,200,1977.280779
-200.0,200,1977.758958
-200.0,200,1978.233816
-200.0,200,1978.709982
-200.0,200,1979.18377
-200.0,200,1979.664285
-200.0,200,1980.141447
-200.0,200,1980.623155
-200.0,200,1981.107125
-200.0,200,1981.5799
-200.0,200,1982.072794
-200.0,200,1982.551123
-200.0,200,1983.038779
-200.0,200,1983.543616
-200.0,200,1984.049309
-200.0,200,1984.566821
-200.0,200,1985.082964
-200.0,200,1985.56502
-200.0,200,1986.07446
-200.0,200,1986.571192
-200.0,200,1987.071045
-200.0,200,1987.570049
-200.0,200,1988.069597
-200.0,200,1988.547275
-200.0,200,1989.019048
-200.0,200,1989.502553
-200.0,200,1989.985751
-200.0,200,1990.486133
-200.0,200,1990.990949
-200.0,200,1991.493203
-200.0,200,1991.977946
-200.0,200,1992.460694
-200.0,200,1992.958498
-200.0,200,1993.445091
-200.0,200,1993.926332
-200.0,200,1994.403993
-200.0,200,1994.882221
-200.0,200,1995.389546
-200.0,200,1995.91625
-200.0,200,1996.444342
-200.0,200,1996.961151
-200.0,200,1997.483399
-200.0,200,1998.003783
-200.0,200,1998.536607
-200.0,200,1999.060158
-200.0,200,1999.581446
-200.0,200,2000.084921
-200.0,200,2000.58398
-200.0,200,2001.079178
-200.0,200,2001.569759
-200.0,200,2002.061606
-200.0,200,2002.56114
-200.0,200,2003.056343
-200.0,200,2003.544719
-200.0,200,2004.040575
-200.0,200,2004.528726
-200.0,200,2005.011881
-200.0,200,2005.496982
-200.0,200,2005.991088
-200.0,200,2006.4762
-200.0,200,2006.945179
-200.0,200,2007.420928
-200.0,200,2007.899027
-200.0,200,2008.378602
-200.0,200,2008.864928
-200.0,200,2009.351612
-200.0,200,2009.841236
-200.0,200,2010.360859
-200.0,200,2010.865907
-200.0,200,2011.37825
-200.0,200,2011.882205
-200.0,200,2012.371068
-200.0,200,2012.862349
-200.0,200,2013.342257
-200.0,200,2013.818264
-200.0,200,2014.30416
-200.0,200,2014.802228
-200.0,200,2015.284605
-200.0,200,2015.791453
-200.0,200,2016.294829
-200.0,200,2016.795644
-200.0,200,2017.300098
-200.0,200,2017.789428
-200.0,200,2018.297269
-200.0,200,2018.812249
-200.0,200,2019.333835
-200.0,200,2019.849812
-200.0,200,2020.362175
-200.0,200,2020.869294
-200.0,200,2021.380746
-200.0,200,2021.887576
-200.0,200,2022.397513
-200.0,200,2022.902692
-200.0,200,2023.410621
-200.0,200,2023.919031
-200.0,200,2024.426996
-200.0,200,2024.939857
-200.0,200,2025.447526
-200.0,200,2025.96026
-200.0,200,2026.441597
-200.0,200,2026.921581
-200.0,200,2027.409984
-200.0,200,2027.911065
-200.0,200,2028.400801
-200.0,200,2028.896815
-200.0,200,2029.413862
-200.0,200,2029.914361
-200.0,200,2030.400999
-200.0,200,2030.893708
-200.0,200,2031.375873
-200.0,200,2031.878969
-200.0,200,2032.371537
-200.0,200,2032.851044
-200.0,200,2033.341049
-200.0,200,2033.822301
-200.0,200,2034.300711
-200.0,200,2034.784585
-200.0,200,2035.303133
-200.0,200,2035.819015
-200.0,200,2036.335123
-200.0,200,2036.849109
-200.0,200,2037.369271
-200.0,200,2037.880213
-200.0,200,2038.3909
-200.0,200,2038.906023
-200.0,200,2039.431598
-200.0,200,2039.941936
-200.0,200,2040.453781
-200.0,200,2040.964392
-200.0,200,2041.493271
-200.0,200,2042.008167
-200.0,200,2042.520123
-200.0,200,2043.033249
-200.0,200,2043.558494
-200.0,200,2044.071218
-200.0,200,2044.581244
-200.0,200,2045.100679
-200.0,200,2045.615707
-200.0,200,2046.137654
-200.0,200,2046.652194
-200.0,200,2047.164651
-200.0,200,2047.685241
-200.0,200,2048.214403
-200.0,200,2048.731709
-200.0,200,2049.250319
-200.0,200,2049.773685
-200.0,200,2050.290164
-200.0,200,2050.809839
-200.0,200,2051.334373
-200.0,200,2051.848487
-200.0,200,2052.362139
-200.0,200,2052.880577
-200.0,200,2053.395703
-200.0,200,2053.896985
-200.0,200,2054.378527
-200.0,200,2054.851168
-200.0,200,2055.361611
-200.0,200,2055.863386
-200.0,200,2056.369765
-200.0,200,2056.857403
-200.0,200,2057.388575
-200.0,200,2057.988951
-200.0,200,2058.535315
-200.0,200,2059.038785
-200.0,200,2059.543635
-200.0,200,2060.050524
-200.0,200,2060.558015
-200.0,200,2061.069254
-200.0,200,2061.554243
-200.0,200,2062.036769
-200.0,200,2062.557078
-200.0,200,2063.061513
-200.0,200,2063.584828
-200.0,200,2064.117924
-200.0,200,2064.653386
-200.0,200,2065.208917
-200.0,200,2065.776504
-200.0,200,2066.332267
-200.0,200,2066.887697
-200.0,200,2067.453138
-200.0,200,2068.004472
-200.0,200,2068.557782
-200.0,200,2069.114671
-200.0,200,2069.673052
-200.0,200,2070.211233
-200.0,200,2070.742285
-200.0,200,2071.271974
-200.0,200,2071.768289
-200.0,200,2072.260285
-200.0,200,2072.766034
-200.0,200,2073.275146
-122.0,122,2073.600096
-200.0,200,2074.124488
-124.0,124,2074.451236
-120.0,120,2074.768945
-200.0,200,2075.301907
-200.0,200,2075.830111
-200.0,200,2076.368463
-200.0,200,2076.908432
-119.0,119,2077.233315
-116.0,116,2077.53219
-200.0,200,2078.031791
-200.0,200,2078.555808
-200.0,200,2079.087802
-200.0,200,2079.618623
-199.0,199,2080.1313
-200.0,200,2080.675676
-181.0,181,2081.171709
-200.0,200,2081.712404
-200.0,200,2082.252073
-200.0,200,2082.784853
-199.0,199,2083.329955
-200.0,200,2083.864773
-200.0,200,2084.405581
-200.0,200,2084.939771
-200.0,200,2085.488069
-197.0,197,2086.044768
-200.0,200,2086.586884
-200.0,200,2087.159637
-200.0,200,2087.728439
-200.0,200,2088.298423
-200.0,200,2088.867789
-200.0,200,2089.441998
-200.0,200,2090.009345
-200.0,200,2090.582845
-200.0,200,2091.152344
-200.0,200,2091.724023
-200.0,200,2092.299042
-200.0,200,2092.870567
-200.0,200,2093.438042
-200.0,200,2093.996168
-200.0,200,2094.527712
-200.0,200,2095.065243
-200.0,200,2095.602593
-200.0,200,2096.138714
-200.0,200,2096.674855
-200.0,200,2097.217653
-200.0,200,2097.753397
-200.0,200,2098.29044
-200.0,200,2098.826634
-200.0,200,2099.394098
-200.0,200,2099.966341
-200.0,200,2100.516458
-200.0,200,2101.05634
-200.0,200,2101.625015
-200.0,200,2102.16849
-200.0,200,2102.741612
-200.0,200,2103.279989
-200.0,200,2103.822202
-200.0,200,2104.364098
-200.0,200,2104.913182
-200.0,200,2105.45225
-200.0,200,2106.004339
-200.0,200,2106.542134
-200.0,200,2107.08375
-200.0,200,2107.622613
-200.0,200,2108.163527
-200.0,200,2108.699451
-200.0,200,2109.242096
-200.0,200,2109.783011
-200.0,200,2110.29162
-200.0,200,2110.799673
-200.0,200,2111.318165
-200.0,200,2111.806603
-200.0,200,2112.305685
-200.0,200,2112.802964
-200.0,200,2113.306056
-200.0,200,2113.807512
-200.0,200,2114.314261
-200.0,200,2114.826628
-200.0,200,2115.342942
-200.0,200,2115.851826
-200.0,200,2116.356633
-200.0,200,2116.884317
-200.0,200,2117.421756
-200.0,200,2117.95542
-200.0,200,2118.497387
-200.0,200,2119.010603
-200.0,200,2119.51913
-200.0,200,2120.013858
-200.0,200,2120.534462
-200.0,200,2121.070536
-200.0,200,2121.572057
-200.0,200,2122.074713
-200.0,200,2122.577784
-200.0,200,2123.069481
-200.0,200,2123.566455
-200.0,200,2124.071579
-200.0,200,2124.599525
-200.0,200,2125.115595
-200.0,200,2125.618598
-200.0,200,2126.158355
-200.0,200,2126.697487
-200.0,200,2127.23785
-200.0,200,2127.77594
-200.0,200,2128.310273
-200.0,200,2128.846402
-200.0,200,2129.38131
-200.0,200,2129.916101
-200.0,200,2130.462947
-200.0,200,2130.998878
-200.0,200,2131.531018
-200.0,200,2132.069376
-200.0,200,2132.603611
-200.0,200,2133.139458
-200.0,200,2133.67284
-200.0,200,2134.206143
-200.0,200,2134.737009
-200.0,200,2135.268166
-200.0,200,2135.806945
-200.0,200,2136.352838
-200.0,200,2136.917974
-200.0,200,2137.456568
-200.0,200,2137.960163
-200.0,200,2138.472163
-200.0,200,2138.973905
-200.0,200,2139.520688
-200.0,200,2140.047698
-200.0,200,2140.554194
-200.0,200,2141.054049
-200.0,200,2141.570769
-200.0,200,2142.107915
-200.0,200,2142.658921
-200.0,200,2143.196181
-200.0,200,2143.753124
-200.0,200,2144.300097
-200.0,200,2144.864279
-200.0,200,2145.446023
-200.0,200,2146.016812
-200.0,200,2146.577128
-200.0,200,2147.128608
-200.0,200,2147.68429
-200.0,200,2148.240633
-200.0,200,2148.789341
-200.0,200,2149.331761
-200.0,200,2149.890007
-200.0,200,2150.452458
-200.0,200,2150.988826
-200.0,200,2151.523124
-200.0,200,2152.057824
-200.0,200,2152.597844
-200.0,200,2153.13685
-200.0,200,2153.677498
-200.0,200,2154.240055
-200.0,200,2154.782
-200.0,200,2155.320714
-200.0,200,2155.843223
-200.0,200,2156.395156
-200.0,200,2156.966942
-200.0,200,2157.524462
-200.0,200,2158.063871
-200.0,200,2158.614958
-200.0,200,2159.164451
-200.0,200,2159.711581
-200.0,200,2160.26266
-200.0,200,2160.814537
-200.0,200,2161.378494
-200.0,200,2161.951071
-200.0,200,2162.517683
-200.0,200,2163.070377
-200.0,200,2163.633294
-200.0,200,2164.224255
-200.0,200,2164.779658
-200.0,200,2165.312482
-200.0,200,2165.862678
-200.0,200,2166.412328
-200.0,200,2166.969259
-200.0,200,2167.528067
-200.0,200,2168.105877
-200.0,200,2168.685305
-200.0,200,2169.269609
-200.0,200,2169.847657
-200.0,200,2170.43309
-200.0,200,2170.983156
-200.0,200,2171.533881
-200.0,200,2172.090265
-200.0,200,2172.645387
-200.0,200,2173.186715
-200.0,200,2173.715718
-200.0,200,2174.258636
-200.0,200,2174.794027
-200.0,200,2175.332437
-200.0,200,2175.86723
-200.0,200,2176.400038
-200.0,200,2176.931343
-200.0,200,2177.462542
-200.0,200,2178.017755
-200.0,200,2178.586276
-200.0,200,2179.148599
-200.0,200,2179.702737
-200.0,200,2180.264162
-200.0,200,2180.819708
-200.0,200,2181.366062
-200.0,200,2181.905282
-200.0,200,2182.438867
-200.0,200,2182.970823
-200.0,200,2183.524632
-200.0,200,2184.06606
-200.0,200,2184.609248
-200.0,200,2185.143448
-200.0,200,2185.675409
-200.0,200,2186.220278
