#{"t_start": 1592402432.7840898, "env_id": "MountainCarContinuous-v0"}
r,l,t
90.582648,159,3359.088206
93.715302,69,3359.11631
93.614183,67,3359.32675
94.008604,68,3359.537933
95.342385,76,3359.568522
93.86949,67,3359.783728
93.539931,71,3359.996684
93.630369,70,3360.024395
93.985237,69,3360.233099
93.466631,68,3360.442373
94.147145,68,3360.471307
94.496251,69,3360.684458
93.354051,68,3360.897813
94.496319,76,3361.13875
93.725762,67,3361.176072
95.540491,80,3361.460977
93.691079,68,3361.71571
94.549201,70,3361.755413
93.954978,68,3362.008115
93.778501,68,3362.258684
94.291955,79,3362.515183
94.958559,72,3362.554303
93.422273,67,3362.803564
94.916391,84,3363.062068
91.507136,135,3363.346889
94.008371,79,3363.603071
91.606805,148,3363.902202
94.68681,71,3364.16638
93.537096,68,3364.417334
94.523881,69,3364.455658
94.75987,73,3364.708055
94.294331,77,3364.962236
94.180715,70,3365.213685
40.022293,898,3367.646686
93.786315,70,3367.687371
94.088533,71,3367.950654
93.650845,69,3368.200682
94.016056,69,3368.238505
93.445019,69,3368.491462
94.118844,70,3368.74153
93.565886,68,3368.991034
93.362689,67,3369.027593
93.50616,67,3369.278692
94.191692,71,3371.619361
93.955703,76,3371.649643
93.750164,68,3371.862645
94.743501,95,3372.088057
94.016329,68,3372.301783
94.304254,90,3372.522916
93.497744,69,3372.560508
94.705912,73,3372.81116
93.815462,67,3373.060015
90.540436,140,3373.349202
95.255171,76,3373.607189
93.615806,68,3373.644824
93.533451,68,3373.894091
93.8431,70,3374.139565
94.021832,72,3374.352415
94.232779,73,3374.382417
-78.296781,999,3376.782605
94.73376,73,3377.038172
94.618409,69,3377.290175
93.838928,68,3377.328127
94.107406,67,3377.582138
93.601197,68,3377.83653
93.822516,70,3377.875402
94.999055,75,3378.128859
93.507699,68,3378.378432
93.693507,70,3378.630084
93.748762,73,3378.670023
93.32123,68,3378.923101
93.959387,68,3379.157531
94.215991,71,3379.186682
94.030457,68,3379.403434
93.554238,68,3379.618388
88.486637,238,3380.090115
93.693624,68,3380.305543
93.726925,69,3380.334242
93.473684,69,3380.547823
94.218992,71,3380.763818
90.799001,241,3381.230234
94.289287,72,3381.457555
93.96977,75,3381.671206
93.545149,69,3381.699996
94.515507,73,3381.913677
94.176398,74,3382.147605
93.991869,70,3382.396778
93.588771,68,3382.435364
94.144454,68,3382.684779
86.2393,316,3383.493591
93.992342,69,3383.743475
93.641449,68,3384.003976
94.883036,73,3384.04449
93.895717,68,3384.292804
93.847711,68,3384.544741
93.926876,72,3384.584156
93.921959,68,3384.830819
94.0268,73,3385.076943
93.7987,68,3385.112799
93.943368,71,3385.359273
94.406051,72,3385.608586
93.592489,70,3385.861525
93.538612,68,3385.899989
94.457491,73,3386.154492
94.247076,74,3386.410369
43.187002,876,3388.542094
95.1098,96,3388.767695
93.337886,68,3388.979568
94.255554,73,3389.204536
93.580171,68,3389.415139
93.542377,68,3389.443823
93.686171,69,3389.654148
94.005581,68,3389.866004
94.192596,68,3389.893364
92.881177,161,3390.324077
93.692704,70,3390.537052
94.238155,71,3390.566859
93.856928,70,3390.780631
93.699604,70,3390.99189
94.960143,75,3391.022092
94.694854,75,3391.239341
87.334428,330,3392.048595
94.422618,73,3392.303241
93.567328,68,3392.552385
94.423322,67,3392.799374
93.53757,67,3392.8366
94.416414,72,3393.088684
93.471203,69,3393.339936
93.69681,68,3393.37773
94.456813,72,3393.632689
93.904463,68,3393.882479
94.677768,81,3394.145029
93.936074,71,3394.183977
93.930346,70,3394.433697
94.022926,70,3394.686812
93.988917,69,3394.725873
88.65799,257,3395.496715
93.833411,69,3395.751229
94.165469,73,3395.792586
95.904525,84,3396.054725
93.205231,159,3396.573732
93.80236,67,3396.610911
94.206427,68,3398.960837
95.384091,87,3399.221942
93.424903,69,3399.473165
95.177303,76,3399.514521
94.086574,69,3399.763843
94.060224,70,3400.011267
93.791148,68,3400.048647
94.025235,71,3400.30169
94.076429,68,3400.55124
94.489659,73,3400.799906
94.412122,70,3400.836852
93.579619,69,3401.081779
94.621526,82,3401.333397
92.535906,157,3401.636744
93.944532,70,3401.882537
93.460685,68,3402.122889
94.075295,69,3402.15955
94.197236,72,3402.410596
93.411154,68,3402.661156
93.976697,70,3402.910515
94.950555,74,3402.950834
94.278039,71,3403.199426
93.35263,68,3403.449488
94.58211,71,3403.489913
94.225081,71,3403.739858
93.693687,70,3403.988186
93.850588,70,3404.026676
94.372867,72,3404.286423
86.723329,313,3405.092512
93.382005,68,3405.344815
93.587492,68,3405.592862
93.325185,69,3405.630352
93.449627,70,3405.882365
94.036573,71,3406.133428
93.722427,72,3406.390925
93.53443,68,3406.429943
93.448419,70,3406.67991
90.626705,231,3407.237687
94.094428,72,3407.492486
93.473457,70,3407.748014
95.027954,82,3407.793833
93.678672,69,3408.046373
93.880499,72,3408.297164
95.887574,92,3408.565304
92.109735,145,3408.857995
93.863307,69,3409.107141
94.497412,84,3409.36342
93.996914,71,3409.404112
93.993648,72,3409.667499
92.632649,164,3410.182544
91.573786,142,3410.473732
93.355338,69,3410.718111
94.324414,69,3410.962288
86.657188,304,3411.753606
93.353952,69,3411.791301
93.699642,70,3412.037618
94.351366,73,3412.302527
94.505277,75,3412.555797
93.830825,70,3412.593765
93.498878,69,3412.842682
93.981336,81,3413.090672
93.573163,70,3413.128576
93.298341,70,3413.374665
93.482966,69,3413.61842
93.56793,71,3413.867951
93.229575,71,3413.906641
89.999186,158,3414.408525
95.015926,78,3414.662595
93.764645,69,3414.701473
93.730552,72,3414.962404
93.357344,70,3415.193789
94.485796,70,3415.223062
94.046748,71,3415.441391
94.687956,75,3415.658896
93.569616,71,3415.878077
93.258896,69,3415.90638
94.266512,71,3416.120168
93.828125,70,3416.338012
93.468084,69,3416.367273
93.548461,71,3416.58166
94.63036,70,3416.795375
91.819057,163,3417.056697
94.442396,72,3417.28264
94.085315,70,3417.500625
95.404961,79,3417.718662
93.229166,70,3417.747515
94.28811,75,3417.967102
93.392528,71,3418.211661
92.489244,167,3418.522536
91.32338,190,3419.044926
93.828546,76,3419.264408
93.846056,70,3419.476892
93.637793,73,3419.701814
94.085947,73,3419.731318
93.908921,72,3419.943877
94.590365,71,3420.157129
93.314433,70,3420.185458
93.52058,72,3420.397258
93.349788,69,3420.612045
94.795713,76,3420.828975
89.09808,170,3421.081644
95.504161,100,3421.306576
93.751061,70,3421.515406
93.943901,78,3421.729116
93.838546,71,3421.757503
93.576451,69,3421.977946
93.224008,70,3422.19084
92.389401,150,3422.435137
93.210234,70,3422.649642
94.580917,75,3422.864986
86.62872,295,3423.546765
93.564453,69,3423.574862
93.979671,69,3423.786087
94.85344,79,3424.001409
93.644108,68,3426.338889
93.985254,69,3426.366758
94.409043,77,3426.583062
94.015129,76,3426.796587
93.614093,69,3427.004168
93.665708,70,3427.032143
93.743193,70,3427.238852
93.614814,71,3427.450381
93.77653,72,3427.479568
94.039493,70,3427.69864
93.775809,69,3427.909021
91.812831,161,3428.155802
93.572663,68,3428.364453
94.443356,77,3428.586498
93.125912,70,3428.802279
94.049306,71,3428.832051
94.127673,70,3429.041562
93.114573,70,3429.250396
94.578708,73,3429.279722
93.522646,72,3429.491726
94.496063,71,3429.700514
94.463474,68,3429.728503
94.068303,75,3429.941658
93.755727,68,3430.151095
93.657111,69,3430.359231
93.586501,70,3430.38785
93.648932,70,3430.601761
93.865045,69,3430.825629
94.735633,74,3430.856431
93.645384,69,3431.068584
95.179152,83,3431.284692
95.374782,78,3431.500385
94.072086,69,3431.529901
94.389778,69,3431.74199
94.097025,72,3431.956111
94.058376,69,3431.983177
93.370502,68,3432.188746
93.600266,71,3432.397233
93.649116,69,3432.610929
93.257081,70,3432.64114
93.257484,70,3432.856253
94.473134,79,3433.110473
93.714728,69,3433.147974
93.610487,70,3433.401272
93.887772,68,3433.652559
93.550761,70,3433.904322
93.225993,70,3433.943031
88.398861,226,3434.4906
93.472271,68,3434.746026
93.969933,74,3434.998746
93.440233,76,3435.25035
93.627908,71,3435.290691
95.449791,82,3435.549243
93.722016,73,3435.812322
94.081528,69,3436.063299
93.471202,69,3436.098541
93.143907,70,3436.323711
93.324622,70,3436.533818
93.739014,69,3436.562873
93.185122,72,3436.776125
94.283988,73,3436.989154
93.280181,74,3437.20374
94.630112,83,3437.237354
94.903186,91,3437.457172
92.554397,87,3437.677764
93.120802,75,3437.893866
94.163265,77,3438.126825
95.320394,81,3438.384883
93.10683,70,3438.424435
93.854232,72,3438.678014
93.444816,70,3438.93033
93.565824,72,3438.970602
94.166488,69,3439.220581
94.201805,72,3439.472598
92.856512,73,3439.725032
88.338925,227,3440.273682
93.689768,77,3440.530538
93.424994,74,3440.572893
93.217132,71,3440.83509
94.444176,77,3441.088176
93.705245,70,3441.12632
93.883507,76,3441.378301
94.186818,72,3441.630015
93.559369,77,3441.8823
93.285538,70,3441.920378
93.586197,71,3442.165434
93.586595,69,3442.408994
94.710447,72,3442.657814
93.167841,70,3442.696782
93.300407,72,3442.949311
93.413204,76,3443.202062
93.184693,72,3443.241886
93.226493,70,3443.506299
94.515124,73,3443.756511
93.462082,96,3443.978539
89.010643,147,3444.222393
92.907524,75,3444.47893
94.79932,85,3444.739134
93.808672,70,3444.988645
91.405395,163,3445.286851
93.398671,97,3445.555821
93.850036,70,3445.811017
93.802901,72,3446.075224
94.761753,75,3446.117595
93.38052,71,3446.369132
93.345669,70,3446.619549
94.060528,71,3446.657564
93.84698,73,3446.906128
94.149056,70,3447.154732
93.018531,71,3447.401361
93.298643,70,3447.440238
94.084662,84,3447.699385
95.018484,77,3447.945264
94.169356,76,3448.162874
94.862524,78,3448.195507
94.594797,93,3448.421094
93.675648,70,3448.647103
93.593797,69,3448.862413
89.305856,228,3449.326388
93.785052,68,3449.544723
93.963201,72,3449.574957
93.546545,70,3449.791875
94.057202,70,3450.007297
94.627284,75,3450.220326
93.913928,69,3450.248355
93.360919,90,3450.469597
92.984098,72,3450.681729
95.680415,85,3453.031757
93.411701,70,3453.06017
91.546842,185,3453.503342
94.532824,76,3453.717725
94.443276,74,3453.931958
93.307824,69,3454.144795
93.361741,75,3454.175009
93.441144,71,3454.388644
93.446347,71,3454.605037
93.270185,70,3454.633852
93.393708,72,3454.853209
95.387787,77,3455.068805
94.382833,70,3455.292055
94.66277,69,3455.320016
93.672267,70,3455.530175
94.004708,70,3455.739996
94.148826,68,3455.768743
92.534818,147,3456.201313
93.894923,72,3456.41476
94.131207,72,3456.444545
94.454158,83,3456.662843
93.840084,73,3456.87766
93.367949,75,3457.091396
94.063342,77,3457.12272
93.689073,79,3457.338069
94.692485,77,3457.564461
93.537705,71,3457.775615
94.196985,68,3457.803386
94.767955,74,3458.019944
93.817627,80,3458.23581
92.635607,154,3458.483243
95.053782,82,3458.699813
93.530372,72,3458.913804
93.544626,69,3459.125761
93.763969,75,3459.157335
94.230123,78,3459.375943
93.814765,71,3459.589031
94.100223,74,3459.815964
93.580496,69,3459.844602
93.482627,70,3460.058547
93.144672,71,3460.268617
93.698646,69,3460.29821
93.199807,72,3460.512037
93.980928,71,3460.728308
93.68564,70,3460.939944
93.392782,69,3460.968603
94.127392,69,3461.181661
93.975427,69,3461.394966
94.042912,70,3461.423836
94.169562,70,3461.635212
94.642804,71,3461.847763
93.185988,71,3461.878007
93.297276,71,3462.100851
94.880451,76,3462.319807
93.254817,70,3462.540142
93.769154,74,3462.571322
94.70772,73,3462.7888
93.695954,81,3463.006793
93.72422,69,3463.221188
94.424734,75,3463.252573
93.692415,70,3463.468665
93.835266,76,3463.679581
93.611304,71,3463.709735
93.173936,70,3463.920657
93.906848,70,3464.129684
94.084066,75,3464.35485
93.803494,72,3464.384073
93.465431,70,3464.596116
93.776755,69,3464.807602
93.557697,68,3464.837133
93.829402,70,3465.045992
94.57746,73,3465.253962
95.023833,84,3465.475484
93.804109,69,3465.50325
94.766944,78,3465.715096
93.326785,69,3465.925528
91.18701,174,3466.359171
95.789953,81,3466.391394
94.434886,72,3466.618024
93.117823,71,3466.827804
88.813954,163,3467.080264
94.017855,77,3467.296843
93.285192,69,3467.508958
93.205488,70,3467.72246
94.230664,69,3467.750776
93.223892,70,3467.96532
93.465183,72,3468.178285
93.965362,72,3468.207488
93.59618,70,3468.423365
93.200214,74,3468.636612
95.320847,80,3468.864156
93.832943,73,3468.893942
93.882563,71,3469.110143
94.009264,72,3469.327373
94.331915,75,3469.551726
94.015951,70,3469.58085
93.101347,92,3469.805235
93.546952,68,3470.013971
93.49505,69,3470.222005
94.307163,72,3470.250838
93.716728,71,3470.464479
95.293865,78,3470.682146
93.576251,68,3470.711876
93.849682,70,3470.925273
94.61261,77,3471.154804
94.172656,70,3471.369095
93.619075,72,3471.398668
94.043265,74,3471.61244
94.194646,68,3471.823766
94.794257,73,3472.035801
93.370529,68,3472.063005
95.730874,87,3472.27976
93.346979,68,3472.492047
88.57944,230,3472.955928
95.19505,78,3473.169886
93.590116,68,3473.198523
90.934195,159,3473.643557
94.233745,75,3473.858418
93.495994,76,3474.072595
92.707685,101,3474.296789
93.852576,72,3474.325817
77.986867,475,3475.42302
94.595324,76,3477.787753
94.019768,71,3478.004974
93.306262,70,3478.033674
93.650284,69,3478.242921
94.74362,72,3478.455199
94.160021,70,3478.483725
93.358228,68,3478.691391
93.812264,71,3478.903956
94.73255,74,3478.933543
94.292858,71,3479.142763
93.901371,68,3479.35398
93.548548,70,3479.56545
93.675941,69,3479.593219
93.900291,71,3479.80167
94.11911,68,3480.022578
93.6819,72,3480.05126
94.515493,69,3480.258413
90.863544,160,3480.683751
93.56607,70,3480.712342
93.38634,68,3480.92378
93.450685,69,3481.135401
95.007907,90,3481.355816
93.738637,70,3481.384636
93.487675,69,3481.595372
93.523563,69,3481.806805
94.746584,76,3481.838963
93.589692,67,3482.048538
88.81701,157,3482.487627
93.637929,72,3482.516426
94.854955,78,3482.726511
93.496115,73,3482.935139
89.189513,240,3483.391897
93.972538,73,3483.603256
94.02192,80,3483.819226
93.312161,68,3484.027684
93.591263,69,3484.055746
93.99546,70,3484.262627
93.364913,69,3484.480802
94.177628,69,3484.508261
94.383378,71,3484.716792
93.820176,76,3484.928765
94.48281,74,3485.139908
94.248953,70,3485.168641
93.379402,68,3485.383449
93.413693,71,3485.596043
93.71006,69,3485.624323
95.470793,78,3485.84032
93.231026,70,3486.054898
94.709838,74,3486.270679
94.627619,75,3486.301576
94.073379,68,3486.512026
93.559563,68,3486.730646
93.54441,70,3486.759733
90.75349,138,3487.227886
94.155751,70,3487.265568
94.144354,70,3487.513811
93.45096,69,3487.76428
93.538357,72,3488.01029
93.593442,69,3488.047347
94.147951,78,3488.281519
93.852258,71,3488.493191
95.086442,74,3488.523069
94.356973,73,3488.734327
94.752928,78,3488.952224
93.902481,67,3489.208717
93.793036,72,3489.247869
94.427868,71,3489.495325
93.557404,73,3489.741249
93.399038,75,3489.986448
94.377912,72,3490.024631
93.502155,69,3490.271969
93.764339,71,3490.51952
94.535268,70,3490.557509
94.748538,74,3490.808017
93.642276,71,3491.053066
94.17529,79,3491.30442
86.657683,319,3492.136522
95.240703,74,3492.384877
93.971175,69,3492.423382
93.842777,68,3492.671959
94.298265,71,3492.920183
93.908391,77,3492.961405
93.446117,68,3493.202742
93.933824,68,3493.462192
93.215742,70,3493.507877
93.254334,70,3493.799241
93.605256,77,3494.080018
93.160201,70,3494.352082
93.987781,69,3494.395355
93.518846,71,3494.6786
93.670631,70,3494.960334
93.757045,69,3495.001684
93.985042,69,3495.272315
93.18826,69,3495.550159
95.178764,86,3495.842396
93.683929,86,3496.133483
92.422231,147,3496.462659
93.867334,71,3496.709907
93.77102,70,3496.740466
94.18385,73,3496.973747
93.89568,69,3497.204462
93.540138,74,3497.453029
94.001892,70,3497.484064
93.879,68,3497.719003
89.673465,159,3498.197765
93.655339,71,3498.228906
95.827846,82,3498.492652
93.284962,69,3498.72356
93.712161,68,3498.752887
93.121868,71,3498.985709
93.563224,68,3499.216868
93.712652,69,3499.246611
94.627473,70,3499.499037
92.773355,149,3499.977964
93.853139,68,3500.007305
93.310598,72,3500.238562
95.150816,79,3500.474009
93.507952,68,3500.699337
93.755813,68,3500.728498
93.847753,69,3500.959333
94.438074,75,3501.193718
93.323015,70,3501.22461
94.136013,72,3501.461095
94.973256,75,3501.694455
90.029855,180,3502.180094
93.78509,70,3502.211737
94.305136,74,3504.633982
93.637776,69,3504.851928
93.349966,69,3504.881133
66.92706,620,3506.447851
93.206409,69,3506.477177
93.76944,68,3506.688365
94.186452,71,3506.923472
93.444675,72,3506.952983
93.943061,74,3507.16598
95.511977,78,3507.380142
95.170605,82,3507.59605
93.396566,69,3507.623883
90.846169,167,3508.058104
94.012631,71,3508.270219
93.562572,72,3508.48616
93.98206,70,3508.51473
93.926582,74,3508.727303
93.486126,70,3508.936767
93.735835,69,3508.964864
94.872023,73,3509.187523
94.440405,71,3509.401154
93.40178,68,3509.611369
94.072457,77,3509.642179
93.356473,69,3509.85702
93.594623,74,3510.06998
95.890534,83,3510.285458
93.317391,71,3510.314447
94.607749,71,3510.548255
94.45605,71,3510.802028
93.393193,69,3510.839684
93.811509,69,3511.09127
94.167536,70,3511.338475
90.739719,98,3511.613905
91.987526,109,3511.884492
92.023885,97,3512.151008
92.559768,97,3512.417386
