# {"t_start": 1592385012.8498821, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,389.681341
-200.0,200,389.83131
-200.0,200,389.920749
-200.0,200,390.010334
-200.0,200,390.100186
-200.0,200,390.18982
-200.0,200,390.278311
-200.0,200,390.36732
-200.0,200,390.456951
-200.0,200,390.544602
-200.0,200,390.632773
-200.0,200,390.781115
-200.0,200,390.870614
-200.0,200,390.959305
-200.0,200,391.04907
-200.0,200,391.138063
-200.0,200,391.229414
-200.0,200,391.317884
-200.0,200,391.409471
-200.0,200,391.498807
-200.0,200,391.587015
-200.0,200,391.674323
-200.0,200,391.825525
-200.0,200,391.914953
-200.0,200,392.007513
-200.0,200,392.098641
-200.0,200,392.189416
-200.0,200,392.280625
-200.0,200,392.372655
-200.0,200,392.461475
-200.0,200,392.551751
-200.0,200,392.642619
-200.0,200,392.797049
-200.0,200,392.88742
-200.0,200,392.977124
-200.0,200,393.065818
-200.0,200,393.156981
-200.0,200,393.246616
-200.0,200,393.335791
-200.0,200,393.426608
-200.0,200,393.517517
-200.0,200,393.608525
-200.0,200,393.757249
-200.0,200,393.850928
-200.0,200,393.941686
-200.0,200,394.033635
-200.0,200,394.125233
-200.0,200,394.216984
-200.0,200,394.307353
-200.0,200,394.400235
-200.0,200,394.491314
-200.0,200,394.583091
-200.0,200,394.732139
-200.0,200,394.824047
-200.0,200,394.91209
-200.0,200,394.999117
-200.0,200,395.086632
-200.0,200,395.17658
-200.0,200,395.264493
-200.0,200,395.354805
-200.0,200,395.444479
-200.0,200,395.534834
-200.0,200,395.623015
-200.0,200,395.772392
-200.0,200,395.863717
-200.0,200,395.951192
-200.0,200,396.039509
-200.0,200,396.128171
-200.0,200,396.218889
-200.0,200,396.310109
-200.0,200,396.40349
-200.0,200,396.495493
-200.0,200,396.586404
-200.0,200,396.737988
-200.0,200,396.833516
-200.0,200,396.923452
-200.0,200,397.012239
-200.0,200,397.10241
-200.0,200,397.192499
-200.0,200,397.282564
-200.0,200,397.37231
-200.0,200,397.462568
-200.0,200,397.556318
-200.0,200,397.707496
-200.0,200,397.799718
-200.0,200,397.890005
-200.0,200,397.978046
-200.0,200,398.065436
-200.0,200,398.154449
-200.0,200,398.244462
-200.0,200,398.333663
-200.0,200,398.425024
-200.0,200,398.513636
-200.0,200,398.664102
-200.0,200,398.755157
-200.0,200,398.847205
-200.0,200,398.937289
-200.0,200,399.027153
-200.0,200,399.116986
-200.0,200,399.206082
-200.0,200,399.294405
-200.0,200,399.383617
-200.0,200,399.472684
-200.0,200,399.618956
-200.0,200,399.709996
-200.0,200,399.801402
-200.0,200,399.892085
-200.0,200,399.98373
-200.0,200,400.073873
-200.0,200,400.16377
-200.0,200,400.254864
-200.0,200,400.345268
-200.0,200,400.434942
-200.0,200,400.522739
-200.0,200,400.669477
-200.0,200,400.759832
-200.0,200,400.851111
-200.0,200,400.940459
-200.0,200,401.029048
-200.0,200,401.117539
-200.0,200,401.20828
-200.0,200,401.297565
-200.0,200,401.387951
-200.0,200,401.477439
-200.0,200,401.625265
-200.0,200,401.717285
-200.0,200,401.808299
-200.0,200,401.897883
-200.0,200,401.988041
-200.0,200,402.076536
-200.0,200,402.167026
-200.0,200,402.257479
-200.0,200,402.348706
-200.0,200,402.43874
-200.0,200,402.585601
-200.0,200,402.673458
-200.0,200,402.763808
-200.0,200,402.857236
-200.0,200,402.947796
-200.0,200,403.035059
-200.0,200,403.122827
-200.0,200,403.211626
-200.0,200,403.314096
-200.0,200,403.405744
-200.0,200,403.554878
-200.0,200,403.645615
-200.0,200,403.737527
-200.0,200,403.831284
-200.0,200,403.920504
-200.0,200,404.010421
-200.0,200,404.100317
-200.0,200,404.190056
-200.0,200,404.284495
-200.0,200,404.378297
-200.0,200,404.466007
-200.0,200,404.618333
-200.0,200,404.707339
-200.0,200,404.800635
-200.0,200,404.889092
-200.0,200,404.977801
-200.0,200,405.066674
-200.0,200,405.156986
-200.0,200,405.24589
-200.0,200,405.335777
-200.0,200,405.424347
-200.0,200,405.57714
-200.0,200,405.669898
-200.0,200,405.761868
-200.0,200,405.855419
-200.0,200,405.946823
-200.0,200,406.036943
-200.0,200,406.125464
-200.0,200,406.216453
-200.0,200,406.307078
-200.0,200,406.399352
-200.0,200,406.550639
-200.0,200,406.642396
-200.0,200,406.732463
-200.0,200,406.825344
-200.0,200,406.916622
-200.0,200,407.006556
-200.0,200,407.097237
-200.0,200,407.18905
-200.0,200,407.281868
-200.0,200,407.393119
-200.0,200,407.577353
-200.0,200,407.699418
-200.0,200,407.8296
-200.0,200,407.973047
-200.0,200,408.117952
-200.0,200,408.260103
-200.0,200,408.394874
-200.0,200,408.527945
-200.0,200,408.660776
-200.0,200,408.794677
-200.0,200,408.929928
-200.0,200,409.111069
-200.0,200,409.203856
-200.0,200,409.297041
-200.0,200,409.393505
-200.0,200,409.503951
-200.0,200,409.63876
-200.0,200,409.772344
-200.0,200,409.905241
-200.0,200,410.03607
-200.0,200,410.134736
-200.0,200,410.288643
-200.0,200,410.384467
-200.0,200,410.503017
-200.0,200,410.639273
-200.0,200,410.775581
-200.0,200,410.909141
-200.0,200,411.042909
-200.0,200,411.177414
-200.0,200,411.311652
-200.0,200,411.445916
-200.0,200,411.64191
-200.0,200,411.778903
-200.0,200,411.914779
-200.0,200,412.049102
-200.0,200,412.183107
-200.0,200,412.319732
-200.0,200,412.454118
-200.0,200,412.588697
-200.0,200,412.720902
-200.0,200,412.857277
-200.0,200,413.049708
-200.0,200,413.181967
-200.0,200,413.314043
-200.0,200,413.447845
-200.0,200,413.581897
-200.0,200,413.712993
-200.0,200,413.846101
-200.0,200,413.981195
-200.0,200,414.118889
-200.0,200,414.252679
-200.0,200,414.384565
-200.0,200,414.578723
-200.0,200,414.70772
-200.0,200,414.839177
-200.0,200,414.969494
-200.0,200,415.09874
-200.0,200,415.229079
-200.0,200,415.359012
-200.0,200,415.493184
-200.0,200,415.627524
-200.0,200,415.761411
-200.0,200,415.958172
-200.0,200,416.091095
-200.0,200,416.224251
-200.0,200,416.359723
-200.0,200,416.493064
-200.0,200,416.626595
-200.0,200,416.758888
-200.0,200,416.892428
-200.0,200,417.02486
-200.0,200,417.142647
-200.0,200,417.296969
-200.0,200,417.393859
-200.0,200,417.487522
-200.0,200,417.581838
-200.0,200,417.674908
-200.0,200,417.771213
-200.0,200,417.866422
-200.0,200,417.962178
-200.0,200,418.055481
-200.0,200,418.151823
-200.0,200,418.31893
-200.0,200,418.410482
-200.0,200,418.502938
-200.0,200,418.594289
-200.0,200,418.684142
-200.0,200,418.788194
-200.0,200,418.910759
-200.0,200,419.032133
-200.0,200,419.153874
-200.0,200,419.274
-200.0,200,419.393906
-200.0,200,419.574122
-200.0,200,419.69209
-200.0,200,419.815017
-200.0,200,419.936019
-200.0,200,420.055736
-200.0,200,420.175205
-200.0,200,420.295458
-200.0,200,420.416634
-200.0,200,420.535577
-200.0,200,420.654087
-200.0,200,420.835267
-200.0,200,420.95562
-200.0,200,421.075251
-200.0,200,421.195291
-200.0,200,421.316062
-200.0,200,421.43814
-200.0,200,421.557245
-200.0,200,421.677775
-200.0,200,421.799106
-200.0,200,421.919737
-200.0,200,422.097614
-200.0,200,422.216216
-200.0,200,422.336677
-200.0,200,422.459351
-200.0,200,422.579018
-200.0,200,422.698403
-200.0,200,422.819815
-200.0,200,422.940277
-200.0,200,423.060521
-200.0,200,423.179633
-200.0,200,423.354958
-200.0,200,423.47416
-200.0,200,423.600052
-200.0,200,423.719623
-200.0,200,423.841114
-200.0,200,423.962826
-200.0,200,424.08583
-200.0,200,424.205481
-200.0,200,424.327867
-200.0,200,424.449117
-200.0,200,424.569205
-200.0,200,424.750412
-200.0,200,424.873965
-200.0,200,424.99383
-200.0,200,425.11284
-200.0,200,425.233422
-200.0,200,425.353876
-200.0,200,425.476952
-200.0,200,425.598308
-200.0,200,425.720969
-200.0,200,425.844139
-200.0,200,426.02464
-200.0,200,426.143878
-200.0,200,426.26517
-200.0,200,426.387731
-200.0,200,426.509797
-200.0,200,426.629893
-200.0,200,426.750938
-200.0,200,426.874109
-200.0,200,426.994823
-200.0,200,427.115654
-200.0,200,427.296128
-200.0,200,427.417207
-200.0,200,427.53626
-200.0,200,427.655384
-200.0,200,427.777718
-200.0,200,427.901368
-200.0,200,428.020831
-200.0,200,428.141182
-200.0,200,428.264657
-200.0,200,428.38867
-200.0,200,428.567014
-200.0,200,428.68905
-200.0,200,428.8105
-200.0,200,428.930866
-200.0,200,429.050564
-200.0,200,429.169233
-200.0,200,429.28946
-200.0,200,429.412658
-200.0,200,429.536452
-200.0,200,429.656732
-200.0,200,429.839175
-200.0,200,429.959233
-200.0,200,430.055381
-200.0,200,430.144286
-200.0,200,430.233428
-200.0,200,430.32192
-200.0,200,430.41196
-200.0,200,430.500427
-200.0,200,430.589256
-200.0,200,430.678586
-200.0,200,430.767699
-200.0,200,430.915904
-200.0,200,431.00363
-200.0,200,431.091681
-200.0,200,431.181423
-200.0,200,431.273206
-200.0,200,431.364614
-200.0,200,431.455332
-200.0,200,431.546049
-200.0,200,431.636616
-200.0,200,431.725253
-200.0,200,431.875359
-200.0,200,431.965275
-200.0,200,432.052405
-200.0,200,432.14238
-200.0,200,432.235076
-200.0,200,432.328243
-200.0,200,432.418045
-200.0,200,432.506538
-200.0,200,432.593884
-200.0,200,432.683349
-200.0,200,432.832676
-200.0,200,432.922997
-200.0,200,433.011452
-200.0,200,433.099391
-200.0,200,433.187468
-200.0,200,433.276188
-200.0,200,433.367042
-200.0,200,433.458037
-200.0,200,433.565919
-200.0,200,433.687217
-200.0,200,433.838645
-200.0,200,433.92831
-200.0,200,434.018917
-200.0,200,434.107419
-200.0,200,434.197191
-200.0,200,434.289905
-200.0,200,434.382574
-200.0,200,434.474179
-200.0,200,434.565129
-200.0,200,434.656265
-200.0,200,434.748622
-200.0,200,434.898375
-200.0,200,434.987114
-200.0,200,435.076917
-200.0,200,435.167603
-200.0,200,435.255985
-200.0,200,435.344727
-200.0,200,435.433929
-200.0,200,435.522867
-200.0,200,435.612454
-200.0,200,435.701622
-200.0,200,435.852928
-200.0,200,435.943646
-200.0,200,436.033852
-200.0,200,436.122952
-200.0,200,436.213893
-200.0,200,436.304309
-200.0,200,436.395233
-200.0,200,436.485572
-200.0,200,436.576315
-200.0,200,436.664853
-200.0,200,436.81391
-200.0,200,436.901184
-200.0,200,436.99076
-200.0,200,437.079955
-200.0,200,437.169572
-200.0,200,437.257552
-200.0,200,437.347006
-200.0,200,437.437642
-200.0,200,437.528518
-200.0,200,437.61822
-200.0,200,437.764463
-200.0,200,437.856555
-200.0,200,437.950108
-200.0,200,438.069971
-200.0,200,438.18895
-200.0,200,438.308198
-200.0,200,438.427162
-200.0,200,438.544329
-200.0,200,438.661222
-200.0,200,438.778272
-200.0,200,438.895469
-200.0,200,439.071663
-200.0,200,439.190359
-200.0,200,439.306948
-200.0,200,439.426366
-200.0,200,439.547718
-200.0,200,439.666633
-200.0,200,439.787594
-200.0,200,439.909226
-200.0,200,440.030298
-200.0,200,440.150168
-200.0,200,440.330684
-200.0,200,440.452001
-200.0,200,440.57048
-200.0,200,440.689901
-200.0,200,440.810057
-200.0,200,440.93029
-200.0,200,441.050963
-200.0,200,441.171314
-200.0,200,441.293287
-200.0,200,441.413829
-200.0,200,441.593294
-200.0,200,441.712278
-200.0,200,441.812452
-200.0,200,441.903533
-200.0,200,441.992463
-200.0,200,442.080581
-200.0,200,442.169569
-200.0,200,442.259439
-200.0,200,442.352019
-200.0,200,442.441634
-200.0,200,442.591804
-200.0,200,442.681287
-200.0,200,442.774072
-200.0,200,442.865457
-200.0,200,442.956744
-200.0,200,443.048481
-200.0,200,443.166698
-200.0,200,443.285248
-200.0,200,443.408294
-200.0,200,443.528454
-200.0,200,443.648033
-200.0,200,443.831664
-200.0,200,443.952235
-200.0,200,444.076714
-200.0,200,444.197362
-200.0,200,444.318205
-200.0,200,444.439184
-200.0,200,444.560166
-200.0,200,444.681408
-200.0,200,444.804956
-200.0,200,444.924942
-200.0,200,445.106204
-200.0,200,445.227957
-200.0,200,445.349332
-200.0,200,445.471359
-200.0,200,445.593093
-200.0,200,445.714202
-200.0,200,445.837075
-200.0,200,445.957496
-200.0,200,446.078381
-200.0,200,446.201235
-200.0,200,446.383163
-200.0,200,446.504718
-200.0,200,446.623818
-200.0,200,446.743425
-200.0,200,446.864363
-200.0,200,446.983661
-200.0,200,447.102849
-200.0,200,447.223569
-200.0,200,447.343645
-200.0,200,447.465538
-200.0,200,447.644198
-200.0,200,447.76417
-200.0,200,447.887406
-200.0,200,448.008753
-200.0,200,448.129465
-200.0,200,448.2507
-200.0,200,448.371089
-200.0,200,448.492302
-200.0,200,448.614675
-200.0,200,448.734985
-200.0,200,448.858416
-200.0,200,449.039193
-200.0,200,449.158915
-200.0,200,449.279411
-200.0,200,449.400336
-200.0,200,449.522822
-200.0,200,449.64286
-200.0,200,449.763011
-200.0,200,449.889516
-200.0,200,450.0116
-200.0,200,450.132088
-200.0,200,450.313465
-200.0,200,450.434828
-200.0,200,450.554314
-200.0,200,450.672617
-200.0,200,450.794302
-200.0,200,450.9157
-200.0,200,451.035707
-200.0,200,451.153868
-200.0,200,451.272129
-200.0,200,451.392494
-200.0,200,451.572341
-200.0,200,451.691359
-200.0,200,451.815484
-200.0,200,451.940273
-200.0,200,452.061955
-200.0,200,452.183064
-200.0,200,452.305699
-200.0,200,452.426874
-200.0,200,452.54563
-200.0,200,452.662549
-200.0,200,452.845314
-200.0,200,452.962678
-200.0,200,453.081675
-200.0,200,453.205862
-200.0,200,453.328826
-200.0,200,453.452925
-200.0,200,453.574548
-200.0,200,453.697008
-200.0,200,453.822754
-200.0,200,453.943769
-200.0,200,454.054999
-200.0,200,454.203669
-200.0,200,454.293432
-200.0,200,454.38254
-200.0,200,454.473186
-200.0,200,454.561247
-200.0,200,454.648729
-200.0,200,454.739155
-200.0,200,454.835957
-200.0,200,454.924851
-200.0,200,455.014326
-200.0,200,455.161152
-200.0,200,455.249736
-200.0,200,455.338673
-200.0,200,455.428407
-200.0,200,455.518388
-200.0,200,455.607663
-200.0,200,455.696916
-200.0,200,455.805381
-200.0,200,455.927627
-200.0,200,456.046839
-200.0,200,456.225311
-200.0,200,456.349246
-200.0,200,456.470748
-200.0,200,456.59136
-200.0,200,456.711987
-200.0,200,456.835568
-200.0,200,456.954824
-200.0,200,457.07386
-200.0,200,457.193296
-200.0,200,457.314227
-200.0,200,457.494049
-200.0,200,457.61429
-200.0,200,457.733872
-200.0,200,457.856999
-200.0,200,457.97807
-200.0,200,458.097211
-200.0,200,458.217574
-200.0,200,458.341658
-200.0,200,458.463041
-200.0,200,458.584887
-200.0,200,458.766663
-200.0,200,458.892205
-200.0,200,459.014681
-200.0,200,459.134974
-200.0,200,459.254843
-200.0,200,459.375659
-200.0,200,459.495803
-200.0,200,459.616315
-200.0,200,459.737294
-200.0,200,459.861063
-200.0,200,459.982195
-200.0,200,460.165286
-200.0,200,460.28719
-200.0,200,460.409176
-200.0,200,460.527892
-200.0,200,460.648925
-200.0,200,460.773111
-200.0,200,460.892465
-200.0,200,461.011556
-200.0,200,461.130726
-200.0,200,461.253707
-200.0,200,461.436304
-200.0,200,461.557358
-200.0,200,461.676829
-200.0,200,461.799628
-200.0,200,461.91872
-200.0,200,462.039385
-200.0,200,462.158956
-200.0,200,462.280922
-200.0,200,462.403762
-200.0,200,462.526534
-200.0,200,462.708219
-200.0,200,462.830791
-200.0,200,462.951441
-200.0,200,463.071141
-200.0,200,463.191403
-200.0,200,463.313168
-200.0,200,463.433096
-200.0,200,463.539672
-200.0,200,463.629068
-200.0,200,463.718472
-200.0,200,463.867879
-200.0,200,463.954757
-200.0,200,464.043563
-200.0,200,464.132247
-200.0,200,464.2204
-200.0,200,464.310279
-200.0,200,464.401433
-200.0,200,464.490355
-200.0,200,464.579759
-200.0,200,464.668726
-200.0,200,464.758852
-200.0,200,464.9103
-200.0,200,465.000127
-200.0,200,465.090984
-200.0,200,465.183064
-200.0,200,465.276385
-200.0,200,465.367062
-200.0,200,465.456109
-200.0,200,465.545836
-200.0,200,465.635497
-200.0,200,465.724749
-200.0,200,465.875363
-200.0,200,465.965727
-200.0,200,466.05341
-200.0,200,466.141613
-200.0,200,466.230505
-200.0,200,466.316869
-200.0,200,466.407128
-200.0,200,466.496662
-200.0,200,466.587993
-200.0,200,466.679187
-200.0,200,466.829534
-200.0,200,466.918923
-200.0,200,467.00965
-200.0,200,467.100722
-200.0,200,467.191431
-200.0,200,467.280097
-200.0,200,467.369298
-200.0,200,467.457454
-200.0,200,467.546227
-200.0,200,467.633855
-200.0,200,467.782933
-200.0,200,467.872434
-200.0,200,467.963208
-200.0,200,468.054649
-200.0,200,468.146693
-200.0,200,468.237283
-200.0,200,468.327631
-200.0,200,468.418267
-200.0,200,468.508154
-200.0,200,468.598057
-200.0,200,468.689203
-200.0,200,468.842108
-200.0,200,468.933756
-200.0,200,469.0226
-200.0,200,469.114298
-200.0,200,469.212184
-200.0,200,469.303172
-200.0,200,469.397708
-200.0,200,469.490038
-200.0,200,469.581568
-200.0,200,469.672845
-200.0,200,469.825974
-200.0,200,469.917225
-200.0,200,470.00815
-200.0,200,470.098774
-200.0,200,470.188167
-200.0,200,470.279347
-200.0,200,470.370292
-200.0,200,470.45925
-200.0,200,470.548922
-200.0,200,470.637604
-200.0,200,470.787311
-200.0,200,470.878101
-200.0,200,470.967771
-200.0,200,471.056476
-200.0,200,471.143963
-200.0,200,471.23348
-200.0,200,471.326823
-200.0,200,471.44166
-200.0,200,471.563122
-200.0,200,471.683973
-200.0,200,471.866513
-200.0,200,471.986087
-200.0,200,472.105228
-200.0,200,472.225454
-200.0,200,472.348573
-200.0,200,472.470842
-200.0,200,472.593459
-200.0,200,472.714713
-200.0,200,472.815417
-200.0,200,472.904647
-200.0,200,472.992724
-200.0,200,473.140364
-200.0,200,473.231075
-200.0,200,473.320537
-200.0,200,473.411815
-200.0,200,473.501163
-200.0,200,473.588872
-200.0,200,473.677021
-200.0,200,473.76703
-200.0,200,473.857635
-200.0,200,473.946111
-200.0,200,474.098555
-200.0,200,474.190093
-200.0,200,474.283866
-200.0,200,474.375098
-200.0,200,474.466969
-200.0,200,474.557735
-200.0,200,474.647723
-200.0,200,474.736463
-200.0,200,474.829394
-200.0,200,474.919856
-200.0,200,475.070954
-200.0,200,475.163104
-200.0,200,475.253891
-200.0,200,475.342937
-200.0,200,475.43148
-200.0,200,475.545157
-200.0,200,475.667096
-200.0,200,475.764607
-200.0,200,475.85861
-200.0,200,475.949363
-200.0,200,476.098248
-200.0,200,476.188723
-200.0,200,476.277978
-200.0,200,476.368614
-200.0,200,476.458833
-200.0,200,476.549738
-200.0,200,476.638124
-200.0,200,476.726964
-200.0,200,476.844208
-200.0,200,476.964326
-200.0,200,477.083841
-200.0,200,477.265697
-200.0,200,477.390841
-200.0,200,477.515369
-200.0,200,477.636804
-200.0,200,477.759187
-200.0,200,477.882482
-200.0,200,478.000982
-200.0,200,478.118655
-200.0,200,478.207752
-200.0,200,478.2987
-200.0,200,478.449911
-200.0,200,478.542546
-200.0,200,478.632758
