# {"t_start": 1592329259.064667, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3469.409811
-200.0,200,3469.897713
-200.0,200,3470.373085
-200.0,200,3470.846913
-200.0,200,3471.324764
-200.0,200,3471.83163
-200.0,200,3472.328572
-200.0,200,3472.832298
-200.0,200,3473.346092
-200.0,200,3473.849131
-200.0,200,3474.329991
-200.0,200,3474.798285
-200.0,200,3475.267138
-200.0,200,3475.741296
-200.0,200,3476.233394
-200.0,200,3476.74032
-200.0,200,3477.234354
-200.0,200,3477.750019
-200.0,200,3478.259351
-200.0,200,3478.755284
-200.0,200,3479.256363
-200.0,200,3479.754966
-200.0,200,3480.255276
-200.0,200,3480.751638
-200.0,200,3481.212363
-200.0,200,3481.671475
-200.0,200,3482.146744
-200.0,200,3482.618019
-200.0,200,3483.097029
-200.0,200,3483.579125
-200.0,200,3484.0624
-200.0,200,3484.54424
-200.0,200,3485.024431
-200.0,200,3485.506218
-200.0,200,3485.982718
-200.0,200,3486.46018
-200.0,200,3486.935995
-200.0,200,3487.4183
-200.0,200,3487.908909
-200.0,200,3488.38481
-200.0,200,3488.87292
-200.0,200,3489.347965
-200.0,200,3489.828658
-200.0,200,3490.311513
-200.0,200,3490.796812
-200.0,200,3491.27646
-200.0,200,3491.757722
-200.0,200,3492.247961
-200.0,200,3492.742512
-200.0,200,3493.228528
-200.0,200,3493.717178
-200.0,200,3494.199219
-200.0,200,3494.684075
-200.0,200,3495.18115
-200.0,200,3495.670013
-200.0,200,3496.149216
-200.0,200,3496.64469
-200.0,200,3497.126797
-200.0,200,3497.603851
-200.0,200,3498.085516
-200.0,200,3498.576961
-200.0,200,3499.057966
-200.0,200,3499.536061
-200.0,200,3500.02216
-200.0,200,3500.504797
-200.0,200,3500.979892
-200.0,200,3501.444578
-200.0,200,3501.90672
-200.0,200,3502.385629
-200.0,200,3502.872147
-200.0,200,3503.321676
-200.0,200,3503.782143
-200.0,200,3504.242035
-200.0,200,3504.69257
-200.0,200,3505.173115
-200.0,200,3505.671551
-200.0,200,3506.159182
-200.0,200,3506.644186
-200.0,200,3507.127886
-200.0,200,3507.614691
-200.0,200,3508.099455
-200.0,200,3508.585005
-200.0,200,3509.075704
-200.0,200,3509.55232
-200.0,200,3510.018719
-200.0,200,3510.490165
-200.0,200,3510.982047
-200.0,200,3511.439316
-200.0,200,3511.896406
-200.0,200,3512.353657
-200.0,200,3512.807062
-200.0,200,3513.292081
-200.0,200,3513.77046
-200.0,200,3514.222876
-200.0,200,3514.693238
-200.0,200,3515.141704
-200.0,200,3515.605496
-200.0,200,3516.067956
-200.0,200,3516.516448
-200.0,200,3516.962588
-200.0,200,3517.413875
-200.0,200,3517.881597
-200.0,200,3518.342351
-200.0,200,3518.801959
-200.0,200,3519.25965
-200.0,200,3519.722847
-200.0,200,3520.182047
-200.0,200,3520.663877
-200.0,200,3521.155706
-200.0,200,3521.610311
-200.0,200,3522.068429
-200.0,200,3522.523525
-200.0,200,3523.008569
-200.0,200,3523.460835
-200.0,200,3523.911245
-200.0,200,3524.360756
-200.0,200,3524.82947
-200.0,200,3525.318066
-200.0,200,3525.806396
-200.0,200,3526.281923
-200.0,200,3526.770958
-200.0,200,3527.237601
-200.0,200,3527.710223
-200.0,200,3528.18802
-200.0,200,3528.639796
-200.0,200,3529.106538
-200.0,200,3529.553807
-200.0,200,3530.008552
-200.0,200,3530.457559
-200.0,200,3530.917985
-200.0,200,3531.37414
-200.0,200,3531.839872
-200.0,200,3532.327676
-200.0,200,3532.80966
-200.0,200,3533.268086
-200.0,200,3533.718896
-200.0,200,3534.179347
-200.0,200,3534.636129
-200.0,200,3535.087481
-200.0,200,3535.545539
-200.0,200,3536.025361
-200.0,200,3536.513136
-200.0,200,3537.004057
-200.0,200,3537.494867
-200.0,200,3537.964194
-200.0,200,3538.422302
-200.0,200,3538.901536
-200.0,200,3539.363057
-200.0,200,3539.830866
-200.0,200,3540.282028
-200.0,200,3540.74173
-200.0,200,3541.202261
-200.0,200,3541.6514
-200.0,200,3542.133248
-200.0,200,3542.618148
-200.0,200,3543.08215
-200.0,200,3543.546309
-200.0,200,3543.997474
-200.0,200,3544.446445
-200.0,200,3544.897061
-200.0,200,3545.348192
-200.0,200,3545.815866
-200.0,200,3546.289058
-200.0,200,3546.757666
-200.0,200,3547.244533
-200.0,200,3547.723112
-200.0,200,3548.166502
-200.0,200,3548.646045
-200.0,200,3549.094856
-200.0,200,3549.565138
-200.0,200,3550.036267
-200.0,200,3550.511665
-200.0,200,3550.95856
-200.0,200,3551.427532
-200.0,200,3551.90013
-200.0,200,3552.36516
-200.0,200,3552.842509
-200.0,200,3553.330554
-200.0,200,3553.817397
-200.0,200,3554.309047
-200.0,200,3554.84077
-200.0,200,3555.375634
-200.0,200,3555.914415
-200.0,200,3556.449696
-200.0,200,3556.980932
-200.0,200,3557.55232
-200.0,200,3558.125647
-200.0,200,3558.706784
-200.0,200,3559.284654
-200.0,200,3559.864141
-200.0,200,3560.437263
-200.0,200,3561.008247
-200.0,200,3561.577483
-200.0,200,3562.152901
-200.0,200,3562.710042
-200.0,200,3563.269656
-200.0,200,3563.82981
-200.0,200,3564.387061
-200.0,200,3564.943462
-200.0,200,3565.492885
-200.0,200,3566.045782
-200.0,200,3566.607796
-200.0,200,3567.164706
-200.0,200,3567.732179
-200.0,200,3568.312127
-200.0,200,3568.870763
-200.0,200,3569.42874
-200.0,200,3569.986134
-200.0,200,3570.465162
-200.0,200,3570.943964
-200.0,200,3571.426151
-200.0,200,3571.907186
-200.0,200,3572.38957
-200.0,200,3572.872202
-200.0,200,3573.355718
-200.0,200,3573.833278
-200.0,200,3574.299617
-200.0,200,3574.760164
-200.0,200,3575.224708
-200.0,200,3575.6845
-200.0,200,3576.141734
-200.0,200,3576.592314
-200.0,200,3577.046988
-200.0,200,3577.500393
-200.0,200,3577.953406
-200.0,200,3578.408461
-200.0,200,3578.866762
-200.0,200,3579.334019
-200.0,200,3579.779862
-200.0,200,3580.240797
-200.0,200,3580.696184
-200.0,200,3581.154302
-200.0,200,3581.600467
-200.0,200,3582.052866
-200.0,200,3582.510146
-200.0,200,3582.980122
-200.0,200,3583.461794
-200.0,200,3583.917284
-200.0,200,3584.379971
-200.0,200,3584.832626
-200.0,200,3585.29242
-200.0,200,3585.744029
-200.0,200,3586.207968
-200.0,200,3586.692644
-200.0,200,3587.174558
-200.0,200,3587.65411
-200.0,200,3588.131328
-200.0,200,3588.608859
-200.0,200,3589.089546
-200.0,200,3589.574255
-200.0,200,3590.058226
-200.0,200,3590.541593
-200.0,200,3591.0164
-200.0,200,3591.498634
-200.0,200,3591.979534
-200.0,200,3592.462768
-200.0,200,3592.950505
-200.0,200,3593.498302
-200.0,200,3594.008437
-200.0,200,3594.524561
-200.0,200,3595.031815
-200.0,200,3595.543335
-200.0,200,3596.056252
-200.0,200,3596.566141
-200.0,200,3597.075669
-200.0,200,3597.589157
-200.0,200,3598.095714
-200.0,200,3598.602892
-200.0,200,3599.104878
-200.0,200,3599.621717
-200.0,200,3600.16362
-200.0,200,3600.673923
-200.0,200,3601.183162
-200.0,200,3601.687739
-200.0,200,3602.187911
-200.0,200,3602.693668
-200.0,200,3603.202158
-200.0,200,3603.716338
-200.0,200,3604.203304
-200.0,200,3604.691962
-200.0,200,3605.18011
-200.0,200,3605.666355
-200.0,200,3606.140831
-200.0,200,3606.584007
-200.0,200,3607.042871
-200.0,200,3607.509361
-200.0,200,3607.967764
-200.0,200,3608.451392
-200.0,200,3608.911591
-200.0,200,3609.371733
-200.0,200,3609.840622
-200.0,200,3610.335085
-200.0,200,3610.809959
-200.0,200,3611.265492
-200.0,200,3611.714658
-200.0,200,3612.168931
-200.0,200,3612.621839
-200.0,200,3613.087434
-200.0,200,3613.538441
-200.0,200,3614.011534
-200.0,200,3614.4679
-200.0,200,3614.926666
-200.0,200,3615.39076
-200.0,200,3615.855532
-200.0,200,3616.311341
-200.0,200,3616.7789
-200.0,200,3617.24227
-200.0,200,3617.708159
-200.0,200,3618.17657
-200.0,200,3618.648713
-200.0,200,3619.142175
-200.0,200,3619.617586
-200.0,200,3620.107218
-200.0,200,3620.567602
-200.0,200,3621.043327
-200.0,200,3621.515901
-200.0,200,3621.982083
-200.0,200,3622.432438
-200.0,200,3622.894035
-200.0,200,3623.376526
-200.0,200,3623.862385
-200.0,200,3624.351008
-200.0,200,3624.838632
-200.0,200,3625.330253
-200.0,200,3625.82568
-200.0,200,3626.295137
-200.0,200,3626.75433
-200.0,200,3627.234835
-200.0,200,3627.684484
-166.0,166,3628.057663
-200.0,200,3628.508734
-200.0,200,3628.956537
-200.0,200,3629.405351
-200.0,200,3629.856242
-200.0,200,3630.308605
-200.0,200,3630.762009
-200.0,200,3631.219265
-200.0,200,3631.696253
-200.0,200,3632.169876
-200.0,200,3632.652733
-200.0,200,3633.118811
-200.0,200,3633.58545
-200.0,200,3634.054375
-200.0,200,3634.513439
-200.0,200,3634.974328
-200.0,200,3635.451978
-200.0,200,3635.938099
-200.0,200,3636.414422
-200.0,200,3636.89611
-200.0,200,3637.365926
-200.0,200,3637.841731
-200.0,200,3638.313166
-200.0,200,3638.774638
-200.0,200,3639.232875
-200.0,200,3639.692326
-200.0,200,3640.176178
-200.0,200,3640.664559
-200.0,200,3641.145301
-200.0,200,3641.610302
-200.0,200,3642.065533
-200.0,200,3642.516794
-200.0,200,3642.967926
-200.0,200,3643.414025
-200.0,200,3643.873271
-200.0,200,3644.32894
-200.0,200,3644.803836
-200.0,200,3645.287327
-200.0,200,3645.740554
-200.0,200,3646.208956
-200.0,200,3646.669966
-200.0,200,3647.156965
-200.0,200,3647.642225
-200.0,200,3648.122302
-200.0,200,3648.587066
-200.0,200,3649.050238
-200.0,200,3649.518564
-200.0,200,3649.97648
-154.0,154,3650.363207
-200.0,200,3650.865088
-200.0,200,3651.338682
-200.0,200,3651.794428
-200.0,200,3652.246409
-200.0,200,3652.698112
-200.0,200,3653.177894
-200.0,200,3653.64873
-200.0,200,3654.102503
-200.0,200,3654.555931
-200.0,200,3655.027331
-200.0,200,3655.487777
-200.0,200,3655.946326
-200.0,200,3656.402802
-200.0,200,3656.863641
-200.0,200,3657.312741
-200.0,200,3657.767291
-200.0,200,3658.217146
-200.0,200,3658.660641
-200.0,200,3659.108093
-200.0,200,3659.592862
-200.0,200,3660.045002
-200.0,200,3660.528561
-200.0,200,3660.992868
-200.0,200,3661.474813
-200.0,200,3661.951038
-200.0,200,3662.432026
-200.0,200,3662.91574
-200.0,200,3663.382646
-200.0,200,3663.85705
-200.0,200,3664.340043
-200.0,200,3664.794874
-200.0,200,3665.279716
-200.0,200,3665.771514
-200.0,200,3666.254621
-200.0,200,3666.741695
-200.0,200,3667.196139
-200.0,200,3667.64676
-200.0,200,3668.104848
-200.0,200,3668.562264
-200.0,200,3669.017469
-200.0,200,3669.463345
-200.0,200,3669.920224
-200.0,200,3670.394306
-200.0,200,3670.876388
-200.0,200,3671.357361
-200.0,200,3671.835059
-200.0,200,3672.313839
-200.0,200,3672.794955
-200.0,200,3673.27531
-200.0,200,3673.761234
-200.0,200,3674.243122
-200.0,200,3674.729531
-200.0,200,3675.217832
-200.0,200,3675.704045
-200.0,200,3676.190077
-200.0,200,3676.681737
-200.0,200,3677.16424
-200.0,200,3677.649231
-200.0,200,3678.130873
-200.0,200,3678.627071
-146.0,146,3678.981514
-200.0,200,3679.475348
-200.0,200,3679.959682
-200.0,200,3680.444845
-200.0,200,3680.939718
-200.0,200,3681.418414
-200.0,200,3681.902554
-200.0,200,3682.394623
-200.0,200,3682.854397
-200.0,200,3683.345211
-200.0,200,3683.833186
-200.0,200,3684.31936
-200.0,200,3684.814308
-200.0,200,3685.299913
-200.0,200,3685.759992
-200.0,200,3686.22462
-200.0,200,3686.684827
-200.0,200,3687.155074
-200.0,200,3687.604526
-200.0,200,3688.063712
-200.0,200,3688.520665
-200.0,200,3689.00616
-200.0,200,3689.460289
-200.0,200,3689.919027
-200.0,200,3690.403905
-200.0,200,3690.884614
-200.0,200,3691.365238
-200.0,200,3691.846203
-200.0,200,3692.327456
-200.0,200,3692.815319
-200.0,200,3693.309499
-200.0,200,3693.795655
-200.0,200,3694.29344
-200.0,200,3694.78783
-200.0,200,3695.272969
-200.0,200,3695.764599
-200.0,200,3696.252279
-200.0,200,3696.739203
-200.0,200,3697.219531
-200.0,200,3697.704844
-200.0,200,3698.189819
-200.0,200,3698.676773
-200.0,200,3699.175853
-200.0,200,3699.6584
-200.0,200,3700.140102
-200.0,200,3700.62484
-200.0,200,3701.111998
-200.0,200,3701.601396
-200.0,200,3702.086793
-200.0,200,3702.573584
-200.0,200,3703.065598
-200.0,200,3703.55091
-200.0,200,3704.033403
-200.0,200,3704.514341
-200.0,200,3704.991162
-200.0,200,3705.45836
-200.0,200,3705.934384
-200.0,200,3706.403734
-200.0,200,3706.868916
-200.0,200,3707.317633
-200.0,200,3707.766351
-200.0,200,3708.228712
-200.0,200,3708.682493
-200.0,200,3709.148865
-200.0,200,3709.608247
-200.0,200,3710.065844
-200.0,200,3710.535623
-200.0,200,3711.029052
-200.0,200,3711.482005
-200.0,200,3711.939296
-200.0,200,3712.397002
-200.0,200,3712.862548
-200.0,200,3713.321026
-200.0,200,3713.78867
-200.0,200,3714.253834
-200.0,200,3714.717736
-200.0,200,3715.180403
-200.0,200,3715.64985
-200.0,200,3716.127172
-200.0,200,3716.593149
-200.0,200,3717.078845
-200.0,200,3717.563561
-200.0,200,3718.036277
-200.0,200,3718.508882
-200.0,200,3718.979212
-200.0,200,3719.45297
-200.0,200,3719.931527
-200.0,200,3720.396102
-200.0,200,3720.873116
-200.0,200,3721.344271
-200.0,200,3721.816458
-200.0,200,3722.280596
-200.0,200,3722.771158
-200.0,200,3723.225601
-200.0,200,3723.679435
-200.0,200,3724.145201
-200.0,200,3724.600444
-200.0,200,3725.066542
-200.0,200,3725.525533
-200.0,200,3726.015969
-200.0,200,3726.51268
-200.0,200,3726.978723
-200.0,200,3727.428292
-184.0,184,3727.859864
-175.0,175,3728.267169
-173.0,173,3728.669378
-181.0,181,3729.10706
-200.0,200,3729.560609
-174.0,174,3729.956397
-200.0,200,3730.410053
-200.0,200,3730.873726
-200.0,200,3731.338897
-200.0,200,3731.800975
-200.0,200,3732.283857
-200.0,200,3732.751625
-200.0,200,3733.203136
-200.0,200,3733.664987
-200.0,200,3734.126091
-200.0,200,3734.606406
-200.0,200,3735.064419
-200.0,200,3735.542526
-200.0,200,3736.004461
-200.0,200,3736.460732
-200.0,200,3736.9401
-200.0,200,3737.434798
-200.0,200,3737.92724
-200.0,200,3738.416263
-200.0,200,3738.920429
-200.0,200,3739.416758
-200.0,200,3739.903724
-200.0,200,3740.362765
-200.0,200,3740.825736
-200.0,200,3741.291674
-200.0,200,3741.753545
-200.0,200,3742.205206
-200.0,200,3742.658597
-200.0,200,3743.122705
-200.0,200,3743.57039
-200.0,200,3744.01933
-200.0,200,3744.507757
-200.0,200,3744.979454
-200.0,200,3745.474221
-200.0,200,3745.953624
-200.0,200,3746.434399
-200.0,200,3746.921576
-200.0,200,3747.387264
-200.0,200,3747.854902
-200.0,200,3748.322475
-200.0,200,3748.780174
-200.0,200,3749.242604
-200.0,200,3749.691221
-200.0,200,3750.151465
-200.0,200,3750.631646
-200.0,200,3751.123517
-200.0,200,3751.602734
-200.0,200,3752.066884
-200.0,200,3752.522722
-200.0,200,3752.981025
-200.0,200,3753.44157
-200.0,200,3753.900197
-200.0,200,3754.379829
-200.0,200,3754.850752
-200.0,200,3755.319286
-200.0,200,3755.815571
-200.0,200,3756.296246
-200.0,200,3756.761022
-200.0,200,3757.221329
-200.0,200,3757.705379
-200.0,200,3758.173254
-200.0,200,3758.637221
-200.0,200,3759.114524
-200.0,200,3759.605584
-200.0,200,3760.074565
-200.0,200,3760.566444
-200.0,200,3761.050732
-200.0,200,3761.534362
-200.0,200,3762.016728
-200.0,200,3762.501902
-200.0,200,3762.988808
-200.0,200,3763.465961
-200.0,200,3763.955616
-200.0,200,3764.445506
-200.0,200,3764.930922
-200.0,200,3765.418861
-200.0,200,3765.90625
-200.0,200,3766.391735
-200.0,200,3766.875803
-200.0,200,3767.357904
-200.0,200,3767.829705
-200.0,200,3768.311245
-200.0,200,3768.798069
-200.0,200,3769.279032
-200.0,200,3769.763913
-200.0,200,3770.227628
-200.0,200,3770.681196
-200.0,200,3771.134259
-200.0,200,3771.592087
-200.0,200,3772.085135
-200.0,200,3772.538004
-200.0,200,3772.993546
-200.0,200,3773.461128
-200.0,200,3773.943999
-200.0,200,3774.411281
-200.0,200,3774.891147
-200.0,200,3775.36073
-200.0,200,3775.819948
-200.0,200,3776.272443
-200.0,200,3776.732807
-200.0,200,3777.195226
-200.0,200,3777.651635
-200.0,200,3778.140898
-200.0,200,3778.631583
-200.0,200,3779.117274
-200.0,200,3779.611384
-200.0,200,3780.089948
-200.0,200,3780.561568
-200.0,200,3781.066219
-200.0,200,3781.552333
-200.0,200,3782.035169
-200.0,200,3782.547
-200.0,200,3783.032821
-200.0,200,3783.509314
-200.0,200,3783.964972
-200.0,200,3784.430675
-200.0,200,3784.926932
-200.0,200,3785.398094
-200.0,200,3785.869879
-200.0,200,3786.346534
-200.0,200,3786.830335
-200.0,200,3787.297882
-200.0,200,3787.7562
-200.0,200,3788.21347
-200.0,200,3788.707857
-200.0,200,3789.195397
-200.0,200,3789.656777
-200.0,200,3790.113958
-200.0,200,3790.569889
-200.0,200,3791.030188
-200.0,200,3791.498155
-200.0,200,3791.965782
-200.0,200,3792.426425
-200.0,200,3792.911253
-200.0,200,3793.40765
-200.0,200,3793.911439
-200.0,200,3794.412428
-200.0,200,3794.917697
-200.0,200,3795.427054
-200.0,200,3795.92441
-200.0,200,3796.424431
-200.0,200,3796.917216
-200.0,200,3797.41603
-200.0,200,3797.922199
-200.0,200,3798.421175
-200.0,200,3798.927803
-200.0,200,3799.436649
-200.0,200,3799.935306
-200.0,200,3800.437025
-200.0,200,3800.935717
-200.0,200,3801.410659
-200.0,200,3801.8822
-200.0,200,3802.366188
-200.0,200,3802.850899
-200.0,200,3803.324184
-200.0,200,3803.79022
-200.0,200,3804.240819
-200.0,200,3804.702034
-200.0,200,3805.163838
-200.0,200,3805.659493
-200.0,200,3806.108344
-200.0,200,3806.565161
-200.0,200,3807.034157
-200.0,200,3807.499069
-200.0,200,3807.994963
-200.0,200,3808.459327
-200.0,200,3808.919706
-200.0,200,3809.393241
-200.0,200,3809.864584
-200.0,200,3810.321203
-200.0,200,3810.780744
-200.0,200,3811.242429
-200.0,200,3811.697084
-200.0,200,3812.173303
-200.0,200,3812.656396
-200.0,200,3813.110221
-200.0,200,3813.565235
-200.0,200,3814.022987
-200.0,200,3814.475387
-200.0,200,3814.939346
-200.0,200,3815.425439
-200.0,200,3815.891294
-200.0,200,3816.34781
-200.0,200,3816.798662
-200.0,200,3817.263269
-200.0,200,3817.737832
-200.0,200,3818.20188
-200.0,200,3818.669081
-200.0,200,3819.130777
-200.0,200,3819.601351
-200.0,200,3820.057896
-200.0,200,3820.543015
-200.0,200,3821.011242
-200.0,200,3821.477122
-200.0,200,3821.931171
-200.0,200,3822.389464
-200.0,200,3822.870752
-200.0,200,3823.366392
-200.0,200,3823.83103
-200.0,200,3824.28719
-200.0,200,3824.747993
-200.0,200,3825.230155
-200.0,200,3825.702218
-200.0,200,3826.159418
-200.0,200,3826.621952
-200.0,200,3827.075634
-200.0,200,3827.537909
-200.0,200,3828.005873
-200.0,200,3828.462076
-200.0,200,3828.918374
-200.0,200,3829.386278
-200.0,200,3829.84241
-200.0,200,3830.299634
-200.0,200,3830.77827
-200.0,200,3831.264064
-200.0,200,3831.741219
-200.0,200,3832.231721
-200.0,200,3832.694559
-200.0,200,3833.155073
-200.0,200,3833.638088
-200.0,200,3834.119426
-200.0,200,3834.585921
-200.0,200,3835.040334
-200.0,200,3835.539156
-200.0,200,3836.027637
-200.0,200,3836.484012
-200.0,200,3836.942454
-200.0,200,3837.423838
-200.0,200,3837.917021
-200.0,200,3838.4033
-200.0,200,3838.891756
-200.0,200,3839.370132
-200.0,200,3839.829455
-200.0,200,3840.312455
-200.0,200,3840.793321
-200.0,200,3841.248677
-200.0,200,3841.729068
-200.0,200,3842.199668
-200.0,200,3842.686448
-200.0,200,3843.173173
-200.0,200,3843.659869
-200.0,200,3844.145507
-200.0,200,3844.644298
-200.0,200,3845.131993
-200.0,200,3845.621595
-200.0,200,3846.103635
-200.0,200,3846.559916
-200.0,200,3847.013048
-200.0,200,3847.465967
-200.0,200,3847.919216
-200.0,200,3848.373461
-200.0,200,3848.823625
-200.0,200,3849.274787
-200.0,200,3849.730406
-200.0,200,3850.189401
-200.0,200,3850.649744
-200.0,200,3851.124679
-200.0,200,3851.613017
-200.0,200,3852.129359
-200.0,200,3852.625731
-200.0,200,3853.111097
-200.0,200,3853.598964
-200.0,200,3854.086136
-200.0,200,3854.586749
-200.0,200,3855.080081
-200.0,200,3855.58144
