#{"t_start": 1592394307.949209, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.011772,71,1692.074682
93.18817,71,1692.103754
93.73656,72,1692.323732
94.731304,70,1692.532638
93.585325,70,1692.561406
94.257184,71,1692.775592
93.563754,69,1692.986568
87.335107,350,1693.798084
93.941135,77,1694.050702
94.071659,78,1694.303437
93.28746,73,1694.556592
93.789578,70,1694.59591
94.989021,76,1694.857397
93.612583,68,1695.100962
93.702987,73,1695.142011
95.046372,84,1695.395771
94.069108,69,1695.640124
95.701844,88,1695.897698
94.296857,75,1696.146488
94.40664,75,1696.188591
93.174648,71,1696.43508
95.034929,84,1696.686099
93.816166,70,1696.919674
93.827583,68,1696.947455
94.401557,74,1697.152564
94.405854,71,1697.368898
95.131168,79,1697.581237
94.063728,76,1697.61329
94.413579,76,1697.829519
93.642874,67,1698.039934
94.389507,80,1698.253187
94.487996,72,1698.283581
93.798722,70,1698.493766
94.512677,70,1698.704258
94.417315,78,1698.737535
93.409152,71,1698.972799
93.746543,74,1699.224622
93.225872,73,1699.473314
93.793589,75,1699.515333
95.000788,89,1699.778966
94.42257,85,1700.032105
94.562855,70,1700.281359
94.821773,76,1700.530184
93.412013,72,1700.569066
93.683446,70,1700.816739
93.317272,75,1701.060671
94.044356,77,1701.312689
93.385808,72,1701.353464
92.10448,150,1701.7954
94.338946,76,1702.006728
94.095794,72,1702.036542
94.047333,71,1702.254347
93.398697,70,1702.464287
93.44896,69,1702.49347
93.432171,69,1702.705809
93.786577,71,1702.922467
94.065903,70,1702.960536
93.075434,71,1703.209509
94.286746,76,1703.463257
94.212078,80,1703.720132
94.330371,76,1703.758242
86.921274,299,1704.429153
94.917316,73,1704.648577
93.391052,73,1704.859543
93.444785,69,1705.067285
95.042923,78,1705.099469
93.748319,69,1705.306145
93.921808,68,1705.514887
93.235851,70,1705.543548
95.610317,79,1705.756657
88.129518,158,1706.183602
94.411665,74,1706.395487
93.767132,69,1706.424884
93.583629,68,1706.63239
95.590689,78,1706.857748
90.171803,145,1707.121378
95.48793,83,1707.34094
93.934717,69,1707.553899
93.839375,67,1707.582065
95.311129,98,1707.8099
93.796479,68,1708.020845
96.12745,82,1708.237188
93.164424,131,1708.472658
94.384122,71,1708.686669
93.834778,67,1708.895667
93.923358,70,1708.924736
93.847088,68,1709.143327
94.271066,71,1709.355828
94.097872,71,1709.38463
95.568961,75,1709.593409
93.500598,73,1709.803892
89.739505,134,1710.041125
94.217039,85,1710.260465
93.437241,68,1710.473036
93.381234,68,1710.501907
93.635192,69,1710.713583
92.982927,77,1710.926305
93.649427,67,1710.954614
93.433257,67,1711.161081
90.403267,211,1712.695916
91.654511,128,1713.114564
93.439261,72,1713.144259
93.506097,68,1713.353703
93.786378,72,1713.566908
93.269073,134,1713.804189
93.583055,76,1714.017121
89.231766,121,1714.250956
93.219387,72,1714.459951
93.749875,71,1714.489358
93.970257,142,1714.927264
93.053488,77,1715.142251
93.128307,150,1715.386395
90.024765,184,1715.827135
91.4107,109,1716.057287
92.332984,82,1716.276971
92.257295,82,1716.495669
92.17947,81,1716.530336
93.015806,76,1716.744331
91.648673,88,1716.970673
92.525569,77,1717.186682
92.89363,136,1717.419271
92.822701,74,1717.627717
85.898664,456,1718.725453
92.350421,79,1718.758977
91.655573,125,1719.177294
93.065411,78,1719.210224
91.101625,94,1719.428858
93.244603,76,1719.638625
92.742946,74,1719.858334
86.020974,153,1720.110622
92.226307,82,1720.326508
92.99133,72,1720.543277
90.563324,113,1720.770933
92.660292,132,1721.004702
92.784354,74,1721.217625
92.874295,74,1721.434824
92.507803,78,1721.646234
92.831974,76,1721.677481
92.269556,129,1722.094668
87.705458,155,1722.34554
84.052528,431,1723.33792
92.917028,83,1723.588412
93.132012,74,1723.845063
92.684363,134,1724.127532
92.131074,207,1724.667321
91.438288,126,1725.159673
93.429504,69,1725.198861
90.642544,129,1725.688635
93.670465,69,1725.727623
93.830164,70,1725.980829
91.776813,160,1726.496917
92.855018,101,1726.767018
91.245879,148,1727.059707
93.590244,67,1727.312029
93.493622,68,1727.562968
94.035899,141,1727.855889
92.444419,101,1728.12394
94.375187,69,1728.37977
94.015388,67,1728.417655
93.923392,66,1728.672126
94.242216,70,1728.924352
95.471113,87,1729.192744
94.17221,69,1729.232236
94.771271,70,1729.484346
93.122073,157,1729.998126
94.685077,80,1730.044047
95.123334,85,1730.30399
94.307961,72,1730.561799
94.128543,74,1730.795151
93.259773,172,1731.056438
93.493189,79,1731.278681
92.850666,146,1731.719917
94.331081,72,1731.749862
93.475066,79,1731.963879
87.794388,151,1732.396833
85.689033,326,1733.090271
88.807646,258,1733.56569
88.671735,260,1734.230946
93.114435,95,1734.450556
78.60954,492,1735.589671
85.466639,337,1737.398771
86.416945,178,1737.835843
-80.666836,999,1740.05949
89.059356,229,1740.514298
93.572087,81,1740.727474
93.91329,75,1740.940379
90.81172,148,1741.175292
82.513731,411,1742.070763
90.067202,231,1742.708255
93.844288,74,1742.917527
94.00121,75,1742.948003
93.179233,82,1743.157063
94.122653,76,1743.374504
93.913808,74,1743.601401
93.204425,83,1743.638917
91.359006,149,1744.074649
87.733045,144,1744.31556
90.529253,363,1745.187913
93.413977,80,1745.435055
94.090723,72,1745.681754
93.848619,92,1745.731128
93.952464,74,1745.977502
92.132196,168,1746.490722
93.819236,75,1746.741945
93.619344,84,1746.787927
93.853366,71,1747.034059
94.862068,74,1747.280551
93.316435,140,1747.565573
94.043444,73,1747.813182
94.158702,71,1748.055796
94.159712,73,1748.095165
93.827326,71,1748.342667
93.555703,170,1748.851772
94.515803,72,1749.105995
94.254813,71,1749.145793
94.325221,70,1749.393443
93.914285,72,1749.640875
82.128104,501,1750.939868
95.021933,73,1750.979523
95.042521,72,1751.225407
94.046731,71,1751.473248
94.49688,70,1751.744654
94.492176,71,1751.786259
93.86169,69,1752.04424
94.929056,75,1752.296364
95.475032,75,1752.553258
94.460151,69,1752.593137
93.594908,70,1752.853456
95.077006,79,1753.114067
93.872369,73,1753.154615
93.661309,196,1753.690332
95.164761,72,1753.94267
94.403433,68,1754.197402
94.371914,69,1754.237266
94.460641,70,1754.49514
94.663002,69,1754.749861
94.052634,70,1754.999348
94.11076,72,1755.039456
93.991273,73,1755.291982
94.982895,151,1755.801511
93.885023,71,1755.840945
93.119491,71,1756.090464
92.857551,167,1756.598049
94.841278,159,1756.901644
93.66028,161,1757.418499
94.301748,67,1757.458548
91.122717,152,1757.974126
94.302269,91,1758.235692
94.477258,68,1758.478689
93.772321,70,1758.516586
93.835854,72,1758.761708
94.523658,68,1759.003142
94.157103,67,1759.039855
92.737312,109,1759.31007
95.065312,77,1759.558876
91.094354,314,1760.37056
95.286206,89,1760.630288
94.353766,69,1760.883122
93.897587,72,1761.131847
93.777627,70,1761.171724
95.410727,71,1761.424207
94.48292,69,1761.673461
94.495439,71,1761.713687
94.464066,72,1761.960245
93.515589,69,1762.204786
94.559042,72,1763.591817
94.731881,69,1763.629409
94.268342,67,1763.860389
94.262386,72,1764.069209
93.832464,73,1764.098693
93.933295,67,1764.30834
94.287945,67,1764.517701
94.501148,70,1764.546833
94.257433,69,1764.75646
94.692809,69,1764.961803
95.392229,75,1765.171524
93.477775,70,1765.200431
94.758031,70,1765.40883
93.436218,70,1765.619375
94.131148,70,1765.649647
93.463738,70,1765.866078
94.13343,67,1766.078169
93.77498,68,1766.10613
94.649763,67,1766.317562
94.021079,68,1766.526265
93.475042,69,1766.554735
94.154805,67,1766.763812
94.728201,70,1766.970078
93.975126,69,1767.181072
95.204587,70,1767.209671
94.771977,70,1767.418502
94.488414,67,1767.625916
95.672935,78,1767.658956
94.564349,70,1767.870103
94.963864,82,1768.096095
93.843718,70,1768.304796
93.804405,72,1768.334173
94.557881,78,1768.54674
94.984358,71,1768.761162
95.003175,74,1768.979801
94.607785,69,1769.010957
93.93716,69,1769.224035
94.094994,70,1769.438518
93.38216,172,1769.692307
95.480781,80,1769.905103
94.229831,67,1770.114046
92.863261,144,1770.365262
94.21259,67,1770.581742
94.297581,67,1770.794999
94.149059,74,1770.826831
94.065707,73,1771.037423
53.343576,748,1772.822563
93.289245,107,1773.048132
95.421154,91,1773.26604
95.14955,76,1773.297472
94.430753,70,1773.506435
94.321515,67,1773.714987
93.514236,69,1773.742783
94.136365,66,1773.947328
94.63027,74,1774.180185
93.894924,68,1774.217347
-48.776829,999,1776.527814
93.756844,77,1776.741249
94.770772,72,1776.953132
91.736532,176,1777.401846
94.946877,71,1777.432425
94.247863,72,1777.644394
93.746596,72,1777.858057
93.646421,68,1777.886352
94.069736,67,1778.092249
94.328635,67,1778.300153
94.117184,68,1778.510018
95.440539,101,1778.734806
93.858467,69,1778.762422
94.094948,67,1778.969007
95.431918,73,1779.179409
94.204194,66,1779.207045
94.655509,69,1779.425647
94.153518,67,1779.632286
94.223629,67,1779.66212
94.194518,67,1779.869657
93.691035,70,1780.078942
94.380966,67,1780.105948
94.207249,66,1780.31267
91.669492,158,1780.735584
93.98968,69,1780.763818
94.07182,71,1780.972636
95.432483,78,1781.182646
94.213592,67,1781.209571
94.119932,70,1781.412023
93.839497,70,1781.62439
94.383134,67,1781.833838
91.444579,158,1782.081416
93.630244,69,1782.293552
94.046576,69,1782.321833
94.313286,67,1782.531597
93.567536,68,1782.742911
94.336076,74,1782.954041
93.50758,70,1782.992419
93.724393,67,1783.240595
95.294908,75,1783.499631
90.199778,186,1783.969654
94.361705,71,1783.997984
94.629105,68,1784.203945
91.467231,162,1784.627594
93.966555,71,1784.65886
93.574054,68,1784.868773
94.620901,70,1785.076387
94.417401,72,1785.106454
93.740415,67,1785.3174
95.351578,71,1785.524559
94.663813,84,1785.742016
93.855102,67,1785.76919
93.598746,67,1786.003307
93.976344,66,1787.379535
94.700507,69,1787.418656
93.555891,67,1787.668871
93.615848,141,1787.957514
93.925198,66,1788.201168
93.798442,76,1788.450907
94.482082,85,1788.692937
93.544021,81,1788.726944
94.373632,71,1788.942588
92.454519,144,1789.36742
93.753312,74,1789.398916
89.566525,192,1789.851914
93.48723,70,1790.060501
94.686119,71,1790.272169
94.037778,66,1790.298756
94.431677,66,1790.505847
94.1154,66,1790.718485
94.239826,70,1790.748862
93.907932,78,1790.960262
93.761648,67,1791.169076
95.118338,72,1791.197832
93.015219,145,1791.613131
94.319977,76,1791.822052
95.124554,75,1791.85213
94.558315,84,1792.068048
93.489748,68,1792.277269
88.344455,331,1792.945971
94.338038,79,1793.15784
94.707679,73,1793.36941
93.969217,66,1793.396852
94.147474,153,1793.875244
93.804775,72,1794.118616
93.977291,67,1794.155062
94.329556,68,1794.40826
93.872069,69,1794.653653
94.331637,78,1794.902791
94.275013,75,1794.943427
93.570191,67,1795.184344
95.018057,71,1795.428839
94.454196,76,1795.470186
94.599641,73,1795.718095
89.727008,139,1796.202357
93.965249,70,1796.240611
94.386654,67,1796.486248
93.875539,67,1796.734121
94.909923,74,1796.775367
93.993118,65,1797.024812
94.29356,71,1797.274744
93.973244,66,1797.311391
93.585993,66,1797.554863
94.076941,73,1797.810158
93.604134,66,1797.846604
90.354834,280,1798.622016
89.753809,141,1799.058976
95.001764,91,1799.277488
91.483457,236,1799.742208
93.767785,78,1799.951191
94.108078,69,1799.979397
94.156665,66,1800.184713
90.127802,161,1800.609526
94.04141,70,1800.637757
94.21581,67,1800.848094
94.344259,72,1801.057849
81.858987,698,1802.89771
94.284382,69,1802.936226
95.540326,73,1803.187935
95.833778,90,1803.452773
93.682001,69,1803.703319
92.495111,110,1803.969683
93.639295,65,1804.005596
93.490464,75,1804.255203
93.919022,68,1804.507488
93.574272,67,1804.756011
94.396932,160,1805.055061
94.251592,68,1805.304576
91.584378,145,1805.597934
94.674093,72,1805.848317
93.445877,67,1806.062441
93.751343,66,1806.090325
93.608534,66,1806.300531
93.681012,66,1806.507777
93.839971,66,1806.536283
88.30275,156,1806.978088
93.657943,66,1807.190041
95.201055,76,1807.221649
94.293884,68,1807.435184
94.046256,69,1807.649174
93.986455,66,1807.677864
95.330452,77,1807.900748
93.729606,86,1808.121186
95.458505,81,1808.342614
94.104463,69,1808.3714
93.765907,72,1808.588774
-37.683169,999,1810.892762
94.492823,69,1811.104846
93.81186,69,1811.317529
94.307315,84,1811.352305
93.434232,68,1812.736063
94.435139,67,1812.947853
93.589034,69,1812.97732
93.557697,69,1813.18924
93.964489,67,1813.429095
93.817628,72,1813.470014
93.84634,71,1813.699473
93.746497,70,1813.911924
91.498608,340,1814.612393
93.589515,67,1814.831351
93.779776,67,1815.0579
92.766292,165,1815.354848
95.408496,82,1815.618808
93.751365,66,1815.871582
93.975503,72,1815.91262
91.934809,227,1816.689625
93.730345,66,1816.728413
94.108733,67,1816.982545
95.072995,75,1817.235547
93.902976,67,1817.488944
94.234635,67,1817.52699
94.347154,69,1817.794913
94.168654,69,1818.04533
93.682454,66,1818.082051
93.76259,66,1818.329846
93.553537,72,1818.580463
93.761996,67,1818.611474
94.577349,73,1818.827196
93.463617,67,1819.034612
95.72246,87,1819.252148
95.342696,83,1819.287503
93.973204,72,1819.498923
93.801392,67,1819.711462
94.383551,71,1819.74044
87.915591,169,1820.191916
95.548895,86,1820.437096
95.066174,73,1820.687841
94.67521,248,1821.2437
93.844735,66,1821.484256
90.47381,186,1821.996501
93.931086,69,1822.034402
94.278944,69,1822.284732
94.048736,67,1822.529909
94.485736,71,1822.785392
95.097533,73,1822.824857
94.011603,72,1823.037961
93.991831,67,1823.245385
94.195026,68,1823.274684
93.504895,68,1823.481707
94.619268,69,1823.689986
92.539859,170,1823.94875
94.186321,79,1824.161713
93.572972,68,1824.368429
93.759727,71,1824.576747
94.058829,68,1824.604793
94.665676,70,1824.815977
93.554983,68,1825.033243
93.643859,69,1825.061251
89.320924,261,1825.712682
95.209249,78,1825.924604
94.002105,79,1825.95704
93.3697,262,1826.597167
93.90376,69,1826.80771
75.227635,729,1828.555131
94.285916,70,1828.804895
94.745041,72,1829.052912
93.837685,69,1829.091482
94.370249,68,1829.337959
93.552408,68,1829.584126
93.914344,68,1829.62135
95.134637,70,1829.864681
93.577243,68,1830.071776
94.67569,69,1830.10081
94.392419,75,1830.312756
93.846826,67,1830.537393
89.32236,181,1831.056352
93.98147,73,1831.096236
93.43428,68,1831.343456
94.312019,69,1831.590168
94.457741,71,1831.629448
95.09925,73,1831.877816
94.941473,74,1832.126605
94.009036,69,1832.381506
93.778013,71,1832.420838
94.539943,72,1832.670681
93.414714,169,1833.17923
94.175255,68,1833.216788
93.881898,69,1833.465482
94.220901,68,1833.71373
95.365327,163,1834.006181
95.371931,77,1834.252948
95.082557,73,1834.502894
93.900787,69,1834.750961
94.427024,70,1834.789093
93.594525,71,1835.014819
93.810733,68,1835.22281
95.180304,76,1835.254031
93.935939,73,1835.465593
94.430093,68,1835.675707
93.428928,69,1835.704353
93.7577,67,1835.911897
93.772943,67,1836.116455
93.599031,71,1836.324248
94.001057,73,1836.353964
93.842019,68,1836.560443
95.582793,77,1836.772365
94.211208,70,1836.800452
93.708262,68,1837.004753
90.882498,235,1838.614811
93.765421,71,1838.827431
88.871461,490,1839.950988
94.532986,70,1840.163339
93.602708,68,1840.191736
93.767799,70,1840.399507
93.858217,68,1840.618803
93.759357,68,1840.648394
94.052767,68,1840.859298
93.82778,67,1841.067438
95.199582,73,1841.281637
93.634661,71,1841.311401
93.706785,66,1841.526636
94.974107,75,1841.745907
93.851975,68,1841.774408
93.852264,68,1841.985625
94.002005,68,1842.192061
92.950719,187,1842.632698
94.082867,68,1842.662982
94.315535,77,1842.88283
93.694659,69,1843.091935
93.870479,75,1843.122597
94.10945,68,1843.330749
93.669584,68,1843.536807
93.810112,69,1843.746272
93.927091,67,1843.773693
93.810799,69,1843.98318
88.615493,428,1844.893507
93.421474,67,1845.107206
93.408763,68,1845.315587
94.786601,73,1845.346391
93.533107,67,1845.555821
93.588627,68,1845.766273
93.43357,68,1845.794806
93.990868,69,1846.003111
93.579925,67,1846.211236
93.911337,68,1846.239436
93.694537,68,1846.448655
93.778436,69,1846.659201
94.690096,69,1846.689171
94.378675,70,1846.900867
94.227603,69,1847.110065
95.244968,192,1847.557271
93.58408,67,1847.58505
93.984207,68,1847.794319
93.827501,84,1848.010696
94.82404,71,1848.220793
95.391541,76,1848.252371
93.9379,67,1848.462687
93.709243,67,1848.675112
93.825047,70,1848.704903
94.087494,66,1848.917833
93.707171,71,1849.129576
94.151639,68,1849.157844
93.818234,68,1849.369062
93.63417,68,1849.581493
93.835844,68,1849.60939
94.386053,71,1849.819417
93.770966,67,1850.026442
91.372197,353,1850.71433
94.379469,71,1850.921312
94.365478,73,1851.134921
94.284367,68,1851.162912
94.582418,69,1851.372349
93.829037,67,1851.57869
93.758125,70,1851.79495
93.70468,69,1851.823549
93.77322,67,1852.028518
93.79455,68,1852.237997
94.343366,71,1852.267763
93.698261,67,1852.475671
94.243922,67,1852.682548
94.52188,69,1852.711064
93.997627,66,1852.916836
93.663609,66,1853.127269
94.077558,66,1853.153972
93.650133,69,1853.36091
94.003661,70,1853.566226
93.84436,73,1853.595208
93.649894,67,1853.797767
93.678993,70,1854.007811
80.632336,591,1855.306291
90.341239,171,1855.557172
