eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
543.88,1146.83,170,0.00059225166,0.013671875,1.8577089,-0.0022883357,12.51393,0.7963299006223679,3273,418944,9953.307068694005,1675776
544.89,1137.39,167,0.0010514953,0.05126953,1.672648,-0.001663446,27.621775,0.8404475599527359,3274,419072,9956.372059762005,1676288
544.89,1137.39,170,0.0013809442,0.080566406,1.9760554,0.00070469984,7.3271565,0.8750161826610565,3275,419200,9959.374173917,1676800
544.89,1137.39,167,0.0009085895,0.057617188,1.7942868,-0.0043743527,9.240975,0.8673967123031616,3276,419328,9962.434810912004,1677312
544.89,1137.39,170,0.0005230642,0.01171875,1.8436167,-0.0012462345,9.422557,0.8844003155827522,3277,419456,9965.434939144005,1677824
545.62,1136.19,169,0.0003160095,0.0073242188,1.8930689,1.0509786e-05,32.860935,0.7913890928030014,3278,419584,9968.461789918998,1678336
545.62,1136.19,174,0.0005312912,0.0068359375,1.8910782,-0.0023517949,6.4591103,0.9100318029522896,3279,419712,9971.399361014002,1678848
545.62,1136.19,170,0.001165728,0.064941406,1.8957317,-0.003122761,14.4008875,0.7561445087194443,3280,419840,9974.410249036999,1679360
545.84,1135.95,169,0.00023772834,0.0,2.0332296,-0.00013896773,15.983504,0.7740665376186371,3281,419968,9977.430720171003,1679872
545.08,1135.45,168,0.00034154812,0.009277344,1.8337198,-0.0012804924,21.226818,0.808326244354248,3282,420096,9980.471657849004,1680384
545.02,1132.75,172,0.0009964647,0.045898438,1.9157404,-0.005062797,17.477182,0.7994274795055389,3283,420224,9983.446469456998,1680896
545.02,1132.75,171,0.00044191105,0.001953125,1.9855024,-0.0019457054,8.85039,0.8607322126626968,3284,420352,9986.428974003,1681408
545.02,1132.75,170,0.00012136557,0.00048828125,1.9008464,-0.0002889473,8.907058,0.870783194899559,3285,420480,9989.439503675,1681920
541.37,1113.57,169,0.0007501413,0.024902344,1.8554717,-0.002255335,30.25648,0.7437470555305481,3286,420608,9992.454661814001,1682432
539.12,1099.7,169,0.000687534,0.013183594,1.9487606,0.0004993195,10.688788,0.882778987288475,3287,420736,9995.47901335,1682944
539.12,1099.7,167,0.00018463065,0.0,1.9586989,-0.0014277718,12.629733,0.7889736741781235,3288,420864,9998.541075055,1683456
539.12,1099.7,170,0.00054477196,0.0087890625,1.916723,-0.0032793041,9.468016,0.8649521023035049,3289,420992,10001.551828903,1683968
538.0,1092.19,169,0.00047203648,0.0107421875,1.899297,-0.0020360076,21.515322,0.7716661393642426,3290,421120,10004.575552760005,1684480
538.6,1090.55,165,0.00042512323,0.00390625,1.8149707,-0.002797463,24.141895,0.7948246002197266,3291,421248,10007.670970739004,1684992
538.6,1090.55,165,0.0018352261,0.11669922,1.865221,-0.0022636112,3.1695998,0.9506833702325821,3292,421376,10010.759161996,1685504
538.61,1087.59,170,0.00033997293,0.0034179688,1.8826171,0.00089490646,13.428184,0.8558013439178467,3293,421504,10013.771362553001,1686016
537.17,1080.07,173,0.00038424903,0.014160156,1.8591602,-0.0031933254,14.096228,0.8411944657564163,3294,421632,10016.717921962998,1686528
535.83,1071.01,170,0.00026027492,0.0009765625,1.9198945,-0.0005009097,25.355312,0.7754149883985519,3295,421760,10019.722863079005,1687040
535.83,1071.01,170,0.00056421943,0.012207031,1.9227024,-0.0027360667,9.659735,0.8873603790998459,3296,421888,10022.731929236004,1687552
535.83,1071.01,171,0.0014696,0.10449219,1.9231786,-0.0029432331,6.586588,0.8718072921037674,3297,422016,10025.713795554002,1688064
537.44,1075.25,167,0.00083614344,0.03173828,1.9101768,-0.004006682,22.59405,0.7446775138378143,3298,422144,10028.774808142,1688576
535.63,1063.54,167,0.00038327163,0.0048828125,1.9914517,-0.0011889673,23.470806,0.7686673998832703,3299,422272,10031.835967853003,1689088
538.32,1076.77,167,0.00031597796,0.0063476562,1.966044,-0.0016343602,12.552206,0.910991370677948,3300,422400,10034.891946570002,1689600
538.32,1076.77,170,0.00070736906,0.016601562,1.9104173,-0.0024873079,6.1225038,0.9084834083914757,3301,422528,10037.890260555003,1690112
536.44,1069.09,171,0.00033336494,0.00048828125,2.0346732,-0.0009124598,21.07335,0.7205402553081512,3302,422656,10040.873275393998,1690624
538.24,1075.05,169,0.00014001931,0.0009765625,1.862273,-0.00054882496,14.098469,0.8587984442710876,3303,422784,10043.896868214004,1691136
537.87,1073.59,169,0.00015210631,0.0009765625,1.9459183,-0.0011077167,20.340963,0.7214284539222717,3304,422912,10046.923808894004,1691648
538.84,1079.3,173,0.00034763062,0.005859375,1.9470289,-0.0015269879,17.084728,0.7836254388093948,3305,423040,10049.881686771005,1692160
538.84,1079.46,172,0.00033078724,0.0029296875,1.9556143,-0.0010835626,14.544011,0.8394399583339691,3306,423168,10052.854926983004,1692672
538.84,1079.46,171,0.00034423536,0.001953125,1.9844605,0.00010922743,15.687476,0.7851531505584717,3307,423296,10055.846590910005,1693184
539.54,1084.15,168,0.00022277297,0.0034179688,1.9439619,-0.0018657633,21.886862,0.7832509279251099,3308,423424,10058.877945298998,1693696
538.77,1084.48,173,0.00018362957,0.001953125,1.9811769,-0.00030515465,18.074183,0.8370877206325531,3309,423552,10061.833424313998,1694208
538.85,1082.73,169,0.0002816196,0.0043945312,1.9108644,-0.0014801398,16.589458,0.8015962690114975,3310,423680,10064.862091288,1694720
538.85,1082.73,171,0.00020125092,0.00390625,2.000132,-0.0023057016,5.374875,0.9015151560306549,3311,423808,10067.845845399002,1695232
538.47,1079.64,170,0.000706908,0.026367188,1.9712992,-0.0009381533,17.154402,0.815791666507721,3312,423936,10070.852960703,1695744
539.98,1087.81,170,0.00091191777,0.026367188,1.928645,-0.0013064637,24.94991,0.7800197601318359,3313,424064,10073.854680679004,1696256
539.98,1087.81,166,0.00044513884,0.013183594,1.9643661,-0.0020680232,7.9191575,0.8382567912340164,3314,424192,10076.930204928001,1696768
540.97,1092.39,170,0.00069058884,0.015136719,2.0109031,-0.0004376163,12.89048,0.8111904859542847,3315,424320,10079.929307006998,1697280
540.97,1092.39,169,0.00017065981,0.0,2.0460634,-0.0004146651,4.9568267,0.9158932492136955,3316,424448,10082.957196679003,1697792
540.37,1086.19,170,0.00083691947,0.034179688,1.941579,-0.0029646202,19.627205,0.8433760404586792,3317,424576,10085.962838952,1698304
540.37,1086.19,169,0.0010692107,0.07470703,1.8850155,-0.0008439677,7.311884,0.877635732293129,3318,424704,10088.975808581003,1698816
541.2,1089.14,168,0.00033099795,0.00390625,1.957536,-0.002222095,13.809719,0.8359481692314148,3319,424832,10092.012230346998,1699328
540.57,1088.1,167,0.00027648453,0.0029296875,1.9825536,-0.0009885535,23.892632,0.727178156375885,3320,424960,10095.065546550999,1699840
540.62,1091.98,166,0.00022356384,0.0014648438,1.9071854,-0.0009734366,13.538442,0.8577710539102554,3321,425088,10098.132622933,1700352
540.62,1091.98,168,0.00032592684,0.00390625,1.8676585,-0.00214512,8.105678,0.8299556821584702,3322,425216,10101.165499595998,1700864
540.26,1092.6,172,0.0013237693,0.08691406,1.888462,-0.002529257,17.574543,0.7422987222671509,3323,425344,10104.140690601002,1701376
540.29,1094.62,170,0.00031602866,0.0024414062,1.8928112,-0.001499333,23.782974,0.815194770693779,3324,425472,10107.148815414002,1701888
539.9,1092.41,168,0.00045018582,0.009765625,2.001096,-0.0007293898,16.072493,0.7871314883232117,3325,425600,10110.195292629003,1702400
539.9,1092.41,167,0.0013374343,0.08203125,1.8352785,-0.0019599688,6.739889,0.9027662053704262,3326,425728,10113.257582817001,1702912
539.53,1092.2,167,0.0003587471,0.0024414062,1.9381195,-0.0021923864,13.300257,0.8344282358884811,3327,425856,10116.315414144003,1703424
538.4,1093.15,165,0.00078194385,0.03564453,1.9713687,-0.0026659616,19.190866,0.7531279176473618,3328,425984,10119.410162056003,1703936
538.48,1091.88,165,0.0006327296,0.011230469,1.9402168,-0.0017464921,15.046859,0.8165748119354248,3329,426112,10122.498134153,1704448
540.0,1101.18,168,0.0007832361,0.026855469,1.9471172,-0.0031908196,11.200243,0.8633038103580475,3330,426240,10125.529892473998,1704960
540.0,1101.18,166,0.00027463323,0.0,2.080601,-5.3265423e-05,14.75439,0.7651250660419464,3331,426368,10128.604913333998,1705472
538.79,1095.76,169,0.0003415583,0.0087890625,1.8969629,-0.0016153862,31.807379,0.7793311774730682,3332,426496,10131.626677523003,1705984
538.79,1095.76,168,0.00025196816,0.001953125,2.0413682,-0.00044527435,7.2746363,0.8935214653611183,3333,426624,10134.668586405998,1706496
537.9,1090.27,172,0.00054538203,0.017089844,1.963868,-0.0026133787,16.510233,0.8431093990802765,3334,426752,10137.637594667998,1707008
537.9,1090.27,165,0.0014522199,0.09033203,1.9421629,-0.003936927,2.8760011,0.9368332996964455,3335,426880,10140.725489671,1707520
538.28,1091.37,167,0.00036338664,0.005859375,1.9580522,-0.0015945202,36.566345,0.7492325603961945,3336,427008,10143.775058819003,1708032
538.28,1091.37,168,0.0007218441,0.017089844,2.024202,-0.0014132916,6.4043484,0.8827238753437996,3337,427136,10146.81335602,1708544
537.92,1088.93,169,0.00018741931,0.0,1.9693747,5.3258205e-05,13.796354,0.8540794849395752,3338,427264,10149.834802903999,1709056
535.91,1083.23,169,7.28135e-05,0.0,1.898316,-0.00038139604,14.086874,0.8574838638305664,3339,427392,10152.863340593998,1709568
536.75,1084.69,171,0.00011380472,0.0,1.9675053,-0.0008739717,18.651394,0.8420329242944717,3340,427520,10155.846628665,1710080
536.75,1084.69,168,0.0002619691,0.00390625,1.8938519,-0.0004921673,7.23203,0.9083595350384712,3341,427648,10158.885181664999,1710592
536.52,1083.83,170,0.00085852307,0.05810547,1.9486341,-0.0027950064,13.182016,0.8408163189888,3342,427776,10161.894862663,1711104
535.68,1077.47,169,0.0010327032,0.034179688,1.9692764,-0.0009717809,12.137986,0.8575344532728195,3343,427904,10164.909949418005,1711616
536.25,1080.27,168,0.00035890078,0.0034179688,1.9372746,-0.0006608309,17.611143,0.81746044754982,3344,428032,10167.941872115,1712128
536.21,1080.6,166,7.100507e-05,0.0,1.9280858,-0.00075968023,6.282859,0.9213129132986069,3345,428160,10171.011166958,1712640
534.7,1070.56,170,0.00026352901,0.0,1.8602818,-0.002196177,12.498387,0.8505326509475708,3346,428288,10174.020308744002,1713152
535.89,1074.86,169,0.000330875,0.00048828125,1.9487492,-0.00046608306,16.134758,0.7737863808870316,3347,428416,10177.046270956998,1713664
535.89,1074.86,161,0.00013932225,0.0014648438,1.9262158,-0.001225315,15.816734,0.7283467352390289,3348,428544,10180.217209563001,1714176
536.0,1073.3,163,0.0008233271,0.03173828,1.7939861,-0.003029625,21.938427,0.7327379882335663,3349,428672,10183.354083304002,1714688
535.92,1076.06,162,0.00035529747,0.0009765625,1.9791199,-0.0010077807,13.206486,0.8325853943824768,3350,428800,10186.499380321002,1715200
535.92,1076.06,166,0.00043397545,0.009765625,1.8970581,-0.00089973235,15.638757,0.763880118727684,3351,428928,10189.566530233998,1715712
536.61,1081.51,167,0.00025554182,0.0014648438,1.8951199,-0.00067699084,10.557526,0.8409266471862793,3352,429056,10192.623697510004,1716224
535.01,1071.63,166,0.0003938961,0.0073242188,1.8309824,-0.0009480287,21.397509,0.7757814675569534,3353,429184,10195.692622594004,1716736
535.01,1071.63,164,0.0008018469,0.032714844,1.9432615,-0.0041496395,6.0263963,0.8975486159324646,3354,429312,10198.800315323002,1717248
535.01,1071.63,166,0.0012234176,0.068847656,1.9111896,-0.002965257,9.729752,0.8512483090162277,3355,429440,10201.871573354001,1717760
536.97,1074.46,170,0.0006464458,0.01171875,1.756074,-0.0003624893,18.086678,0.8470907211303711,3356,429568,10204.878792026,1718272
536.84,1068.08,167,0.00027940708,0.0024414062,1.7950774,-0.00081617356,19.534353,0.8284773677587509,3357,429696,10207.930551900005,1718784
536.84,1068.08,167,0.00033300693,0.0,1.8529018,-0.00026587813,15.876406,0.543549656867981,3358,429824,10210.990974055,1719296
536.84,1068.08,168,0.0019728206,0.12451172,1.7695588,-0.0016151082,7.6959233,0.8595835715532303,3359,429952,10214.037194932003,1719808
537.68,1070.27,165,0.0008938874,0.0234375,1.8981198,-0.00071604154,14.214315,0.8417420387268066,3360,430080,10217.128042278004,1720320
539.58,1072.27,169,0.00014532355,0.0,1.9237325,-0.0007816977,31.692991,0.7203036248683929,3361,430208,10220.141978414002,1720832
541.37,1081.31,169,0.00028413892,0.015625,1.8899615,-0.0020467467,7.3382387,0.9230098128318787,3362,430336,10223.170050494002,1721344
541.1,1081.41,169,0.00041105144,0.0073242188,1.9853122,-0.0016445993,15.121483,0.8239175975322723,3363,430464,10226.190923725,1721856
541.1,1081.41,166,0.00033120328,0.00390625,1.9341617,-0.0009806363,8.339028,0.89755979180336,3364,430592,10229.265909814,1722368
540.98,1078.2,171,0.00012367088,0.0,1.8537838,-0.0006869464,13.562229,0.8482283800840378,3365,430720,10232.256508509003,1722880
542.73,1081.79,166,0.00010430956,0.0,1.8918885,-0.00040274975,21.976225,0.8192380219697952,3366,430848,10235.328026991003,1723392
542.13,1079.37,168,0.00010747357,0.00048828125,1.9624075,-0.0014057128,14.89233,0.8425794243812561,3367,430976,10238.365909982,1723904
542.13,1079.37,169,0.0004495888,0.00390625,1.8395584,-0.0024847356,6.902337,0.8932024985551834,3368,431104,10241.390598367005,1724416
542.06,1078.65,171,0.00051138236,0.0048828125,1.9491028,-0.0010036463,10.226946,0.8832443952560425,3369,431232,10244.373716244001,1724928
541.61,1077.2,173,0.00028873901,0.0009765625,1.9255451,-0.0010646287,18.432627,0.7533482611179352,3370,431360,10247.328987389003,1725440
539.46,1066.74,170,0.00016668029,0.0,1.9459746,0.00050130975,21.73016,0.7925632894039154,3371,431488,10250.331740703004,1725952
539.46,1066.74,168,0.0005726552,0.014160156,1.874763,-0.0030469308,5.2897573,0.9225513115525246,3372,431616,10253.379395461001,1726464
538.95,1063.7,171,0.0004041603,0.0034179688,2.0864894,-0.0004579681,11.686423,0.8528986424207687,3373,431744,10256.371105493003,1726976
538.95,1063.7,169,0.0006227805,0.029296875,1.9336584,-0.0017652565,6.160897,0.8900032266974449,3374,431872,10259.387037462002,1727488
539.53,1060.09,172,0.00038383174,0.0053710938,1.8989847,0.00026573712,26.480743,0.8408345729112625,3375,432000,10262.354348257999,1728000
539.53,1060.09,170,0.0005439008,0.014160156,1.9748306,-0.002545386,8.114584,0.8235400021076202,3376,432128,10265.349760676,1728512
539.66,1061.9,171,0.0007155231,0.014160156,1.9559565,-0.002131395,9.142939,0.9103710949420929,3377,432256,10268.343556222004,1729024
539.66,1061.9,170,0.0006701787,0.0107421875,1.9540402,-0.00012844714,5.015969,0.9350587278604507,3378,432384,10271.354127302002,1729536
537.26,1057.11,169,0.00014648864,0.0,1.9286196,-0.0015087771,25.538967,0.7793196737766266,3379,432512,10274.378741346001,1730048
537.59,1059.82,169,0.0019480367,0.13427734,2.0139933,-6.1890576e-05,10.810537,0.8523585051298141,3380,432640,10277.397019987002,1730560
537.59,1059.82,169,0.0015037837,0.05517578,1.9534837,-0.00084968476,9.544115,0.8572144657373428,3381,432768,10280.423167509005,1731072
536.96,1055.36,167,0.00018448489,0.0,1.943729,-0.0005410748,13.78498,0.8240769654512405,3382,432896,10283.482569098,1731584
537.09,1055.07,170,6.956998e-05,0.0,1.9834707,-0.0004703296,27.199083,0.6379149556159973,3383,433024,10286.491009785,1732096
537.53,1053.05,169,8.4002706e-05,0.0,1.9629595,-0.00087219157,17.326551,0.8317636251449585,3384,433152,10289.504874801001,1732608
539.09,1054.72,164,0.00034606323,0.0107421875,1.9997735,-0.0019588335,5.5108395,0.9190109372138977,3385,433280,10292.620155506003,1733120
539.09,1054.72,167,0.00040149386,0.0,1.9423378,-0.0014609719,17.748009,0.67946657538414,3386,433408,10295.674958923002,1733632
540.61,1059.37,166,0.00013287699,0.0,2.004637,-0.0008484895,15.779849,0.840572252869606,3387,433536,10298.745311090002,1734144
540.87,1058.58,167,0.00030253571,0.0043945312,1.9851178,-0.0018936996,16.264435,0.8180156201124191,3388,433664,10301.799268401002,1734656
542.79,1065.83,167,0.00029633206,0.0014648438,1.9276882,-0.0009458433,12.229183,0.8960329741239548,3389,433792,10304.857672177,1735168
542.79,1065.83,169,0.0008778847,0.028320312,1.9064994,-0.0021661734,9.339377,0.8728291392326355,3390,433920,10307.878908525003,1735680
543.4,1068.5,166,0.00053655263,0.025878906,1.961746,-0.0021454552,11.946434,0.8651115000247955,3391,434048,10310.956640868004,1736192
542.38,1064.6,168,0.000146699,0.0,1.923561,0.0005569025,25.956758,0.7535540610551834,3392,434176,10314.000162258999,1736704
542.29,1064.58,167,0.000100350706,0.0,2.01046,-0.0001762789,13.69238,0.8327975571155548,3393,434304,10317.062243462999,1737216
542.29,1064.58,165,0.00048478285,0.012207031,1.9188284,-0.0025368063,6.5485806,0.9030723422765732,3394,434432,10320.153416569003,1737728
542.28,1064.59,170,0.0005201941,0.0009765625,1.912209,-0.00034472567,13.727953,0.8539573848247528,3395,434560,10323.163804754004,1738240
541.53,1060.07,167,0.00039901058,0.0034179688,1.9429597,0.00021211512,29.820131,0.7280403971672058,3396,434688,10326.223716120003,1738752
540.72,1054.81,166,0.00015932415,0.0009765625,1.9245332,-0.0015961234,35.501457,0.5947097539901733,3397,434816,10329.290964426,1739264
540.72,1054.81,168,0.00032511816,0.00048828125,1.8858438,-0.0010109205,4.82639,0.9341257140040398,3398,434944,10332.325969491998,1739776
540.72,1054.81,165,0.00022370293,0.0,1.9147651,-0.0007408878,6.9942565,0.9029260277748108,3399,435072,10335.416588443004,1740288
541.73,1060.38,165,0.000297601,0.0053710938,1.8884928,-0.0018187918,18.669867,0.8204396069049835,3400,435200,10338.520102503004,1740800
541.46,1060.11,162,0.0005092511,0.005859375,1.8973274,-0.00020587986,20.871372,0.7739577144384384,3401,435328,10341.667643344,1741312
541.46,1060.11,168,0.0007942976,0.026367188,1.9178946,-0.0019366683,9.0752735,0.8538391888141632,3402,435456,10344.706381128999,1741824
541.46,1060.11,167,0.00020444421,0.0,1.9695232,-0.0003462726,5.3430004,0.9135346487164497,3403,435584,10347.762807448002,1742336
541.31,1058.96,169,0.00024714612,0.0024414062,1.8038181,-0.001429923,23.439396,0.6669697761535645,3404,435712,10350.782786360003,1742848
541.75,1058.77,165,0.00015787073,0.0,1.9149352,-0.0005136884,41.053,0.6308510005474091,3405,435840,10353.869725361,1743360
541.75,1058.77,166,0.00027194252,0.0063476562,1.9218814,-0.0009994552,6.19763,0.9083743318915367,3406,435968,10356.948995872,1743872
541.75,1058.77,168,0.00047996707,0.022949219,1.8748093,-0.0018123625,4.8447356,0.9339406862854958,3407,436096,10359.995690030999,1744384
542.42,1061.65,166,0.00020590656,0.0,1.9399099,-0.0010081271,11.712856,0.8703114837408066,3408,436224,10363.065207278,1744896
542.42,1061.65,171,0.000118728625,0.0,1.9298635,-0.00046078768,17.583052,0.7543933093547821,3409,436352,10366.045468946999,1745408
543.28,1056.73,167,0.0003340196,0.0,1.946298,-0.00012680073,25.70024,0.7545844465494156,3410,436480,10369.104091583999,1745920
544.71,1060.21,170,0.00028541705,0.0024414062,2.0259743,-0.002665922,22.077219,0.7678933143615723,3411,436608,10372.112648323004,1746432
544.49,1060.17,166,0.0016359604,0.11230469,2.0064712,0.0015842618,14.678804,0.8007046431303024,3412,436736,10375.191208576005,1746944
544.49,1060.17,167,0.00032886822,0.001953125,1.9717921,-0.0024829307,12.572854,0.8172667622566223,3413,436864,10378.256394443,1747456
544.49,1060.17,166,0.0010846702,0.041503906,1.9335155,-0.0024978216,5.52136,0.9299846440553665,3414,436992,10381.334958827,1747968
543.03,1048.95,168,9.6906806e-05,0.0,2.0085633,-0.00025448378,32.802937,0.4442562460899353,3415,437120,10384.378320135998,1748480
545.43,1057.19,164,0.000317737,0.0009765625,2.0132303,-0.001665412,37.6477,0.6601684391498566,3416,437248,10387.497501575002,1748992
549.09,1064.75,166,0.00035645923,0.0,2.0225904,-0.0005354183,12.782668,0.8750001639127731,3417,437376,10390.575838992998,1749504
549.09,1064.75,170,0.00019522684,0.0,1.9852393,-0.000731215,15.021914,0.7278375327587128,3418,437504,10393.581196366998,1750016
549.09,1064.75,164,0.00012632803,0.0,2.0364313,-0.0008482351,8.836449,0.8597413301467896,3419,437632,10396.695840443004,1750528
548.95,1066.34,169,0.0007846351,0.027832031,1.9718354,-0.0020800103,25.33001,0.809699222445488,3420,437760,10399.719099841,1751040
550.75,1067.85,170,0.00070910703,0.022460938,2.0304677,-0.0014178451,16.970734,0.7543447762727737,3421,437888,10402.729373815004,1751552
550.68,1061.09,168,0.00010126586,0.0,2.047471,-0.00021314429,13.865062,0.7649397999048233,3422,438016,10405.760526585,1752064
550.68,1061.09,173,0.00070481515,0.036132812,1.9418365,-0.0032615,4.758317,0.9129149913787842,3423,438144,10408.703877966,1752576
550.43,1059.51,169,0.00015285783,0.0,1.997264,4.2855856e-05,12.4021635,0.8687515556812286,3424,438272,10411.731385487,1753088
550.6,1058.83,170,8.542119e-05,0.0,1.9423115,-0.0011233987,12.274528,0.8918242752552032,3425,438400,10414.742809802003,1753600
551.7,1057.89,169,0.00013619836,0.0,1.9950391,-4.6868867e-05,21.333918,0.7136576175689697,3426,438528,10417.762037677,1754112
551.7,1057.89,166,0.000119225995,0.0,2.0509412,6.0019665e-06,10.9326315,0.8048684746026993,3427,438656,10420.841834794002,1754624
555.81,1071.36,169,0.00038200035,0.0087890625,1.9718171,-0.0017310529,15.104607,0.8032901436090469,3428,438784,10423.870451717004,1755136
557.93,1077.6,169,0.00024178428,0.001953125,1.9630742,4.914473e-06,18.90316,0.7296462953090668,3429,438912,10426.897811652998,1755648
559.55,1074.08,170,4.2120155e-05,0.0,1.9615719,-0.00064452336,21.065197,0.8342833369970322,3430,439040,10429.903735790002,1756160
559.55,1074.08,168,1.6778418e-05,0.0,2.001656,-0.00023580284,15.305462,0.776602640748024,3431,439168,10432.951240593,1756672
559.8,1071.22,164,4.971392e-05,0.0,2.045615,-0.00096085644,15.074823,0.7922179698944092,3432,439296,10436.065184981999,1757184
