# {"t_start": 1593456306.8243654, "env_id": null} 
r,l,t
6829.0,3081,229564.472066
6662.0,3371,229597.973048
6684.0,3296,229631.222146
6519.0,3178,229662.761343
6500.0,3306,229696.020252
6094.0,2903,229725.273913
6668.0,3348,229758.546725
5851.0,2789,229787.059659
6644.0,3191,229818.945861
6211.0,2985,229848.813886
6679.0,3277,229881.646334
6411.0,3114,229912.879693
6656.0,3306,229946.343543
6648.0,3635,229982.531257
5988.0,2775,230010.264845
6647.0,3200,230042.485966
5942.0,2424,230066.563601
6224.0,2842,230095.541355
6396.0,2937,230124.947755
5799.0,2596,230150.77776
6199.0,2922,230179.896358
6248.0,3052,230210.860702
6660.0,3265,230243.624293
6204.0,2972,230273.719489
6413.0,3103,230304.655439
6423.0,3177,230336.21771
5712.0,2711,230363.117155
5582.0,2720,230390.169552
5911.0,2823,230419.092145
6480.0,3260,230451.964386
5997.0,2840,230480.526057
6526.0,3199,230512.906022
6654.0,3288,230546.119957
6166.0,3027,230576.546146
6664.0,3273,230609.729321
5912.0,4861,230658.68502
6611.0,3149,230690.170008
5880.0,2813,230719.336561
6646.0,3400,230753.97443
6513.0,3212,230786.283101
5085.0,2318,230809.423138
6701.0,3256,230842.810516
6072.0,2884,230872.196677
5841.0,2726,230899.770566
6516.0,3224,230932.700058
5494.0,2548,230958.23246
5873.0,2843,230987.07329
6775.0,3187,231019.634265
5600.0,2622,231045.678483
6680.0,3256,231078.727591
6412.0,3143,231110.063413
6689.0,3428,231144.735217
6656.0,3321,231178.741196
5460.0,2584,231204.715635
6421.0,3155,231237.02811
6515.0,3235,231269.414315
5159.0,2435,231293.954765
6302.0,2993,231324.75966
6113.0,2881,231354.097058
6271.0,3063,231384.95474
5829.0,2837,231413.4226
6254.0,3147,231445.248578
5624.0,2576,231471.469966
5857.0,2758,231498.957979
6679.0,3223,231531.264739
6690.0,3391,231565.604561
5630.0,2694,231592.703616
6037.0,2970,231622.366569
6403.0,3130,231654.342818
6678.0,3318,231687.309833
4903.0,2294,231710.066551
6656.0,3439,231744.188151
6400.0,2839,231772.781644
6239.0,3050,231803.526749
6521.0,3242,231836.141981
4933.0,2374,231859.85606
6157.0,2894,231888.976429
5849.0,2845,231917.324009
6250.0,3055,231948.289845
6368.0,3174,231979.726958
6671.0,2907,232008.463238
4938.0,2312,232031.834918
6388.0,3036,232062.172912
6015.0,2941,232091.570091
5857.0,2789,232119.564029
6656.0,3248,232151.972801
6199.0,2942,232181.163759
5991.0,2914,232210.356383
6232.0,3071,232241.069926
6770.0,2981,232271.417352
5983.0,2956,232300.961488
6285.0,5236,232353.173693
6457.0,3190,232384.898561
6509.0,3039,232415.353526
6553.0,2953,232444.760949
5486.0,2357,232468.144014
6644.0,3265,232500.800823
5545.0,2756,232528.96643
6658.0,3359,232562.775104
6661.0,3238,232595.157797
6494.0,3152,232626.693994
5571.0,2666,232653.199978
6593.0,3296,232685.956184
6588.0,3196,232717.83995
6659.0,3292,232750.697538
6654.0,3345,232783.881412
6037.0,3026,232813.979745
4372.0,1894,232832.93886
5089.0,2438,232857.303674
6672.0,3249,232889.745976
6689.0,3489,232924.37511
5990.0,2902,232953.264932
6386.0,3139,232984.15222
6686.0,3342,233017.616164
5559.0,2727,233044.496558
5919.0,2866,233072.81256
5838.0,2783,233100.403909
6253.0,3047,233130.579595
6666.0,3241,233162.941089
6028.0,2901,233191.923134
5922.0,2830,233220.195032
6655.0,3435,233254.296481
5577.0,2751,233281.356407
6498.0,3332,233314.292103
6410.0,2802,233342.088903
5266.0,2485,233366.81882
6641.0,2937,233395.848223
5384.0,2512,233421.013161
6083.0,2857,233449.104408
5232.0,2333,233472.297058
6299.0,3155,233503.877332
6777.0,3154,233535.060114
5616.0,2720,233561.993793
6250.0,2978,233591.348865
5549.0,2740,233618.888423
5906.0,2810,233646.84938
5615.0,2697,233673.649458
5398.0,2488,233698.184896
5944.0,2689,233724.985549
6242.0,3040,233754.999896
5298.0,2554,233780.135723
6526.0,3131,233811.548793
6070.0,2992,233841.232543
5417.0,2376,233864.48469
6654.0,3272,233897.000594
5903.0,2799,233924.970713
6497.0,3149,233956.176127
6272.0,5151,234007.441365
5579.0,2700,234034.418563
5847.0,2846,234062.598022
6671.0,3379,234095.845441
6217.0,3019,234126.604016
6215.0,2642,234152.781411
6410.0,3176,234184.012841
5170.0,2476,234208.887531
5953.0,2794,234236.948776
6583.0,3316,234269.851021
6202.0,3147,234301.044028
6058.0,2947,234330.343285
5874.0,2742,234357.731258
5831.0,2723,234384.834394
6235.0,2925,234414.048515
6129.0,2724,234441.502369
5161.0,2370,234464.700266
6191.0,3036,234494.997686
6291.0,3009,234525.059456
6607.0,3291,234557.351007
6438.0,3133,234588.656
6148.0,2975,234618.013864
6677.0,3411,234651.681942
6772.0,3108,234682.466453
5315.0,2331,234705.347947
5851.0,2881,234734.153172
6487.0,3168,234765.93923
6644.0,3347,234798.944892
5526.0,2722,234825.945448
6049.0,2906,234855.104409
5813.0,2390,234878.689127
5582.0,2670,234905.485159
6098.0,2850,234933.777613
6413.0,3198,234965.531982
6645.0,3366,234999.305386
6087.0,2757,235026.796121
6654.0,3331,235060.328097
5647.0,2785,235088.044157
5808.0,2840,235115.965242
6042.0,2891,235144.720199
5527.0,2555,235170.00023
6651.0,3241,235202.173214
6398.0,3265,235234.491281
5090.0,2547,235259.913557
6508.0,3128,235290.900391
6486.0,3171,235322.383913
5887.0,4898,235371.188097
6088.0,2868,235399.458431
6630.0,3312,235432.464271
6223.0,3035,235462.856478
6668.0,3256,235495.345328
6019.0,2834,235523.680135
5292.0,2320,235546.551544
6233.0,3032,235576.54757
5769.0,2685,235602.95029
6056.0,2881,235631.937435
6395.0,3095,235662.485723
6295.0,3077,235693.304532
6264.0,3108,235724.175832
6225.0,2638,235750.637239
6687.0,3255,235782.585414
6672.0,3220,235814.951026
6083.0,2882,235843.440979
6476.0,3157,235874.770578
6065.0,2893,235903.422968
6122.0,2967,235932.842039
6397.0,3180,235964.032377
6350.0,3121,235995.909176
6007.0,2891,236024.660586
6339.0,5151,236076.411308
6409.0,3068,236107.039128
6112.0,2824,236135.224922
6679.0,3203,236167.009989
5194.0,2312,236189.844599
6669.0,3181,236221.345379
6147.0,2950,236250.421193
6033.0,2777,236277.732586
5894.0,2724,236305.551676
5568.0,2516,236330.398483
5732.0,2741,236357.897755
6654.0,3408,236391.606338
6252.0,2977,236421.334687
6657.0,3123,236452.40429
6507.0,3179,236483.948411
6247.0,2957,236513.396391
6656.0,3205,236545.272807
6675.0,3194,236576.954164
5861.0,2745,236604.209051
6671.0,3401,236638.046981
6813.0,3078,236668.61197
6653.0,3261,236700.969945
6637.0,3313,236733.800656
6645.0,3484,236768.23808
6417.0,3162,236799.523195
6141.0,2936,236828.905558
6641.0,3326,236862.001808
6642.0,3255,236894.581469
6581.0,3302,236927.518131
5237.0,2380,236951.472464
6257.0,3152,236983.026893
5554.0,2876,237011.338147
5189.0,2304,237034.287971
5906.0,2794,237061.843816
5942.0,2868,237090.163456
5009.0,2312,237113.162327
6202.0,2943,237142.242522
6251.0,3055,237172.593949
6423.0,3206,237204.307779
5856.0,2726,237232.024437
6762.0,3028,237262.181637
6412.0,3204,237293.854213
6102.0,2948,237322.847043
5683.0,2707,237349.85212
5205.0,2544,237375.293916
6520.0,3204,237407.050173
5524.0,2778,237434.74127
6662.0,3342,237467.62742
4792.0,2020,237487.605203
6425.0,3135,237518.590406
6528.0,2638,237545.551273
6265.0,3075,237576.092595
6252.0,3030,237606.106798
6087.0,2956,237635.09552
6416.0,3116,237666.05792
6517.0,3167,237697.27452
6103.0,2965,237726.826964
6291.0,3214,237758.834985
6418.0,3272,237791.196637
6635.0,3392,237824.857945
6185.0,2991,237855.123791
6405.0,3283,237887.708424
5590.0,2630,237914.377646
6637.0,3544,237949.169664
6239.0,3114,237980.13102
6663.0,3343,238013.54218
6276.0,3064,238044.186978
6187.0,3033,238074.63938
5814.0,2676,238101.023968
6629.0,3155,238132.520504
6634.0,3179,238164.599373
6642.0,3136,238195.775166
6502.0,3088,238226.811276
6634.0,2944,238256.004626
5835.0,2729,238282.830534
6516.0,3172,238314.352446
5549.0,2683,238341.075286
6099.0,2873,238369.595273
6425.0,3129,238400.868
5756.0,2691,238427.455246
6609.0,3365,238460.798307
6062.0,2950,238490.662459
6009.0,2826,238518.663671
6129.0,3018,238548.772112
6630.0,3309,238581.373206
5093.0,2539,238606.309517
6003.0,2854,238635.276011
6194.0,3014,238665.167385
5812.0,2700,238691.690121
6642.0,3277,238723.953414
6658.0,3246,238756.25521
6262.0,3105,238787.59759
6643.0,3354,238821.423071
5872.0,2772,238848.647987
6249.0,3156,238880.099452
6126.0,4991,238929.446481
6029.0,2861,238957.714608
5741.0,2655,238983.954776
3703.0,1233,238996.304574
6495.0,3152,239027.455177
5545.0,2746,239054.706656
6422.0,3193,239086.548054
6654.0,3276,239119.68017
5751.0,2730,239146.976162
6002.0,2532,239171.883012
6679.0,3150,239203.418251
6197.0,2911,239232.797571
5099.0,2413,239256.744797
6179.0,2744,239284.128242
6798.0,3144,239315.47615
6629.0,3255,239347.672526
5561.0,2735,239374.723919
6648.0,3338,239408.367112
5108.0,2579,239434.367471
6139.0,2900,239463.124492
6192.0,2965,239492.497785
6030.0,2842,239521.118202
6425.0,3099,239552.145171
5673.0,2497,239576.845914
6675.0,3311,239610.011641
6063.0,2948,239639.113794
6503.0,3161,239670.410863
6662.0,3269,239702.592788
6248.0,2998,239732.991266
5925.0,2683,239759.586702
6417.0,3028,239789.43204
5815.0,2792,239817.099241
6655.0,3322,239850.269094
6971.0,3314,239883.284523
5466.0,2698,239910.100271
6123.0,2864,239938.676981
6667.0,3221,239970.257008
6694.0,3312,240003.13046
6658.0,3303,240036.074623
6655.0,3281,240068.752817
5620.0,2555,240094.071811
6221.0,2950,240123.054472
5977.0,4795,240170.966128
4805.0,2154,240192.142952
6652.0,3326,240225.060712
6657.0,3167,240256.479768
6670.0,3302,240289.19816
6499.0,3128,240320.192158
5829.0,2795,240348.752967
5155.0,2346,240371.828753
6650.0,3148,240403.257672
6627.0,3268,240435.652403
6668.0,3301,240468.005075
5514.0,2464,240492.829259
5880.0,2756,240519.815847
5996.0,2876,240548.198497
6631.0,3284,240580.563827
6497.0,3275,240613.175953
6547.0,2905,240642.556574
5986.0,2945,240671.987277
5465.0,2398,240695.500537
6635.0,3337,240728.608278
6157.0,3028,240758.491848
6632.0,3476,240792.67478
6451.0,3177,240824.468359
6383.0,3241,240856.480777
6038.0,2994,240886.632795
6463.0,3298,240919.126694
6590.0,3412,240953.225294
6629.0,3372,240986.69681
6490.0,3228,241018.963763
6543.0,2974,241048.401981
6613.0,3339,241081.447578
6488.0,3161,241112.675969
6496.0,3158,241143.844661
6786.0,3080,241174.298064
5546.0,2788,241202.039584
6422.0,2842,241229.854376
5678.0,2484,241254.730351
5905.0,2756,241282.576303
6662.0,3238,241314.651732
6503.0,3185,241346.379741
5450.0,2472,241370.79969
6562.0,2932,241399.775613
6677.0,3369,241432.912556
6502.0,3220,241464.744485
5583.0,2835,241492.745167
6181.0,2924,241521.869281
6483.0,3183,241553.769932
6234.0,2655,241580.37639
5952.0,2814,241608.385397
6648.0,3317,241641.14383
6013.0,2781,241668.192469
5704.0,2514,241693.310066
6481.0,3213,241724.990235
6652.0,3385,241758.473053
6564.0,3323,241791.449723
5304.0,2472,241815.991047
6628.0,3021,241846.150555
5969.0,2948,241875.356004
6432.0,3142,241907.817611
6681.0,3390,241941.971352
5802.0,2767,241969.080148
6661.0,3266,242001.743686
6634.0,3369,242035.080508
6595.0,3050,242065.245295
6659.0,3364,242098.435071
6652.0,3285,242130.923585
5564.0,2676,242157.493083
6797.0,3070,242187.938582
6256.0,2945,242217.52735
5856.0,2749,242244.698105
6562.0,3299,242277.289427
6504.0,3121,242308.101657
6674.0,3284,242340.802961
5388.0,2620,242366.680343
6642.0,3328,242399.388371
6357.0,5131,242450.23221
5155.0,2297,242473.215334
6495.0,3115,242504.311265
5553.0,2744,242531.928366
5787.0,2678,242558.524719
6518.0,4999,242607.927386
6660.0,3229,242640.244685
6414.0,3117,242671.38124
6651.0,3336,242704.395088
6154.0,3144,242735.69483
6250.0,3092,242766.502899
6659.0,3204,242798.26799
6069.0,2884,242827.275112
6349.0,2840,242855.141278
6680.0,3350,242888.548575
6651.0,3385,242921.706687
6654.0,3264,242954.202786
6654.0,3218,242986.181509
6510.0,3169,243017.488462
6284.0,5112,243068.22776
6638.0,3322,243101.452018
6632.0,3262,243134.373306
6624.0,3245,243166.320388
6068.0,2951,243195.733756
5933.0,2870,243224.853153
6438.0,3109,243256.165106
5997.0,2858,243284.599543
6205.0,3041,243315.143041
6491.0,3153,243346.457163
6489.0,3241,243379.286201
6638.0,3325,243412.447533
6647.0,3288,243445.713617
6648.0,3424,243480.335479
6361.0,5123,243531.244033
6657.0,3374,243565.047962
6511.0,3200,243596.859493
6645.0,3383,243630.512625
6490.0,3253,243662.910197
6080.0,2877,243691.703636
6227.0,3115,243722.569434
6652.0,3353,243756.359054
6505.0,3212,243788.362422
6570.0,3306,243821.171014
5386.0,2778,243848.485656
6326.0,3088,243879.252131
5361.0,2434,243903.388611
5919.0,2732,243930.659009
6657.0,3336,243963.98003
6632.0,3341,243997.101227
6479.0,3213,244028.716704
6651.0,3456,244063.202696
6643.0,3279,244096.152351
6183.0,3050,244126.157405
6234.0,3047,244156.410268
6570.0,3114,244187.816427
6250.0,2990,244217.502164
6248.0,3119,244248.492208
6091.0,3068,244278.992886
5578.0,2622,244305.38101
6376.0,3112,244336.489027
6635.0,3242,244368.601093
6653.0,3200,244400.80481
5397.0,2599,244426.81585
6398.0,3283,244459.387318
5181.0,2416,244483.578236
6470.0,3280,244516.375465
6627.0,3290,244549.017272
6400.0,3127,244580.110993
6636.0,3369,244613.429168
6646.0,3292,244646.398991
6656.0,3271,244679.554705
6130.0,2926,244708.732982
6792.0,3119,244740.132428
6388.0,3313,244773.039976
6278.0,3036,244802.878701
6144.0,2915,244831.788529
5792.0,2772,244859.491236
6016.0,2927,244888.471857
5713.0,2579,244914.4386
6763.0,3062,244944.915166
6096.0,3062,244975.333958
6499.0,3192,245007.633255
5825.0,2839,245036.098398
5638.0,2714,245063.338993
5702.0,2799,245091.193889
6648.0,3349,245124.632322
6399.0,3220,245156.806296
6641.0,3360,245190.304108
6648.0,3253,245223.147367
6636.0,3334,245256.135139
5178.0,2218,245278.02
6476.0,3204,245310.218685
6189.0,2999,245339.924677
5908.0,2574,245365.350143
5591.0,2609,245391.180604
6661.0,3314,245424.126701
6197.0,3015,245454.006626
6632.0,3331,245486.984996
5615.0,2793,245514.450984
6432.0,3120,245545.741504
6236.0,2986,245575.165767
5619.0,2604,245600.858425
6803.0,3095,245632.364076
6495.0,3021,245662.550836
6475.0,3280,245695.195742
6637.0,3303,245727.980897
6655.0,3272,245760.227087
6632.0,3259,245792.658665
4798.0,2254,245815.007716
6285.0,3076,245845.552648
6079.0,2880,245874.344815
6395.0,2874,245902.729313
6649.0,3454,245937.628498
5858.0,2782,245965.343569
6254.0,3089,245995.87682
6502.0,3342,246029.05428
6405.0,3132,246060.403832
6237.0,2998,246090.179941
6212.0,2965,246119.958392
6498.0,3303,246153.132643
5555.0,2780,246180.948031
6486.0,3220,246212.897303
6478.0,3223,246245.233876
6660.0,3398,246279.026608
6398.0,3119,246309.939283
5267.0,2327,246333.011461
6627.0,3240,246365.300488
5924.0,2818,246393.246129
5935.0,2718,246420.077884
6630.0,3239,246452.675658
6631.0,3309,246485.747826
6035.0,2986,246515.97169
5343.0,2418,246540.195029
5689.0,2703,246567.621758
4742.0,2315,246590.935146
5362.0,2473,246615.992623
6049.0,3044,246646.533458
5942.0,2848,246675.022166
5540.0,2763,246702.372673
6793.0,3215,246734.293205
6398.0,3051,246764.788619
6504.0,3140,246795.965609
5899.0,2766,246826.554915
6632.0,3386,246860.923645
6084.0,3046,246891.28633
6228.0,3077,246921.854993
6573.0,3230,246953.643356
6085.0,2958,246982.989005
6093.0,2915,247012.284466
6653.0,3246,247044.642147
5916.0,2669,247071.308354
6536.0,3273,247104.008654
6280.0,3058,247134.183223
6209.0,2981,247163.659987
6496.0,3178,247195.796067
6662.0,3334,247229.025528
4535.0,2198,247250.9723
6240.0,3016,247280.872083
6188.0,2963,247310.75311
6497.0,3193,247342.822748
6129.0,2884,247371.577258
6645.0,3403,247405.66922
6484.0,3189,247437.384228
5984.0,2905,247466.13449
6654.0,3428,247501.072073
6009.0,2951,247530.363925
6634.0,3398,247564.383097
6589.0,3293,247597.079657
6409.0,3187,247628.903588
5831.0,2849,247657.988019
6231.0,3184,247689.592494
5836.0,2946,247718.995719
5194.0,2363,247742.548476
6066.0,2852,247770.796516
6496.0,3052,247801.636217
6396.0,3193,247833.33755
5726.0,2670,247859.739481
6800.0,3128,247891.216039
6634.0,3241,247923.7678
6196.0,2922,247952.810082
6536.0,3156,247984.774535
6187.0,3067,248015.523035
6657.0,3311,248048.62889
5954.0,2856,248076.951768
6494.0,3156,248109.181497
5948.0,2899,248137.974131
6075.0,2945,248167.308048
6318.0,3176,248199.482698
6156.0,3077,248230.239304
6255.0,3121,248261.710109
5552.0,2838,248290.324234
6485.0,3414,248324.320961
6261.0,3036,248354.39689
6647.0,3258,248386.988508
6662.0,3293,248420.092875
6488.0,3317,248453.51686
6664.0,3415,248487.716908
6184.0,2763,248515.500713
6206.0,3060,248546.035148
6639.0,3263,248578.462117
6638.0,3352,248612.209992
6511.0,3179,248643.784873
5542.0,2832,248671.951993
5663.0,2612,248698.254763
6391.0,3134,248729.638916
6641.0,3405,248763.774334
6793.0,3285,248796.366905
6652.0,3026,248826.488752
6627.0,2973,248855.966432
5158.0,2478,248880.750629
6051.0,2940,248909.840199
6235.0,3069,248940.878715
6405.0,3238,248973.370465
6655.0,3412,249007.686061
6249.0,3062,249038.873514
6397.0,3269,249071.872298
6639.0,3372,249105.500067
6087.0,2824,249133.686968
6489.0,2977,249163.731811
6642.0,3306,249198.403647
5637.0,2706,249226.971026
6398.0,3047,249257.521087
6392.0,2885,249287.481265
6231.0,3026,249319.16578
6642.0,3247,249352.303099
6658.0,3310,249385.314569
6135.0,2955,249414.889069
5487.0,2287,249437.761458
6178.0,3072,249468.387521
6659.0,3325,249501.541258
6784.0,3090,249532.237153
6645.0,3453,249566.644351
6325.0,3196,249598.624047
6229.0,3198,249630.253067
6413.0,3305,249663.871905
5872.0,2812,249692.118887
6645.0,3367,249725.796769
6648.0,3464,249760.192292
6392.0,3053,249791.019909
6174.0,2962,249820.612016
5957.0,2842,249848.595333
6397.0,3249,249880.746949
6632.0,3292,249913.274271
6505.0,3215,249945.058936
6072.0,2978,249975.312427
6412.0,3210,250007.050039
6646.0,3316,250039.943501
6413.0,3118,250070.905226
5980.0,2896,250099.814702
