# {"t_start": 1593456306.7859285, "env_id": null} 
r,l,t
6656.0,3381,210596.964634
6259.0,3009,210626.958445
5137.0,2136,210648.199055
5660.0,2572,210673.693472
6102.0,2842,210701.81011
5143.0,2529,210727.30084
6044.0,2925,210756.442451
6668.0,3244,210788.545644
6250.0,2989,210818.437382
5557.0,2653,210844.825397
4754.0,2191,210866.441431
6656.0,3257,210899.04126
5467.0,2403,210922.715654
6459.0,3028,210952.886909
6274.0,2878,210981.378268
5666.0,2201,211003.354452
5862.0,2720,211030.598784
6255.0,3026,211060.570228
6242.0,2936,211089.334661
6017.0,2836,211117.318078
6022.0,2806,211145.393946
5555.0,2547,211170.24975
5634.0,2464,211195.033549
6804.0,3012,211224.973588
6651.0,3308,211257.666593
5784.0,2686,211284.404395
5722.0,2624,211310.330906
6637.0,3286,211342.726523
6654.0,3246,211375.110056
6639.0,3354,211408.353307
6421.0,3199,211440.640499
6246.0,3133,211471.671072
6377.0,3130,211502.787471
6625.0,3252,211535.034577
6211.0,2864,211563.525801
6306.0,5095,211613.580907
5998.0,2836,211641.697709
6634.0,3260,211674.152313
6791.0,3234,211706.043331
6494.0,3197,211737.842111
6006.0,2880,211767.377983
6573.0,3344,211800.477723
6095.0,2935,211829.719475
5486.0,2754,211857.216423
6144.0,2792,211884.767733
5924.0,2730,211911.836803
6109.0,2817,211939.99628
4573.0,2002,211959.909091
6176.0,2893,211988.841108
4466.0,2083,212009.541381
6198.0,2952,212038.829211
5711.0,2544,212064.623944
6079.0,2756,212091.769482
5998.0,2812,212119.538786
6604.0,3331,212152.303129
5171.0,2311,212175.355341
6282.0,2802,212202.966311
6403.0,2996,212232.44779
5837.0,2688,212259.370864
6652.0,3230,212291.073215
5881.0,2738,212317.907708
6664.0,3215,212349.651474
5410.0,2540,212375.249421
6149.0,2900,212404.247982
5754.0,2690,212430.850632
4541.0,2121,212451.705698
6623.0,3288,212484.244742
5750.0,2839,212512.218901
6461.0,3175,212543.664298
6191.0,2976,212573.148296
6656.0,3121,212604.15134
4876.0,2316,212626.799972
6651.0,3248,212658.902479
6682.0,3255,212691.310405
6246.0,3047,212721.738024
6662.0,3303,212754.221626
6656.0,3286,212786.73152
6624.0,3182,212818.529875
6677.0,3237,212850.926148
6693.0,2617,212876.72151
6221.0,2646,212902.919449
6263.0,2995,212932.742702
6495.0,3180,212964.33838
3693.0,1171,212975.800657
5946.0,2824,213004.279716
6081.0,2858,213032.599778
5508.0,2671,213059.93078
6659.0,3231,213092.482429
6248.0,2959,213122.116398
6633.0,3274,213155.045084
6646.0,2976,213184.448852
6643.0,3312,213217.344466
5509.0,2725,213244.254637
6151.0,2947,213273.474105
6671.0,3216,213305.6851
6403.0,2907,213334.407354
6635.0,2965,213363.970308
6341.0,2938,213392.952073
5846.0,2263,213415.420535
6641.0,3105,213446.124068
5097.0,2400,213469.930751
6653.0,3193,213501.423675
6667.0,3326,213534.43807
4945.0,2456,213558.785892
5551.0,2772,213586.304306
6019.0,2943,213616.050034
6483.0,3378,213649.221339
5934.0,2893,213678.110082
5643.0,2400,213701.801991
2556.0,818,213710.122228
5919.0,2682,213738.561641
6202.0,3040,213769.197011
5982.0,2795,213796.749231
6468.0,3222,213828.717994
5351.0,2331,213851.810551
6656.0,3228,213883.722533
6645.0,3290,213916.336244
5922.0,2741,213943.932295
5489.0,2452,213968.048247
5511.0,2515,213992.935702
6517.0,3028,214022.988649
6417.0,3142,214054.089306
5580.0,2522,214079.708843
6049.0,2852,214108.313255
6075.0,4683,214154.858854
6672.0,3227,214186.683151
6010.0,2737,214213.741743
6004.0,2912,214243.153682
5592.0,2527,214268.442447
6439.0,3020,214298.021156
6687.0,3245,214330.352571
6499.0,3058,214360.758296
5763.0,2555,214386.440231
6485.0,3097,214417.040919
5735.0,2644,214443.071596
6700.0,3347,214476.468574
4720.0,2243,214498.844897
6104.0,2788,214526.47066
6332.0,2785,214554.710146
6636.0,3239,214586.801534
6243.0,2881,214615.338027
6128.0,2854,214643.832711
6646.0,3150,214675.42142
5648.0,2503,214700.229046
5689.0,2612,214726.042778
5669.0,2587,214751.948603
6045.0,2860,214780.418551
6665.0,3178,214813.93437
4699.0,2140,214836.446537
6092.0,2816,214865.80564
5323.0,2610,214892.711627
6406.0,3025,214922.993942
6638.0,3198,214955.038092
6204.0,2973,214985.517173
6641.0,3272,215018.083721
6654.0,3296,215051.262511
5545.0,2595,215077.33132
6093.0,2842,215105.745068
6656.0,3244,215138.388861
6695.0,3265,215171.494375
6045.0,2895,215200.824215
6626.0,3402,215235.350772
6170.0,3039,215265.489252
6650.0,3257,215298.35624
5682.0,2632,215324.519229
5643.0,2680,215351.309529
5829.0,2671,215378.311319
5618.0,2494,215405.022618
6643.0,3340,215440.315052
6375.0,3063,215472.235728
6795.0,2973,215502.538497
2863.0,1001,215512.712229
6015.0,2481,215537.823787
6497.0,3084,215568.882682
6495.0,3139,215601.329728
6656.0,3006,215631.085786
4659.0,1841,215649.290071
5181.0,2184,215671.35835
6798.0,2924,215700.427375
6096.0,2808,215728.652888
6409.0,3126,215760.125513
6674.0,3258,215793.322394
5114.0,2200,215815.147114
6652.0,3476,215850.294507
6100.0,2948,215880.206901
5404.0,2438,215905.017344
5050.0,2095,215926.280766
6258.0,3039,215957.96136
6639.0,3274,215992.302099
6352.0,2965,216022.757626
5129.0,2367,216047.128322
6376.0,3093,216079.302535
5861.0,2553,216106.410243
5538.0,2400,216131.346178
6647.0,3340,216166.370294
6194.0,2851,216195.55155
5084.0,2288,216218.901177
5330.0,2541,216244.667724
6234.0,3016,216274.997962
5290.0,2288,216297.789246
6633.0,3183,216330.168923
6656.0,3279,216363.126338
6188.0,2759,216390.562871
6657.0,3409,216425.446411
5910.0,2703,216452.344389
5419.0,2374,216476.156352
6146.0,2902,216505.172843
6421.0,3072,216536.090161
5572.0,2729,216563.615883
5235.0,2425,216588.177647
6343.0,2723,216615.368843
5520.0,2453,216639.850867
6623.0,2871,216668.709133
5640.0,2612,216694.770779
6654.0,3261,216727.556545
5858.0,2710,216754.824846
6358.0,2665,216781.197559
6387.0,3172,216812.981277
6208.0,2962,216842.581414
6688.0,3093,216873.397912
6295.0,2871,216902.380445
4867.0,2125,216923.609568
5528.0,2650,216949.87443
6402.0,3040,216980.282468
6221.0,2858,217008.901398
6569.0,3045,217039.657248
6112.0,2869,217068.222211
6185.0,3058,217098.809916
6182.0,2973,217128.913085
5453.0,2516,217154.558804
6221.0,2795,217183.144611
5671.0,2651,217210.628909
6649.0,3239,217244.117899
6497.0,3219,217276.718965
5604.0,2500,217302.310379
6482.0,3173,217335.146135
6558.0,3247,217369.16664
5766.0,2547,217395.930774
6414.0,3125,217428.820874
6084.0,2811,217458.343674
6661.0,3160,217491.642366
5741.0,2754,217520.216872
5843.0,2784,217548.864552
5995.0,2776,217577.376255
5905.0,2795,217606.226619
6200.0,2889,217635.846518
5618.0,2713,217663.893904
6661.0,2896,217693.6009
6678.0,3261,217727.127322
5822.0,2755,217755.000103
6685.0,3187,217787.45742
6701.0,3342,217821.376565
5835.0,2747,217849.352108
6493.0,3048,217880.053235
6043.0,2871,217909.237596
5652.0,2435,217934.110306
5083.0,2345,217958.10959
4934.0,2195,217980.645599
6656.0,3160,218012.632866
6261.0,2894,218042.437296
6232.0,3334,218076.3859
4363.0,1906,218095.568883
5833.0,2758,218123.602178
6277.0,3045,218154.463781
6584.0,2938,218183.989873
6395.0,3219,218216.700747
6094.0,2956,218246.558464
6664.0,3311,218280.81675
6669.0,3290,218314.368287
6485.0,3230,218347.25727
5561.0,2724,218374.705349
6638.0,3073,218405.989353
5204.0,2378,218430.122081
6656.0,3217,218462.760561
4173.0,1364,218476.658347
4424.0,2157,218498.117706
6084.0,2798,218526.781012
6404.0,3194,218558.908929
6384.0,3148,218590.926782
5842.0,2640,218617.542508
6623.0,3274,218650.8251
6607.0,3284,218684.19135
4908.0,2189,218706.428513
6650.0,3346,218740.008965
6653.0,3385,218774.231902
6650.0,3229,218806.916134
6650.0,3289,218840.108846
6689.0,3259,218872.855747
6321.0,3024,218903.708228
6801.0,2988,218934.085827
5731.0,2522,218959.477155
6498.0,3084,218990.434314
5375.0,2618,219017.217845
5845.0,2678,219044.285258
6681.0,3122,219075.590839
5820.0,2698,219102.387098
6205.0,2996,219132.572784
6082.0,2805,219160.836815
6489.0,3188,219192.522186
6699.0,3301,219225.803082
5922.0,2839,219254.662406
6332.0,2874,219283.815097
5973.0,2730,219311.224838
6516.0,3110,219342.837866
5647.0,2726,219370.086819
6506.0,3115,219401.233999
6663.0,3261,219433.946159
6675.0,3413,219467.800886
6662.0,3221,219500.36983
6500.0,3185,219532.432663
6126.0,2794,219560.484607
6181.0,2954,219589.972991
5994.0,2666,219616.756689
6251.0,3159,219648.482012
6673.0,3321,219681.304016
6792.0,3154,219712.328725
6640.0,3214,219744.638415
6305.0,2989,219774.381972
5499.0,2696,219801.359349
6243.0,3033,219832.165293
6809.0,3093,219862.961104
5703.0,2681,219889.969286
5542.0,2734,219917.198411
6668.0,3248,219949.418422
6241.0,3007,219979.56099
6489.0,3191,220011.446486
6533.0,3214,220043.638444
5831.0,2746,220070.670116
6665.0,3304,220103.451344
6422.0,3059,220134.239198
6261.0,2713,220161.55119
6174.0,2934,220191.076225
5568.0,2719,220218.301351
6641.0,3038,220248.379599
6698.0,3247,220280.780836
6523.0,3196,220312.585176
5302.0,2632,220338.623619
6491.0,3201,220370.588438
6531.0,2873,220399.185319
6518.0,3128,220430.100387
6019.0,2844,220458.79772
5163.0,2164,220480.52687
6353.0,2924,220509.731179
6075.0,2751,220537.601175
6249.0,3043,220567.649887
4792.0,2190,220589.520913
4646.0,2015,220610.008775
6486.0,3109,220640.883446
5984.0,2926,220670.09693
5070.0,2205,220692.609228
5540.0,2742,220719.821851
5750.0,2560,220745.338308
6229.0,2808,220773.740159
6293.0,2940,220803.222907
6304.0,2932,220832.656618
6294.0,3011,220862.787834
6241.0,2943,220891.901823
4911.0,2263,220914.368965
5581.0,2737,220941.78595
6715.0,3366,220975.501209
6696.0,3261,221008.054944
6687.0,3278,221040.642442
6100.0,2880,221069.154174
6683.0,3270,221102.365184
6162.0,5052,221152.334569
5236.0,2542,221178.039803
6663.0,3488,221212.995389
6058.0,3135,221244.234401
6496.0,3161,221275.689024
6009.0,2911,221304.051013
6814.0,3154,221335.604825
6462.0,3221,221367.313082
6405.0,3248,221400.260151
5993.0,2889,221429.390484
5548.0,2645,221455.796261
5677.0,2449,221480.138048
5840.0,2696,221507.008439
5731.0,2696,221533.768997
5866.0,2755,221560.811537
6288.0,2981,221590.77724
6635.0,3207,221622.797692
6402.0,2998,221652.513728
6075.0,2413,221676.536931
6395.0,3126,221708.088781
5603.0,2804,221735.92707
5919.0,2783,221763.585076
6235.0,2823,221791.431025
6680.0,3259,221824.181791
6646.0,3292,221856.485215
6648.0,3326,221889.522239
5852.0,2757,221917.234632
5748.0,2391,221941.072152
6502.0,3170,221972.491987
6355.0,3036,222003.364413
6803.0,3226,222035.379684
5580.0,2424,222059.632735
6767.0,3185,222091.248852
6264.0,3063,222121.84034
6638.0,3303,222154.691945
6793.0,3005,222184.293037
6616.0,3156,222215.977193
5418.0,2487,222240.52095
6428.0,2975,222270.113259
6517.0,3171,222301.515092
5937.0,2734,222329.28495
6191.0,3007,222359.01971
6399.0,3078,222389.63503
6645.0,3298,222422.442156
6050.0,2900,222451.312732
5572.0,2762,222478.581137
6046.0,2852,222506.940963
6661.0,3210,222538.780911
6489.0,2829,222566.769624
5207.0,2482,222591.170529
6053.0,2761,222619.04898
5675.0,2566,222644.7919
6688.0,3283,222677.33724
6340.0,2881,222706.121149
6189.0,2996,222735.485345
6281.0,3118,222766.482024
4926.0,2236,222788.53224
6786.0,3088,222819.007863
6205.0,2972,222848.393303
6512.0,3196,222879.912883
6072.0,2735,222907.265486
5861.0,2742,222934.682717
5471.0,2516,222959.709511
6205.0,2971,222989.032378
6203.0,3068,223019.499745
6490.0,3136,223050.642738
6249.0,3049,223080.406372
6278.0,3094,223111.148832
6336.0,3039,223141.072973
6065.0,2903,223169.705756
6656.0,3286,223202.546569
6039.0,2886,223230.997437
6457.0,3155,223262.949527
6408.0,3029,223292.857535
5731.0,2406,223316.156716
6057.0,2944,223345.256578
5421.0,2514,223369.998329
6656.0,3242,223401.911933
6800.0,3124,223433.061112
6244.0,3090,223463.443694
6621.0,2920,223492.505289
6084.0,2986,223522.070913
6661.0,3347,223555.715373
6434.0,3139,223587.240458
6187.0,2915,223615.734498
5958.0,2674,223641.977805
6684.0,3223,223674.137536
5534.0,2735,223701.173678
5132.0,2192,223722.870284
6254.0,3043,223753.305307
6663.0,3425,223787.079973
6655.0,3465,223821.641602
6164.0,2901,223850.332647
5543.0,2480,223875.364277
6493.0,3046,223905.32179
6011.0,2819,223933.128445
6244.0,2906,223961.864938
6408.0,2884,223990.493581
2360.0,863,223998.759513
6195.0,2915,224027.504043
6224.0,2676,224054.01338
4995.0,2270,224076.593193
5945.0,2724,224103.488827
6211.0,2790,224131.310317
6721.0,3045,224161.778684
6130.0,2965,224191.533174
6675.0,3287,224223.802789
6651.0,3267,224255.893205
5687.0,2703,224282.644115
5942.0,2933,224311.983194
5892.0,2888,224341.192521
6092.0,3005,224371.611176
6777.0,3071,224402.806343
6651.0,3457,224437.055951
5862.0,2889,224466.289113
6087.0,2790,224494.341381
6661.0,3279,224526.837385
6358.0,3116,224557.742257
6901.0,2889,224586.460023
6713.0,3234,224618.337493
6664.0,3281,224651.13884
6211.0,2897,224679.863396
6530.0,3151,224710.834457
6042.0,2925,224739.632151
5870.0,2766,224767.364457
6648.0,3198,224799.459733
6782.0,3075,224830.198955
6513.0,3109,224860.766783
5840.0,2690,224887.565901
5373.0,2343,224910.628658
5852.0,2750,224937.937799
6664.0,3290,224970.307303
6083.0,2933,224999.540856
6669.0,3336,225032.594679
5118.0,2354,225056.296283
6646.0,3155,225087.451156
6031.0,2819,225116.409239
6041.0,2837,225144.532427
4994.0,2326,225167.707623
5985.0,2530,225193.048479
5919.0,2695,225220.08505
6490.0,3118,225251.052402
5618.0,2463,225275.583293
5055.0,2291,225298.473171
6064.0,2892,225327.234253
5582.0,2721,225354.352271
6014.0,2777,225382.049952
6641.0,3277,225414.580976
6637.0,3246,225447.439095
5400.0,2513,225472.247773
5861.0,2652,225498.826251
6654.0,3245,225530.983394
6482.0,3123,225562.186306
6234.0,2919,225591.479769
5236.0,2464,225615.876053
6011.0,2869,225644.240945
6596.0,3193,225676.300464
6826.0,3072,225706.814916
6676.0,3243,225739.814559
6497.0,2965,225769.342046
6667.0,3290,225801.709638
6655.0,3326,225834.66394
6655.0,3395,225868.341071
6251.0,3071,225898.801918
5448.0,2337,225922.025221
6330.0,2931,225951.027274
5429.0,2487,225975.753031
6643.0,3270,226008.26768
6195.0,3033,226038.440274
6329.0,3042,226068.533073
6186.0,3018,226098.705902
6610.0,3002,226128.621415
6649.0,3274,226160.957765
6652.0,3324,226193.607501
6200.0,2946,226222.854524
6241.0,2563,226248.182544
6646.0,3302,226281.012125
6815.0,3193,226312.692653
5860.0,2833,226340.61342
4867.0,2142,226362.273743
5588.0,2743,226389.25587
6062.0,2979,226418.633804
6507.0,3208,226450.017917
6083.0,2994,226480.043745
5924.0,2471,226504.543804
6077.0,3003,226534.318041
6508.0,3148,226565.339663
6659.0,3228,226597.354918
5793.0,2745,226624.481127
5100.0,2455,226648.725077
6620.0,3284,226681.712456
6067.0,2946,226710.662775
6642.0,3332,226743.634083
6646.0,3317,226776.485009
6135.0,2906,226805.570899
6238.0,2793,226833.475552
6253.0,2920,226863.04495
6534.0,2920,226893.712973
6666.0,3301,226927.274389
6021.0,2834,226955.029861
6347.0,3031,226985.710567
6553.0,3003,227015.486296
6245.0,3082,227046.07282
5814.0,2776,227073.7134
6674.0,3279,227106.117456
5482.0,2329,227129.481763
5823.0,2673,227156.390463
6438.0,3118,227187.89989
5913.0,2357,227212.192386
4476.0,2137,227233.606427
6410.0,3022,227263.409985
6663.0,3239,227296.425419
6652.0,3247,227328.685488
5952.0,2795,227356.278437
5638.0,2549,227381.6428
6208.0,2929,227410.840924
5459.0,2547,227436.322368
6657.0,3368,227469.991943
6641.0,3363,227504.717046
5798.0,2543,227530.64888
5391.0,2377,227554.145514
6510.0,3117,227585.014462
6255.0,2890,227614.286383
6495.0,3187,227645.774867
6064.0,2851,227673.950982
6361.0,2440,227698.244023
5891.0,2828,227726.329087
5187.0,2443,227750.63187
5643.0,2679,227777.511438
6667.0,3296,227810.560871
6222.0,3001,227840.123452
6602.0,3291,227872.790605
6188.0,2954,227902.04092
6395.0,2988,227931.874369
6180.0,2891,227960.601371
5026.0,2291,227983.203904
6489.0,3240,228015.019939
5517.0,2673,228041.458021
6628.0,3305,228074.958609
5906.0,2732,228103.52323
6625.0,3396,228139.329173
6654.0,3249,228173.075256
6629.0,3207,228206.348557
6636.0,3308,228240.783946
6644.0,3274,228274.274078
6620.0,3362,228308.583924
6810.0,3056,228339.65468
6652.0,3260,228372.26135
6080.0,2765,228399.791859
6414.0,3103,228431.188858
6795.0,3121,228462.234183
6792.0,3098,228493.73454
6792.0,2993,228523.533392
6803.0,3174,228555.385997
5160.0,2333,228578.568045
6421.0,3087,228609.188043
5844.0,4772,228656.534141
6057.0,2835,228684.918968
6680.0,3271,228717.091451
5752.0,2562,228742.925661
6649.0,3131,228774.261579
6570.0,2848,228802.383887
6814.0,3136,228833.55962
5844.0,2830,228861.791691
6225.0,3021,228891.841261
6644.0,3319,228925.078442
6297.0,3009,228954.835132
6627.0,3202,228986.909877
6808.0,3034,229017.238334
6294.0,2688,229044.479363
5831.0,2808,229072.761814
6502.0,3083,229103.590504
6674.0,3223,229135.811368
6698.0,3212,229168.374414
6637.0,3414,229202.693745
4993.0,2378,229226.756226
5562.0,2704,229253.770924
6420.0,3065,229284.317485
6558.0,3154,229315.857887
5127.0,2254,229338.751465
6692.0,3208,229371.151465
6415.0,3084,229402.110133
5887.0,2652,229428.664912
5756.0,2628,229454.870051
6151.0,2928,229484.434318
5219.0,2601,229510.697495
6656.0,3400,229544.727204
6657.0,3380,229578.628458
5209.0,2452,229603.062757
6634.0,3412,229637.398453
6645.0,3451,229671.666045
6680.0,3353,229705.708875
6301.0,2915,229734.621296
5613.0,2566,229760.11743
5098.0,2399,229784.792344
6502.0,3128,229816.133931
5121.0,1956,229835.684936
6240.0,3002,229865.721758
6474.0,3252,229898.461779
6424.0,3187,229930.353225
5643.0,2604,229956.641391
5750.0,2455,229981.114279
6677.0,3215,230013.218511
6294.0,2863,230042.166674
5413.0,2192,230063.840638
6174.0,2842,230092.743924
6225.0,2937,230122.291445
6033.0,2715,230149.268791
6017.0,2897,230178.201402
5808.0,2608,230204.460039
6676.0,3180,230236.432286
6676.0,3278,230269.691124
6147.0,2951,230299.182607
