# {"t_start": 1593456306.7857816, "env_id": null} 
r,l,t
1366.0,656,36605.09263
3625.0,1274,36618.62086
2094.0,843,36627.738742
519.0,401,36631.9568
2391.0,1130,36643.880837
2028.0,905,36653.495956
2380.0,3104,36686.35389
1342.0,650,36693.423933
1594.0,776,36701.630078
1912.0,776,36709.773996
1370.0,656,36716.845953
1556.0,845,36725.711522
2415.0,975,36736.033274
2364.0,984,36746.491079
1850.0,820,36755.06871
2010.0,848,36764.115001
2016.0,821,36772.778781
2737.0,1000,36783.646792
2248.0,967,36793.706526
1261.0,657,36800.620798
2706.0,1139,36812.859777
3322.0,1414,36827.948048
1351.0,788,36836.334284
1950.0,944,36846.081382
3363.0,1497,36862.000616
1883.0,861,36870.789406
1450.0,720,36878.398813
1677.0,862,36887.408357
2199.0,1033,36898.403479
2342.0,1025,36909.210057
2407.0,876,36918.425632
1429.0,638,36925.17708
2295.0,831,36933.70697
1873.0,799,36941.977038
2036.0,887,36951.366984
1699.0,800,36959.92023
2406.0,1103,36971.23923
2835.0,1069,36982.497154
2416.0,952,36992.22804
2409.0,992,37002.803873
1727.0,769,37010.89062
2805.0,977,37021.058673
4042.0,3182,37054.575544
1366.0,720,37062.189185
1885.0,903,37071.680862
3387.0,1493,37087.378538
1880.0,909,37096.976386
1344.0,851,37105.800897
2327.0,1075,37117.372575
2431.0,1015,37128.320889
1349.0,781,37136.760952
1343.0,756,37144.910038
2538.0,1149,37157.029927
2561.0,1086,37168.251258
3405.0,1323,37182.050375
1351.0,640,37188.782185
1447.0,714,37196.425975
1365.0,698,37203.476764
3358.0,1523,37219.373819
2542.0,1102,37230.999396
1927.0,1230,37244.047277
2209.0,1086,37255.345282
1339.0,861,37264.612015
3108.0,1161,37276.653884
3023.0,1241,37289.718098
3003.0,1067,37301.092555
2384.0,955,37310.938699
2535.0,895,37320.347232
2580.0,924,37330.176302
3393.0,1183,37342.602679
1446.0,661,37349.441545
1355.0,642,37356.152692
2701.0,1013,37366.773813
2339.0,925,37376.310529
1368.0,719,37383.955085
2153.0,1001,37394.383456
2489.0,1059,37405.375163
1352.0,778,37413.527319
3391.0,1333,37427.548199
2335.0,924,37437.612096
2230.0,907,37447.398648
2730.0,1157,37459.517458
1589.0,807,37467.905523
2572.0,1053,37478.843336
1874.0,963,37489.017998
1578.0,766,37497.212463
1717.0,2938,37528.504083
1356.0,803,37536.851854
1342.0,693,37543.990508
1681.0,1049,37555.204627
2892.0,1178,37567.454948
2671.0,1086,37578.693463
1347.0,777,37586.783981
3817.0,1410,37601.520514
1370.0,725,37609.429405
1345.0,767,37617.597257
2591.0,1130,37629.477982
2810.0,1167,37641.842554
3386.0,1347,37655.807397
2104.0,898,37665.266833
3404.0,1405,37680.027837
3644.0,1408,37694.725082
3306.0,1215,37707.530792
1953.0,850,37716.437437
1350.0,620,37722.618063
2690.0,951,37732.883425
2661.0,946,37742.674403
2573.0,948,37753.028193
1997.0,895,37762.458986
2325.0,1061,37773.543387
1349.0,705,37780.784761
3391.0,1384,37795.267194
1817.0,807,37803.927031
4182.0,4558,37851.159202
2200.0,836,37860.027154
1756.0,778,37868.114404
2402.0,1057,37879.117825
1736.0,757,37887.003695
1734.0,645,37893.723487
3079.0,1056,37904.690946
1370.0,758,37912.750833
3642.0,1271,37926.005813
3567.0,1362,37940.1812
1359.0,739,37947.526078
2002.0,849,37956.380088
2851.0,1169,37968.402532
1348.0,678,37975.714988
2405.0,925,37985.409398
3529.0,1594,38001.565458
1905.0,854,38010.514927
2831.0,1208,38022.913455
2539.0,1039,38033.532416
2132.0,881,38042.678961
3625.0,1483,38058.386872
1857.0,1034,38069.580616
3559.0,1489,38085.030942
1356.0,954,38094.711814
2460.0,1117,38106.162292
2526.0,1286,38119.461479
1353.0,1293,38132.820684
2818.0,1199,38145.20207
1341.0,654,38152.038011
2457.0,1039,38163.059658
1858.0,951,38172.717156
1931.0,1508,38188.385273
1500.0,906,38197.83741
1732.0,741,38205.485646
1369.0,1574,38221.932603
2456.0,1292,38235.37791
3406.0,1400,38249.713366
1342.0,2867,38279.188732
1541.0,851,38288.013084
1372.0,1197,38300.218574
1343.0,1286,38313.652917
1813.0,741,38321.334746
1493.0,1476,38336.73724
2708.0,1194,38349.063196
1360.0,659,38355.829781
1341.0,1783,38374.625874
1349.0,1520,38390.406514
2722.0,1041,38401.04025
3371.0,1303,38414.427891
2665.0,1120,38426.19925
3191.0,1301,38439.667867
2572.0,1031,38450.202308
2426.0,922,38459.721961
3324.0,1193,38472.482342
1996.0,901,38481.82355
1357.0,998,38492.339819
1988.0,1040,38502.958438
3290.0,1442,38517.921843
1342.0,3571,38555.362959
1312.0,2155,38577.610961
893.0,503,38582.847826
2011.0,987,38592.686025
2885.0,1051,38603.797302
1825.0,772,38611.786102
1490.0,634,38618.31644
2812.0,1057,38629.280285
3672.0,1406,38643.884692
2352.0,1095,38655.033116
2588.0,895,38664.290652
1351.0,629,38670.843743
1796.0,663,38677.684832
2269.0,825,38686.584374
1921.0,808,38694.904406
2485.0,981,38705.236822
2356.0,981,38715.431523
1358.0,689,38722.535857
2385.0,929,38732.109076
2200.0,851,38741.022896
1446.0,659,38747.73876
1662.0,758,38755.583387
1865.0,893,38764.821123
2201.0,825,38773.080383
3336.0,1302,38786.77618
3546.0,1367,38800.667818
2923.0,1159,38812.524088
1346.0,763,38820.398471
1366.0,689,38827.775235
1378.0,853,38836.356744
3217.0,1277,38849.529984
1364.0,768,38857.395936
2327.0,1210,38870.011099
2173.0,1014,38880.584501
3388.0,1508,38895.977053
1834.0,826,38904.728265
1353.0,838,38913.297135
3296.0,1164,38925.196821
2403.0,981,38935.351293
2279.0,917,38944.681334
2880.0,1064,38955.793447
2343.0,1040,38966.596169
2266.0,872,38975.714021
1363.0,786,38983.705881
3538.0,1373,38998.197896
2126.0,879,39007.338303
2167.0,937,39017.214026
514.0,411,39021.482406
1786.0,791,39029.793884
1379.0,668,39036.741374
1365.0,675,39043.913784
1330.0,651,39050.635527
2394.0,907,39060.076792
1433.0,727,39067.42423
3369.0,1329,39081.422784
2589.0,1065,39092.391536
1594.0,630,39098.953345
3733.0,1786,39117.639808
3232.0,1101,39129.143181
1868.0,803,39137.514469
4376.0,2924,39167.9545
1834.0,810,39176.278847
1878.0,835,39185.037568
1490.0,746,39192.635067
2410.0,999,39203.082076
1771.0,810,39211.450213
3032.0,1129,39223.23666
1798.0,778,39231.451764
1366.0,701,39238.87222
1346.0,654,39245.635703
1715.0,763,39253.603254
2469.0,1011,39264.291613
1811.0,752,39272.313604
1370.0,710,39279.584744
1895.0,901,39288.990999
1811.0,886,39298.388092
1364.0,758,39306.832648
1361.0,699,39314.308199
4608.0,1734,39332.465946
3991.0,1623,39349.832458
2728.0,1048,39360.744932
2016.0,913,39370.172779
3048.0,1210,39382.963608
1354.0,757,39390.599825
3569.0,1490,39406.169848
3391.0,1404,39420.918745
2962.0,1359,39435.48178
4881.0,2111,39457.536984
1368.0,668,39464.446538
2472.0,990,39474.8541
1360.0,678,39481.875278
1885.0,766,39489.816599
1353.0,688,39497.254192
1682.0,846,39505.976705
3924.0,1185,39518.692504
2472.0,934,39528.489773
1443.0,724,39536.131867
1884.0,811,39544.564073
1365.0,657,39551.382611
1968.0,898,39560.86251
2983.0,1246,39574.161605
3396.0,1337,39588.017476
2294.0,907,39597.515095
2342.0,966,39607.717292
2316.0,983,39618.431132
1867.0,902,39627.879898
4085.0,1958,39648.521589
3194.0,1232,39661.583659
2662.0,970,39671.608445
3107.0,1154,39683.798521
1837.0,860,39692.905772
2405.0,1034,39703.789059
3037.0,1170,39716.117827
2657.0,1013,39726.794044
2111.0,936,39736.543938
2111.0,914,39746.314733
2024.0,845,39755.438925
2412.0,961,39765.749431
1356.0,762,39773.85474
1338.0,743,39781.499563
2430.0,995,39791.913287
1630.0,729,39799.631696
2349.0,898,39809.03823
3703.0,1271,39822.56674
1377.0,664,39829.499523
1368.0,1197,39842.170631
1438.0,635,39848.843359
1798.0,717,39856.461962
2527.0,3157,39889.825853
1946.0,819,39898.358652
1500.0,661,39905.491933
1356.0,636,39912.276183
1793.0,659,39919.33408
1545.0,2849,39949.8671
2414.0,910,39959.679435
3418.0,2697,39988.004058
1841.0,762,39996.082997
1367.0,711,40003.458036
2618.0,973,40013.840274
2982.0,1129,40025.797464
1738.0,733,40033.340869
1426.0,672,40040.566457
2404.0,1147,40052.734411
2404.0,1218,40065.500028
1965.0,745,40073.329692
2591.0,1082,40084.607729
1500.0,740,40092.430591
1350.0,788,40100.848171
1373.0,783,40109.12931
2213.0,994,40119.618725
4086.0,1532,40135.737335
1771.0,746,40143.671975
3089.0,1162,40155.947055
908.0,483,40161.130704
1574.0,800,40169.434819
3391.0,1478,40185.190985
1605.0,704,40192.473881
2663.0,1133,40204.464911
1844.0,778,40212.589949
2267.0,889,40221.909821
1352.0,762,40229.913928
1885.0,999,40240.856271
1350.0,682,40247.89954
2653.0,1016,40258.623253
2137.0,912,40268.113752
2111.0,959,40278.303164
1371.0,735,40285.935693
2301.0,911,40295.446176
3031.0,1379,40310.073678
1354.0,782,40318.399183
2298.0,986,40328.925599
1499.0,736,40336.719226
1964.0,837,40345.378566
2431.0,1039,40356.376626
1437.0,776,40364.839441
2206.0,907,40374.336705
1353.0,710,40381.616024
2005.0,867,40390.751556
1911.0,988,40401.311684
3281.0,1122,40413.003422
1447.0,725,40420.679905
1490.0,730,40428.398851
1949.0,746,40436.235539
1354.0,605,40442.399039
1423.0,627,40448.966296
1502.0,646,40455.664386
3492.0,1395,40470.351591
1466.0,688,40477.858649
2689.0,945,40487.73832
1365.0,677,40494.737936
2512.0,991,40505.101155
1444.0,734,40512.862413
1762.0,822,40521.368796
4370.0,1564,40537.760088
1962.0,936,40548.180526
2569.0,992,40558.629153
1582.0,756,40566.615455
1439.0,766,40574.688329
1603.0,724,40582.370917
2582.0,879,40591.638854
1691.0,695,40598.831267
2475.0,819,40607.704919
1359.0,656,40614.521509
3886.0,1292,40628.134964
1889.0,672,40635.223988
2877.0,1098,40646.879316
2086.0,1206,40659.526174
1375.0,672,40666.534265
3031.0,1156,40678.746523
1708.0,798,40687.348864
1578.0,672,40694.319633
1906.0,782,40702.563673
2247.0,928,40712.282175
1345.0,604,40718.743484
2040.0,779,40727.0965
2409.0,988,40737.693512
2856.0,1016,40748.381179
1791.0,685,40755.510897
1584.0,868,40764.716882
1739.0,777,40772.887414
3123.0,1062,40784.246885
3501.0,1247,40797.574028
1678.0,740,40805.515628
1363.0,667,40812.509845
1981.0,830,40821.047835
2986.0,1086,40832.751077
1933.0,887,40842.038617
1432.0,819,40850.607481
1352.0,694,40858.269761
1912.0,846,40867.260823
2572.0,1086,40878.839999
1726.0,822,40887.417633
1884.0,815,40896.289186
1578.0,756,40903.971753
2166.0,969,40914.318108
1446.0,855,40923.367682
3811.0,1490,40938.84368
1357.0,772,40946.910862
2938.0,1266,40960.327182
2114.0,850,40969.699955
2193.0,1002,40980.241581
1929.0,932,40989.900871
2448.0,1265,41003.19151
1448.0,794,41011.484112
2265.0,1149,41023.362733
1603.0,877,41032.551264
4386.0,2905,41063.086924
4077.0,1784,41081.839884
2597.0,930,41091.503743
1583.0,742,41099.365306
1453.0,736,41106.758684
2125.0,970,41117.197225
1766.0,706,41124.561663
3714.0,1593,41141.3911
523.0,399,41145.537568
1708.0,802,41153.808357
3059.0,1364,41168.232273
2274.0,1092,41179.843855
2590.0,1099,41191.540029
1982.0,922,41201.051918
1940.0,852,41210.011847
2211.0,864,41219.118253
2993.0,1077,41230.276247
1927.0,885,41239.518327
3778.0,1648,41256.930795
1499.0,706,41264.242435
3596.0,1768,41282.943982
1924.0,962,41293.255691
1886.0,882,41302.5871
2564.0,951,41312.497861
1931.0,919,41322.157091
2580.0,1031,41333.047823
2101.0,890,41342.412844
2234.0,933,41352.127522
2112.0,816,41360.943201
1684.0,739,41368.87345
2337.0,888,41378.278466
2730.0,1094,41389.72517
1933.0,641,41396.507166
1887.0,735,41404.32889
1873.0,735,41412.208441
1466.0,587,41418.238954
3513.0,1054,41429.287984
2227.0,858,41438.46047
1355.0,621,41445.179632
1596.0,672,41452.273044
1966.0,735,41460.100978
1858.0,769,41468.26685
2344.0,941,41478.398192
2396.0,850,41487.738618
1358.0,632,41494.441823
2190.0,799,41502.820472
3688.0,1597,41519.961181
1496.0,705,41527.327053
1746.0,735,41535.231179
2722.0,1045,41546.164167
2026.0,805,41554.662135
1957.0,742,41562.495316
2440.0,930,41572.191716
2602.0,1052,41583.827538
1353.0,683,41590.947112
1351.0,688,41598.057162
1355.0,615,41604.607296
1889.0,590,41610.973833
1362.0,646,41617.800121
1617.0,658,41624.707116
1376.0,690,41631.869643
2744.0,981,41642.249638
3210.0,1064,41653.374942
1593.0,651,41660.06475
1349.0,656,41667.275312
1445.0,700,41674.459823
1385.0,685,41681.558021
2998.0,1166,41693.876215
1366.0,730,41701.754855
1444.0,694,41709.169326
1911.0,952,41719.151114
4687.0,2077,41741.211656
2573.0,1089,41752.757302
2094.0,899,41762.370496
3677.0,1238,41775.130239
2858.0,1134,41787.343912
894.0,512,41793.006201
1784.0,634,41799.705816
2328.0,860,41808.907728
1936.0,729,41816.662976
1468.0,636,41823.401126
2848.0,845,41832.03658
1914.0,766,41840.105889
1847.0,719,41847.836508
2153.0,771,41856.001843
1501.0,604,41862.326651
1868.0,713,41869.673134
1898.0,814,41878.4487
1374.0,631,41884.997079
1446.0,661,41892.20574
1368.0,735,41900.023634
1356.0,630,41906.727925
1598.0,714,41914.343707
2399.0,972,41924.66836
1468.0,756,41932.710205
5724.0,2588,41960.75737
1467.0,678,41967.777411
1488.0,730,41975.292746
1834.0,755,41982.970158
2060.0,915,41992.810941
2896.0,1134,42006.276255
1346.0,636,42013.143336
1959.0,808,42021.930135
3165.0,1077,42033.198673
2213.0,876,42042.409662
1390.0,751,42050.342076
2399.0,918,42059.869729
1375.0,703,42067.347158
1464.0,693,42074.460505
1472.0,693,42081.674541
1471.0,714,42089.261117
1991.0,856,42098.412251
1593.0,703,42105.883694
1369.0,682,42112.945513
1366.0,646,42119.995913
883.0,547,42125.642429
1588.0,724,42133.064784
962.0,572,42139.201471
2113.0,918,42148.838177
3113.0,1393,42163.462907
1693.0,782,42171.720463
1705.0,871,42180.859982
1354.0,767,42188.939029
2582.0,1110,42200.600367
1490.0,756,42208.272613
1358.0,693,42215.675332
1887.0,882,42224.830444
2756.0,1077,42236.044449
2368.0,897,42245.414084
2059.0,881,42254.754068
2691.0,971,42265.057585
2923.0,1150,42277.024179
2649.0,960,42286.8734
1809.0,728,42294.598945
1347.0,674,42301.567862
2537.0,957,42311.747208
1654.0,738,42319.251858
1734.0,714,42326.844858
2225.0,643,42333.642552
2353.0,884,42342.964402
3049.0,1108,42354.336004
2355.0,1003,42364.820046
1463.0,625,42371.463286
1618.0,671,42378.37291
3827.0,1232,42391.389215
1961.0,846,42400.405567
2505.0,984,42410.72865
2183.0,1078,42422.586242
2665.0,1112,42434.135492
1005.0,621,42440.72892
1705.0,928,42450.704718
2276.0,1003,42461.063088
2950.0,1242,42474.197778
2416.0,1031,42484.954925
2112.0,919,42494.747799
1578.0,771,42502.937195
1772.0,717,42510.501679
1364.0,706,42517.774034
2256.0,1075,42529.131222
2880.0,1011,42539.765556
2374.0,892,42549.142091
1413.0,676,42556.13072
2577.0,866,42565.379967
2487.0,876,42574.645932
2049.0,703,42581.839304
1456.0,619,42588.381843
5769.0,6580,42657.647964
1471.0,629,42664.346263
1610.0,588,42670.573312
1354.0,605,42676.997248
1375.0,615,42683.234037
2397.0,748,42691.146999
2320.0,895,42700.48213
2680.0,875,42709.728859
3201.0,1020,42720.804987
2150.0,742,42728.946623
1463.0,583,42734.949788
2230.0,781,42743.293887
1617.0,670,42750.32671
1497.0,641,42757.041478
3114.0,1063,42768.134115
2218.0,822,42776.70438
2177.0,878,42785.981827
2119.0,835,42794.998788
1357.0,638,42801.782413
1956.0,782,42810.042013
2240.0,834,42818.76126
2124.0,808,42827.359664
1359.0,652,42834.252952
2435.0,840,42842.976133
2473.0,850,42852.105719
1526.0,636,42858.837238
2425.0,826,42867.704209
2454.0,880,42876.941967
1892.0,695,42884.394346
1321.0,644,42891.219822
2569.0,986,42901.735828
2431.0,915,42911.268213
1461.0,598,42917.351933
2297.0,808,42925.967576
2407.0,904,42935.47064
3660.0,1293,42949.096668
3865.0,1293,42962.801581
1469.0,630,42969.434752
2168.0,1011,42980.170253
3655.0,1244,42993.042421
1598.0,640,42999.806703
1396.0,878,43009.07515
901.0,519,43014.6615
6008.0,2399,43040.073701
1592.0,661,43047.023443
1588.0,676,43054.369293
2129.0,929,43064.067692
2247.0,834,43072.732561
3113.0,1188,43085.531963
2550.0,961,43095.512498
1297.0,646,43102.36016
1608.0,709,43109.913767
1797.0,833,43118.490839
2408.0,966,43128.807167
1969.0,735,43136.699748
2481.0,1148,43148.687177
1501.0,662,43155.899395
2298.0,901,43165.481769
1859.0,842,43174.197795
1664.0,724,43181.978405
3400.0,1522,43198.162716
2112.0,913,43207.70824
2406.0,951,43217.773116
1897.0,1163,43230.16217
2349.0,982,43240.611168
1430.0,618,43247.147645
2418.0,1046,43258.192823
3314.0,1338,43272.478312
2418.0,1090,43283.797674
1355.0,647,43290.642122
2675.0,978,43301.09872
2982.0,1013,43311.864669
1468.0,720,43319.2444
2922.0,1076,43330.757884
3335.0,1314,43344.877699
2811.0,953,43354.912864
3445.0,1330,43369.069568
2564.0,1078,43380.366871
1462.0,699,43387.838594
1945.0,724,43395.315363
2104.0,783,43403.83257
1386.0,701,43411.240964
2552.0,935,43421.038129
1737.0,688,43428.556453
1468.0,719,43436.094854
2649.0,1294,43449.750924
2178.0,1038,43461.004633
1382.0,1019,43471.596402
2942.0,938,43481.558292
1769.0,845,43490.35476
2666.0,1071,43501.814833
3381.0,1323,43515.493536
2425.0,1053,43526.515919
1954.0,773,43534.71831
1615.0,727,43542.585771
1981.0,785,43550.811278
1359.0,720,43558.526641
1686.0,672,43565.526237
2097.0,961,43575.778404
2409.0,956,43585.706944
2767.0,1101,43597.434609
2748.0,941,43607.388263
1961.0,688,43614.671523
1358.0,609,43621.231947
2663.0,993,43631.762913
2744.0,938,43641.562669
2619.0,966,43652.038736
2982.0,1094,43663.597194
1870.0,692,43671.097631
1857.0,824,43679.687883
2860.0,1040,43690.67484
2009.0,751,43698.610399
3835.0,1210,43711.548169
2439.0,762,43719.64096
1576.0,722,43727.095687
2670.0,987,43737.511638
2301.0,688,43744.730394
3914.0,1069,43756.151068
2597.0,766,43764.070538
3028.0,951,43773.970788
1869.0,1617,43791.17321
2999.0,1067,43802.363054
3559.0,1168,43814.606642
2395.0,946,43824.713146
6000.0,3896,43865.59784
1427.0,750,43873.447105
2593.0,1019,43884.221792
1866.0,746,43892.183885
4928.0,1939,43912.621354
2929.0,987,43922.871845
2142.0,786,43931.350735
2729.0,988,43941.71453
1681.0,797,43950.39071
1374.0,710,43957.711978
1692.0,664,43964.807413
2993.0,901,43974.363199
3036.0,1045,43985.236233
2420.0,942,43995.280976
4843.0,1771,44013.991098
905.0,489,44019.414759
2291.0,998,44029.633214
2686.0,1047,44040.667367
1543.0,856,44049.75618
1698.0,1003,44060.350657
1891.0,852,44069.2941
3442.0,1131,44080.963341
1354.0,789,44089.384719
2581.0,948,44099.400878
2655.0,943,44109.235901
1890.0,760,44117.21476
2788.0,946,44127.459332
2410.0,1011,44138.092485
3650.0,1086,44149.577357
3784.0,1634,44167.082646
