# {"t_start": 1593456306.8020535, "env_id": null} 
r,l,t
4862.0,2216,103827.662036
5677.0,2378,103855.643722
4696.0,2182,103881.296418
4678.0,2159,103906.745749
5295.0,2452,103935.802858
5162.0,2279,103962.829541
5187.0,2719,103993.956555
5551.0,2916,104027.903402
4515.0,1944,104050.571283
5310.0,2283,104076.947006
2008.0,730,104085.532279
5402.0,2228,104111.457654
3920.0,1222,104125.782634
4938.0,2145,104150.835483
5227.0,3375,104190.077411
5943.0,2330,104217.054388
5385.0,2372,104244.84699
4590.0,1369,104260.873667
4778.0,1932,104283.448135
3633.0,1089,104296.22927
4472.0,1945,104318.89805
5170.0,2338,104346.085751
5335.0,2673,104377.327507
5994.0,2921,104411.538962
4820.0,2593,104441.753334
6079.0,2867,104475.366684
5870.0,2417,104503.404748
5313.0,2329,104530.547119
2078.0,684,104538.395052
3517.0,1037,104550.362673
5895.0,2402,104577.486114
5434.0,2766,104606.927664
5889.0,2416,104632.670735
3893.0,1430,104647.648139
5490.0,2966,104678.639216
2170.0,764,104686.759329
4303.0,2024,104708.080131
6220.0,2705,104736.383076
5601.0,2499,104762.498037
5192.0,2171,104785.343716
4484.0,2116,104807.371812
5193.0,2338,104831.487896
5307.0,2527,104857.744558
5202.0,2431,104883.129161
3141.0,1016,104893.422907
5797.0,2625,104920.558148
5327.0,2406,104945.541232
5027.0,2364,104970.005537
2646.0,886,104979.069767
4247.0,1994,104999.317792
6009.0,2434,105024.302818
4705.0,2257,105047.296336
4831.0,2173,105069.439204
4106.0,1277,105082.506432
4999.0,1582,105098.510601
4322.0,1960,105118.152004
5747.0,3296,105151.393636
5358.0,2558,105177.717275
5129.0,2140,105199.591384
5714.0,2422,105223.975313
5787.0,2224,105246.448624
4373.0,1762,105264.380548
5240.0,2571,105290.422558
4342.0,1299,105303.345583
2846.0,797,105311.322866
4326.0,1351,105325.168643
4381.0,2046,105345.984129
5935.0,2633,105372.482592
2991.0,966,105382.650091
5173.0,2825,105411.435814
2668.0,987,105421.406537
5178.0,2547,105446.868593
2922.0,1076,105457.626176
3571.0,1282,105470.486948
5774.0,2634,105497.328275
6707.0,2664,105523.535542
5733.0,2595,105549.697458
2278.0,809,105557.639895
5220.0,2378,105581.673019
4268.0,2085,105602.656212
6211.0,2421,105627.013825
5866.0,2685,105654.043057
4957.0,2501,105678.944825
4993.0,2143,105700.65983
5573.0,2459,105725.397509
2777.0,1019,105735.553614
5263.0,2378,105759.484494
3881.0,1848,105777.931465
4910.0,2501,105803.625315
5160.0,2407,105827.865172
3680.0,1164,105839.449908
5213.0,2224,105861.590532
5289.0,2449,105886.256293
5027.0,2133,105907.809852
2491.0,761,105915.677108
3112.0,964,105925.227928
5803.0,2565,105951.196091
4907.0,2227,105973.71792
5180.0,2093,105994.673472
5115.0,2313,106017.838952
5605.0,2598,106044.007545
4756.0,2151,106065.356914
5182.0,2401,106089.454506
4715.0,1982,106109.849678
5545.0,2526,106135.332701
5828.0,2158,106156.836286
4915.0,2206,106178.918489
4400.0,2009,106199.314391
2260.0,837,106207.921424
4842.0,1935,106227.418693
4516.0,1833,106245.658965
3595.0,1143,106257.154172
2090.0,758,106264.932441
4437.0,1873,106283.648399
5328.0,2319,106307.078936
5156.0,2494,106331.909119
5602.0,2392,106355.91544
5115.0,2263,106378.733676
5645.0,2409,106402.632911
5806.0,2570,106428.733433
5087.0,2388,106452.940121
5028.0,2256,106475.501432
4319.0,1903,106494.505979
4413.0,2008,106514.518213
2564.0,831,106522.976992
5787.0,2158,106544.749655
5138.0,2190,106566.821256
5075.0,2285,106589.632523
5537.0,2684,106616.932711
6107.0,2476,106641.772185
5412.0,2445,106666.330234
5000.0,1639,106682.987341
5870.0,2491,106707.937782
5084.0,2331,106731.708287
5951.0,2465,106756.631911
6305.0,2478,106781.412543
5277.0,2285,106804.313809
5763.0,2519,106829.461384
4807.0,2105,106850.385515
5468.0,2246,106873.113215
6502.0,2474,106897.603031
4940.0,2089,106918.644977
5447.0,2523,106943.773539
4625.0,2195,106965.641486
2277.0,817,106974.058272
6098.0,2760,107001.49078
5393.0,2704,107028.671127
4411.0,2161,107050.625913
5111.0,2271,107073.175015
4022.0,1295,107085.973921
6257.0,2412,107110.379678
5111.0,2389,107133.843296
4657.0,1981,107153.521498
4720.0,2372,107177.074558
5175.0,2143,107198.202585
6332.0,2520,107223.573951
5208.0,2305,107246.476421
4750.0,1929,107265.932204
4443.0,1934,107285.126581
5505.0,2321,107308.210947
6470.0,2696,107335.179507
5201.0,2726,107362.824496
5133.0,2327,107385.945653
4306.0,1332,107399.194559
5158.0,2465,107423.742531
5692.0,2685,107450.168421
5089.0,2235,107472.450437
4942.0,2157,107494.144339
5108.0,2305,107517.172997
5388.0,2483,107541.809292
5609.0,2316,107564.848321
4738.0,2088,107585.933094
4774.0,2043,107605.782447
2031.0,730,107613.059408
5235.0,2129,107634.285903
4521.0,2076,107654.810763
4427.0,2072,107675.874472
4493.0,2194,107697.746603
4691.0,2263,107720.366801
2912.0,1017,107730.581364
4763.0,2177,107752.284858
5402.0,2392,107776.258398
1945.0,739,107783.45129
4233.0,1270,107796.033199
4945.0,2202,107818.330822
4758.0,1844,107836.899637
4673.0,2291,107859.703375
2186.0,763,107867.28115
5790.0,2561,107892.771333
5550.0,2267,107915.561782
5274.0,2179,107937.248225
5176.0,2331,107960.360919
6112.0,2759,107988.142894
4713.0,1590,108004.151565
3772.0,1695,108021.014454
2061.0,732,108028.47214
4358.0,1757,108045.843778
5383.0,2223,108068.289178
5441.0,2398,108092.221017
5271.0,2663,108118.336581
5516.0,2361,108142.440361
5792.0,2692,108169.042003
5535.0,2720,108196.017749
5158.0,2315,108219.401193
3887.0,1644,108236.135513
2064.0,697,108243.090508
5539.0,2035,108263.477386
5559.0,2682,108290.795873
5425.0,2436,108315.300986
4599.0,1964,108334.988413
5162.0,2689,108361.887991
3919.0,1295,108374.682479
6172.0,2473,108399.339218
4982.0,2134,108420.681024
4577.0,2086,108441.720125
3811.0,1761,108459.328523
5293.0,2282,108481.884135
5152.0,2362,108505.18177
5513.0,2386,108528.872798
4266.0,1350,108542.266432
4322.0,1396,108556.358234
5297.0,2572,108581.773381
5122.0,2278,108604.9542
4265.0,1355,108618.601458
3909.0,1268,108631.433861
5604.0,2514,108656.047118
3518.0,1198,108668.165521
5075.0,2224,108690.273787
5394.0,2501,108715.410275
4892.0,1977,108735.04475
4891.0,2346,108758.496341
5581.0,2664,108785.028282
4273.0,2150,108806.266407
5296.0,2318,108829.058568
4933.0,2125,108850.227167
4850.0,2288,108872.934348
4218.0,1887,108891.436352
5778.0,2769,108919.53129
5826.0,2835,108947.895556
4406.0,2275,108970.564765
5855.0,2557,108996.017637
5453.0,2284,109018.683333
4474.0,2333,109041.729254
4100.0,1690,109058.503637
1875.0,741,109065.822776
5772.0,2322,109088.785545
5577.0,2453,109113.16665
4747.0,1945,109132.578863
5324.0,2385,109156.329188
5543.0,2500,109181.351179
3381.0,1149,109192.569803
6151.0,2494,109217.883926
5695.0,2711,109244.928385
4211.0,1241,109257.305081
5118.0,2310,109280.101209
5034.0,4256,109322.318571
5343.0,2547,109347.880733
5467.0,2586,109373.386633
5338.0,2466,109398.019211
5116.0,2363,109421.534879
2408.0,917,109430.720199
5356.0,2662,109457.065512
5276.0,2706,109483.755299
5349.0,2733,109510.875822
4952.0,2368,109534.826417
4753.0,2235,109557.06123
5482.0,2552,109582.607974
5361.0,2724,109609.910363
5884.0,2817,109638.217352
5487.0,2334,109661.563034
4547.0,2111,109682.614166
5100.0,2363,109706.166241
5238.0,2637,109732.312109
4581.0,1995,109752.754674
4846.0,2501,109777.588789
3964.0,1212,109789.45242
5104.0,2445,109813.872366
5366.0,2168,109835.615393
5271.0,2475,109860.432802
3237.0,1029,109870.53108
5145.0,2567,109895.910989
5467.0,2405,109920.198493
6129.0,2720,109947.113678
2991.0,929,109957.534522
5480.0,2087,109978.98195
4979.0,2058,109999.883685
4489.0,1947,110019.367708
5432.0,2592,110045.267576
5908.0,2784,110072.840172
3285.0,1007,110082.869656
2989.0,970,110092.624328
5333.0,4521,110137.797953
4808.0,2195,110160.098494
3078.0,1008,110170.094078
5706.0,4701,110216.74681
3231.0,1065,110227.229139
2911.0,871,110236.079984
4248.0,1306,110249.057771
5212.0,2272,110271.813641
2086.0,667,110278.386213
4995.0,1597,110294.441363
4808.0,2297,110317.513935
5588.0,2216,110339.640241
5047.0,2406,110363.57484
4173.0,1337,110376.790606
6297.0,2762,110404.519741
4855.0,2155,110425.872815
5249.0,2316,110448.747017
3373.0,1020,110459.05139
5294.0,2647,110485.33847
4028.0,1857,110503.781138
5339.0,2475,110528.406598
5415.0,2121,110549.586129
4866.0,2011,110569.526783
4325.0,1330,110582.770087
3686.0,1172,110594.497468
5153.0,2214,110616.759581
2522.0,961,110626.430053
5758.0,2532,110651.778322
5817.0,2863,110680.276072
3283.0,1235,110692.718452
4274.0,1443,110707.088863
5371.0,2626,110733.194081
5510.0,2040,110753.621234
5603.0,2213,110776.266269
4387.0,2099,110797.149097
4938.0,2143,110818.591725
5775.0,2981,110848.032185
5001.0,2441,110872.321864
4849.0,4329,110915.928805
3796.0,1265,110928.55978
6244.0,3009,110958.357953
5549.0,2728,110985.56712
2909.0,1012,110995.607921
2342.0,867,111004.062898
5936.0,2798,111032.096828
5431.0,2631,111058.608199
5227.0,2388,111082.579306
3846.0,1762,111100.228894
5277.0,2297,111123.304775
2389.0,747,111130.812142
4580.0,1881,111149.479851
4856.0,2083,111170.096725
5703.0,2374,111193.764919
5522.0,2394,111217.617122
5609.0,2873,111246.31836
5763.0,2823,111274.744781
5300.0,2225,111296.906437
4439.0,1993,111316.714993
3257.0,1132,111327.7875
4732.0,1726,111345.018986
5233.0,2286,111367.995798
4264.0,2100,111389.036789
4356.0,2158,111410.68881
4945.0,2393,111434.464785
4875.0,2038,111455.008209
5602.0,2384,111478.593354
4621.0,2107,111499.800076
4221.0,1287,111512.449589
4632.0,2081,111533.229929
5716.0,2797,111561.047147
5658.0,2596,111586.756264
5563.0,1996,111606.940371
2859.0,933,111616.041254
4956.0,2185,111637.572545
6278.0,2372,111661.189987
2587.0,867,111669.560965
4562.0,1974,111689.410113
5081.0,2213,111711.821172
4650.0,2084,111732.295588
5254.0,2141,111753.677795
6075.0,4571,111799.384526
4301.0,1829,111817.383963
5903.0,2670,111844.025925
4660.0,1447,111858.353407
5026.0,2354,111881.768908
4464.0,2098,111902.560359
2564.0,820,111910.533428
3536.0,1123,111921.769785
4519.0,1899,111940.758854
4763.0,2098,111961.512631
4512.0,2114,111982.455624
4244.0,1953,112001.762151
6028.0,2519,112027.405301
4300.0,1885,112046.242934
5721.0,2685,112072.755535
4757.0,2104,112093.878272
3555.0,1219,112106.416024
5130.0,2470,112130.922009
4488.0,2133,112152.173356
4763.0,2120,112173.162178
4169.0,1830,112191.329508
3536.0,1202,112203.507526
5448.0,4425,112247.264207
5133.0,2406,112271.323999
4780.0,2241,112293.760539
5102.0,2306,112316.716888
3987.0,1824,112335.310195
5571.0,2637,112361.50617
5833.0,3135,112392.380092
5939.0,2504,112417.432258
4524.0,2059,112437.7807
4740.0,2193,112459.462735
5291.0,2375,112482.990782
5807.0,4669,112529.201982
4270.0,1428,112543.135614
2997.0,1007,112553.104999
5017.0,2129,112574.37477
2902.0,952,112583.652545
3594.0,1177,112595.260595
5355.0,2406,112619.176218
5268.0,2872,112648.142276
4829.0,2099,112669.145797
5643.0,2571,112694.779557
5719.0,4657,112741.471057
5622.0,2427,112765.600674
5195.0,2248,112787.904375
4812.0,2299,112810.986603
6221.0,2559,112836.216701
5268.0,2412,112860.21717
2437.0,833,112868.336158
5138.0,2505,112893.673577
4421.0,2047,112914.072458
4797.0,2242,112936.006007
5243.0,2389,112960.329305
2941.0,1012,112970.494379
3275.0,1092,112981.130577
5389.0,2340,113004.279346
4227.0,1379,113017.824325
4921.0,2294,113040.556939
5473.0,2263,113063.224383
5694.0,2492,113087.81113
5473.0,2389,113111.583097
4325.0,1289,113124.31821
3894.0,1700,113140.954602
4831.0,2092,113161.840335
5066.0,2335,113185.104606
5661.0,2539,113210.476568
4908.0,2453,113234.550442
5363.0,2393,113258.731928
5320.0,2372,113282.181289
5110.0,4408,113326.204233
6093.0,2596,113351.809059
5929.0,2533,113376.981073
5053.0,2058,113397.374666
5907.0,2609,113423.057335
5800.0,2347,113446.449661
4758.0,2069,113466.979393
5148.0,2141,113487.966411
5023.0,2216,113509.852406
4328.0,1883,113528.436747
5293.0,2291,113551.330383
5146.0,2276,113574.622684
4448.0,1977,113594.579747
4749.0,4186,113636.856549
5801.0,2610,113663.149956
5355.0,2387,113686.966382
2311.0,770,113694.69516
4917.0,2173,113716.29083
5142.0,2278,113738.826255
2403.0,747,113746.205895
5232.0,2378,113769.903507
4900.0,2250,113792.006107
5952.0,4589,113837.303787
5579.0,2580,113863.002797
4612.0,2233,113885.705629
5054.0,2465,113910.12826
4480.0,1958,113929.586299
5955.0,2468,113954.103822
5451.0,2299,113976.768101
5289.0,2337,114000.210103
5380.0,2288,114022.645703
5074.0,2216,114044.841258
5837.0,2786,114072.496601
5332.0,2335,114095.676058
5770.0,2253,114117.910756
5421.0,2582,114143.849228
5384.0,2601,114169.630308
4757.0,2121,114191.052869
5612.0,2666,114217.547178
6246.0,2600,114243.640986
6255.0,3233,114275.939174
5417.0,2491,114300.512893
4458.0,1920,114319.365209
5294.0,2247,114341.797465
5571.0,2355,114364.997502
5726.0,2719,114391.920295
5459.0,2583,114417.391191
5692.0,2632,114443.323922
5176.0,2438,114467.752115
4330.0,1372,114481.595512
5362.0,2422,114506.132888
5212.0,2363,114529.265074
5667.0,2672,114555.972564
5491.0,6490,114620.066538
5393.0,2438,114644.250926
5866.0,4367,114687.606589
5177.0,2262,114710.153368
5693.0,2323,114733.2473
5217.0,2372,114756.689535
5341.0,2559,114781.979137
5636.0,2443,114806.611374
5458.0,4196,114848.303907
5241.0,2374,114871.73555
4297.0,1308,114884.57352
5881.0,2966,114914.220106
4949.0,2200,114935.892276
5316.0,2490,114960.745123
5125.0,2609,114986.638514
5143.0,4311,115029.377833
5169.0,2134,115050.55761
5496.0,2482,115075.085958
5097.0,2348,115098.139318
5371.0,2547,115123.862312
4044.0,1386,115137.762295
5138.0,2304,115160.706352
2970.0,996,115170.520524
4782.0,4012,115210.194952
6272.0,2548,115235.666965
5774.0,2636,115261.815611
4896.0,2164,115283.358041
3831.0,1182,115295.086973
5023.0,2368,115318.315376
5354.0,2628,115344.31057
5693.0,2414,115368.370964
5549.0,2535,115393.834128
4963.0,1983,115413.280644
2500.0,844,115421.744256
5521.0,2229,115444.063923
5103.0,2426,115468.341321
4963.0,2139,115489.40976
5240.0,2345,115512.500624
5519.0,2320,115535.419129
5297.0,2300,115558.297957
5053.0,2358,115581.743472
4274.0,1876,115599.95051
4109.0,1282,115612.66974
5191.0,2235,115635.21664
5041.0,2117,115656.085756
2681.0,952,115665.663262
4566.0,2080,115686.059584
5315.0,2178,115707.586154
5207.0,2474,115731.941421
5436.0,2511,115757.398174
5615.0,2441,115781.766883
5838.0,2253,115804.361923
2985.0,948,115813.524063
6033.0,2885,115842.141368
5381.0,2330,115865.117463
2506.0,810,115873.050751
4137.0,1934,115892.11843
5318.0,4400,115935.767663
5678.0,2173,115957.255913
2619.0,902,115966.083056
3698.0,1239,115978.16643
5337.0,2313,116001.081156
3013.0,1041,116011.438468
3702.0,1282,116024.325469
5473.0,2619,116050.765868
5335.0,2452,116075.615908
5367.0,2594,116101.374093
5305.0,2525,116126.667597
5573.0,2643,116153.00136
4583.0,2053,116173.314514
4737.0,2275,116196.067341
4820.0,2154,116217.011459
5741.0,2747,116244.337155
4950.0,2280,116267.131904
5102.0,2311,116289.946249
5117.0,2376,116313.21991
5097.0,4098,116353.639956
4560.0,1911,116373.152492
3441.0,1037,116383.368356
5822.0,2211,116405.537538
5767.0,2286,116428.03755
4078.0,1306,116441.16607
4837.0,2389,116464.745399
5278.0,2459,116489.090039
5227.0,2230,116511.132245
4786.0,2028,116531.159562
4782.0,2230,116553.104493
5578.0,2934,116582.189062
5493.0,4514,116626.715336
4548.0,1885,116645.468432
3807.0,1668,116661.960837
4720.0,2403,116686.232651
5076.0,1891,116705.194436
4342.0,1955,116724.513682
5263.0,2557,116750.047832
5181.0,2557,116775.514592
5131.0,2117,116796.352932
5258.0,4525,116841.454618
3010.0,1043,116851.64669
5321.0,2844,116879.790601
5071.0,4433,116923.781362
4564.0,2205,116945.479603
4326.0,2102,116966.148958
5202.0,2364,116990.167089
5432.0,2544,117015.34673
5169.0,2314,117038.261981
3546.0,1088,117048.87001
4335.0,1715,117066.093908
2444.0,821,117074.180957
5160.0,2203,117095.795713
2308.0,758,117103.321406
4281.0,1326,117116.65377
5545.0,4633,117162.885285
5866.0,2913,117191.893377
4267.0,1861,117210.345464
5189.0,4290,117253.275978
5450.0,4364,117296.976125
4178.0,1416,117311.137306
5078.0,2344,117334.204146
5593.0,2215,117355.916951
5949.0,2734,117383.232913
5396.0,2268,117405.830365
5024.0,4410,117449.316854
5244.0,2434,117473.526343
6206.0,2463,117497.872247
4968.0,4453,117542.057403
4919.0,2229,117564.22418
5416.0,2725,117591.549041
5158.0,2281,117614.998885
5132.0,2398,117638.975269
5296.0,4411,117683.153978
5823.0,4474,117727.795594
5502.0,2262,117750.043866
5262.0,2165,117771.502954
5892.0,2411,117795.662466
4847.0,4338,117838.690794
4594.0,2017,117858.765528
5121.0,2347,117882.153994
5274.0,2500,117907.518299
5392.0,2491,117932.748675
5536.0,2707,117959.498558
5710.0,4787,118006.986526
3303.0,1171,118018.622303
4782.0,2008,118038.537926
4893.0,2246,118060.979732
4810.0,4196,118102.663264
5102.0,4239,118144.684274
5542.0,2612,118170.69568
4379.0,2067,118191.247219
4538.0,4175,118233.510638
5381.0,2545,118258.704545
3694.0,1259,118271.468498
5414.0,2277,118294.14574
5691.0,2697,118320.816858
5281.0,2086,118341.400344
5543.0,2543,118366.688828
5311.0,4414,118410.236066
4659.0,4224,118452.516632
6128.0,2553,118477.708122
5390.0,2479,118502.538406
5337.0,4383,118546.507606
5004.0,2516,118571.565321
5442.0,2504,118596.552475
5009.0,2340,118619.738757
5045.0,2340,118643.293448
6081.0,3451,118677.456963
4925.0,2116,118698.442086
5310.0,2461,118722.845688
4593.0,2116,118743.903001
5105.0,2422,118768.15594
3580.0,1151,118779.568601
4944.0,2294,118802.25972
4913.0,2137,118823.52152
3338.0,1086,118834.481358
5098.0,4367,118878.189762
5103.0,2166,118899.622751
4608.0,1917,118918.808234
5234.0,4422,118962.760704
5268.0,4364,119005.753482
5797.0,4659,119051.769376
4663.0,2345,119074.889987
5240.0,2363,119098.67988
5789.0,2781,119126.42191
6214.0,2762,119153.648566
5524.0,4359,119197.398726
5464.0,2517,119222.284563
5336.0,2244,119244.528546
4309.0,1919,119263.564849
5099.0,4318,119306.350816
5150.0,2342,119329.752558
4814.0,2236,119352.061544
6680.0,2804,119379.669926
5198.0,2369,119403.196783
6505.0,2692,119430.177512
2177.0,754,119437.617307
5373.0,4555,119483.228846
5282.0,2157,119504.484454
4697.0,2100,119525.06178
4914.0,4359,119568.308247
5897.0,4787,119615.265371
5457.0,4474,119659.691469
5712.0,2780,119687.352626
1932.0,712,119694.51222
5160.0,2325,119717.559554
2648.0,898,119726.551333
5527.0,4619,119772.472563
3688.0,1174,119784.430148
4493.0,1983,119804.470777
4662.0,2125,119825.358346
4746.0,1995,119845.2082
5255.0,6435,119908.951054
5500.0,6583,119974.304125
